name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	116017	905121	1021138	0.27736
Blautia obeum	40520	S	7090	118558	125648	0.03413
Blautia wexlerae	418240	S	6280	238061	244341	0.06637
Blautia coccoides	1532	S	75	1839	1914	0.00052
Blautia sp. SC05B48	2479767	S	62	2115	2177	0.00059
Blautia argi	1912897	S	26	509	535	0.00015
Blautia producta	33035	S	6	181	187	0.00005
Blautia hydrogenotrophica	53443	S	5	201	206	0.00006
Blautia luti	89014	S	5	90	95	0.00003
Blautia hansenii	1322	S	4	119	123	0.00003
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
[Ruminococcus] torques	33039	S	8668	91744	100412	0.02727
Mediterraneibacter gnavus	33038	S	578	8540	9118	0.00248
[Ruminococcus] lactaris	46228	S	14	71	85	0.00002
Mediterraneibacter glycyrrhizinilyticus	342942	S	8	339	347	0.00009
Anaerobutyricum hallii	39488	S	6587	51902	58489	0.01589
Anaerostipes hadrus	649756	S	5533	131170	136703	0.03713
Anaerostipes caccae	105841	S	5	44	49	0.00001
Wujia chipingensis	2763670	S	5588	118230	123818	0.03363
Dorea formicigenerans	39486	S	2595	86533	89128	0.02421
Dorea longicatena	88431	S	1876	27909	29785	0.00809
Roseburia hominis	301301	S	574	17760	18334	0.00498
Roseburia faecis	301302	S	184	737	921	0.00025
Roseburia intestinalis	166486	S	117	1914	2031	0.00055
Enterocloster asparagiformis	333367	S	305	275	580	0.00016
Enterocloster bolteae	208479	S	262	1930	2192	0.00060
Enterocloster clostridioformis	1531	S	10	281	291	0.00008
Coprococcus eutactus	33043	S	445	23560	24005	0.00652
Coprococcus catus	116085	S	6	58	64	0.00002
Coprococcus sp. ART55/1	751585	S	6	265	271	0.00007
Coprococcus comes	410072	S	5	166	171	0.00005
[Clostridium] scindens	29347	S	548	8777	9325	0.00253
[Clostridium] symbiosum	1512	S	74	193	267	0.00007
[Clostridium] hylemonae	89153	S	5	103	108	0.00003
Sellimonas intestinalis	1653434	S	517	11253	11770	0.00320
Sellimonas catena	2994035	S	34	952	986	0.00027
Sellimonas caecigallum	2592333	S	4	172	176	0.00005
Lachnospira eligens	39485	S	300	950	1250	0.00034
Wansuia hejianensis	2763667	S	241	3902	4143	0.00113
Hungatella hathewayi	154046	S	131	321	452	0.00012
Marvinbryantia formatexigens	168384	S	115	100	215	0.00006
Eisenbergiella porci	2652274	S	97	784	881	0.00024
Qiania dongpingensis	2763669	S	66	1150	1216	0.00033
Butyrivibrio fibrisolvens	831	S	36	497	533	0.00014
Claveliimonas bilis	3028070	S	18	475	493	0.00013
Simiaoa sunii	2763672	S	11	169	180	0.00005
Faecalimonas umbilicata	1912855	S	3	98	101	0.00003
Chordicoccus furentiruminis	2709410	S	1	12	13	0.00000
Eshraghiella crossota	45851	S	1	3	4	0.00000
Faecalibacterium prausnitzii	853	S	1470	52012	53482	0.01453
Faecalibacterium sp. I4-3-84	2929495	S	184	11767	11951	0.00325
Faecalibacterium sp. IP-3-29	2929489	S	110	4020	4130	0.00112
Faecalibacterium sp. i21-0019-B1	3141184	S	60	6693	6753	0.00183
Faecalibacterium sp. I3-3-33	2929492	S	11	295	306	0.00008
Faecalibacterium sp. I4-1-79	2929494	S	10	233	243	0.00007
Faecalibacterium sp. I3-3-89	2929493	S	8	110	118	0.00003
Faecalibacterium sp. I2-3-92	2929490	S	4	160	164	0.00004
Faecalibacterium sp. i25-0019-C1	3141185	S	3	369	372	0.00010
Faecalibacterium sp. IP-1-18	2929488	S	1	97	98	0.00003
Faecalibacterium taiwanense	3030638	S	261	29942	30203	0.00820
Faecalibacterium wellingii	2929491	S	44	2807	2851	0.00077
Faecalibacterium duncaniae	411483	S	27	5087	5114	0.00139
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	4457	7413	11870	0.00322
Ruminococcus sp. SR1/5	657323	S	248	25480	25728	0.00699
Ruminococcus champanellensis	1161942	S	53	10	63	0.00002
Flavonifractor plautii	292800	S	2108	18060	20168	0.00548
Lawsonibacter asaccharolyticus	2108523	S	1385	22414	23799	0.00646
Ruthenibacterium lactatiformans	1550024	S	1000	13138	14138	0.00384
Ruthenibacterium sp. TH_2024_36131	3136601	S	351	10978	11329	0.00308
Pusillibacter faecalis	2714358	S	1155	30757	31912	0.00867
Oscillibacter hominis	2763056	S	438	6830	7268	0.00197
Oscillibacter sp. PEA192	2109687	S	104	15481	15585	0.00423
Anaerotruncus colihominis	169435	S	259	7399	7658	0.00208
Solibaculum mannosilyticum	2780922	S	99	2755	2854	0.00078
Pseudoflavonifractor gallinarum	2779352	S	82	3043	3125	0.00085
Subdoligranulum variabile	214851	S	17	357	374	0.00010
uncultured Subdoligranulum sp.	512298	S	1	59	60	0.00002
Dysosmobacter welbionis	2093857	S	72	10040	10112	0.00275
Vescimonas coprocola	2714355	S	12	349	361	0.00010
Vescimonas fastidiosa	2714353	S	8	235	243	0.00007
Eubacterium ramulus	39490	S	5190	60919	66109	0.01796
Eubacterium ventriosum	39496	S	225	2167	2392	0.00065
Eubacterium maltosivorans	2041044	S	20	600	620	0.00017
Eubacterium callanderi	53442	S	16	113	129	0.00004
Eubacterium sp. MSJ-33	2841528	S	4	68	72	0.00002
Eubacterium limosum	1736	S	3	36	39	0.00001
Intestinimonas butyriciproducens	1297617	S	276	5458	5734	0.00156
Flintibacter sp. KGMB00164	2610895	S	272	393	665	0.00018
Massilistercora timonensis	2086584	S	82	3057	3139	0.00085
Clostridium sp. M62/1	411486	S	216	19400	19616	0.00533
Clostridium sp. C45	3373596	S	67	3184	3251	0.00088
Clostridium sp. SY8519	1042156	S	7	126	133	0.00004
Clostridium sp. C1	1155388	S	1	154	155	0.00004
Clostridium cadaveris	1529	S	92	553	645	0.00018
Lactonifactor longoviformis	341220	S	44	714	758	0.00021
Agathobaculum sp. NTUH-O15-33	3079302	S	27	7	34	0.00001
Agathobaculum massiliense	3014267	S	9	714	723	0.00020
Intestinibacillus sp. NTUH-41-i26	3079303	S	6	463	469	0.00013
Maliibacterium massiliense	2086585	S	31	1430	1461	0.00040
Monoglobus pectinilyticus	1981510	S	875	18524	19399	0.00527
Clostridioides difficile	1496	S	531	42307	42838	0.01164
Mogibacterium diversum	114527	S	12	115	127	0.00003
Emergencia timonensis	1776384	S	3	38	41	0.00001
Christensenella sp. MSJ-20	2841518	S	189	4885	5074	0.00138
Christensenella minuta	626937	S	93	704	797	0.00022
Christensenella massiliensis	1805714	S	5	120	125	0.00003
Streptococcus thermophilus	1308	S	693	23246	23939	0.00650
Streptococcus parasanguinis	1318	S	13	1484	1497	0.00041
Streptococcus gordonii	1302	S	6	233	239	0.00006
Streptococcus salivarius	1304	S	2	446	448	0.00012
Streptococcus suis	1307	S	2	169	171	0.00005
Streptococcus intermedius	1338	S	2	105	107	0.00003
Streptococcus lingualis	3098076	S	1	144	145	0.00004
Streptococcus mutans	1309	S	1	18	19	0.00001
Streptococcus vestibularis	1343	S	1	50	51	0.00001
Streptococcus ilei	1156431	S	1	216	217	0.00006
Lactococcus lactis	1358	S	13	2031	2044	0.00056
Lacticaseibacillus rhamnosus	47715	S	954	12077	13031	0.00354
Lacticaseibacillus paracasei	1597	S	869	23684	24553	0.00667
Limosilactobacillus reuteri	1598	S	26	808	834	0.00023
Limosilactobacillus fermentum	1613	S	15	557	572	0.00016
Lactobacillus delbrueckii	1584	S	1	9	10	0.00000
Lactobacillus acidophilus	1579	S	1	7	8	0.00000
Lactobacillus johnsonii	33959	S	1	28	29	0.00001
Weissella confusa	1583	S	1	3	4	0.00000
Enterococcus faecium	1352	S	222	95691	95913	0.02605
Granulicatella adiacens	46124	S	1	39	40	0.00001
Longicatena caecimuris	1796635	S	217	14144	14361	0.00390
Holdemania massiliensis	1468449	S	87	747	834	0.00023
Massilimicrobiota timonensis	1776392	S	3	410	413	0.00011
Catenibacterium mitsuokai	100886	S	26	7	33	0.00001
Erysipelatoclostridium sp. An173	1965571	S	13	46	59	0.00002
Thomasclavelia ramosa	1547	S	4	57	61	0.00002
Faecalibacillus intestinalis	1982626	S	2	76	78	0.00002
Turicibacter bilis	2735723	S	2	68	70	0.00002
Phascolarctobacterium faecium	33025	S	8	0	8	0.00000
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	2	20	22	0.00001
Acidaminococcus intestini	187327	S	21	491	512	0.00014
Veillonella rogosae	423477	S	1	21	22	0.00001
Selenobaculum gibii	3054208	S	1	0	1	0.00000
Parvimonas micra	33033	S	18	1525	1543	0.00042
Collinsella aerofaciens	74426	S	1570	24902	26472	0.00719
Collinsella sp. i05-0019-G5	3132705	S	44	1506	1550	0.00042
Parolsenella massiliensis	1871022	S	2	18	20	0.00001
Olsenella uli	133926	S	1	0	1	0.00000
Lancefieldella sp. Marseille-Q7238	3022127	S	1	0	1	0.00000
Adlercreutzia hattorii	2707299	S	2244	26064	28308	0.00769
Adlercreutzia equolifaciens	446660	S	259	255	514	0.00014
Gordonibacter urolithinfaciens	1335613	S	361	6216	6577	0.00179
Gordonibacter pamelaeae	471189	S	161	755	916	0.00025
Eggerthella lenta	84112	S	584	6480	7064	0.00192
Eggerthella sp. YY7918	502558	S	29	408	437	0.00012
Eggerthella guodeyinii	2690837	S	1	5	6	0.00000
Rothia mucilaginosa	43675	S	331	1378	1709	0.00046
Rothia dentocariosa	2047	S	21	120	141	0.00004
Bifidobacterium longum	216816	S	3	41	44	0.00001
Bifidobacterium adolescentis	1680	S	2	43	45	0.00001
Bifidobacterium catenulatum	1686	S	1	5	6	0.00000
Bifidobacterium dentium	1689	S	1	0	1	0.00000
Actinomyces massiliensis	461393	S	1	33	34	0.00001
Schaalia odontolytica	1660	S	7	13	20	0.00001
Cutibacterium acnes	1747	S	9	45	54	0.00001
Arachnia propionica	1750	S	1	0	1	0.00000
Corynebacterium durum	61592	S	5	1	6	0.00000
Bacteroides uniformis	820	S	17490	395871	413361	0.11228
Bacteroides caccae	47678	S	7098	31924	39022	0.01060
Bacteroides thetaiotaomicron	818	S	3622	26072	29694	0.00807
Bacteroides eggerthii	28111	S	3621	45036	48657	0.01322
Bacteroides stercoris	46506	S	431	6419	6850	0.00186
Bacteroides ovatus	28116	S	236	8880	9116	0.00248
Bacteroides xylanisolvens	371601	S	173	4973	5146	0.00140
Bacteroides fragilis	817	S	83	1023	1106	0.00030
Bacteroides salyersiae	291644	S	35	184	219	0.00006
Bacteroides sp. D2	556259	S	11	201	212	0.00006
Bacteroides sp. A1C1	2528203	S	4	431	435	0.00012
Bacteroides sp. CACC 737	2755405	S	4	280	284	0.00008
Bacteroides sp. M10	2763022	S	3	32	35	0.00001
Bacteroides cellulosilyticus	246787	S	14	180	194	0.00005
Bacteroides zhangwenhongii	2650157	S	3	62	65	0.00002
Bacteroides finegoldii	338188	S	3	29	32	0.00001
Bacteroides intestinalis	329854	S	2	2	4	0.00000
Phocaeicola dorei	357276	S	8853	165183	174036	0.04727
Phocaeicola vulgatus	821	S	221	3436	3657	0.00099
Parabacteroides distasonis	823	S	2389	54235	56624	0.01538
Parabacteroides merdae	46503	S	1747	14006	15753	0.00428
Parabacteroides johnsonii	387661	S	1	3	4	0.00000
Alistipes communis	2585118	S	9522	31021	40543	0.01101
Alistipes indistinctus	626932	S	6911	12308	19219	0.00522
Alistipes finegoldii	214856	S	2272	23058	25330	0.00688
Alistipes onderdonkii	328813	S	1841	8472	10313	0.00280
Alistipes ihumii	1470347	S	363	30	393	0.00011
Alistipes senegalensis	1288121	S	114	160	274	0.00007
Alistipes dispar	2585119	S	17	41	58	0.00002
Alistipes shahii	328814	S	6	98	104	0.00003
uncultured Alistipes sp.	538949	S	2	7	9	0.00000
Odoribacter splanchnicus	28118	S	1292	2917	4209	0.00114
Butyricimonas faecihominis	1472416	S	1	14	15	0.00000
Butyricimonas faecalis	2093856	S	1	28	29	0.00001
