name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	85570	1524175	1609745	0.19149
Bacteroides uniformis	820	S	58764	1322573	1381337	0.16432
Bacteroides ovatus	28116	S	246	8855	9101	0.00108
Bacteroides helcogenes	290053	S	66	30	96	0.00001
Bacteroides finegoldii	338188	S	35	349	384	0.00005
Bacteroides stercoris	46506	S	31	472	503	0.00006
Bacteroides thetaiotaomicron	818	S	26	295	321	0.00004
Bacteroides salyersiae	291644	S	21	164	185	0.00002
Bacteroides sp. M10	2763022	S	8	92	100	0.00001
Bacteroides sp. HF-162	2785531	S	2	237	239	0.00003
Bacteroides sp. CACC 737	2755405	S	1	55	56	0.00001
Bacteroides eggerthii	28111	S	11	138	149	0.00002
Bacteroides faecium	2715212	S	11	4	15	0.00000
Bacteroides cellulosilyticus	246787	S	9	144	153	0.00002
Bacteroides caccae	47678	S	7	14	21	0.00000
Bacteroides xylanisolvens	371601	S	3	162	165	0.00002
Bacteroides intestinalis	329854	S	3	3	6	0.00000
Bacteroides nordii	291645	S	1	1	2	0.00000
Phocaeicola vulgatus	821	S	89	1476	1565	0.00019
Phocaeicola dorei	357276	S	31	1063	1094	0.00013
Parabacteroides distasonis	823	S	13460	380509	393969	0.04687
Parabacteroides chongii	2685834	S	20	56	76	0.00001
Parabacteroides merdae	46503	S	10	102	112	0.00001
Parabacteroides goldsteinii	328812	S	3	23	26	0.00000
Parabacteroides sp. CT06	2025876	S	2	1619	1621	0.00019
Parabacteroides johnsonii	387661	S	1	4	5	0.00000
Alistipes finegoldii	214856	S	33435	412963	446398	0.05310
Alistipes shahii	328814	S	66	799	865	0.00010
Alistipes onderdonkii	328813	S	38	178	216	0.00003
Alistipes senegalensis	1288121	S	11	13	24	0.00000
Alistipes communis	2585118	S	5	31	36	0.00000
Alistipes ihumii	1470347	S	3	0	3	0.00000
Alistipes indistinctus	626932	S	1	1	2	0.00000
Prevotella bivia	28125	S	100	96	196	0.00002
Segatella copri	165179	S	31	108	139	0.00002
Paraprevotella clara	454154	S	4	17	21	0.00000
Odoribacter splanchnicus	28118	S	8	23	31	0.00000
Porphyromonas asaccharolytica	28123	S	9	13	22	0.00000
Coprobacter fastidiosus	1099853	S	1	1	2	0.00000
