name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	14693	2087727	2102420	0.16044
Bacteroides stercoris	77086	S	9858	1082645	1092503	0.08337
Bacteroides stercoris_A	77087	S	2949	1364587	1367536	0.10436
Bacteroides ovatus	76966	S	1549	217068	218617	0.01668
Bacteroides sp959606905	77084	S	1479	590952	592431	0.04521
Bacteroides sp947071285	77060	S	1234	23129	24363	0.00186
Bacteroides xylanisolvens	77092	S	920	151520	152440	0.01163
Bacteroides muris	76961	S	811	53500	54311	0.00414
Bacteroides thetaiotaomicron	77088	S	804	163548	164352	0.01254
Bacteroides sp900755095	77014	S	442	106678	107120	0.00817
Bacteroides sp019412865	76987	S	429	38447	38876	0.00297
Bacteroides sp948436425	77070	S	372	42689	43061	0.00329
Bacteroides sp900761785	77016	S	286	20365	20651	0.00158
Bacteroides bouchesdurhonensis	76926	S	255	27359	27614	0.00211
Bacteroides acidifaciens	76924	S	204	63482	63686	0.00486
Bacteroides rodentium	76974	S	147	7195	7342	0.00056
Bacteroides luhongzhouii	76953	S	142	4734	4876	0.00037
Bacteroides sp900766005	77019	S	121	10772	10893	0.00083
Bacteroides sp019415065	76988	S	103	17712	17815	0.00136
Bacteroides ovatus_A	76967	S	81	11639	11720	0.00089
Bacteroides heparinolyticus	76945	S	80	569	649	0.00005
Bacteroides sp937890825	77036	S	68	1124	1192	0.00009
Bacteroides intestinigallinarum	76950	S	63	1851	1914	0.00015
Bacteroides salyersiae	76975	S	59	3601	3660	0.00028
Bacteroides faecalis	76935	S	53	6340	6393	0.00049
Bacteroides sp902362375	77021	S	48	2970	3018	0.00023
Bacteroides sp900555635	77010	S	44	621	665	0.00005
Bacteroides stercorirosoris	77085	S	32	1142	1174	0.00009
Bacteroides sp947646015	77069	S	30	6202	6232	0.00048
Bacteroides sp900556625	77012	S	28	3432	3460	0.00026
Bacteroides sp947038155	77059	S	28	3712	3740	0.00029
Bacteroides sp902388495	77022	S	26	33	59	0.00000
Bacteroides merdigallinarum	76959	S	25	180	205	0.00002
Bacteroides sp958445495	77081	S	25	25	50	0.00000
Bacteroides finegoldii	76939	S	25	2201	2226	0.00017
Bacteroides congonensis	76932	S	23	803	826	0.00006
Bacteroides nordii	76964	S	22	932	954	0.00007
Bacteroides sp949289345	77076	S	17	112	129	0.00001
Bacteroides gallinarum	76943	S	12	568	580	0.00004
Bacteroides thetaiotaomicron_A	77089	S	10	122	132	0.00001
Bacteroides caccae	76927	S	10	3476	3486	0.00027
Bacteroides caecimuris	76928	S	8	1911	1919	0.00015
Bacteroides clarus	76931	S	8	116	124	0.00001
Bacteroides sp948847595	77071	S	8	690	698	0.00005
Bacteroides cellulosilyticus	76930	S	7	213	220	0.00002
Bacteroides sp934716785	77035	S	6	43	49	0.00000
Bacteroides sp900759525	77015	S	6	746	752	0.00006
Bacteroides propionicigenes	76968	S	5	397	402	0.00003
Bacteroides cutis	76933	S	4	1014	1018	0.00008
Bacteroides laotingensis	76952	S	4	192	196	0.00001
Bacteroides caecimuris_A	76929	S	4	524	528	0.00004
Bacteroides faecis	76937	S	4	224	228	0.00002
Bacteroides helcogenes	76944	S	4	15	19	0.00000
Bacteroides eggerthii	76934	S	3	380	383	0.00003
Bacteroides sp902491285	77024	S	2	52	54	0.00000
Bacteroides sp944322285	77047	S	2	9	11	0.00000
Bacteroides sp944322365	77051	S	2	5	7	0.00000
Bacteroides faecium	76938	S	2	18	20	0.00000
Bacteroides intestinalis	76947	S	2	357	359	0.00003
Bacteroides zhangwenhongii	77093	S	1	84	85	0.00001
Bacteroides sp900556215	77011	S	1	48	49	0.00000
Bacteroides fragilis	76941	S	1	82	83	0.00001
Phocaeicola vulgatus	77316	S	522	885522	886044	0.06762
Phocaeicola sp019414665	77264	S	390	321874	322264	0.02459
Phocaeicola dorei	77225	S	140	31640	31780	0.00243
Phocaeicola sp948956705	77308	S	100	135796	135896	0.01037
Phocaeicola sp900551445	77280	S	95	2097	2192	0.00017
Phocaeicola sartorii	77247	S	90	6196	6286	0.00048
Phocaeicola plebeius	77242	S	65	11601	11666	0.00089
Phocaeicola massiliensis	77236	S	37	8176	8213	0.00063
Phocaeicola sp945965395	77302	S	29	575	604	0.00005
Phocaeicola sp900760795	77287	S	25	11486	11511	0.00088
Phocaeicola sp900556845	77285	S	20	1596	1616	0.00012
Phocaeicola sp019414725	77265	S	9	6581	6590	0.00050
Phocaeicola sp011959205	77252	S	3	161	164	0.00001
Phocaeicola sp900557085	77286	S	3	1039	1042	0.00008
Phocaeicola fibrisolvens	77232	S	2	154	156	0.00001
Phocaeicola faecalis	77228	S	1	70	71	0.00001
Phocaeicola plebeius_A	77243	S	1	87	88	0.00001
Prevotella sp900548745	77807	S	129	2749	2878	0.00022
Prevotella avicola	77337	S	106	225	331	0.00003
Prevotella sp022735715	77671	S	3	17	20	0.00000
Prevotella sp022741625	77672	S	1	22	23	0.00000
Prevotella histicola	77370	S	1	22	23	0.00000
Alloprevotella sp902477365	76885	S	289	4875	5164	0.00039
Alloprevotella sp958404085	76914	S	17	227	244	0.00002
