name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Phocaeicola vulgatus	821	S	1999807	1222404	3222211	0.12393
Phocaeicola dorei	357276	S	311219	214356	525575	0.02021
Phocaeicola salanitronis	376805	S	331	31	362	0.00001
Phocaeicola coprophilus	387090	S	156	63	219	0.00001
Bacteroides stercoris	46506	S	812616	336545	1149161	0.04420
Bacteroides caccae	47678	S	553023	96450	649473	0.02498
Bacteroides uniformis	820	S	249459	313377	562836	0.02165
Bacteroides thetaiotaomicron	818	S	246886	73293	320179	0.01231
Bacteroides cellulosilyticus	246787	S	152487	128047	280534	0.01079
Bacteroides ovatus	28116	S	55949	159797	215746	0.00830
Bacteroides xylanisolvens	371601	S	37258	64294	101552	0.00391
Bacteroides eggerthii	28111	S	15645	6462	22107	0.00085
Bacteroides fragilis	817	S	14745	231493	246238	0.00947
Bacteroides sp. MSB163	3117552	S	2710	814	3524	0.00014
Bacteroides sp. M10	2763022	S	1840	1640	3480	0.00013
Bacteroides sp. CACC 737	2755405	S	1743	10171	11914	0.00046
Bacteroides sp. HF-162	2785531	S	1736	19623	21359	0.00082
Bacteroides sp. A1C1	2528203	S	1633	12798	14431	0.00056
Bacteroides sp. D2	556259	S	1316	2307	3623	0.00014
Bacteroides sp. DH3716P	2847299	S	644	8637	9281	0.00036
Bacteroides sp. ZJ-18	2709390	S	45	379	424	0.00002
Bacteroides faecis	674529	S	8063	3966	12029	0.00046
Bacteroides intestinalis	329854	S	6100	667	6767	0.00026
Bacteroides finegoldii	338188	S	2949	1834	4783	0.00018
Bacteroides faecium	2715212	S	2593	96	2689	0.00010
Bacteroides salyersiae	291644	S	2547	402	2949	0.00011
Bacteroides humanifaecis	2792859	S	1641	15596	17237	0.00066
Bacteroides nordii	291645	S	332	26	358	0.00001
Bacteroides zhangwenhongii	2650157	S	311	287	598	0.00002
Bacteroides caecimuris	1796613	S	180	73	253	0.00001
Bacteroides luhongzhouii	2650158	S	178	40	218	0.00001
Bacteroides helcogenes	290053	S	120	2	122	0.00000
Bacteroides heparinolyticus	28113	S	62	11	73	0.00000
Bacteroides zoogleoformans	28119	S	11	2	13	0.00000
Bacteroides sedimenti	2136147	S	4	0	4	0.00000
uncultured Bacteroides sp.	162156	S	4	0	4	0.00000
Bacteroides graminisolvens	477666	S	2	0	2	0.00000
Parabacteroides distasonis	823	S	478264	682233	1160497	0.04463
Parabacteroides merdae	46503	S	260109	79637	339746	0.01307
Parabacteroides sp. CT06	2025876	S	7020	306076	313096	0.01204
Parabacteroides sp. AD58	2951805	S	992	110	1102	0.00004
Parabacteroides goldsteinii	328812	S	2285	348	2633	0.00010
Parabacteroides johnsonii	387661	S	851	111	962	0.00004
Parabacteroides chongii	2685834	S	251	22	273	0.00001
Parabacteroides faecis	1217282	S	131	15	146	0.00001
Tannerella forsythia	28112	S	14	2	16	0.00000
Tannerella serpentiformis	712710	S	4	0	4	0.00000
Alistipes onderdonkii	328813	S	692457	144863	837320	0.03220
Alistipes communis	2585118	S	248153	32439	280592	0.01079
Alistipes ihumii	1470347	S	150655	825	151480	0.00583
Alistipes finegoldii	214856	S	70511	33549	104060	0.00400
Alistipes indistinctus	626932	S	25410	1479	26889	0.00103
Alistipes shahii	328814	S	12949	8295	21244	0.00082
Alistipes dispar	2585119	S	5785	633	6418	0.00025
Alistipes senegalensis	1288121	S	3409	466	3875	0.00015
uncultured Alistipes sp.	538949	S	2575	197	2772	0.00011
Alistipes sp. i18-0019-D1	3132707	S	857	217	1074	0.00004
Alistipes sp. dk3624	2662363	S	704	50	754	0.00003
Alistipes megaguti	2364787	S	384	44	428	0.00002
uncultured Acetobacteroides sp.	1760811	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	175332	16619	191951	0.00738
Butyricimonas faecihominis	1472416	S	21131	8842	29973	0.00115
Butyricimonas virosa	544645	S	2985	410	3395	0.00013
Butyricimonas faecalis	2093856	S	411	245	656	0.00003
Butyricimonas paravirosa	1472417	S	69	34	103	0.00000
Coprobacter fastidiosus	1099853	S	64093	1707	65800	0.00253
Coprobacter secundus	1501392	S	15721	2754	18475	0.00071
Barnesiella sp. An22	1965590	S	229	37	266	0.00001
Barnesiella viscericola	397865	S	200	44	244	0.00001
Segatella copri	165179	S	13202	1399	14601	0.00056
Segatella hominis	2518605	S	161	45	206	0.00001
Segatella bryantii	77095	S	47	156	203	0.00001
Segatella baroniae	305719	S	9	64	73	0.00000
Segatella oris	28135	S	2	0	2	0.00000
Paraprevotella xylaniphila	454155	S	4765	855	5620	0.00022
Paraprevotella clara	454154	S	330	39	369	0.00001
Pseudoprevotella muciniphila	2133944	S	1312	32	1344	0.00005
Prevotella intermedia	28131	S	149	118	267	0.00001
Prevotella nigrescens	28133	S	23	70	93	0.00000
Prevotella sp. E9-3	2913621	S	17	2	19	0.00000
Prevotella sp. Rep29	2691580	S	2	0	2	0.00000
Prevotella sp. oral taxon 475	712471	S	1	0	1	0.00000
Prevotella sp. E2-28	2913620	S	1	0	1	0.00000
Prevotella corporis	28128	S	13	4	17	0.00000
Prevotella bivia	28125	S	8	2	10	0.00000
Prevotella denticola	28129	S	8	6	14	0.00000
Prevotella melaninogenica	28132	S	5	3	8	0.00000
Prevotella fusca	589436	S	4	2	6	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Prevotella herbatica	2801997	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	116	49	165	0.00001
Porphyromonas somerae	322095	S	2113	248	2361	0.00009
Porphyromonas asaccharolytica	28123	S	484	29	513	0.00002
Porphyromonas gingivalis	837	S	191	21	212	0.00001
Porphyromonas crevioricanis	393921	S	44	1	45	0.00000
Porphyromonas endodontalis	28124	S	19	1	20	0.00000
Sodaliphilus pleomorphus	2606626	S	1156	49	1205	0.00005
Duncaniella dubosii	2518971	S	120	36	156	0.00001
Duncaniella sp. B8	2576606	S	1	82	83	0.00000
Duncaniella freteri	2530391	S	13	165	178	0.00001
Muribaculum gordoncarteri	2530390	S	78	87	165	0.00001
Muribaculum intestinale	1796646	S	72	21	93	0.00000
Paramuribaculum intestinale	2094151	S	17	5	22	0.00000
Dysgonomonas capnocytophagoides	45254	S	2	4	6	0.00000
Alkalitalea saponilacus	889453	S	3	0	3	0.00000
Marinifilum fragile	570161	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	890	84	974	0.00004
Capnocytophaga gingivalis	1017	S	3	1	4	0.00000
Capnocytophaga sputigena	1019	S	2	4	6	0.00000
Capnocytophaga stomatis	1848904	S	1	1	2	0.00000
Flavobacterium eburneipallidum	3003263	S	1	4	5	0.00000
Aquimarina sp. AD10	1714849	S	3	0	3	0.00000
Robiginitalea biformata	252307	S	2	0	2	0.00000
Cruoricaptor ignavus	1118202	S	11	108	119	0.00000
Chryseobacterium gallinarum	1324352	S	1	4	5	0.00000
Pontibacter korlensis	400092	S	3	19	22	0.00000
Spirosoma aureum	2692134	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	13	0	13	0.00000
Mucilaginibacter gotjawali	1550579	S	3	3	6	0.00000
Prosthecochloris sp. CIB 2401	1868325	S	1	1	2	0.00000
Gaopeijia maritima	3119007	S	2	0	2	0.00000
Candidatus Akkermansia timonensis	3068329	S	6237	1028314	1034551	0.03979
Akkermansia biwaensis	2946555	S	1243	1424919	1426162	0.05485
Akkermansia sp. RCC_12PD	3115152	S	103	426	529	0.00002
Akkermansia sp. AE01SA01	3115151	S	88	386	474	0.00002
Akkermansia sp. BCRC 18949	3037987	S	1	8	9	0.00000
Akkermansia muciniphila	239935	S	624	76	700	0.00003
Akkermansia massiliensis	2927224	S	163	1182	1345	0.00005
Escherichia coli	562	S	85273	1082041	1167314	0.04490
Escherichia marmotae	1499973	S	10	8	18	0.00000
Escherichia albertii	208962	S	4	4	8	0.00000
Escherichia sp. E4742	2044467	S	2	1	3	0.00000
Escherichia sp. HH091_1A	2509662	S	2	33	35	0.00000
Escherichia fergusonii	564	S	2	5	7	0.00000
Klebsiella michiganensis	1134687	S	1475	5939	7414	0.00029
Klebsiella pneumoniae	573	S	811	21816	22627	0.00087
Klebsiella aerogenes	548	S	717	543	1260	0.00005
Klebsiella grimontii	2058152	S	360	3963	4323	0.00017
Klebsiella oxytoca	571	S	229	195	424	0.00002
Klebsiella variicola	244366	S	96	1800	1896	0.00007
Klebsiella quasipneumoniae	1463165	S	45	160	205	0.00001
Klebsiella sp. CTHL.F3a	2873296	S	4	43	47	0.00000
Klebsiella sp. RHBSTW-00464	2742649	S	1	1098	1099	0.00004
Klebsiella huaxiensis	2153354	S	3	2	5	0.00000
Klebsiella quasivariicola	2026240	S	1	1	2	0.00000
Raoultella ornithinolytica	54291	S	23	448	471	0.00002
Raoultella terrigena	577	S	1	0	1	0.00000
Enterobacter hormaechei	158836	S	2591	98043	100634	0.00387
Enterobacter chengduensis	2494701	S	1543	1966	3509	0.00013
Enterobacter roggenkampii	1812935	S	161	205	366	0.00001
Enterobacter asburiae	61645	S	87	244	331	0.00001
Enterobacter kobei	208224	S	24	106	130	0.00000
Enterobacter cancerogenus	69218	S	17	9	26	0.00000
Enterobacter cloacae	550	S	14	19	33	0.00000
Enterobacter ludwigii	299767	S	10	22	32	0.00000
Enterobacter sichuanensis	2071710	S	5	3	8	0.00000
Enterobacter sp. BIDMC 29	1329841	S	1	3	4	0.00000
Enterobacter cloacae complex sp. ECNIH7	1915310	S	1	5	6	0.00000
Enterobacter sp. ECC-175	3116479	S	31	13	44	0.00000
Enterobacter sp. SGAir0187	2836161	S	16	28	44	0.00000
Enterobacter sp. HK169	1868135	S	4	22	26	0.00000
Enterobacter sp. T2	2707174	S	2	15	17	0.00000
Enterobacter sp. SES19	2705458	S	2	4	6	0.00000
Enterobacter sp. ECC-219	3116480	S	2	1	3	0.00000
Enterobacter sp. ECC-019	3116478	S	1	1	2	0.00000
Enterobacter soli	885040	S	46	55	101	0.00000
Enterobacter mori	539813	S	24	18	42	0.00000
Enterobacter bugandensis	881260	S	7	10	17	0.00000
Enterobacter vonholyi	2797505	S	6	25	31	0.00000
Enterobacter adelaidei	3142537	S	6	9	15	0.00000
Enterobacter pseudoroggenkampii	2996112	S	3	3	6	0.00000
Enterobacter huaxiensis	2494702	S	1	0	1	0.00000
Enterobacter quasiroggenkampii	2497436	S	1	1	2	0.00000
Enterobacter wuhouensis	2529381	S	1	0	1	0.00000
Citrobacter farmeri	67824	S	731	732	1463	0.00006
Citrobacter freundii	546	S	8	90	98	0.00000
Citrobacter youngae	133448	S	5	59	64	0.00000
Citrobacter werkmanii	67827	S	4	18	22	0.00000
Citrobacter braakii	57706	S	1	13	14	0.00000
Citrobacter portucalensis	1639133	S	1	5	6	0.00000
Citrobacter sp. Y3	2716879	S	2	91	93	0.00000
Citrobacter koseri	545	S	1	2	3	0.00000
Citrobacter amalonaticus	35703	S	1	10	11	0.00000
Salmonella enterica	28901	S	73	1996	2069	0.00008
Shigella dysenteriae	622	S	14	137	151	0.00001
Shigella flexneri	623	S	7	288	295	0.00001
Shigella boydii	621	S	6	385	391	0.00002
Shigella sonnei	624	S	3	52	55	0.00000
Kosakonia radicincitans	283686	S	2	1	3	0.00000
Leclercia adecarboxylata	83655	S	2	2	4	0.00000
Cronobacter condimenti	1163710	S	1	0	1	0.00000
Pantoea agglomerans	549	S	4	5	9	0.00000
Pantoea sp. At-9b	592316	S	1	0	1	0.00000
Mixta intestinalis	1615494	S	2	2	4	0.00000
Erwinia aphidicola	68334	S	1	1	2	0.00000
Serratia marcescens	615	S	4	3	7	0.00000
Chimaeribacter arupi	2060066	S	2	0	2	0.00000
Pectobacterium brasiliense	180957	S	3	1	4	0.00000
Limnobaculum zhutongyuii	2498113	S	1	0	1	0.00000
Candidatus Sodalis pierantonius	1486991	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	400	3149	3549	0.00014
Pseudomonas petroselini	2899822	S	4	1	5	0.00000
Pseudomonas fluorescens	294	S	1	1	2	0.00000
Pseudomonas lurida	244566	S	2	0	2	0.00000
Pseudomonas purpurea	3136737	S	1	0	1	0.00000
