name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A caecimuris	60751	S	16298	919575	935873	0.07940
Blautia_A hydrogenotrophica	60761	S	2793	72047	74840	0.00635
Blautia_A intestinigallinarum	60764	S	1101	4233	5334	0.00045
Blautia_A sp937880195	60846	S	654	1620	2274	0.00019
Blautia_A sp938028845	60849	S	612	8375	8987	0.00076
Blautia_A fusiformis	60759	S	552	85204	85756	0.00728
Blautia_A gallistercoris	60760	S	166	229	395	0.00003
Blautia_A sp028767025	60794	S	108	7629	7737	0.00066
Blautia_A avistercoris	60750	S	87	572	659	0.00006
Blautia_A sp900548245	60815	S	58	11808	11866	0.00101
Blautia_A excrementipullorum	60754	S	47	403	450	0.00004
Blautia_A faecavium	60755	S	45	420	465	0.00004
Blautia_A wexlerae_B	60864	S	34	4967	5001	0.00042
Blautia_A sp900066335	60807	S	27	2482	2509	0.00021
Blautia_A sp900066205	60806	S	26	4461	4487	0.00038
Blautia_A sp934408705	60840	S	19	22	41	0.00000
Blautia_A faecigallinarum	60756	S	18	136	154	0.00001
Blautia_A wexlerae	60863	S	18	4242	4260	0.00036
Blautia_A schinkii_B	60769	S	14	831	845	0.00007
Blautia_A faecis	60758	S	10	1425	1435	0.00012
Blautia_A sp937900135	60848	S	8	49	57	0.00000
Blautia_A faecipullorum	60757	S	5	3	8	0.00000
Blautia_A sp026169535	60792	S	4	24	28	0.00000
Blautia_A acetigignens	60748	S	4	308	312	0.00003
Blautia_A sp900541345	60812	S	2	40	42	0.00000
Blautia_A sp900547615	60814	S	2	35	37	0.00000
Blautia_A sp029101305	60795	S	2	2	4	0.00000
Blautia_A schinkii	60768	S	2	100	102	0.00001
Blautia_A intestinipullorum	60765	S	2	32	34	0.00000
Blautia_A sp934364795	60831	S	1	4	5	0.00000
Blautia_A sp934378195	60836	S	1	1	2	0.00000
Blautia_A sp900549015	60816	S	1	25	26	0.00000
Blautia_A sp900763175	60822	S	1	53	54	0.00000
Blautia_A sp900751995	60821	S	1	95	96	0.00001
Blautia_A sp900553515	60820	S	1	20	21	0.00000
Blautia_A difficilis	60752	S	1	67	68	0.00001
Blautia_A obeum	60767	S	1	173	174	0.00001
Blautia_A sp003474435	60772	S	1	94	95	0.00001
Mediterraneibacter torques	62435	S	3223	259442	262665	0.02229
Mediterraneibacter intestinigallinarum	62386	S	1720	19754	21474	0.00182
Mediterraneibacter sp900553885	62403	S	208	2403	2611	0.00022
Mediterraneibacter sp900541505	62402	S	160	5373	5533	0.00047
Mediterraneibacter sp900120155	62401	S	116	10638	10754	0.00091
Mediterraneibacter vanvlietii	62437	S	96	1206	1302	0.00011
Mediterraneibacter faecavium	62377	S	73	342	415	0.00004
Mediterraneibacter turbiniformis	62436	S	70	5504	5574	0.00047
Mediterraneibacter stercorigallinarum	62431	S	68	148	216	0.00002
Mediterraneibacter norwichensis	62394	S	40	591	631	0.00005
Mediterraneibacter excrementipullorum	62376	S	26	142	168	0.00001
Mediterraneibacter surreyensis	62433	S	25	176	201	0.00002
Mediterraneibacter faecis	62380	S	23	3608	3631	0.00031
Mediterraneibacter sp019420405	62400	S	19	16	35	0.00000
Mediterraneibacter stercoravium	62430	S	17	55	72	0.00001
Mediterraneibacter sp944381495	62421	S	17	64	81	0.00001
Mediterraneibacter sp946499505	62426	S	15	94	109	0.00001
Mediterraneibacter hominis	62384	S	13	38	51	0.00000
Mediterraneibacter lactaris	62388	S	12	1025	1037	0.00009
Mediterraneibacter faecipullorum	62379	S	5	79	84	0.00001
Mediterraneibacter massiliensis	62389	S	5	182	187	0.00002
Mediterraneibacter sp944375755	62412	S	4	28	32	0.00000
Mediterraneibacter cottocaccae	62373	S	4	24	28	0.00000
Mediterraneibacter avicola	62369	S	4	25	29	0.00000
Mediterraneibacter sp019418195	62399	S	3	27	30	0.00000
Mediterraneibacter sp944381125	62420	S	2	1	3	0.00000
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	1	97	98	0.00001
Mediterraneibacter sp944384505	62425	S	1	1	2	0.00000
Mediterraneibacter sp934309345	62409	S	1	19	20	0.00000
Mediterraneibacter intestinipullorum	62387	S	1	7	8	0.00000
Mediterraneibacter sp949294665	62428	S	1	5	6	0.00000
Mediterraneibacter sp900761655	62405	S	1	2	3	0.00000
Mediterraneibacter guildfordensis	62383	S	1	13	14	0.00000
Mediterraneibacter stercoripullorum	62432	S	1	7	8	0.00000
Mediterraneibacter norfolkensis	62393	S	1	14	15	0.00000
Mediterraneibacter excrementavium	62374	S	1	4	5	0.00000
Mediterraneibacter ornithocaccae	62395	S	1	9	10	0.00000
Blautia sp000432195	60727	S	1053	79859	80912	0.00686
Blautia sp900541955	60733	S	923	114513	115436	0.00979
Blautia sp944380235	60739	S	214	411	625	0.00005
Blautia merdigallinarum	60721	S	128	2570	2698	0.00023
Blautia sp900753905	60737	S	116	1560	1676	0.00014
Blautia sp900555025	60735	S	41	1264	1305	0.00011
Blautia avicola	60715	S	30	457	487	0.00004
Blautia ornithocaccae	60723	S	21	370	391	0.00003
Blautia pullistercoris	60726	S	21	343	364	0.00003
Blautia sp900547685	60734	S	14	528	542	0.00005
Blautia merdavium	60720	S	8	253	261	0.00002
Blautia argi	60714	S	8	575	583	0.00005
Blautia sp958352855	60743	S	8	28	36	0.00000
Blautia pullicola	60725	S	7	41	48	0.00000
Blautia celeris	60716	S	4	222	226	0.00002
Blautia coccoides	60717	S	4	134	138	0.00001
Blautia sp949291945	60742	S	4	64	68	0.00001
Blautia merdipullorum	60722	S	3	385	388	0.00003
Blautia hansenii	60718	S	2	386	388	0.00003
Blautia sp900539145	60732	S	1	26	27	0.00000
Blautia stercoravium	60744	S	1	5	6	0.00000
Blautia stercorigallinarum	60745	S	1	10	11	0.00000
Blautia sp900556555	60736	S	1	23	24	0.00000
Blautia sp902476765	60738	S	1	4	5	0.00000
Blautia sp947654165	60741	S	1	58	59	0.00001
Oliverpabstia sp000432335	62666	S	8565	318571	327136	0.02776
Oliverpabstia faecicola	62664	S	19	2070	2089	0.00018
Oliverpabstia intestinalis	62665	S	2	93	95	0.00001
Oliverpabstia sp002361775	62667	S	2	19	21	0.00000
Oliverpabstia tarda	62674	S	1	82	83	0.00001
Sellimonas catena	63267	S	4414	883811	888225	0.07536
Sellimonas intestinalis	63268	S	575	14419	14994	0.00127
Sellimonas caecigallum	63266	S	4	429	433	0.00004
Sellimonas sp937880845	63270	S	2	54	56	0.00000
Anaerostipes butyraticus	60621	S	1583	168380	169963	0.01442
Anaerostipes caccae	60622	S	125	13132	13257	0.00112
Anaerostipes excrementavium	60623	S	43	144	187	0.00002
Anaerostipes avistercoris	60620	S	19	212	231	0.00002
Anaerostipes sp019420275	60630	S	9	37	46	0.00000
Anaerostipes hominis	60626	S	5	34	39	0.00000
Anaerostipes sp900756035	60636	S	3	153	156	0.00001
Anaerostipes sp900066705	60635	S	3	403	406	0.00003
Anaerostipes sp905213305	60637	S	2	37	39	0.00000
Anaerostipes hadrus	60625	S	1	110	111	0.00001
Eisenbergiella sp900555195	61561	S	1687	15152	16839	0.00143
Eisenbergiella tayi	61567	S	259	8171	8430	0.00072
Eisenbergiella intestinigallinarum	61552	S	109	2644	2753	0.00023
