name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	2693997	4299451	6993448	0.30099
Bacteroides cellulosilyticus	246787	S	536747	2059563	2596310	0.11174
Bacteroides faecis	674529	S	322311	782245	1104556	0.04754
Bacteroides caccae	47678	S	216331	127567	343898	0.01480
Bacteroides thetaiotaomicron	818	S	82387	119698	202085	0.00870
Bacteroides uniformis	820	S	20599	101599	122198	0.00526
Bacteroides nordii	291645	S	18017	4984	23001	0.00099
Bacteroides sp. CACC 737	2755405	S	6542	161955	168497	0.00725
Bacteroides sp. A1C1	2528203	S	3590	119960	123550	0.00532
Bacteroides sp. DH3716P	2847299	S	1689	97873	99562	0.00429
Bacteroides sp. HF-162	2785531	S	845	39946	40791	0.00176
Bacteroides sp. D2	556259	S	59	444	503	0.00002
Bacteroides sp. MSB163	3117552	S	48	61	109	0.00000
Bacteroides sp. M10	2763022	S	8	29	37	0.00000
Bacteroides finegoldii	338188	S	13710	35168	48878	0.00210
Bacteroides intestinalis	329854	S	6074	2792	8866	0.00038
Bacteroides xylanisolvens	371601	S	3298	24347	27645	0.00119
Bacteroides eggerthii	28111	S	3284	4705	7989	0.00034
Bacteroides humanifaecis	2792859	S	2770	115008	117778	0.00507
Bacteroides fragilis	817	S	2083	7730	9813	0.00042
Bacteroides zhangwenhongii	2650157	S	1948	7580	9528	0.00041
Bacteroides ovatus	28116	S	1845	23120	24965	0.00107
Bacteroides salyersiae	291644	S	551	410	961	0.00004
Bacteroides caecimuris	1796613	S	263	550	813	0.00003
Bacteroides faecium	2715212	S	161	26	187	0.00001
Bacteroides luhongzhouii	2650158	S	8	8	16	0.00000
Phocaeicola dorei	357276	S	150321	698882	849203	0.03655
Phocaeicola coprophilus	387090	S	141473	195254	336727	0.01449
Phocaeicola vulgatus	821	S	110670	466457	577127	0.02484
Phocaeicola salanitronis	376805	S	1223	548	1771	0.00008
Parabacteroides distasonis	823	S	90586	711490	802076	0.03452
Parabacteroides merdae	46503	S	80421	101684	182105	0.00784
Parabacteroides johnsonii	387661	S	270	147	417	0.00002
Parabacteroides sp. AD58	2951805	S	35	17	52	0.00000
Parabacteroides sp. CT06	2025876	S	1	251	252	0.00001
Parabacteroides goldsteinii	328812	S	32	22	54	0.00000
Parabacteroides faecis	1217282	S	4	4	8	0.00000
Parabacteroides chongii	2685834	S	4	1	5	0.00000
Alistipes shahii	328814	S	20928	101108	122036	0.00525
Alistipes communis	2585118	S	20419	21326	41745	0.00180
Alistipes ihumii	1470347	S	11166	841	12007	0.00052
Alistipes dispar	2585119	S	1764	793	2557	0.00011
Alistipes onderdonkii	328813	S	1731	3071	4802	0.00021
Alistipes senegalensis	1288121	S	370	694	1064	0.00005
Alistipes finegoldii	214856	S	242	918	1160	0.00005
Alistipes megaguti	2364787	S	234	132	366	0.00002
Alistipes indistinctus	626932	S	27	11	38	0.00000
uncultured Alistipes sp.	538949	S	25	12	37	0.00000
Alistipes sp. i18-0019-D1	3132707	S	4	7	11	0.00000
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Paraprevotella clara	454154	S	45330	60619	105949	0.00456
Paraprevotella xylaniphila	454155	S	8850	13323	22173	0.00095
Segatella copri	165179	S	1736	932	2668	0.00011
Segatella hominis	2518605	S	19	32	51	0.00000
Prevotella corporis	28128	S	248	148	396	0.00002
Prevotella melaninogenica	28132	S	4	2	6	0.00000
Prevotella veroralis	28137	S	3	1	4	0.00000
Prevotella bivia	28125	S	2	0	2	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	1	1	2	0.00000
Hoylesella enoeca	76123	S	1	1	2	0.00000
Pseudoprevotella muciniphila	2133944	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	54799	18065	72864	0.00314
Butyricimonas faecalis	2093856	S	252	602	854	0.00004
Butyricimonas paravirosa	1472417	S	27	66	93	0.00000
Butyricimonas virosa	544645	S	8	5	13	0.00000
Barnesiella sp. An22	1965590	S	500	147	647	0.00003
Barnesiella viscericola	397865	S	25	17	42	0.00000
Coprobacter secundus	1501392	S	39	26	65	0.00000
Coprobacter fastidiosus	1099853	S	6	2	8	0.00000
Muribaculum gordoncarteri	2530390	S	477	67	544	0.00002
Sodaliphilus pleomorphus	2606626	S	8	1	9	0.00000
Duncaniella dubosii	2518971	S	4	0	4	0.00000
Porphyromonas asaccharolytica	28123	S	7	1	8	0.00000
Imtechella halotolerans	1165090	S	173	34	207	0.00001
Klebsiella pneumoniae	573	S	3349	3349850	3353199	0.14432
Klebsiella quasipneumoniae	1463165	S	1419	224998	226417	0.00974
Klebsiella michiganensis	1134687	S	53	9745	9798	0.00042
Klebsiella aerogenes	548	S	1	39	40	0.00000
Citrobacter freundii	546	S	457	220505	220962	0.00951
Citrobacter portucalensis	1639133	S	15	2944	2959	0.00013
Citrobacter amalonaticus	35703	S	4	1132	1136	0.00005
Citrobacter farmeri	67824	S	4	235	239	0.00001
Enterobacter kobei	208224	S	2	462	464	0.00002
Escherichia coli	562	S	14	19688	19702	0.00085
Proteus mirabilis	584	S	2	53	55	0.00000
Pantoea stewartii	66269	S	2	26	28	0.00000
Haemophilus parainfluenzae	729	S	1	2	3	0.00000
Hydrocarboniclastica marina	2259620	S	1	1	2	0.00000
Sutterella wadsworthensis	40545	S	47	221	268	0.00001
Paraburkholderia phytofirmans	261302	S	12	45	57	0.00000
Oxalobacter aliiformigenes	2946593	S	4	5	9	0.00000
Komagataeibacter oboediens	65958	S	20	23	43	0.00000
Akkermansia massiliensis	2927224	S	16772	536328	553100	0.02381
Akkermansia muciniphila	239935	S	225	148	373	0.00002
Campylobacter jejuni	197	S	78	1954	2032	0.00009
Desulfovibrio fairfieldensis	44742	S	77	13	90	0.00000
Desulfovibrio piger	901	S	2	1	3	0.00000
Treponema pedis	409322	S	35	13	48	0.00000
Treponema denticola	158	S	1	2	3	0.00000
[Ruminococcus] torques	33039	S	170968	184090	355058	0.01528
Mediterraneibacter gnavus	33038	S	87448	108776	196224	0.00845
Mediterraneibacter glycyrrhizinilyticus	342942	S	5413	12580	17993	0.00077
[Ruminococcus] lactaris	46228	S	218	95	313	0.00001
Roseburia hominis	301301	S	135545	286829	422374	0.01818
Roseburia intestinalis	166486	S	9346	17298	26644	0.00115
Roseburia faecis	301302	S	1448	1032	2480	0.00011
Roseburia rectibacter	2763062	S	80	107	187	0.00001
Roseburia sp. 831b	1261635	S	7	11	18	0.00000
Blautia wexlerae	418240	S	46428	147976	194404	0.00837
Blautia hansenii	1322	S	5314	11589	16903	0.00073
Blautia hydrogenotrophica	53443	S	3912	7117	11029	0.00047
Blautia argi	1912897	S	1593	2399	3992	0.00017
Blautia obeum	40520	S	1064	2352	3416	0.00015
Blautia coccoides	1532	S	525	5805	6330	0.00027
Blautia sp. SC05B48	2479767	S	335	1709	2044	0.00009
Blautia luti	89014	S	231	444	675	0.00003
Blautia parvula	2877527	S	118	180	298	0.00001
Blautia producta	33035	S	101	1549	1650	0.00007
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Blautia liquoris	2779518	S	1	0	1	0.00000
Agathobacter rectalis	39491	S	62104	63381	125485	0.00540
Enterocloster bolteae	208479	S	32876	36761	69637	0.00300
Enterocloster asparagiformis	333367	S	5363	575	5938	0.00026
Enterocloster clostridioformis	1531	S	1235	2993	4228	0.00018
Anaerobutyricum hallii	39488	S	34960	27158	62118	0.00267
Dorea formicigenerans	39486	S	16180	36400	52580	0.00226
Dorea longicatena	88431	S	11638	16407	28045	0.00121
Anaerostipes hadrus	649756	S	16376	21619	37995	0.00164
Anaerostipes caccae	105841	S	215	267	482	0.00002
Anaerostipes sp. PC18	3036926	S	5	16	21	0.00000
[Clostridium] scindens	29347	S	7891	7117	15008	0.00065
[Clostridium] symbiosum	1512	S	2133	719	2852	0.00012
[Clostridium] hylemonae	89153	S	82	88	170	0.00001
Simiaoa sunii	2763672	S	6457	7718	14175	0.00061
Eisenbergiella porci	2652274	S	5368	3942	9310	0.00040
Hungatella hathewayi	154046	S	4216	1708	5924	0.00025
Faecalimonas umbilicata	1912855	S	3651	7737	11388	0.00049
Wansuia hejianensis	2763667	S	2449	1938	4387	0.00019
Sellimonas catena	2994035	S	1025	1969	2994	0.00013
Sellimonas intestinalis	1653434	S	686	746	1432	0.00006
Sellimonas caecigallum	2592333	S	36	68	104	0.00000
Claveliimonas bilis	3028070	S	957	1339	2296	0.00010
Coprococcus comes	410072	S	258	596	854	0.00004
Coprococcus eutactus	33043	S	91	303	394	0.00002
Coprococcus catus	116085	S	45	48	93	0.00000
Coprococcus sp. ART55/1	751585	S	44	132	176	0.00001
Eshraghiella crossota	45851	S	308	168	476	0.00002
Wujia chipingensis	2763670	S	301	465	766	0.00003
Butyrivibrio fibrisolvens	831	S	80	46	126	0.00001
Lachnospira eligens	39485	S	44	20	64	0.00000
Qiania dongpingensis	2763669	S	18	16	34	0.00000
Marvinbryantia formatexigens	168384	S	13	1	14	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	1	1	2	0.00000
Lacrimispora saccharolytica	84030	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	184070	110476	294546	0.01268
Ruthenibacterium lactatiformans	1550024	S	147698	111844	259542	0.01117
Ruthenibacterium sp. TH_2024_36131	3136601	S	417	872	1289	0.00006
Lawsonibacter asaccharolyticus	2108523	S	82782	68929	151711	0.00653
Pusillibacter faecalis	2714358	S	17320	27037	44357	0.00191
Oscillibacter sp. PEA192	2109687	S	7270	140183	147453	0.00635
Oscillibacter hominis	2763056	S	626	612	1238	0.00005
Faecalibacterium prausnitzii	853	S	2475	9697	12172	0.00052
Faecalibacterium sp. IP-1-18	2929488	S	225	2486	2711	0.00012
Faecalibacterium sp. I4-3-84	2929495	S	172	836	1008	0.00004
Faecalibacterium sp. I3-3-89	2929493	S	105	133	238	0.00001
Faecalibacterium sp. IP-3-29	2929489	S	14	49	63	0.00000
Faecalibacterium sp. I4-1-79	2929494	S	10	18	28	0.00000
Faecalibacterium sp. i21-0019-B1	3141184	S	10	81	91	0.00000
Faecalibacterium sp. i25-0019-C1	3141185	S	6	64	70	0.00000
Faecalibacterium sp. I3-3-33	2929492	S	4	6	10	0.00000
Faecalibacterium taiwanense	3030638	S	125	1103	1228	0.00005
