name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides fragilis	817	S	1309806	650070	1959876	0.15132
Bacteroides uniformis	820	S	745469	648440	1393909	0.10762
Bacteroides thetaiotaomicron	818	S	215573	46492	262065	0.02023
Bacteroides ovatus	28116	S	125088	233779	358867	0.02771
Bacteroides stercoris	46506	S	112353	40842	153195	0.01183
Bacteroides xylanisolvens	371601	S	54664	62858	117522	0.00907
Bacteroides sp. A1C1	2528203	S	6421	33811	40232	0.00311
Bacteroides sp. D2	556259	S	3282	3845	7127	0.00055
Bacteroides sp. HF-162	2785531	S	1488	11243	12731	0.00098
Bacteroides sp. CACC 737	2755405	S	1036	4010	5046	0.00039
Bacteroides sp. DH3716P	2847299	S	994	8806	9800	0.00076
Bacteroides sp. M10	2763022	S	845	521	1366	0.00011
Bacteroides sp. MSB163	3117552	S	62	12	74	0.00001
Bacteroides sp. ZJ-18	2709390	S	5	26	31	0.00000
Bacteroides sp. BFG-257	2972761	S	1	48	49	0.00000
Bacteroides caccae	47678	S	3031	3704	6735	0.00052
Bacteroides cellulosilyticus	246787	S	1901	1035	2936	0.00023
Bacteroides intestinalis	329854	S	1359	97	1456	0.00011
Bacteroides humanifaecis	2792859	S	1327	8118	9445	0.00073
Bacteroides caecimuris	1796613	S	1201	341	1542	0.00012
Bacteroides eggerthii	28111	S	1190	392	1582	0.00012
Bacteroides finegoldii	338188	S	776	322	1098	0.00008
Bacteroides faecis	674529	S	677	243	920	0.00007
Bacteroides graminisolvens	477666	S	619	0	619	0.00005
Bacteroides luhongzhouii	2650158	S	545	79	624	0.00005
Bacteroides faecium	2715212	S	272	6	278	0.00002
Bacteroides salyersiae	291644	S	181	21	202	0.00002
Bacteroides heparinolyticus	28113	S	55	7	62	0.00000
Bacteroides helcogenes	290053	S	53	0	53	0.00000
Bacteroides zhangwenhongii	2650157	S	34	22	56	0.00000
Bacteroides nordii	291645	S	12	0	12	0.00000
Bacteroides zoogleoformans	28119	S	2	0	2	0.00000
Phocaeicola dorei	357276	S	1437643	812051	2249694	0.17370
Phocaeicola vulgatus	821	S	3295	1833	5128	0.00040
Phocaeicola coprophilus	387090	S	1817	711	2528	0.00020
Phocaeicola salanitronis	376805	S	1069	86	1155	0.00009
