name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	18843	1062845	1081688	0.12475
Bacteroides salyersiae	291644	S	11226	136411	147637	0.01703
Bacteroides thetaiotaomicron	818	S	5895	102876	108771	0.01254
Bacteroides caccae	47678	S	5376	51268	56644	0.00653
Bacteroides ovatus	28116	S	4398	290634	295032	0.03402
Bacteroides stercoris	46506	S	1626	57303	58929	0.00680
Bacteroides cellulosilyticus	246787	S	1395	34532	35927	0.00414
Bacteroides fragilis	817	S	1004	27543	28547	0.00329
Bacteroides xylanisolvens	371601	S	967	54582	55549	0.00641
Bacteroides finegoldii	338188	S	951	21733	22684	0.00262
Bacteroides sp. D2	556259	S	79	1946	2025	0.00023
Bacteroides sp. M10	2763022	S	68	1249	1317	0.00015
Bacteroides sp. A1C1	2528203	S	67	11149	11216	0.00129
Bacteroides sp. MSB163	3117552	S	41	322	363	0.00004
Bacteroides sp. DH3716P	2847299	S	25	8514	8539	0.00098
Bacteroides sp. HF-162	2785531	S	10	2655	2665	0.00031
Bacteroides sp. CACC 737	2755405	S	8	859	867	0.00010
Bacteroides faecis	674529	S	79	2520	2599	0.00030
Bacteroides eggerthii	28111	S	46	1582	1628	0.00019
Bacteroides caecimuris	1796613	S	10	227	237	0.00003
Bacteroides zhangwenhongii	2650157	S	6	246	252	0.00003
Bacteroides humanifaecis	2792859	S	5	904	909	0.00010
Bacteroides intestinalis	329854	S	4	11	15	0.00000
Bacteroides faecium	2715212	S	2	1	3	0.00000
Bacteroides nordii	291645	S	2	11	13	0.00000
Phocaeicola vulgatus	821	S	18672	678265	696937	0.08037
Phocaeicola dorei	357276	S	1388	57253	58641	0.00676
Phocaeicola coprophilus	387090	S	74	3086	3160	0.00036
Segatella copri	165179	S	270958	1537383	1808341	0.20855
Segatella hominis	2518605	S	16	195	211	0.00002
Paraprevotella clara	454154	S	1985	18403	20388	0.00235
Paraprevotella xylaniphila	454155	S	534	9548	10082	0.00116
Alistipes onderdonkii	328813	S	18796	185793	204589	0.02359
Alistipes finegoldii	214856	S	8207	271325	279532	0.03224
Alistipes indistinctus	626932	S	3044	15193	18237	0.00210
Alistipes shahii	328814	S	2044	80969	83013	0.00957
Alistipes communis	2585118	S	1345	10871	12216	0.00141
Alistipes ihumii	1470347	S	1333	267	1600	0.00018
Alistipes senegalensis	1288121	S	747	1757	2504	0.00029
uncultured Alistipes sp.	538949	S	16	111	127	0.00001
Alistipes megaguti	2364787	S	6	56	62	0.00001
Parabacteroides merdae	46503	S	8009	190927	198936	0.02294
Parabacteroides distasonis	823	S	4857	192021	196878	0.02270
Parabacteroides goldsteinii	328812	S	14	199	213	0.00002
Parabacteroides johnsonii	387661	S	1	9	10	0.00000
Butyricimonas faecalis	2093856	S	1883	121383	123266	0.01422
Butyricimonas virosa	544645	S	1472	8160	9632	0.00111
Butyricimonas faecihominis	1472416	S	29	871	900	0.00010
Butyricimonas paravirosa	1472417	S	8	252	260	0.00003
Odoribacter splanchnicus	28118	S	4040	35280	39320	0.00453
Coprobacter fastidiosus	1099853	S	473	1097	1570	0.00018
Barnesiella sp. An22	1965590	S	6	39	45	0.00001
Paramuribaculum intestinale	2094151	S	9	22	31	0.00000
Desulfovibrio fairfieldensis	44742	S	1994	539	2533	0.00029
Escherichia coli	562	S	2	2882	2884	0.00033
Haemophilus parainfluenzae	729	S	2	51	53	0.00001
Komagataeibacter oboediens	65958	S	5	17	22	0.00000
Turicimonas muris	1796652	S	7	2	9	0.00000
Akkermansia muciniphila	239935	S	24	248	272	0.00003
Faecalibacterium prausnitzii	853	S	1114	90635	91749	0.01058
Faecalibacterium sp. I3-3-89	2929493	S	262	8435	8697	0.00100
