name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1906437	3132741	5039178	0.17820
Bacteroides stercoris	46506	S	1220858	715080	1935938	0.06846
Bacteroides caccae	47678	S	367729	104485	472214	0.01670
Bacteroides ovatus	28116	S	204559	677772	882331	0.03120
Bacteroides fragilis	817	S	92753	635332	728085	0.02575
Bacteroides xylanisolvens	371601	S	43298	90136	133434	0.00472
Bacteroides sp. CACC 737	2755405	S	5529	37015	42544	0.00150
Bacteroides sp. D2	556259	S	5377	10932	16309	0.00058
Bacteroides sp. A1C1	2528203	S	3546	32504	36050	0.00127
Bacteroides sp. M10	2763022	S	3180	3286	6466	0.00023
Bacteroides sp. DH3716P	2847299	S	2435	37626	40061	0.00142
Bacteroides sp. HF-162	2785531	S	1366	18187	19553	0.00069
Bacteroides sp. MSB163	3117552	S	160	57	217	0.00001
Bacteroides sp. PHL 2737	2162637	S	3	1088	1091	0.00004
Bacteroides sp. 2_2_4	469590	S	2	978	980	0.00003
Bacteroides sp. ZJ-18	2709390	S	1	9	10	0.00000
Bacteroides zhangwenhongii	2650157	S	24706	27355	52061	0.00184
Bacteroides thetaiotaomicron	818	S	17193	6353	23546	0.00083
Bacteroides salyersiae	291644	S	16139	2747	18886	0.00067
Bacteroides intestinalis	329854	S	4038	520	4558	0.00016
Bacteroides humanifaecis	2792859	S	2675	28754	31429	0.00111
Bacteroides faecis	674529	S	2503	1459	3962	0.00014
Bacteroides cellulosilyticus	246787	S	1583	1506	3089	0.00011
Bacteroides nordii	291645	S	1534	145	1679	0.00006
Bacteroides luhongzhouii	2650158	S	1297	336	1633	0.00006
Bacteroides eggerthii	28111	S	1062	585	1647	0.00006
Bacteroides faecium	2715212	S	1026	44	1070	0.00004
Bacteroides finegoldii	338188	S	764	557	1321	0.00005
Bacteroides caecimuris	1796613	S	336	159	495	0.00002
Bacteroides helcogenes	290053	S	101	2	103	0.00000
Bacteroides zoogleoformans	28119	S	14	3	17	0.00000
Bacteroides heparinolyticus	28113	S	7	1	8	0.00000
Phocaeicola vulgatus	821	S	2059766	1579346	3639112	0.12869
Phocaeicola dorei	357276	S	233331	174347	407678	0.01442
Phocaeicola coprophilus	387090	S	9236	5933	15169	0.00054
Phocaeicola salanitronis	376805	S	188	20	208	0.00001
Parabacteroides merdae	46503	S	536976	186066	723042	0.02557
Parabacteroides distasonis	823	S	235427	221391	456818	0.01615
Parabacteroides johnsonii	387661	S	2632	342	2974	0.00011
Parabacteroides sp. CT06	2025876	S	268	8172	8440	0.00030
Parabacteroides sp. AD58	2951805	S	48	6	54	0.00000
Parabacteroides chongii	2685834	S	230	18	248	0.00001
Parabacteroides goldsteinii	328812	S	185	32	217	0.00001
Parabacteroides faecis	1217282	S	40	3	43	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes shahii	328814	S	109283	77375	186658	0.00660
Alistipes onderdonkii	328813	S	103445	22599	126044	0.00446
Alistipes finegoldii	214856	S	72401	41420	113821	0.00402
Alistipes dispar	2585119	S	9219	1347	10566	0.00037
Alistipes communis	2585118	S	4121	525	4646	0.00016
uncultured Alistipes sp.	538949	S	1828	162	1990	0.00007
Alistipes senegalensis	1288121	S	1043	141	1184	0.00004
Alistipes sp. i18-0019-D1	3132707	S	942	273	1215	0.00004
Alistipes sp. dk3624	2662363	S	33	2	35	0.00000
Alistipes megaguti	2364787	S	76	11	87	0.00000
Alistipes indistinctus	626932	S	72	5	77	0.00000
Alistipes ihumii	1470347	S	57	0	57	0.00000
Odoribacter splanchnicus	28118	S	51426	6632	58058	0.00205
Butyricimonas faecihominis	1472416	S	179	64	243	0.00001
Butyricimonas faecalis	2093856	S	79	58	137	0.00000
Butyricimonas virosa	544645	S	77	8	85	0.00000
Butyricimonas paravirosa	1472417	S	10	4	14	0.00000
Prevotella melaninogenica	28132	S	515	104	619	0.00002
Prevotella bivia	28125	S	514	44	558	0.00002
Prevotella corporis	28128	S	508	227	735	0.00003
Prevotella denticola	28129	S	73	27	100	0.00000
Prevotella multiformis	282402	S	4	1	5	0.00000
Prevotella intermedia	28131	S	2	0	2	0.00000
Prevotella jejuni	1177574	S	2	0	2	0.00000
Segatella copri	165179	S	1143	176	1319	0.00005
Segatella hominis	2518605	S	258	102	360	0.00001
Segatella oris	28135	S	6	6	12	0.00000
Segatella bryantii	77095	S	3	13	16	0.00000
Paraprevotella xylaniphila	454155	S	874	194	1068	0.00004
Paraprevotella clara	454154	S	215	35	250	0.00001
Hoylesella buccalis	28127	S	28	22	50	0.00000
Barnesiella viscericola	397865	S	1837	387	2224	0.00008
Barnesiella sp. An22	1965590	S	828	159	987	0.00003
Coprobacter secundus	1501392	S	197	39	236	0.00001
Coprobacter fastidiosus	1099853	S	55	3	58	0.00000
Muribaculum intestinale	1796646	S	34	12	46	0.00000
Muribaculum gordoncarteri	2530390	S	2	3	5	0.00000
Paramuribaculum intestinale	2094151	S	10	5	15	0.00000
Sodaliphilus pleomorphus	2606626	S	4	0	4	0.00000
Porphyromonas asaccharolytica	28123	S	14	1	15	0.00000
Porphyromonas gingivalis	837	S	3	0	3	0.00000
Imtechella halotolerans	1165090	S	1	1	2	0.00000
Ornithobacterium rhinotracheale	28251	S	1	3	4	0.00000
Sphingobacterium daejeonense	371142	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	377040	28973	406013	0.01436
Akkermansia sp. RCC_12PD	3115152	S	25	111	136	0.00000
Akkermansia sp. AE01SA01	3115151	S	8	37	45	0.00000
Akkermansia massiliensis	2927224	S	44	89	133	0.00000
Candidatus Akkermansia timonensis	3068329	S	1	43	44	0.00000
Campylobacter jejuni	197	S	2065	10325	12390	0.00044
Campylobacter ureolyticus	827	S	26	4	30	0.00000
Campylobacter coli	195	S	14	17	31	0.00000
Campylobacter gracilis	824	S	4	0	4	0.00000
Campylobacter californiensis	1032243	S	1	0	1	0.00000
Escherichia coli	562	S	884	11501	12385	0.00044
Escherichia albertii	208962	S	1	1	2	0.00000
Klebsiella oxytoca	571	S	162	187	349	0.00001
Klebsiella variicola	244366	S	17	250	267	0.00001
Klebsiella pneumoniae	573	S	7	220	227	0.00001
Klebsiella quasipneumoniae	1463165	S	1	5	6	0.00000
Enterobacter asburiae	61645	S	6	87	93	0.00000
Enterobacter kobei	208224	S	3	84	87	0.00000
Enterobacter cloacae complex sp. ECL405	2912630	S	1	166	167	0.00001
Citrobacter freundii	546	S	2	27	29	0.00000
Salmonella enterica	28901	S	1	27	28	0.00000
Pantoea sp. Nvir	2576760	S	13	49	62	0.00000
Pantoea sp. GABEPS69	3028805	S	3	1	4	0.00000
Pantoea agglomerans	549	S	8	2	10	0.00000
Pantoea piersonii	2364647	S	5	1	6	0.00000
Chania multitudinisentens	1639108	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	558	160	718	0.00003
Haemophilus haemolyticus	726	S	2	0	2	0.00000
[Haemophilus] ducreyi	730	S	2	1	3	0.00000
Gallibacterium salpingitidis	505341	S	4	1	5	0.00000
Pseudomonas frederiksbergensis	104087	S	5	13	18	0.00000
Acinetobacter baumannii	470	S	1	8	9	0.00000
Succinivibrio dextrinosolvens	83771	S	4	0	4	0.00000
Gilliamella sp. B3022	2817969	S	1	0	1	0.00000
Cardiobacterium sp. Marseille-Q4385	2866573	S	1	0	1	0.00000
Pseudoalteromonas sp. 3J6	649161	S	1	0	1	0.00000
Sutterella megalosphaeroides	2494234	S	32	173	205	0.00001
