name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A wexlerae	60863	S	1198	349552	350750	0.06601
Blautia_A obeum	60767	S	503	64082	64585	0.01215
Blautia_A faecis	60758	S	416	46064	46480	0.00875
Blautia_A hydrogenotrophica	60761	S	227	6739	6966	0.00131
Blautia_A caecimuris	60751	S	205	16582	16787	0.00316
Blautia_A wexlerae_B	60864	S	174	30656	30830	0.00580
Blautia_A fusiformis	60759	S	135	25734	25869	0.00487
Blautia_A sp937900135	60848	S	118	987	1105	0.00021
Blautia_A wexlerae_C	60865	S	50	9524	9574	0.00180
Blautia_A sp019419095	60784	S	36	1320	1356	0.00026
Blautia_A sp900120195	60809	S	34	4475	4509	0.00085
Blautia_A gallistercoris	60760	S	29	88	117	0.00002
Blautia_A sp003471165	60771	S	26	3644	3670	0.00069
Blautia_A sp900751995	60821	S	23	2447	2470	0.00046
Blautia_A sp028767025	60794	S	22	1754	1776	0.00033
Blautia_A sp900066355	60808	S	17	2729	2746	0.00052
Blautia_A difficilis	60752	S	16	1330	1346	0.00025
Blautia_A sp900548245	60815	S	16	2392	2408	0.00045
Blautia_A intestinalis	60762	S	14	2215	2229	0.00042
Blautia_A sp900066205	60806	S	13	2753	2766	0.00052
Blautia_A sp934424005	60842	S	10	146	156	0.00003
Blautia_A sp937880195	60846	S	8	34	42	0.00001
Blautia_A ammoniilytica	60749	S	7	1434	1441	0.00027
Blautia_A sp900549015	60816	S	6	206	212	0.00004
Blautia_A sp905209435	60828	S	6	81	87	0.00002
Blautia_A sp938028845	60849	S	4	74	78	0.00001
Blautia_A sp018919065	60782	S	4	100	104	0.00002
Blautia_A sp900551715	60819	S	4	32	36	0.00001
Blautia_A sp026169535	60792	S	2	13	15	0.00000
Blautia_A luti	60766	S	2	231	233	0.00004
Blautia_A sp934409175	60841	S	2	1	3	0.00000
Blautia_A sp003474435	60772	S	2	229	231	0.00004
Blautia_A sp905206915	60827	S	1	147	148	0.00003
