name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	297976	281552	579528	0.05099
Bacteroides stercoris	77086	S	185317	179101	364418	0.03207
Bacteroides ovatus	76966	S	164784	414147	578931	0.05094
Bacteroides sp900755095	77014	S	108094	435576	543670	0.04784
Bacteroides stercoris_A	77087	S	68588	266949	335537	0.02952
Bacteroides intestinigallinarum	76950	S	54883	38276	93159	0.00820
Bacteroides sp019412865	76987	S	47158	112234	159392	0.01402
Bacteroides thetaiotaomicron	77088	S	32959	114434	147393	0.01297
Bacteroides faecichinchillae	76936	S	26871	10360	37231	0.00328
Bacteroides propionicigenes	76968	S	23128	12340	35468	0.00312
Bacteroides ovatus_A	76967	S	21491	5981	27472	0.00242
Bacteroides rodentium	76974	S	18717	7166	25883	0.00228
Bacteroides sp948436425	77070	S	18410	43417	61827	0.00544
Bacteroides xylanisolvens	77092	S	15503	32048	47551	0.00418
Bacteroides sp900761785	77016	S	15448	11829	27277	0.00240
Bacteroides sp959606905	77084	S	13953	48974	62927	0.00554
Bacteroides sp900766005	77019	S	13555	6515	20070	0.00177
Bacteroides luhongzhouii	76953	S	13515	4024	17539	0.00154
Bacteroides sp947646015	77069	S	10482	40081	50563	0.00445
Bacteroides fragilis	76941	S	10288	11143	21431	0.00189
Bacteroides muris	76961	S	9446	4074	13520	0.00119
Bacteroides faecis	76937	S	8403	3025	11428	0.00101
Bacteroides finegoldii	76939	S	8169	9918	18087	0.00159
Bacteroides sp902362375	77021	S	8106	6005	14111	0.00124
Bacteroides congonensis	76932	S	7907	5420	13327	0.00117
Bacteroides sp948847595	77071	S	7219	13775	20994	0.00185
Bacteroides sp934716785	77035	S	6499	489	6988	0.00061
Bacteroides thetaiotaomicron_A	77089	S	6327	2388	8715	0.00077
Bacteroides acidifaciens	76924	S	5277	18123	23400	0.00206
Bacteroides sp900556625	77012	S	5234	16745	21979	0.00193
Bacteroides oleiciplenus	76965	S	4951	2075	7026	0.00062
Bacteroides sp900555635	77010	S	3808	1105	4913	0.00043
Bacteroides sp947038155	77059	S	3511	8933	12444	0.00109
Bacteroides sp019415065	76988	S	3468	13110	16578	0.00146
Bacteroides sp947071285	77060	S	2373	948	3321	0.00029
Bacteroides caecimuris	76928	S	2305	4842	7147	0.00063
Bacteroides sp947632445	77068	S	1911	114	2025	0.00018
Bacteroides sp958445495	77081	S	1749	61	1810	0.00016
Bacteroides sp900765785	77018	S	1656	878	2534	0.00022
Bacteroides helcogenes	76944	S	1518	53	1571	0.00014
