name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	749820	389190	1139010	0.07797
Bacteroides fragilis	817	S	417085	653687	1070772	0.07330
Bacteroides ovatus	28116	S	219996	1236687	1456683	0.09972
Bacteroides xylanisolvens	371601	S	38444	132427	170871	0.01170
Bacteroides sp. D2	556259	S	9236	30460	39696	0.00272
Bacteroides sp. DH3716P	2847299	S	6274	162896	169170	0.01158
Bacteroides sp. MSB163	3117552	S	2045	1185	3230	0.00022
Bacteroides sp. CACC 737	2755405	S	1636	18303	19939	0.00136
Bacteroides sp. M10	2763022	S	576	917	1493	0.00010
Bacteroides sp. A1C1	2528203	S	133	2011	2144	0.00015
Bacteroides sp. HF-162	2785531	S	62	1339	1401	0.00010
Bacteroides sp. PHL 2737	2162637	S	44	26493	26537	0.00182
Bacteroides stercoris	46506	S	11872	9095	20967	0.00144
Bacteroides faecis	674529	S	9551	8020	17571	0.00120
Bacteroides caccae	47678	S	6860	23584	30444	0.00208
Bacteroides uniformis	820	S	3456	11413	14869	0.00102
Bacteroides salyersiae	291644	S	1661	397	2058	0.00014
Bacteroides cellulosilyticus	246787	S	898	1400	2298	0.00016
Bacteroides caecimuris	1796613	S	649	444	1093	0.00007
Bacteroides finegoldii	338188	S	634	720	1354	0.00009
Bacteroides nordii	291645	S	539	69	608	0.00004
Bacteroides luhongzhouii	2650158	S	479	208	687	0.00005
Bacteroides eggerthii	28111	S	394	271	665	0.00005
Bacteroides zhangwenhongii	2650157	S	219	377	596	0.00004
Bacteroides humanifaecis	2792859	S	168	3096	3264	0.00022
Bacteroides faecium	2715212	S	58	4	62	0.00000
Bacteroides heparinolyticus	28113	S	51	17	68	0.00000
Bacteroides intestinalis	329854	S	49	10	59	0.00000
Bacteroides graminisolvens	477666	S	4	0	4	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	741886	638541	1380427	0.09450
Phocaeicola vulgatus	821	S	27561	23840	51401	0.00352
Phocaeicola salanitronis	376805	S	40	6	46	0.00000
Phocaeicola coprophilus	387090	S	9	7	16	0.00000
Parabacteroides distasonis	823	S	266129	631434	897563	0.06144
Parabacteroides merdae	46503	S	217921	99829	317750	0.02175
Parabacteroides goldsteinii	328812	S	41676	9570	51246	0.00351
Parabacteroides sp. AD58	2951805	S	1206	190	1396	0.00010
Parabacteroides sp. CT06	2025876	S	125	10850	10975	0.00075
Parabacteroides faecis	1217282	S	732	116	848	0.00006
Parabacteroides chongii	2685834	S	99	14	113	0.00001
Parabacteroides johnsonii	387661	S	87	17	104	0.00001
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes finegoldii	214856	S	568640	327051	895691	0.06132
Alistipes dispar	2585119	S	122631	18858	141489	0.00969
Alistipes communis	2585118	S	41660	6322	47982	0.00328
Alistipes shahii	328814	S	7898	6223	14121	0.00097
Alistipes onderdonkii	328813	S	3906	813	4719	0.00032
Alistipes senegalensis	1288121	S	2494	285	2779	0.00019
Alistipes ihumii	1470347	S	1829	8	1837	0.00013
uncultured Alistipes sp.	538949	S	1624	173	1797	0.00012
Alistipes sp. i18-0019-D1	3132707	S	343	114	457	0.00003
Alistipes sp. dk3624	2662363	S	125	12	137	0.00001
Alistipes megaguti	2364787	S	461	72	533	0.00004
Alistipes indistinctus	626932	S	36	2	38	0.00000
Coprobacter secundus	1501392	S	15224	3906	19130	0.00131
Coprobacter fastidiosus	1099853	S	11	0	11	0.00000
Barnesiella viscericola	397865	S	1150	298	1448	0.00010
Barnesiella sp. An22	1965590	S	259	51	310	0.00002
Segatella copri	165179	S	1062	192	1254	0.00009
Segatella hominis	2518605	S	25	7	32	0.00000
Segatella oris	28135	S	1	1	2	0.00000
Paraprevotella xylaniphila	454155	S	373	103	476	0.00003
Paraprevotella clara	454154	S	108	27	135	0.00001
Prevotella sp. oral taxon 475	712471	S	2	0	2	0.00000
Prevotella communis	2913614	S	2	0	2	0.00000
Prevotella fusca	589436	S	1	2	3	0.00000
Hoylesella buccalis	28127	S	1	1	2	0.00000
Butyricimonas paravirosa	1472417	S	168	74	242	0.00002
Butyricimonas faecalis	2093856	S	62	58	120	0.00001
Butyricimonas virosa	544645	S	32	1	33	0.00000
Butyricimonas faecihominis	1472416	S	3	1	4	0.00000
Odoribacter splanchnicus	28118	S	199	46	245	0.00002
Muribaculum intestinale	1796646	S	200	49	249	0.00002
Muribaculum gordoncarteri	2530390	S	34	34	68	0.00000
Sodaliphilus pleomorphus	2606626	S	21	1	22	0.00000
Porphyromonas asaccharolytica	28123	S	2	0	2	0.00000
Porphyromonas somerae	322095	S	1	0	1	0.00000
Petrimonas mucosa	1642646	S	1	0	1	0.00000
Capnocytophaga leadbetteri	327575	S	1	15	16	0.00000
Chryseobacterium gallinarum	1324352	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	1	0	1	0.00000
Escherichia coli	562	S	12223	571475	583698	0.03996
Escherichia albertii	208962	S	23	37	60	0.00000
Escherichia fergusonii	564	S	13	53	66	0.00000
Escherichia marmotae	1499973	S	2	2	4	0.00000
Klebsiella pneumoniae	573	S	18	596	614	0.00004
Klebsiella variicola	244366	S	6	145	151	0.00001
Klebsiella oxytoca	571	S	1	2	3	0.00000
Klebsiella quasipneumoniae	1463165	S	1	5	6	0.00000
Citrobacter freundii	546	S	7	262	269	0.00002
Citrobacter farmeri	67824	S	2	6	8	0.00000
Citrobacter meridianamericanus	2894201	S	2	8	10	0.00000
Shigella dysenteriae	622	S	10	345	355	0.00002
Shigella flexneri	623	S	9	2468	2477	0.00017
Shigella boydii	621	S	3	217	220	0.00002
Shigella sonnei	624	S	2	123	125	0.00001
Enterobacter hormaechei	158836	S	5	421	426	0.00003
Enterobacter cancerogenus	69218	S	1	1	2	0.00000
Salmonella enterica	28901	S	4	1818	1822	0.00012
Chania multitudinisentens	1639108	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	181	98	279	0.00002
Haemophilus haemolyticus	726	S	2	1	3	0.00000
Haemophilus influenzae	727	S	1	1	2	0.00000
Haemophilus pittmaniae	249188	S	1	0	1	0.00000
Gallibacterium salpingitidis	505341	S	4	2	6	0.00000
Aggregatibacter aphrophilus	732	S	2	0	2	0.00000
Cardiobacterium hominis	2718	S	5	1	6	0.00000
Lysobacter sp. TY2-98	2290922	S	1	1	2	0.00000
Steroidobacter denitrificans	465721	S	1	0	1	0.00000
Paraglaciecola sp. L3A3	2686358	S	1	0	1	0.00000
Sutterella wadsworthensis	40545	S	65402	10523	75925	0.00520
Turicimonas muris	1796652	S	14	0	14	0.00000
Duodenibacillus massiliensis	1852381	S	8	0	8	0.00000
Burkholderia multivorans	87883	S	862	292	1154	0.00008
Ottowia sp. oral taxon 894	1658672	S	2	0	2	0.00000
Oxalobacter aliiformigenes	2946593	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	608	216	824	0.00006
Aureimonas sp. OT7	2816454	S	1	17	18	0.00000
Salipiger sp. H15	3029062	S	9	3	12	0.00000
Zymomonas mobilis	542	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	27461	719	28180	0.00193
Desulfovibrio piger	901	S	43	10	53	0.00000
Desulfovibrio sp. WGS1351	3366814	S	24	11	35	0.00000
Desulfovibrio desulfuricans	876	S	7	0	7	0.00000
Candidatus Desulfovibrio trichonymphae	1725232	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	23	10	33	0.00000
Nitratidesulfovibrio vulgaris	881	S	15	19	34	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	2	0	2	0.00000
Taurinivorans muris	2787751	S	3	0	3	0.00000
Lawsonia intracellularis	29546	S	2	0	2	0.00000
Salidesulfovibrio onnuriiensis	2583823	S	1	0	1	0.00000
Desulfomicrobium orale	132132	S	1	1	2	0.00000
Desulfobulbus oralis	1986146	S	95	11	106	0.00001
Akkermansia muciniphila	239935	S	281	185	466	0.00003
