name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	92471	531023	623494	0.07007
Bacteroides stercoris	46506	S	36299	81518	117817	0.01324
Bacteroides caccae	47678	S	32256	20840	53096	0.00597
Bacteroides fragilis	817	S	31228	111065	142293	0.01599
Bacteroides cellulosilyticus	246787	S	28438	104336	132774	0.01492
Bacteroides ovatus	28116	S	6865	78411	85276	0.00958
Bacteroides intestinalis	329854	S	5026	2064	7090	0.00080
Bacteroides thetaiotaomicron	818	S	3852	6588	10440	0.00117
Bacteroides sp. CACC 737	2755405	S	741	16458	17199	0.00193
Bacteroides sp. MSB163	3117552	S	682	782	1464	0.00016
Bacteroides sp. D2	556259	S	646	4232	4878	0.00055
Bacteroides sp. M10	2763022	S	411	1433	1844	0.00021
Bacteroides sp. HF-162	2785531	S	331	13987	14318	0.00161
Bacteroides sp. A1C1	2528203	S	37	1103	1140	0.00013
Bacteroides sp. DH3716P	2847299	S	10	520	530	0.00006
Bacteroides xylanisolvens	371601	S	2652	19024	21676	0.00244
Bacteroides faecis	674529	S	746	2176	2922	0.00033
Bacteroides salyersiae	291644	S	416	421	837	0.00009
Bacteroides eggerthii	28111	S	387	701	1088	0.00012
Bacteroides zhangwenhongii	2650157	S	149	591	740	0.00008
Bacteroides luhongzhouii	2650158	S	144	149	293	0.00003
Bacteroides finegoldii	338188	S	86	211	297	0.00003
Bacteroides nordii	291645	S	32	12	44	0.00000
Bacteroides humanifaecis	2792859	S	27	1004	1031	0.00012
Bacteroides caecimuris	1796613	S	15	37	52	0.00001
Bacteroides faecium	2715212	S	15	2	17	0.00000
Phocaeicola dorei	357276	S	119043	583720	702763	0.07898
Phocaeicola vulgatus	821	S	2180	10744	12924	0.00145
Phocaeicola coprophilus	387090	S	148	299	447	0.00005
Phocaeicola salanitronis	376805	S	3	1	4	0.00000
Parabacteroides distasonis	823	S	101323	724083	825406	0.09276
Parabacteroides merdae	46503	S	51997	76027	128024	0.01439
Parabacteroides sp. AD58	2951805	S	1486	900	2386	0.00027
Parabacteroides sp. CT06	2025876	S	174	40133	40307	0.00453
Parabacteroides goldsteinii	328812	S	180	151	331	0.00004
Parabacteroides johnsonii	387661	S	39	24	63	0.00001
Parabacteroides faecis	1217282	S	12	18	30	0.00000
Alistipes finegoldii	214856	S	86741	223616	310357	0.03488
Alistipes onderdonkii	328813	S	61610	74365	135975	0.01528
Alistipes shahii	328814	S	24914	87859	112773	0.01267
Alistipes indistinctus	626932	S	21942	6655	28597	0.00321
Alistipes dispar	2585119	S	12959	5183	18142	0.00204
Alistipes communis	2585118	S	4563	4373	8936	0.00100
Alistipes senegalensis	1288121	S	217	190	407	0.00005
Alistipes sp. i18-0019-D1	3132707	S	102	114	216	0.00002
Alistipes sp. dk3624	2662363	S	10	3	13	0.00000
Alistipes ihumii	1470347	S	59	1	60	0.00001
uncultured Alistipes sp.	538949	S	53	21	74	0.00001
Alistipes megaguti	2364787	S	6	2	8	0.00000
Odoribacter splanchnicus	28118	S	69631	23284	92915	0.01044
Butyricimonas virosa	544645	S	326	96	422	0.00005
Butyricimonas faecihominis	1472416	S	13	29	42	0.00000
Butyricimonas faecalis	2093856	S	8	23	31	0.00000
Butyricimonas paravirosa	1472417	S	4	8	12	0.00000
Paraprevotella clara	454154	S	7503	4278	11781	0.00132
Paraprevotella xylaniphila	454155	S	13	9	22	0.00000
