name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Methylobacterium sp008039875	118308	S	24785	93019	117804	0.32567
Methylobacterium sp022829365	118326	S	4772	17601	22373	0.06185
Methylobacterium sp022829585	118333	S	3000	10043	13043	0.03606
Methylobacterium sp022829385	118327	S	1262	3703	4965	0.01373
Methylobacterium cerastii	118248	S	298	1066	1364	0.00377
Methylobacterium sp022829515	118331	S	92	353	445	0.00123
Methylobacterium sp001455965	118303	S	74	245	319	0.00088
Methylobacterium sp022829635	118335	S	74	326	400	0.00111
Methylobacterium sp022829545	118332	S	63	180	243	0.00067
Methylobacterium sp017833295	118314	S	55	407	462	0.00128
Methylobacterium sp010692745	118311	S	50	142	192	0.00053
Methylobacterium sp022829285	118323	S	47	191	238	0.00066
Methylobacterium sp008000895	118307	S	43	339	382	0.00106
Methylobacterium pseudosasicola	118282	S	43	138	181	0.00050
Methylobacterium sp022829295	118324	S	33	105	138	0.00038
Methylobacterium sp022829605	118334	S	32	95	127	0.00035
Methylobacterium longum	118267	S	29	83	112	0.00031
Methylobacterium sp022702195	118322	S	29	26	55	0.00015
Methylobacterium sp022829405	118328	S	22	86	108	0.00030
Methylobacterium mesophilicum	118269	S	22	445	467	0.00129
Methylobacterium sp021352225	118320	S	20	53	73	0.00020
Methylobacterium sp025813715	118340	S	19	119	138	0.00038
Methylobacterium sp001422985	118296	S	19	62	81	0.00022
Methylobacterium sp022829725	118337	S	15	49	64	0.00018
Methylobacterium marchantiae	118268	S	15	40	55	0.00015
Methylobacterium thuringiense	118357	S	14	53	67	0.00019
Methylobacterium sp030700285	118344	S	12	50	62	0.00017
Methylobacterium sp019745455	118316	S	11	170	181	0.00050
Methylobacterium sp022829465	118330	S	11	30	41	0.00011
Methylobacterium adhaesivum	118239	S	10	32	42	0.00012
Methylobacterium tardum	118352	S	10	103	113	0.00031
Methylobacterium sp001424705	118301	S	9	32	41	0.00011
Methylobacterium sp001423085	118297	S	9	42	51	0.00014
Methylobacterium sp022702015	118321	S	9	10	19	0.00005
Methylobacterium sp001423295	118299	S	9	27	36	0.00010
Methylobacterium persicinum	118276	S	9	42	51	0.00014
Methylobacterium sp001422375	118293	S	8	38	46	0.00013
Methylobacterium sp001422885	118295	S	7	29	36	0.00010
Methylobacterium fujisawaense	118256	S	7	103	110	0.00030
Methylobacterium frigidaeris	118255	S	7	34	41	0.00011
Methylobacterium brachiatum	118245	S	7	49	56	0.00015
Methylobacterium mesophilicum_A	118270	S	6	20	26	0.00007
Methylobacterium gossipiicola	118259	S	6	31	37	0.00010
Methylobacterium aminovorans	118242	S	6	48	54	0.00015
Methylobacterium phyllostachyos	118277	S	5	15	20	0.00006
Methylobacterium sp009806555	118310	S	5	46	51	0.00014
Methylobacterium sp022829445	118329	S	5	15	20	0.00006
Methylobacterium sp001542815	118304	S	5	102	107	0.00030
Methylobacterium sp001423405	118300	S	5	30	35	0.00010
Methylobacterium sp022829345	118325	S	5	15	20	0.00006
Methylobacterium radiotolerans	118284	S	4	121	125	0.00035
Methylobacterium brachythecii	118246	S	4	9	13	0.00004
Methylobacterium iners	118264	S	4	10	14	0.00004
Methylobacterium sp022829685	118336	S	4	11	15	0.00004
Methylobacterium isbiliense	118265	S	3	23	26	0.00007
Methylobacterium sp000519085	118292	S	3	18	21	0.00006
Methylobacterium sp900103195	118345	S	3	11	14	0.00004
Methylobacterium sp019750675	118317	S	3	12	15	0.00004
Methylobacterium sp023422485	118339	S	3	8	11	0.00003
Methylobacterium jeotgali	118266	S	3	326	329	0.00091
Methylobacterium sp900112625	118346	S	2	25	27	0.00007
Methylobacterium sp030700245	118343	S	2	8	10	0.00003
