name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseburia faecis	301302	S	517530	380002	897532	0.11313
Roseburia intestinalis	166486	S	22804	45708	68512	0.00864
Roseburia hominis	301301	S	9340	28918	38258	0.00482
Roseburia rectibacter	2763062	S	331	386	717	0.00009
Roseburia sp. 499	1261634	S	10	16	26	0.00000
Roseburia sp. 831b	1261635	S	2	6	8	0.00000
Agathobacter rectalis	39491	S	115017	172404	287421	0.03623
Blautia wexlerae	418240	S	37413	161943	199356	0.02513
Blautia luti	89014	S	19732	44592	64324	0.00811
Blautia obeum	40520	S	18755	48573	67328	0.00849
Blautia hydrogenotrophica	53443	S	887	3143	4030	0.00051
Blautia sp. SC05B48	2479767	S	183	1125	1308	0.00016
Blautia coccoides	1532	S	144	1377	1521	0.00019
Blautia hansenii	1322	S	26	67	93	0.00001
Blautia pseudococcoides	1796616	S	21	3	24	0.00000
Blautia producta	33035	S	6	77	83	0.00001
Blautia argi	1912897	S	2	5	7	0.00000
Blautia parvula	2877527	S	1	2	3	0.00000
Dorea longicatena	88431	S	50567	99835	150402	0.01896
Dorea formicigenerans	39486	S	19999	68208	88207	0.01112
Anaerobutyricum hallii	39488	S	33981	37107	71088	0.00896
Coprococcus comes	410072	S	22909	79043	101952	0.01285
Coprococcus catus	116085	S	2102	2756	4858	0.00061
Coprococcus sp. ART55/1	751585	S	44	172	216	0.00003
Coprococcus eutactus	33043	S	27	126	153	0.00002
[Ruminococcus] torques	33039	S	17206	30990	48196	0.00607
Mediterraneibacter gnavus	33038	S	5057	10197	15254	0.00192
[Ruminococcus] lactaris	46228	S	284	179	463	0.00006
Mediterraneibacter glycyrrhizinilyticus	342942	S	43	183	226	0.00003
Anaerostipes hadrus	649756	S	12878	28011	40889	0.00515
Anaerostipes sp. PC18	3036926	S	5	38	43	0.00001
Anaerostipes caccae	105841	S	1	12	13	0.00000
Simiaoa sunii	2763672	S	8476	17980	26456	0.00333
Enterocloster clostridioformis	1531	S	899	2584	3483	0.00044
Enterocloster bolteae	208479	S	670	611	1281	0.00016
Enterocloster asparagiformis	333367	S	423	89	512	0.00006
Lachnospira eligens	39485	S	1672	641	2313	0.00029
Eshraghiella crossota	45851	S	1658	912	2570	0.00032
[Clostridium] scindens	29347	S	1280	1963	3243	0.00041
[Clostridium] symbiosum	1512	S	122	43	165	0.00002
[Clostridium] hylemonae	89153	S	7	12	19	0.00000
Wansuia hejianensis	2763667	S	759	1057	1816	0.00023
Wujia chipingensis	2763670	S	346	812	1158	0.00015
Sellimonas catena	2994035	S	225	719	944	0.00012
Sellimonas caecigallum	2592333	S	29	97	126	0.00002
Sellimonas intestinalis	1653434	S	7	13	20	0.00000
Eisenbergiella porci	2652274	S	176	163	339	0.00004
Hungatella hathewayi	154046	S	158	89	247	0.00003
Butyrivibrio fibrisolvens	831	S	46	54	100	0.00001
Chordicoccus furentiruminis	2709410	S	42	52	94	0.00001
Claveliimonas bilis	3028070	S	21	54	75	0.00001
Kineothrix sp. MB12-C1	3070215	S	13	0	13	0.00000
Lacrimispora sp. HJ-01	3375704	S	9	7	16	0.00000
Lacrimispora saccharolytica	84030	S	2	0	2	0.00000
Faecalimonas umbilicata	1912855	S	7	24	31	0.00000
Qiania dongpingensis	2763669	S	6	9	15	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	3	0	3	0.00000
Marvinbryantia formatexigens	168384	S	1	0	1	0.00000
Defluviitalea saccharophila	879970	S	1	0	1	0.00000
Faecalibacterium sp. I3-3-89	2929493	S	6814	50303	57117	0.00720
Faecalibacterium sp. I4-1-79	2929494	S	3651	43225	46876	0.00591
Faecalibacterium sp. i21-0019-B1	3141184	S	1783	120947	122730	0.01547
Faecalibacterium sp. I4-3-84	2929495	S	772	27713	28485	0.00359
Faecalibacterium sp. I2-3-92	2929490	S	602	23684	24286	0.00306
