name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	12427	184261	196688	0.06537
Blautia wexlerae	418240	S	7350	238426	245776	0.08169
Blautia hydrogenotrophica	53443	S	495	14680	15175	0.00504
Blautia luti	89014	S	87	1348	1435	0.00048
Blautia sp. SC05B48	2479767	S	72	3416	3488	0.00116
Blautia parvula	2877527	S	21	378	399	0.00013
Blautia coccoides	1532	S	11	239	250	0.00008
Blautia argi	1912897	S	7	139	146	0.00005
Blautia hansenii	1322	S	2	34	36	0.00001
Agathobacter rectalis	39491	S	24795	269469	294264	0.09780
Dorea longicatena	88431	S	12677	179443	192120	0.06385
Dorea formicigenerans	39486	S	1675	43114	44789	0.01489
Coprococcus sp. ART55/1	751585	S	4690	141488	146178	0.04858
Coprococcus comes	410072	S	3173	84426	87599	0.02911
Coprococcus catus	116085	S	729	7261	7990	0.00266
Coprococcus eutactus	33043	S	17	616	633	0.00021
[Ruminococcus] torques	33039	S	7887	96638	104525	0.03474
Mediterraneibacter gnavus	33038	S	1131	16960	18091	0.00601
Mediterraneibacter glycyrrhizinilyticus	342942	S	45	1455	1500	0.00050
[Ruminococcus] lactaris	46228	S	43	187	230	0.00008
Anaerobutyricum hallii	39488	S	5938	45897	51835	0.01723
Anaerostipes hadrus	649756	S	5527	97621	103148	0.03428
Anaerostipes caccae	105841	S	17	134	151	0.00005
Roseburia hominis	301301	S	1628	40726	42354	0.01408
Roseburia faecis	301302	S	1416	7418	8834	0.00294
Roseburia intestinalis	166486	S	795	9729	10524	0.00350
Roseburia rectibacter	2763062	S	12	61	73	0.00002
Enterocloster bolteae	208479	S	359	2243	2602	0.00086
Enterocloster clostridioformis	1531	S	47	1020	1067	0.00035
Enterocloster asparagiformis	333367	S	15	21	36	0.00001
Wujia chipingensis	2763670	S	701	13205	13906	0.00462
Lachnospira eligens	39485	S	427	1179	1606	0.00053
[Clostridium] symbiosum	1512	S	108	285	393	0.00013
[Clostridium] scindens	29347	S	38	452	490	0.00016
