name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	690437	475304	1165741	0.07238
Bacteroides stercoris	46506	S	488723	193941	682664	0.04239
Bacteroides eggerthii	28111	S	228020	87946	315966	0.01962
Bacteroides thetaiotaomicron	818	S	148542	42570	191112	0.01187
Bacteroides fragilis	817	S	79406	49645	129051	0.00801
Bacteroides caccae	47678	S	71566	12611	84177	0.00523
Bacteroides salyersiae	291644	S	53505	8606	62111	0.00386
Bacteroides uniformis	820	S	50770	52368	103138	0.00640
Bacteroides ovatus	28116	S	30784	68873	99657	0.00619
Bacteroides zhangwenhongii	2650157	S	24091	18329	42420	0.00263
Bacteroides finegoldii	338188	S	22483	11469	33952	0.00211
Bacteroides sp. MSB163	3117552	S	13124	3099	16223	0.00101
Bacteroides sp. M10	2763022	S	1963	1439	3402	0.00021
Bacteroides sp. D2	556259	S	1747	2400	4147	0.00026
Bacteroides sp. CACC 737	2755405	S	1732	7826	9558	0.00059
Bacteroides sp. A1C1	2528203	S	1132	6854	7986	0.00050
Bacteroides sp. DH3716P	2847299	S	1056	10895	11951	0.00074
Bacteroides sp. HF-162	2785531	S	171	1511	1682	0.00010
Bacteroides sp. BFG-257	2972761	S	57	3256	3313	0.00021
Bacteroides sp. PHL 2737	2162637	S	1	270	271	0.00002
Bacteroides xylanisolvens	371601	S	14070	38086	52156	0.00324
Bacteroides intestinalis	329854	S	7163	614	7777	0.00048
Bacteroides faecis	674529	S	2524	1189	3713	0.00023
Bacteroides caecimuris	1796613	S	2203	889	3092	0.00019
Bacteroides nordii	291645	S	844	64	908	0.00006
Bacteroides humanifaecis	2792859	S	639	4678	5317	0.00033
Bacteroides faecium	2715212	S	377	10	387	0.00002
Bacteroides luhongzhouii	2650158	S	126	23	149	0.00001
Bacteroides heparinolyticus	28113	S	63	10	73	0.00000
Bacteroides helcogenes	290053	S	27	0	27	0.00000
Bacteroides zoogleoformans	28119	S	16	2	18	0.00000
Bacteroides graminisolvens	477666	S	10	0	10	0.00000
Phocaeicola dorei	357276	S	726267	440450	1166717	0.07244
Phocaeicola vulgatus	821	S	175659	109474	285133	0.01770
Phocaeicola coprophilus	387090	S	3816	1468	5284	0.00033
Phocaeicola salanitronis	376805	S	390	36	426	0.00003
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Alistipes onderdonkii	328813	S	313497	66140	379637	0.02357
Alistipes senegalensis	1288121	S	155485	21292	176777	0.01098
Alistipes communis	2585118	S	67987	9737	77724	0.00483
Alistipes shahii	328814	S	52490	32159	84649	0.00526
Alistipes finegoldii	214856	S	26708	12547	39255	0.00244
Alistipes sp. dk3624	2662363	S	23973	1799	25772	0.00160
Alistipes sp. i18-0019-D1	3132707	S	1730	414	2144	0.00013
Alistipes ihumii	1470347	S	10760	57	10817	0.00067
Alistipes indistinctus	626932	S	6583	371	6954	0.00043
uncultured Alistipes sp.	538949	S	1490	105	1595	0.00010
Alistipes megaguti	2364787	S	643	71	714	0.00004
Alistipes dispar	2585119	S	294	31	325	0.00002
uncultured Acetobacteroides sp.	1760811	S	4	0	4	0.00000
Parabacteroides merdae	46503	S	254742	83094	337836	0.02098
Parabacteroides distasonis	823	S	121773	215990	337763	0.02097
Parabacteroides goldsteinii	328812	S	36756	5804	42560	0.00264
Parabacteroides johnsonii	387661	S	2582	359	2941	0.00018
Parabacteroides chongii	2685834	S	2114	211	2325	0.00014
Parabacteroides sp. AD58	2951805	S	1597	186	1783	0.00011
Parabacteroides sp. CT06	2025876	S	7	418	425	0.00003
Parabacteroides faecis	1217282	S	255	46	301	0.00002
Tannerella forsythia	28112	S	2	0	2	0.00000
Odoribacter splanchnicus	28118	S	87680	7937	95617	0.00594
Butyricimonas paravirosa	1472417	S	44780	32439	77219	0.00479
Butyricimonas faecihominis	1472416	S	5689	3472	9161	0.00057
Butyricimonas virosa	544645	S	3557	845	4402	0.00027
Butyricimonas faecalis	2093856	S	174	101	275	0.00002
Segatella copri	165179	S	7038	2216	9254	0.00057
Segatella hominis	2518605	S	393	315	708	0.00004
Segatella bryantii	77095	S	19	185	204	0.00001
Segatella oris	28135	S	1	2	3	0.00000
Prevotella fusca	589436	S	194	494	688	0.00004
Prevotella corporis	28128	S	142	237	379	0.00002
Prevotella intermedia	28131	S	72	271	343	0.00002
Prevotella bivia	28125	S	49	50	99	0.00001
Prevotella dentalis	52227	S	42	70	112	0.00001
Prevotella denticola	28129	S	20	71	91	0.00001
Prevotella sp. oral taxon 475	712471	S	7	3	10	0.00000
Prevotella sp. Rep29	2691580	S	2	0	2	0.00000
Prevotella sp. E13-17	2913616	S	1	3	4	0.00000
Prevotella sp. E2-28	2913620	S	1	2	3	0.00000
Prevotella melaninogenica	28132	S	9	22	31	0.00000
Prevotella multiformis	282402	S	1	4	5	0.00000
Prevotella jejuni	1177574	S	1	4	5	0.00000
Paraprevotella xylaniphila	454155	S	546	117	663	0.00004
Paraprevotella clara	454154	S	393	135	528	0.00003
Hoylesella buccalis	28127	S	30	67	97	0.00001
Barnesiella viscericola	397865	S	1918	2755	4673	0.00029
Barnesiella sp. An22	1965590	S	1303	1350	2653	0.00016
Coprobacter fastidiosus	1099853	S	288	72	360	0.00002
Coprobacter secundus	1501392	S	32	6	38	0.00000
Muribaculum intestinale	1796646	S	168	18	186	0.00001
Muribaculum gordoncarteri	2530390	S	25	11	36	0.00000
Duncaniella dubosii	2518971	S	12	2	14	0.00000
Sodaliphilus pleomorphus	2606626	S	22	1	23	0.00000
Porphyromonas gingivalis	837	S	33	2	35	0.00000
Porphyromonas somerae	322095	S	8	0	8	0.00000
Porphyromonas asaccharolytica	28123	S	4	0	4	0.00000
Porphyromonas endodontalis	28124	S	2	0	2	0.00000
Petrimonas mucosa	1642646	S	1	0	1	0.00000
Zunongwangia sp. SCSIO 43204	2779359	S	1	21	22	0.00000
Chryseobacterium gambrini	373672	S	2	15	17	0.00000
Fulvitalea axinellae	1182444	S	3	0	3	0.00000
Catalinimonas niigatensis	1397264	S	1	0	1	0.00000
Pedobacter sp. PACM 27299	1727164	S	2	1	3	0.00000
Rhodothermus marinus	29549	S	2	0	2	0.00000
Rhodocaloribacter litoris	2558931	S	1	1	2	0.00000
Prosthecochloris aestuarii	1102	S	1	0	1	0.00000
Akkermansia sp. BCRC 18949	3037987	S	247650	765733	1013383	0.06292
Akkermansia sp. EB-AMDK43	3073964	S	4150	302230	306380	0.01902
Akkermansia sp. RCC_12PD	3115152	S	17	85	102	0.00001
Akkermansia sp. AE01SA01	3115151	S	13	70	83	0.00001
Akkermansia sp. N21116	3040764	S	1	0	1	0.00000
Akkermansia massiliensis	2927224	S	42164	118457	160621	0.00997
Akkermansia muciniphila	239935	S	3932	296	4228	0.00026
Paludisphaera borealis	1387353	S	2	0	2	0.00000
Mariniblastus fucicola	980251	S	1	0	1	0.00000
Gemmata obscuriglobus	114	S	1	0	1	0.00000
Klebsiella pneumoniae	573	S	37903	1193268	1231171	0.07645
Klebsiella michiganensis	1134687	S	2304	12933	15237	0.00095
Klebsiella aerogenes	548	S	276	281	557	0.00003
Klebsiella sp. FDAARGOS_511	2488567	S	88	1849	1937	0.00012
Klebsiella sp. LTGPAF-6F	1905288	S	62	5208	5270	0.00033
Klebsiella sp. MPUS7	2697371	S	40	1153	1193	0.00007
Klebsiella sp. WP3-S18-ESBL-05	2675711	S	25	1862	1887	0.00012
Klebsiella sp. LY	2015795	S	12	2487	2499	0.00016
Klebsiella sp. KPN54798	2897413	S	1	271	272	0.00002
Klebsiella quasipneumoniae	1463165	S	237	7986	8223	0.00051
Klebsiella variicola	244366	S	124	1874	1998	0.00012
Klebsiella africana	2489010	S	25	25	50	0.00000
Klebsiella grimontii	2058152	S	15	239	254	0.00002
Klebsiella oxytoca	571	S	10	12	22	0.00000
Klebsiella quasivariicola	2026240	S	2	4	6	0.00000
Klebsiella pasteurii	2587529	S	1	13	14	0.00000
Raoultella planticola	575	S	60	109	169	0.00001
Raoultella ornithinolytica	54291	S	7	106	113	0.00001
Enterobacter cloacae	550	S	1042	2375	3417	0.00021
Enterobacter hormaechei	158836	S	676	20798	21474	0.00133
Enterobacter ludwigii	299767	S	125	1008	1133	0.00007
Enterobacter roggenkampii	1812935	S	33	85	118	0.00001
Enterobacter sichuanensis	2071710	S	19	19	38	0.00000
Enterobacter kobei	208224	S	11	149	160	0.00001
