name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	953122	1102237	2055359	0.09256
Bacteroides ovatus	28116	S	747302	2116895	2864197	0.12898
Bacteroides intestinalis	329854	S	717800	76349	794149	0.03576
Bacteroides xylanisolvens	371601	S	584782	998174	1582956	0.07128
Bacteroides caccae	47678	S	245286	39229	284515	0.01281
Bacteroides faecis	674529	S	188851	87228	276079	0.01243
Bacteroides thetaiotaomicron	818	S	137113	37593	174706	0.00787
Bacteroides fragilis	817	S	61050	83873	144923	0.00653
Bacteroides sp. MSB163	3117552	S	27318	8085	35403	0.00159
Bacteroides sp. CACC 737	2755405	S	7238	42075	49313	0.00222
Bacteroides sp. M10	2763022	S	4814	4073	8887	0.00040
Bacteroides sp. A1C1	2528203	S	3642	28828	32470	0.00146
Bacteroides sp. HF-162	2785531	S	2519	28095	30614	0.00138
Bacteroides sp. DH3716P	2847299	S	1885	25522	27407	0.00123
Bacteroides sp. D2	556259	S	1649	2834	4483	0.00020
Bacteroides sp. ZJ-18	2709390	S	22	184	206	0.00001
Bacteroides sp. PHL 2737	2162637	S	2	611	613	0.00003
Bacteroides sp. 2_2_4	469590	S	1	321	322	0.00001
Bacteroides sp. BFG-257	2972761	S	1	75	76	0.00000
Bacteroides cellulosilyticus	246787	S	18846	15054	33900	0.00153
Bacteroides nordii	291645	S	16494	1148	17642	0.00079
Bacteroides stercoris	46506	S	12863	5725	18588	0.00084
Bacteroides caecimuris	1796613	S	4263	1516	5779	0.00026
Bacteroides salyersiae	291644	S	3938	532	4470	0.00020
Bacteroides humanifaecis	2792859	S	3518	33175	36693	0.00165
Bacteroides finegoldii	338188	S	2469	1435	3904	0.00018
Bacteroides luhongzhouii	2650158	S	2388	527	2915	0.00013
Bacteroides eggerthii	28111	S	2162	823	2985	0.00013
Bacteroides faecium	2715212	S	1050	39	1089	0.00005
Bacteroides zhangwenhongii	2650157	S	468	434	902	0.00004
Bacteroides helcogenes	290053	S	205	3	208	0.00001
Bacteroides zoogleoformans	28119	S	11	2	13	0.00000
Bacteroides heparinolyticus	28113	S	3	0	3	0.00000
Phocaeicola vulgatus	821	S	3034398	1864973	4899371	0.22063
Phocaeicola dorei	357276	S	52586	42604	95190	0.00429
Phocaeicola coprophilus	387090	S	15899	7559	23458	0.00106
Phocaeicola salanitronis	376805	S	12288	1230	13518	0.00061
Phocaeicola sartorii	671267	S	5653	3109	8762	0.00039
Parabacteroides merdae	46503	S	140638	30861	171499	0.00772
Parabacteroides distasonis	823	S	97229	72600	169829	0.00765
Parabacteroides johnsonii	387661	S	613	58	671	0.00003
Parabacteroides goldsteinii	328812	S	339	42	381	0.00002
Parabacteroides sp. CT06	2025876	S	199	5549	5748	0.00026
Parabacteroides sp. AD58	2951805	S	29	2	31	0.00000
Parabacteroides faecis	1217282	S	36	2	38	0.00000
Parabacteroides chongii	2685834	S	8	0	8	0.00000
Alistipes onderdonkii	328813	S	101523	28255	129778	0.00584
Alistipes communis	2585118	S	18512	2422	20934	0.00094
Alistipes finegoldii	214856	S	16290	9101	25391	0.00114
Alistipes shahii	328814	S	9527	10846	20373	0.00092
Alistipes ihumii	1470347	S	8971	77	9048	0.00041
Alistipes senegalensis	1288121	S	2450	577	3027	0.00014
uncultured Alistipes sp.	538949	S	2003	193	2196	0.00010
Alistipes dispar	2585119	S	614	53	667	0.00003
Alistipes sp. i18-0019-D1	3132707	S	80	25	105	0.00000
Alistipes sp. dk3624	2662363	S	65	3	68	0.00000
Alistipes megaguti	2364787	S	74	7	81	0.00000
Alistipes indistinctus	626932	S	65	2	67	0.00000
Odoribacter splanchnicus	28118	S	59974	4026	64000	0.00288
Butyricimonas virosa	544645	S	2459	79	2538	0.00011
Butyricimonas faecalis	2093856	S	1147	620	1767	0.00008
Butyricimonas faecihominis	1472416	S	29	7	36	0.00000
Butyricimonas paravirosa	1472417	S	25	6	31	0.00000
Prevotella melaninogenica	28132	S	2825	223	3048	0.00014
Prevotella sp. oral taxon 299	652716	S	42	2	44	0.00000
Prevotella denticola	28129	S	40	4	44	0.00000
Prevotella fusca	589436	S	39	2	41	0.00000
Prevotella intermedia	28131	S	12	1	13	0.00000
Prevotella corporis	28128	S	9	0	9	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Segatella copri	165179	S	1907	215	2122	0.00010
Segatella hominis	2518605	S	50	18	68	0.00000
Segatella oris	28135	S	1	0	1	0.00000
Paraprevotella clara	454154	S	233	29	262	0.00001
Paraprevotella xylaniphila	454155	S	35	6	41	0.00000
Hoylesella buccalis	28127	S	15	3	18	0.00000
Barnesiella viscericola	397865	S	4827	437	5264	0.00024
Barnesiella sp. An22	1965590	S	261	14	275	0.00001
Coprobacter fastidiosus	1099853	S	55	1	56	0.00000
Coprobacter secundus	1501392	S	12	1	13	0.00000
Porphyromonas somerae	322095	S	66	5	71	0.00000
Porphyromonas asaccharolytica	28123	S	15	0	15	0.00000
Porphyromonas gingivalis	837	S	4	0	4	0.00000
Sodaliphilus pleomorphus	2606626	S	12	0	12	0.00000
Duncaniella dubosii	2518971	S	9	0	9	0.00000
Muribaculum gordoncarteri	2530390	S	6	0	6	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Paramuribaculum intestinale	2094151	S	2	0	2	0.00000
Maribellus comscasis	2681766	S	1	0	1	0.00000
Weeksella virosa	1014	S	41	10	51	0.00000
Chryseobacterium gallinarum	1324352	S	1	0	1	0.00000
Sphingobacterium daejeonense	371142	S	3	0	3	0.00000
Enterobacter hormaechei	158836	S	11944	422466	434410	0.01956
Enterobacter roggenkampii	1812935	S	9	12	21	0.00000
Enterobacter cloacae	550	S	1	1	2	0.00000
Enterobacter kobei	208224	S	1	4	5	0.00000
Escherichia coli	562	S	1772	16717	18489	0.00083
Escherichia fergusonii	564	S	4	9	13	0.00000
Escherichia albertii	208962	S	1	0	1	0.00000
Klebsiella aerogenes	548	S	236	192	428	0.00002
Klebsiella oxytoca	571	S	83	73	156	0.00001
Klebsiella quasipneumoniae	1463165	S	82	339	421	0.00002
Klebsiella pneumoniae	573	S	6	147	153	0.00001
Klebsiella variicola	244366	S	6	61	67	0.00000
Klebsiella michiganensis	1134687	S	1	4	5	0.00000
Citrobacter freundii	546	S	1	23	24	0.00000
Shigella flexneri	623	S	1	28	29	0.00000
Morganella morganii	582	S	2	0	2	0.00000
Candidatus Sodalis pierantonius	1486991	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	2207	606	2813	0.00013
Haemophilus pittmaniae	249188	S	4	0	4	0.00000
Haemophilus haemolyticus	726	S	3	1	4	0.00000
Haemophilus influenzae	727	S	3	3	6	0.00000
Haemophilus sp. oral taxon 036	712310	S	2	1	3	0.00000
Aggregatibacter aphrophilus	732	S	12	9	21	0.00000
Pasteurella multocida	747	S	5	1	6	0.00000
Gallibacterium salpingitidis	505341	S	2	0	2	0.00000
Acinetobacter haemolyticus	29430	S	23	4	27	0.00000
Psychrobacter sp. L7	1982756	S	1	4	5	0.00000
Methylomarinovum tepidoasis	2840183	S	1	0	1	0.00000
Oligella urethralis	90245	S	436	252	688	0.00003
Oligella ureolytica	90244	S	10	16	26	0.00000
Bordetella holmesii	35814	S	1	2	3	0.00000
Turicimonas muris	1796652	S	283	216	499	0.00002
Sutterella wadsworthensis	40545	S	24	16	40	0.00000
Duodenibacillus massiliensis	1852381	S	16	14	30	0.00000
Paraburkholderia fungorum	134537	S	6	29	35	0.00000
Paraburkholderia phytofirmans	261302	S	3	7	10	0.00000
Lautropia mirabilis	47671	S	3	15	18	0.00000
Robbsia andropogonis	28092	S	2	2	4	0.00000
Oxalobacter aliiformigenes	2946593	S	3	11	14	0.00000
Oxalobacter formigenes	847	S	2	3	5	0.00000
Variovorax paradoxus	34073	S	1	8	9	0.00000
Neisseria flavescens	484	S	1	2	3	0.00000
Neisseria cinerea	483	S	1	2	3	0.00000
Neisseria elongata	495	S	1	1	2	0.00000
Komagataeibacter oboediens	65958	S	219	62	281	0.00001
Bradyrhizobium sp. CCBAU 51765	1325102	S	6	16	22	0.00000
Azospirillum sp. A29	3160606	S	2	3	5	0.00000
Campylobacter jejuni	197	S	6233	33537	39770	0.00179
Campylobacter ureolyticus	827	S	7	1	8	0.00000
Campylobacter fetus	196	S	2	0	2	0.00000
Campylobacter coli	195	S	2	2	4	0.00000
Campylobacter concisus	199	S	2	0	2	0.00000
Campylobacter corcagiensis	1448857	S	2	0	2	0.00000
Campylobacter upsaliensis	28080	S	2	0	2	0.00000
Sulfurovum sp. NBC37-1	387093	S	1	0	1	0.00000
Akkermansia sp. AE01SA01	3115151	S	858	2888	3746	0.00017
Akkermansia sp. RCC_12PD	3115152	S	83	266	349	0.00002
Akkermansia muciniphila	239935	S	724	56	780	0.00004
Akkermansia massiliensis	2927224	S	134	49	183	0.00001
Akkermansia biwaensis	2946555	S	62	2230	2292	0.00010
Candidatus Akkermansia timonensis	3068329	S	2	7	9	0.00000
Desulfovibrio desulfuricans	876	S	363	89	452	0.00002
Desulfovibrio piger	901	S	229	184	413	0.00002
Desulfovibrio fairfieldensis	44742	S	13	1	14	0.00000
Desulfovibrio sp. G11	631220	S	2	5	7	0.00000
Desulfovibrio mangrovi	2976983	S	1	0	1	0.00000
uncultured Mailhella sp.	1981031	S	122	118	240	0.00001
Pseudodesulfovibrio nedwellii	2973072	S	1	7	8	0.00000
Nitratidesulfovibrio vulgaris	881	S	3	3	6	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	1	0	1	0.00000
Lawsonia intracellularis	29546	S	3	0	3	0.00000
Solidesulfovibrio carbinolicus	296842	S	1	0	1	0.00000
Desulfomicrobium orale	132132	S	1	4	5	0.00000
Treponema denticola	158	S	14	14	28	0.00000
Treponema putidum	221027	S	3	1	4	0.00000
Treponema bryantii	163	S	1	0	1	0.00000
Treponema vincentii	69710	S	1	1	2	0.00000
Sphaerochaeta associata	1129264	S	1	0	1	0.00000
Geothrix oryzae	2927975	S	2	0	2	0.00000
Blautia wexlerae	418240	S	693458	572423	1265881	0.05701
Blautia obeum	40520	S	109293	52599	161892	0.00729
Blautia luti	89014	S	13411	6245	19656	0.00089
Blautia sp. SC05B48	2479767	S	8714	9085	17799	0.00080
Blautia sp. KLE_1732_HM_1032	2860051	S	2	14979	14981	0.00067
Blautia hydrogenotrophica	53443	S	4270	2602	6872	0.00031
Blautia coccoides	1532	S	1174	3524	4698	0.00021
Blautia hansenii	1322	S	433	188	621	0.00003
Blautia parvula	2877527	S	376	153	529	0.00002
Blautia argi	1912897	S	146	65	211	0.00001
Blautia pseudococcoides	1796616	S	62	2	64	0.00000
Blautia liquoris	2779518	S	42	0	42	0.00000
Blautia producta	33035	S	37	158	195	0.00001
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	11	34125	34136	0.00154
Agathobacter rectalis	39491	S	694886	166878	861764	0.03881
Anaerostipes hadrus	649756	S	258183	95273	353456	0.01592
Anaerostipes caccae	105841	S	368	148	516	0.00002
Anaerostipes sp. PC18	3036926	S	33	12	45	0.00000
Anaerostipes rhamnosivorans	1229621	S	17	4	21	0.00000
Anaerobutyricum hallii	39488	S	178654	32826	211480	0.00952
Dorea longicatena	88431	S	166920	56985	223905	0.01008
Dorea formicigenerans	39486	S	10551	6302	16853	0.00076
[Ruminococcus] torques	33039	S	110561	33487	144048	0.00649
Mediterraneibacter gnavus	33038	S	30342	9687	40029	0.00180
Mediterraneibacter glycyrrhizinilyticus	342942	S	4952	3499	8451	0.00038
[Ruminococcus] lactaris	46228	S	1602	186	1788	0.00008
Coprococcus comes	410072	S	103867	125651	229518	0.01034
Coprococcus catus	116085	S	20438	4890	25328	0.00114
Coprococcus sp. ART55/1	751585	S	510	375	885	0.00004
Coprococcus eutactus	33043	S	485	414	899	0.00004
Roseburia intestinalis	166486	S	20573	14455	35028	0.00158
Roseburia faecis	301302	S	17079	2464	19543	0.00088
Roseburia hominis	301301	S	10984	5894	16878	0.00076
Roseburia rectibacter	2763062	S	802	270	1072	0.00005
Roseburia sp. 831b	1261635	S	423	247	670	0.00003
Roseburia sp. 499	1261634	S	198	68	266	0.00001
Enterocloster bolteae	208479	S	13261	2748	16009	0.00072
Enterocloster asparagiformis	333367	S	2274	59	2333	0.00011
Enterocloster clostridioformis	1531	S	1913	1040	2953	0.00013
Eisenbergiella porci	2652274	S	3740	599	4339	0.00020
Simiaoa sunii	2763672	S	3540	1169	4709	0.00021
Hungatella hathewayi	154046	S	3465	293	3758	0.00017
[Clostridium] scindens	29347	S	2553	672	3225	0.00015
[Clostridium] symbiosum	1512	S	579	41	620	0.00003
[Clostridium] hylemonae	89153	S	45	13	58	0.00000
Lachnoclostridium phytofermentans	66219	S	7	0	7	0.00000
Faecalimonas umbilicata	1912855	S	3165	1879	5044	0.00023
Lachnospira eligens	39485	S	2990	190	3180	0.00014
Wansuia hejianensis	2763667	S	1891	460	2351	0.00011
Wujia chipingensis	2763670	S	1340	508	1848	0.00008
Sellimonas catena	2994035	S	608	317	925	0.00004
Sellimonas caecigallum	2592333	S	371	229	600	0.00003
Sellimonas intestinalis	1653434	S	345	114	459	0.00002
Eshraghiella crossota	45851	S	1129	116	1245	0.00006
Qiania dongpingensis	2763669	S	557	151	708	0.00003
Lacrimispora saccharolytica	84030	S	131	50	181	0.00001
Lacrimispora sp. HJ-01	3375704	S	23	19	42	0.00000
Lacrimispora sp. BS-2	3151850	S	8	3	11	0.00000
Lacrimispora sp. JR3	3111456	S	2	0	2	0.00000
Lacrimispora xylanisolvens	384636	S	14	2	16	0.00000
Lacrimispora xylanolytica	29375	S	3	0	3	0.00000
Lacrimispora sphenoides	29370	S	2	1	3	0.00000
Claveliimonas bilis	3028070	S	222	92	314	0.00001
Marvinbryantia formatexigens	168384	S	117	2	119	0.00001
Pseudobutyrivibrio xylanivorans	185007	S	50	0	50	0.00000
Chordicoccus furentiruminis	2709410	S	43	8	51	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	20	26	46	0.00000
Lachnoanaerobaculum umeaense	617123	S	3	3	6	0.00000
[Clostridium] colinum	36835	S	36	2	38	0.00000
Stomatobaculum sp. F0698	3059030	S	32	0	32	0.00000
Butyrivibrio fibrisolvens	831	S	19	8	27	0.00000
Butyrivibrio hungatei	185008	S	2	1	3	0.00000
Butyrivibrio proteoclasticus	43305	S	1	1	2	0.00000
Novisyntrophococcus fermenticellae	2068655	S	20	1	21	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	6	1	7	0.00000
Anaerocolumna sedimenticola	2696063	S	6	2	8	0.00000
Anaerocolumna cellulosilytica	433286	S	3	0	3	0.00000
Kineothrix sp. MB12-C1	3070215	S	4	0	4	0.00000
Kineothrix sp. IPX-CK	3123317	S	3	0	3	0.00000
Chakrabartyella piscis	2918914	S	2	0	2	0.00000
Anaeromicropila herbilytica	2785025	S	1	0	1	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	6	24	30	0.00000
Anaerotignum propionicum	28446	S	4	13	17	0.00000
Defluviitalea saccharophila	879970	S	1	0	1	0.00000
Petrocella atlantisensis	2173034	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	141332	315529	456861	0.02057
Faecalibacterium sp. IP-3-29	2929489	S	9419	45824	55243	0.00249
Faecalibacterium sp. I2-3-92	2929490	S	8337	43952	52289	0.00235
Faecalibacterium sp. I4-1-79	2929494	S	7104	11924	19028	0.00086
Faecalibacterium sp. IP-1-18	2929488	S	5596	94339	99935	0.00450
Faecalibacterium sp. I3-3-33	2929492	S	4398	5411	9809	0.00044
