name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	21124	781021	802145	0.15217
Bacteroides salyersiae	291644	S	5920	53572	59492	0.01129
Bacteroides thetaiotaomicron	818	S	5712	80449	86161	0.01634
Bacteroides stercoris	46506	S	3227	79813	83040	0.01575
Bacteroides caccae	47678	S	2596	13193	15789	0.00300
Bacteroides xylanisolvens	371601	S	1463	65800	67263	0.01276
Bacteroides finegoldii	338188	S	772	11381	12153	0.00231
Bacteroides sp. DH3716P	2847299	S	100	26713	26813	0.00509
Bacteroides sp. CACC 737	2755405	S	72	6875	6947	0.00132
Bacteroides sp. HF-162	2785531	S	55	11133	11188	0.00212
Bacteroides sp. A1C1	2528203	S	54	7680	7734	0.00147
Bacteroides sp. M10	2763022	S	3	49	52	0.00001
Bacteroides sp. D2	556259	S	1	25	26	0.00000
Bacteroides ovatus	28116	S	90	4982	5072	0.00096
Bacteroides faecis	674529	S	46	1159	1205	0.00023
Bacteroides fragilis	817	S	36	769	805	0.00015
Bacteroides zhangwenhongii	2650157	S	17	494	511	0.00010
Bacteroides intestinalis	329854	S	9	18	27	0.00001
Bacteroides humanifaecis	2792859	S	7	1113	1120	0.00021
Bacteroides eggerthii	28111	S	7	137	144	0.00003
Bacteroides caecimuris	1796613	S	5	94	99	0.00002
Bacteroides nordii	291645	S	3	9	12	0.00000
Bacteroides cellulosilyticus	246787	S	3	60	63	0.00001
Bacteroides faecium	2715212	S	2	1	3	0.00000
Phocaeicola vulgatus	821	S	18500	595385	613885	0.11646
Phocaeicola dorei	357276	S	6340	196105	202445	0.03840
Phocaeicola salanitronis	376805	S	214	1571	1785	0.00034
Phocaeicola coprophilus	387090	S	66	1789	1855	0.00035
Parabacteroides merdae	46503	S	6476	84061	90537	0.01718
Parabacteroides distasonis	823	S	885	24866	25751	0.00489
Parabacteroides goldsteinii	328812	S	1	8	9	0.00000
Parabacteroides faecis	1217282	S	1	10	11	0.00000
Alistipes communis	2585118	S	2135	14095	16230	0.00308
Alistipes onderdonkii	328813	S	1474	13782	15256	0.00289
Alistipes ihumii	1470347	S	677	104	781	0.00015
Alistipes shahii	328814	S	402	10015	10417	0.00198
Alistipes sp. i18-0019-D1	3132707	S	68	487	555	0.00011
Alistipes finegoldii	214856	S	48	514	562	0.00011
Alistipes senegalensis	1288121	S	9	20	29	0.00001
Alistipes indistinctus	626932	S	1	2	3	0.00000
Butyricimonas faecihominis	1472416	S	433	10528	10961	0.00208
Odoribacter splanchnicus	28118	S	1912	7514	9426	0.00179
Paraprevotella xylaniphila	454155	S	27	210	237	0.00004
Paraprevotella clara	454154	S	8	38	46	0.00001
Segatella copri	165179	S	16	59	75	0.00001
Barnesiella sp. An22	1965590	S	30	86	116	0.00002
Barnesiella viscericola	397865	S	2	11	13	0.00000
Akkermansia massiliensis	2927224	S	36	2157	2193	0.00042
Akkermansia muciniphila	239935	S	10	68	78	0.00001
Turicimonas muris	1796652	S	94	39	133	0.00003
Sutterella wadsworthensis	40545	S	2	1273	1275	0.00024
Escherichia coli	562	S	4	5046	5050	0.00096
Haemophilus parainfluenzae	729	S	2	42	44	0.00001
Komagataeibacter oboediens	65958	S	3	18	21	0.00000
Desulfovibrio piger	901	S	8	3	11	0.00000
Roseburia intestinalis	166486	S	26143	354322	380465	0.07217
Roseburia hominis	301301	S	903	28291	29194	0.00554
Roseburia rectibacter	2763062	S	164	979	1143	0.00022
Roseburia faecis	301302	S	31	135	166	0.00003
Blautia wexlerae	418240	S	21097	817530	838627	0.15909
Blautia obeum	40520	S	2710	48171	50881	0.00965
Blautia hydrogenotrophica	53443	S	213	8655	8868	0.00168
Blautia luti	89014	S	28	508	536	0.00010
Blautia parvula	2877527	S	24	425	449	0.00009
Blautia sp. SC05B48	2479767	S	22	706	728	0.00014
Blautia argi	1912897	S	11	220	231	0.00004
Coprococcus sp. ART55/1	751585	S	14452	648717	663169	0.12580
Coprococcus comes	410072	S	6886	234920	241806	0.04587
Coprococcus catus	116085	S	470	4825	5295	0.00100
Coprococcus eutactus	33043	S	65	3489	3554	0.00067
Agathobacter rectalis	39491	S	26122	213885	240007	0.04553
Anaerobutyricum hallii	39488	S	3673	30306	33979	0.00645
Dorea longicatena	88431	S	2499	38869	41368	0.00785
Dorea formicigenerans	39486	S	895	30654	31549	0.00598
[Ruminococcus] torques	33039	S	1748	19355	21103	0.00400
Mediterraneibacter gnavus	33038	S	601	8989	9590	0.00182
Mediterraneibacter glycyrrhizinilyticus	342942	S	84	3627	3711	0.00070
[Ruminococcus] lactaris	46228	S	79	417	496	0.00009
Anaerostipes hadrus	649756	S	2230	56485	58715	0.01114
Anaerostipes caccae	105841	S	1	13	14	0.00000
Simiaoa sunii	2763672	S	1197	18184	19381	0.00368
Enterocloster bolteae	208479	S	302	2201	2503	0.00047
Enterocloster asparagiformis	333367	S	122	98	220	0.00004
Enterocloster clostridioformis	1531	S	52	1469	1521	0.00029
Lachnospira eligens	39485	S	456	1487	1943	0.00037
Wansuia hejianensis	2763667	S	169	2776	2945	0.00056
Hungatella hathewayi	154046	S	146	385	531	0.00010
[Clostridium] scindens	29347	S	94	1532	1626	0.00031
[Clostridium] symbiosum	1512	S	29	82	111	0.00002
Eisenbergiella porci	2652274	S	97	784	881	0.00017
Qiania dongpingensis	2763669	S	56	984	1040	0.00020
Eshraghiella crossota	45851	S	30	106	136	0.00003
Wujia chipingensis	2763670	S	23	485	508	0.00010
Sellimonas intestinalis	1653434	S	3	66	69	0.00001
Sellimonas catena	2994035	S	2	56	58	0.00001
Sellimonas caecigallum	2592333	S	1	43	44	0.00001
