name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides caccae	47678	S	2223311	475058	2698369	0.08850
Bacteroides stercoris	46506	S	1438003	852017	2290020	0.07511
Bacteroides uniformis	820	S	668644	918750	1587394	0.05206
Bacteroides cellulosilyticus	246787	S	628398	543527	1171925	0.03844
Bacteroides thetaiotaomicron	818	S	463610	163924	627534	0.02058
Bacteroides ovatus	28116	S	412836	1240300	1653136	0.05422
Bacteroides sp. M10	2763022	S	26548	23403	49951	0.00164
Bacteroides sp. D2	556259	S	7085	12276	19361	0.00064
Bacteroides sp. HF-162	2785531	S	4689	55692	60381	0.00198
Bacteroides sp. MSB163	3117552	S	2846	918	3764	0.00012
Bacteroides sp. CACC 737	2755405	S	2653	15833	18486	0.00061
Bacteroides sp. A1C1	2528203	S	1525	12561	14086	0.00046
Bacteroides sp. DH3716P	2847299	S	798	11124	11922	0.00039
Bacteroides sp. ZJ-18	2709390	S	3	25	28	0.00000
Bacteroides sp. PHL 2737	2162637	S	1	329	330	0.00001
Bacteroides sp. BFG-257	2972761	S	1	76	77	0.00000
Bacteroides faecium	2715212	S	38652	1503	40155	0.00132
Bacteroides fragilis	817	S	32132	128173	160305	0.00526
Bacteroides xylanisolvens	371601	S	22183	41169	63352	0.00208
Bacteroides eggerthii	28111	S	13890	7444	21334	0.00070
Bacteroides caecimuris	1796613	S	4917	2249	7166	0.00024
Bacteroides faecis	674529	S	4847	2756	7603	0.00025
Bacteroides finegoldii	338188	S	4054	2711	6765	0.00022
Bacteroides salyersiae	291644	S	3533	618	4151	0.00014
Bacteroides humanifaecis	2792859	S	2937	28612	31549	0.00103
Bacteroides intestinalis	329854	S	1962	228	2190	0.00007
Bacteroides zhangwenhongii	2650157	S	809	834	1643	0.00005
Bacteroides luhongzhouii	2650158	S	787	184	971	0.00003
Bacteroides nordii	291645	S	407	39	446	0.00001
Bacteroides helcogenes	290053	S	61	1	62	0.00000
Bacteroides zoogleoformans	28119	S	26	5	31	0.00000
uncultured Bacteroides sp.	162156	S	12	0	12	0.00000
Bacteroides graminisolvens	477666	S	11	0	11	0.00000
Bacteroides sedimenti	2136147	S	8	0	8	0.00000
Bacteroides heparinolyticus	28113	S	5	1	6	0.00000
Phocaeicola vulgatus	821	S	1887197	1487009	3374206	0.11067
Phocaeicola dorei	357276	S	74012	108849	182861	0.00600
Phocaeicola salanitronis	376805	S	1170	133	1303	0.00004
Phocaeicola coprophilus	387090	S	847	545	1392	0.00005
Alistipes finegoldii	214856	S	789770	407307	1197077	0.03926
Alistipes onderdonkii	328813	S	771234	157140	928374	0.03045
Alistipes shahii	328814	S	154126	100384	254510	0.00835
Alistipes communis	2585118	S	36687	4609	41296	0.00135
Alistipes senegalensis	1288121	S	2745	306	3051	0.00010
Alistipes sp. i18-0019-D1	3132707	S	1250	331	1581	0.00005
Alistipes sp. dk3624	2662363	S	75	6	81	0.00000
uncultured Alistipes sp.	538949	S	1138	95	1233	0.00004
