name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	668000	1207409	1875409	0.13294
Bacteroides uniformis	820	S	99352	727044	826396	0.05858
Bacteroides finegoldii	338188	S	78003	285337	363340	0.02576
Bacteroides ovatus	28116	S	50066	888044	938110	0.06650
Bacteroides xylanisolvens	371601	S	7521	78880	86401	0.00612
Bacteroides fragilis	817	S	4910	21166	26076	0.00185
Bacteroides sp. D2	556259	S	1283	13074	14357	0.00102
Bacteroides sp. M10	2763022	S	924	4557	5481	0.00039
Bacteroides sp. DH3716P	2847299	S	595	49124	49719	0.00352
Bacteroides sp. CACC 737	2755405	S	406	14412	14818	0.00105
Bacteroides sp. A1C1	2528203	S	79	3793	3872	0.00027
Bacteroides sp. MSB163	3117552	S	2	3	5	0.00000
Bacteroides sp. HF-162	2785531	S	1	68	69	0.00000
Bacteroides graminisolvens	477666	S	1184	17	1201	0.00009
Bacteroides faecis	674529	S	1073	3109	4182	0.00030
Bacteroides stercoris	46506	S	706	2046	2752	0.00020
Bacteroides zhangwenhongii	2650157	S	521	2963	3484	0.00025
Bacteroides caecimuris	1796613	S	300	708	1008	0.00007
Bacteroides faecium	2715212	S	218	51	269	0.00002
Bacteroides caccae	47678	S	173	274	447	0.00003
Bacteroides salyersiae	291644	S	150	127	277	0.00002
Bacteroides humanifaecis	2792859	S	115	6760	6875	0.00049
Bacteroides cellulosilyticus	246787	S	68	338	406	0.00003
Bacteroides intestinalis	329854	S	61	40	101	0.00001
Bacteroides eggerthii	28111	S	58	141	199	0.00001
Bacteroides nordii	291645	S	25	11	36	0.00000
Bacteroides luhongzhouii	2650158	S	16	22	38	0.00000
Phocaeicola vulgatus	821	S	640500	3344409	3984909	0.28247
Phocaeicola dorei	357276	S	22029	127283	149312	0.01058
Phocaeicola salanitronis	376805	S	18700	10650	29350	0.00208
Phocaeicola coprophilus	387090	S	2446	7431	9877	0.00070
Parabacteroides merdae	46503	S	89184	168123	257307	0.01824
Parabacteroides distasonis	823	S	441	5786	6227	0.00044
