name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
CAG-170 sp900545925	66563	S	255352	75011	330363	0.02221
CAG-170 sp900549635	66565	S	6806	4703	11509	0.00077
CAG-170 sp000432135	66554	S	5613	1795	7408	0.00050
CAG-170 sp934646185	66580	S	4427	814	5241	0.00035
CAG-170 sp937967235	66591	S	3653	1559	5212	0.00035
CAG-170 sp934655875	66581	S	1016	71	1087	0.00007
CAG-170 sp900751035	66568	S	951	180	1131	0.00008
CAG-170 sp934613505	66572	S	947	133	1080	0.00007
CAG-170 sp934668295	66586	S	788	82	870	0.00006
CAG-170 sp000436735	66555	S	719	79	798	0.00005
CAG-170 sp900548625	66564	S	703	142	845	0.00006
CAG-170 sp934661135	66583	S	681	51	732	0.00005
CAG-170 sp902796245	66569	S	548	100	648	0.00004
CAG-170 sp902803075	66570	S	436	13	449	0.00003
CAG-170 sp002404795	66557	S	428	76	504	0.00003
CAG-170 sp003516765	66559	S	401	56	457	0.00003
CAG-170 sp002298695	66556	S	310	35	345	0.00002
CAG-170 sp934636305	66577	S	265	3	268	0.00002
CAG-170 sp016296635	66561	S	242	16	258	0.00002
CAG-170 sp900553545	66566	S	142	27	169	0.00001
CAG-170 sp900555665	66567	S	104	14	118	0.00001
CAG-170 sp002437575	66558	S	104	15	119	0.00001
CAG-170 sp934668605	66587	S	83	5	88	0.00001
CAG-170 sp934655935	66582	S	80	3	83	0.00001
CAG-170 sp934646005	66579	S	71	3	74	0.00000
CAG-170 sp905214155	66571	S	51	6	57	0.00000
CAG-170 sp934630555	66575	S	50	0	50	0.00000
CAG-170 sp934661735	66585	S	46	0	46	0.00000
CAG-170 sp016297855	66562	S	37	0	37	0.00000
CAG-170 sp934621665	66573	S	35	0	35	0.00000
CAG-170 sp937907715	66590	S	17	1	18	0.00000
CAG-170 sp934670025	66588	S	16	0	16	0.00000
CAG-170 sp934623545	66574	S	10	0	10	0.00000
CAG-170 sp934631005	66576	S	3	0	3	0.00000
CAG-170 sp937890735	66589	S	3	0	3	0.00000
CAG-170 sp004555655	66560	S	3	0	3	0.00000
CAG-170 sp934643765	66578	S	2	0	2	0.00000
Vescimonas cirricatena	67950	S	149603	143449	293052	0.01970
Vescimonas sp000435975	67954	S	10073	3562	13635	0.00092
Vescimonas sp900552725	67994	S	1195	993	2188	0.00015
Vescimonas fastidiosa	67952	S	1189	938	2127	0.00014
Vescimonas sp945877515	68024	S	1055	458	1513	0.00010
Vescimonas coprocola	67951	S	589	470	1059	0.00007
Vescimonas sp934635515	68019	S	585	69	654	0.00004
Vescimonas sp900757415	67999	S	446	191	637	0.00004
Vescimonas sp900545495	67985	S	395	206	601	0.00004
Vescimonas sp900554275	67995	S	352	71	423	0.00003
Vescimonas sp900556015	67997	S	344	130	474	0.00003
Vescimonas sp900548615	67988	S	317	163	480	0.00003
Vescimonas sp900545585	67986	S	298	110	408	0.00003
Vescimonas sp004557655	67961	S	265	113	378	0.00003
Vescimonas sp003539495	67959	S	248	63	311	0.00002
Vescimonas sp003487665	67958	S	235	100	335	0.00002
Vescimonas sp900550585	67989	S	209	129	338	0.00002
Vescimonas sp934589145	68009	S	206	132	338	0.00002
Vescimonas sp934623575	68018	S	197	61	258	0.00002
Vescimonas sp900552475	67993	S	134	18	152	0.00001
