name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Vescimonas coprocola	2714355	S	649662	364563	1014225	0.08836
Vescimonas fastidiosa	2714353	S	14579	11150	25729	0.00224
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	307275	32106	339381	0.02957
Ruminococcus sp. SR1/5	657323	S	4793	57336	62129	0.00541
Ruminococcus bovis	2564099	S	29696	2822	32518	0.00283
Ruminococcus champanellensis	1161942	S	949	33	982	0.00009
Ruminococcus gauvreauii	438033	S	597	163	760	0.00007
Ruminococcus albus	1264	S	121	1	122	0.00001
Faecalibacterium prausnitzii	853	S	49289	90228	139517	0.01215
Faecalibacterium sp. I4-3-84	2929495	S	2866	10338	13204	0.00115
Faecalibacterium sp. I4-1-79	2929494	S	2699	3537	6236	0.00054
Faecalibacterium sp. IP-1-18	2929488	S	2315	27539	29854	0.00260
Faecalibacterium sp. i21-0019-B1	3141184	S	1619	10095	11714	0.00102
Faecalibacterium sp. I3-3-33	2929492	S	1516	1434	2950	0.00026
Faecalibacterium sp. I3-3-89	2929493	S	1495	1274	2769	0.00024
Faecalibacterium sp. i25-0019-C1	3141185	S	1356	12462	13818	0.00120
Faecalibacterium sp. IP-3-29	2929489	S	1332	4628	5960	0.00052
Faecalibacterium sp. I2-3-92	2929490	S	931	3755	4686	0.00041
Faecalibacterium duncaniae	411483	S	5860	36335	42195	0.00368
Faecalibacterium taiwanense	3030638	S	2793	18234	21027	0.00183
Faecalibacterium wellingii	2929491	S	479	942	1421	0.00012
Ruthenibacterium lactatiformans	1550024	S	66247	13907	80154	0.00698
Ruthenibacterium sp. TH_2024_36131	3136601	S	9051	7466	16517	0.00144
Flavonifractor plautii	292800	S	59009	12779	71788	0.00625
Lawsonibacter asaccharolyticus	2108523	S	22906	4566	27472	0.00239
Anaerotruncus colihominis	169435	S	19122	8983	28105	0.00245
Oscillibacter sp. PEA192	2109687	S	11741	98718	110459	0.00962
Oscillibacter hominis	2763056	S	6766	2534	9300	0.00081
Subdoligranulum variabile	214851	S	4518	3858	8376	0.00073
uncultured Subdoligranulum sp.	512298	S	2837	3846	6683	0.00058
Pusillibacter faecalis	2714358	S	11560	4514	16074	0.00140
Dysosmobacter welbionis	2093857	S	9786	78042	87828	0.00765
Pseudoflavonifractor gallinarum	2779352	S	3884	1984	5868	0.00051
Solibaculum mannosilyticum	2780922	S	1930	1459	3389	0.00030
Caproicibacterium argilliputei	3030016	S	392	149	541	0.00005
Caproicibacterium lactatifermentans	2666138	S	69	32	101	0.00001
Caproicibacterium sp. BJN0003	2994078	S	9	2	11	0.00000
Caproicibacterium amylolyticum	2766537	S	3	2	5	0.00000
Amygdalobacter nucleatus	3029274	S	213	176	389	0.00003
Amygdalobacter indicium	3029272	S	24	6	30	0.00000
Ethanoligenens harbinense	253239	S	77	9	86	0.00001
Mageeibacillus indolicus	884684	S	48	41	89	0.00001
Fastidiosipila sanguinis	236753	S	12	2	14	0.00000
Thermocaproicibacter melissae	2966552	S	7	0	7	0.00000
Paludicola sp. MB14-C6	3070656	S	4	0	4	0.00000
Ruminiclostridium papyrosolvens	29362	S	3	0	3	0.00000
Acetivibrio saccincola	1677857	S	1	0	1	0.00000
Clostridium sp. C45	3373596	S	81921	49639	131560	0.01146
Clostridium sp. M62/1	411486	S	5766	9954	15720	0.00137
Clostridium sp. C1	1155388	S	1619	9146	10765	0.00094
Clostridium sp. MD294	97138	S	137	3	140	0.00001
Clostridium sp. BJN0001	2930219	S	25	33	58	0.00001
Clostridium sp. DL-VIII	641107	S	11	10	21	0.00000
Clostridium sp. SY8519	1042156	S	3	0	3	0.00000
Clostridium sp. MB40-C1	3070996	S	2	0	2	0.00000
Clostridium sp. OS1-26	3070681	S	2	1	3	0.00000
Clostridium sp. JN-9	2507159	S	1	0	1	0.00000
