name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A faecis	60758	S	1799	165950	167749	0.02528
Blautia_A obeum	60767	S	704	75595	76299	0.01150
Blautia_A wexlerae	60863	S	388	95335	95723	0.01443
Blautia_A hydrogenotrophica	60761	S	334	7772	8106	0.00122
Blautia_A ammoniilytica	60749	S	269	44242	44511	0.00671
Blautia_A fusiformis	60759	S	269	42067	42336	0.00638
Blautia_A sp900066335	60807	S	57	4959	5016	0.00076
Blautia_A sp905209435	60828	S	41	499	540	0.00008
Blautia_A sp900066205	60806	S	38	6455	6493	0.00098
Blautia_A sp900066355	60808	S	35	4607	4642	0.00070
Blautia_A gallistercoris	60760	S	32	85	117	0.00002
Blautia_A luti	60766	S	26	2578	2604	0.00039
Blautia_A sp900751995	60821	S	24	2578	2602	0.00039
Blautia_A sp000436615	60770	S	19	2158	2177	0.00033
Blautia_A difficilis	60752	S	18	1221	1239	0.00019
Blautia_A sp934424005	60842	S	16	217	233	0.00004
Blautia_A wexlerae_B	60864	S	15	2134	2149	0.00032
Blautia_A acetigignens	60748	S	15	1203	1218	0.00018
Blautia_A sp934371575	60832	S	15	165	180	0.00003
Blautia_A wexlerae_C	60865	S	14	2495	2509	0.00038
Blautia_A sp900763175	60822	S	14	755	769	0.00012
Blautia_A faecavium	60755	S	12	134	146	0.00002
Blautia_A sp937900135	60848	S	12	81	93	0.00001
Blautia_A sp934364795	60831	S	8	31	39	0.00001
Blautia_A sp900120195	60809	S	8	964	972	0.00015
Blautia_A sp905206915	60827	S	7	967	974	0.00015
Blautia_A sp003474435	60772	S	6	561	567	0.00009
Blautia_A sp934394595	60838	S	6	70	76	0.00001
Blautia_A sp019419095	60784	S	6	231	237	0.00004
Blautia_A intestinalis	60762	S	5	624	629	0.00009
Blautia_A sp018919065	60782	S	5	106	111	0.00002
Blautia_A sp934426285	60844	S	4	22	26	0.00000
Blautia_A sp900548245	60815	S	4	507	511	0.00008
Blautia_A sp900551715	60819	S	4	25	29	0.00000
Blautia_A sp900549015	60816	S	3	91	94	0.00001
Blautia_A sp938028845	60849	S	3	53	56	0.00001
Blautia_A sp934394545	60837	S	3	14	17	0.00000
Blautia_A sp003477525	60773	S	3	364	367	0.00006
Blautia_A sp003471165	60771	S	3	363	366	0.00006
Blautia_A sp029101305	60795	S	2	3	5	0.00000
Blautia_A sp028767025	60794	S	2	120	122	0.00002
Blautia_A sp934409175	60841	S	2	1	3	0.00000
Blautia_A sp934371915	60833	S	2	17	19	0.00000
Blautia_A avistercoris	60750	S	2	19	21	0.00000
Blautia_A sp021772055	60788	S	1	13	14	0.00000
Blautia_A excrementipullorum	60754	S	1	15	16	0.00000
Blautia_A schinkii	60768	S	1	30	31	0.00000
Agathobacter rectalis	60475	S	371	52336	52707	0.00794
Agathobacter faecis	60474	S	336	46491	46827	0.00706
Agathobacter sp900546625	60500	S	22	711	733	0.00011
Agathobacter sp000434275	60477	S	8	1182	1190	0.00018
Agathobacter sp900317585	60498	S	7	412	419	0.00006
Agathobacter sp900549895	60502	S	3	64	67	0.00001
Agathobacter sp905209075	60505	S	2	24	26	0.00000
Coprococcus aceti	61498	S	2348	177361	179709	0.02709
Fusicatenibacter saccharivorans	61879	S	3584	606869	610453	0.09201
Fusicatenibacter sp902493585	61885	S	90	650	740	0.00011
Fusicatenibacter sp900772675	61884	S	44	529	573	0.00009
Fusicatenibacter sp028727605	61882	S	1	2	3	0.00000
Dorea_A longicatena	61531	S	1430	185283	186713	0.02814
Dorea_A amylophila	61529	S	52	11226	11278	0.00170
Dorea_A sp019421265	61533	S	8	1132	1140	0.00017
Dorea_A sp934309195	61538	S	2	12	14	0.00000
Dorea_A sp934294775	61536	S	1	3	4	0.00000
Dorea_A sp934295165	61537	S	1	6	7	0.00000
Mediterraneibacter torques	62435	S	2260	156676	158936	0.02396
Mediterraneibacter faecis	62380	S	70	10305	10375	0.00156
Mediterraneibacter massiliensis	62389	S	22	613	635	0.00010
Mediterraneibacter lactaris	62388	S	22	1777	1799	0.00027
Mediterraneibacter sp900120155	62401	S	18	622	640	0.00010
Mediterraneibacter sp900541505	62402	S	9	361	370	0.00006
Mediterraneibacter turbiniformis	62436	S	7	565	572	0.00009
Mediterraneibacter norwichensis	62394	S	3	86	89	0.00001
Mediterraneibacter sp934309345	62409	S	2	46	48	0.00001
Mediterraneibacter sp019418195	62399	S	2	68	70	0.00001
Mediterraneibacter glycyrrhizinilyticus_A	62382	S	2	114	116	0.00002
