name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Segatella copri	165179	S	2943211	1456658	4399869	0.44807
Segatella hominis	2518605	S	1199	1758	2957	0.00030
Paraprevotella clara	454154	S	646	299	945	0.00010
Paraprevotella xylaniphila	454155	S	4	3	7	0.00000
Prevotella corporis	28128	S	21	18	39	0.00000
Prevotella fusca	589436	S	2	3	5	0.00000
Prevotella melaninogenica	28132	S	1	1	2	0.00000
Pseudoprevotella muciniphila	2133944	S	2	0	2	0.00000
Hoylesella buccalis	28127	S	1	2	3	0.00000
Bacteroides salyersiae	291644	S	39681	32036	71717	0.00730
Bacteroides caccae	47678	S	28563	19906	48469	0.00494
Bacteroides faecis	674529	S	18301	48244	66545	0.00678
Bacteroides thetaiotaomicron	818	S	12145	18798	30943	0.00315
Bacteroides uniformis	820	S	7748	46744	54492	0.00555
Bacteroides cellulosilyticus	246787	S	5300	21423	26723	0.00272
Bacteroides stercoris	46506	S	5092	11657	16749	0.00171
Bacteroides ovatus	28116	S	3689	49954	53643	0.00546
Bacteroides xylanisolvens	371601	S	2188	17865	20053	0.00204
Bacteroides sp. D2	556259	S	325	2510	2835	0.00029
Bacteroides sp. M10	2763022	S	268	1027	1295	0.00013
Bacteroides sp. HF-162	2785531	S	88	4623	4711	0.00048
Bacteroides sp. DH3716P	2847299	S	68	4409	4477	0.00046
Bacteroides sp. A1C1	2528203	S	12	439	451	0.00005
Bacteroides sp. CACC 737	2755405	S	8	212	220	0.00002
Bacteroides sp. MSB163	3117552	S	2	2	4	0.00000
Bacteroides fragilis	817	S	734	2559	3293	0.00034
Bacteroides eggerthii	28111	S	576	1249	1825	0.00019
Bacteroides nordii	291645	S	182	67	249	0.00003
Bacteroides intestinalis	329854	S	97	50	147	0.00001
Bacteroides finegoldii	338188	S	79	234	313	0.00003
Bacteroides caecimuris	1796613	S	63	129	192	0.00002
Bacteroides faecium	2715212	S	34	5	39	0.00000
Bacteroides zhangwenhongii	2650157	S	27	126	153	0.00002
Bacteroides humanifaecis	2792859	S	22	973	995	0.00010
Bacteroides luhongzhouii	2650158	S	7	7	14	0.00000
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	30944	154646	185590	0.01890
Phocaeicola vulgatus	821	S	11146	51528	62674	0.00638
Phocaeicola salanitronis	376805	S	398	232	630	0.00006
Phocaeicola coprophilus	387090	S	204	498	702	0.00007
