intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6010000,0.013976159137524476,0.8096456958103193,0.013976159137524476,0.01080360461922637,7.258402662229617,4.0,34.3793501574542,signatures/9e874553e32e3e45ca8f11c1e28ad2c7.sig.gz,"GCF_001881565.1 Eisenbergiella tayi strain=DSM 26961, ASM188156v1",9e874553e32e3e45ca8f11c1e28ad2c7,0.8096456958103193,6010000,0,424008000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064576/SRR19064576_unmatched_2.fastq,SRR19064576,44aebfa4838c532d077e2a0284df4e00,430018000,31,DNA,1000,430018,true,0.871312212405207,0.9932115803374917,0.9322618963713494,0.9932115803374917,43623,43623,4037819
4822000,0.011213484086712648,0.7504705144291092,0.011127441176880968,0.014448641704841152,12.192476489028213,8.0,79.63789750323876,signatures/93f73424a62c9a7810069426678c2739.sig.gz,"GCF_002234575.2 Enterocloster bolteae strain=ATCC BAA-613, ASM223457v2",93f73424a62c9a7810069426678c2739,0.7562735257214555,4785000,1,419223000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064576/SRR19064576_unmatched_2.fastq,SRR19064576,44aebfa4838c532d077e2a0284df4e00,430018000,31,DNA,1000,430018,true,0.8651440106304349,0.9910291205628555,0.9280865655966453,0.9910291205628555,58341,101964,4037819
4386000,0.01019957304112851,0.706090879793748,0.010190271104930492,0.0051391605220541085,4.735508900045641,3.0,25.330676839374767,signatures/12339c0d1522bf08ef0abca2a6195e89.sig.gz,"GCF_014287615.1 Blautia sp. NSJ-34 strain=NSJ-34, ASM1428761v1",12339c0d1522bf08ef0abca2a6195e89,0.7067354173380599,4382000,2,414841000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064576/SRR19064576_unmatched_2.fastq,SRR19064576,44aebfa4838c532d077e2a0284df4e00,430018000,31,DNA,1000,430018,true,0.8625031888657791,0.9888657109610619,0.9256844499134205,0.9888657109610619,20751,122715,4037819
4375000,0.010173992716583957,0.924212812160695,0.009897260114692873,0.010893999953935527,10.335526315789474,9.0,18.929857098261074,signatures/a63a81f7bc7c333dc06b5ea16a429445.sig.gz,"GCF_900086585.1 Emergencia timonensis strain=SN18, PRJEB13931",a63a81f7bc7c333dc06b5ea16a429445,0.9500542888165038,4256000,3,410585000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064576/SRR19064576_unmatched_2.fastq,SRR19064576,44aebfa4838c532d077e2a0284df4e00,430018000,31,DNA,1000,430018,true,0.8624333253150125,0.9983485860581355,0.9303909556865739,0.9983485860581355,43988,166703,4037819
3575000,0.008313605476980034,0.5073142188414277,0.00806477868368301,0.0034214015041288378,3.9835640138408306,2.0,23.724291392186142,signatures/0f58288732b3804f3c8d60da453de357.sig.gz,GCF_025149285.1 Hungatella hathewayi strain=DSM 13479 ASM2514928v1,0f58288732b3804f3c8d60da453de357,0.5229666471620831,3468000,4,407117000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064576/SRR19064576_unmatched_2.fastq,SRR19064576,44aebfa4838c532d077e2a0284df4e00,430018000,31,DNA,1000,430018,true,0.8568334894612246,0.9793062266874956,0.91806985807436,0.9793062266874956,13815,180518,4037819
3428000,0.007971759321702812,0.7547335975341259,0.007971759321702812,0.01506110105480211,17.74037339556593,16.0,17.82127113530564,signatures/2fc80b3803e2d9af5d93edb14dd1cc3b.sig.gz,GCF_025147485.1 Bacteroides uniformis strain=ATCC 8492 ASM2514748v1,2fc80b3803e2d9af5d93edb14dd1cc3b,0.7547335975341259,3428000,5,403689000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064576/SRR19064576_unmatched_2.fastq,SRR19064576,44aebfa4838c532d077e2a0284df4e00,430018000,31,DNA,1000,430018,true,0.8556737307102666,0.9909639615423106,0.9233188461262887,0.9909639615423106,60814,241332,4037819
3277000,0.007620611230227572,0.695168875587858,0.007562474128989949,0.004765691577557092,5.917281672816729,5.0,4.383196022407036,signatures/1d173544271fef8a51c6d94810f03490.sig.gz,"GCF_000466485.1 [Clostridium] symbiosum ATCC 14940 strain=ATCC 14940, ASM46648v1",1d173544271fef8a51c6d94810f03490,0.7005130397605814,3252000,6,400437000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064576/SRR19064576_unmatched_2.fastq,SRR19064576,44aebfa4838c532d077e2a0284df4e00,430018000,31,DNA,1000,430018,true,0.8544311843914445,0.9885836570764022,0.9215074207339233,0.9885836570764022,19243,260575,4037819
3140000,0.0073020199154454,0.7144166857666743,0.007248533782306787,0.008974151639783755,11.625280718639718,10.0,13.360627275921093,signatures/a8c995daf67b413b45a7f31c15f510d6.sig.gz,GCF_025151215.1 Parabacteroides merdae ATCC 43184 strain=ATCC 43184 ASM2515121v1,a8c995daf67b413b45a7f31c15f510d6,0.7196882878753151,3117000,7,397320000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064576/SRR19064576_unmatched_2.fastq,SRR19064576,44aebfa4838c532d077e2a0284df4e00,430018000,31,DNA,1000,430018,true,0.8532549312129429,0.9894452227293383,0.9213500769711407,0.9894452227293383,36236,296811,4037819
3149000,0.007322949271890944,0.7778886947841278,0.007248533782306787,0.02237891297257257,28.990054539621433,28.0,16.389280005501313,signatures/62b03b4f0784189f3ee5b7d7041318cd.sig.gz,"GCF_019597925.1 [Clostridium] scindens strain=Q4, ASM1959792v1",62b03b4f0784189f3ee5b7d7041318cd,0.7858747192413277,3117000,8,394203000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064576/SRR19064576_unmatched_2.fastq,SRR19064576,44aebfa4838c532d077e2a0284df4e00,430018000,31,DNA,1000,430018,true,0.8533337134608835,0.9922572952201477,0.9227955043405156,0.9922572952201477,90362,387173,4037819
2886000,0.006711346966871154,0.6280419736548337,0.006541586631257296,0.1087354336586162,156.08034127266265,146.0,141.88392165649276,signatures/20e22b7a195404638366fe78b372a400.sig.gz,GCF_025148125.1 Blautia wexlerae DSM 19850 strain=DSM 19850 ASM2514812v1,20e22b7a195404638366fe78b372a400,0.6443402545210984,2813000,9,391390000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/PD/preproc/SRR19064576/SRR19064576_unmatched_2.fastq,SRR19064576,44aebfa4838c532d077e2a0284df4e00,430018000,31,DNA,1000,430018,true,0.8509363710430518,0.9859217054495603,0.9184290382463061,0.9859217054495603,439054,826227,4037819
