name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter faecis	60474	S	503004	2533188	3036192	0.17739
Agathobacter sp000434275	60477	S	9229	70030	79259	0.00463
Agathobacter sp900550545	60503	S	3598	20254	23852	0.00139
Agathobacter sp900549895	60502	S	1296	2968	4264	0.00025
Agathobacter sp002474415	60478	S	772	615	1387	0.00008
Agathobacter rectalis	60475	S	50	389	439	0.00003
Agathobacter sp022775045	60492	S	50	26	76	0.00000
Agathobacter sp900552085	60504	S	30	49	79	0.00000
Agathobacter sp934359755	60510	S	10	2	12	0.00000
Agathobacter sp900317585	60498	S	6	27	33	0.00000
Agathobacter sp905209075	60505	S	1	0	1	0.00000
Blautia_A wexlerae	60863	S	35743	554001	589744	0.03446
Blautia_A fusiformis	60759	S	29123	373114	402237	0.02350
Blautia_A faecis	60758	S	14955	63231	78186	0.00457
Blautia_A obeum	60767	S	8468	55904	64372	0.00376
Blautia_A caecimuris	60751	S	3790	14521	18311	0.00107
Blautia_A wexlerae_B	60864	S	3662	34422	38084	0.00223
Blautia_A wexlerae_C	60865	S	3003	67302	70305	0.00411
Blautia_A sp900763175	60822	S	1467	4100	5567	0.00033
Blautia_A hydrogenotrophica	60761	S	1306	824	2130	0.00012
Blautia_A sp937880195	60846	S	1209	457	1666	0.00010
Blautia_A ammoniilytica	60749	S	1126	6710	7836	0.00046
Blautia_A sp900751995	60821	S	991	21106	22097	0.00129
Blautia_A sp900066205	60806	S	811	8837	9648	0.00056
Blautia_A sp900066335	60807	S	762	5418	6180	0.00036
Blautia_A sp905209435	60828	S	742	1472	2214	0.00013
Blautia_A sp019419095	60784	S	532	5109	5641	0.00033
Blautia_A sp003471165	60771	S	502	3048	3550	0.00021
Blautia_A difficilis	60752	S	393	1730	2123	0.00012
Blautia_A sp934409175	60841	S	364	81	445	0.00003
Blautia_A sp900541985	60813	S	346	1174	1520	0.00009
Blautia_A sp934424005	60842	S	327	709	1036	0.00006
Blautia_A sp028767025	60794	S	260	623	883	0.00005
Blautia_A sp900120195	60809	S	201	1338	1539	0.00009
Blautia_A sp905206915	60827	S	191	834	1025	0.00006
Blautia_A luti	60766	S	170	808	978	0.00006
Blautia_A sp934371575	60832	S	166	192	358	0.00002
Blautia_A sp934437695	60845	S	142	79	221	0.00001
Blautia_A sp900548245	60815	S	127	1163	1290	0.00008
Blautia_A sp900066355	60808	S	110	1004	1114	0.00007
Blautia_A sp003477525	60773	S	97	521	618	0.00004
Blautia_A sp030524175	60797	S	91	4	95	0.00001
Blautia_A sp900549015	60816	S	82	305	387	0.00002
Blautia_A sp900551715	60819	S	78	36	114	0.00001
Blautia_A sp003474435	60772	S	75	541	616	0.00004
Blautia_A sp018919065	60782	S	64	166	230	0.00001
Blautia_A acetigignens	60748	S	63	274	337	0.00002
Blautia_A sp934394545	60837	S	55	34	89	0.00001
Blautia_A gallistercoris	60760	S	44	11	55	0.00000
Blautia_A sp000436615	60770	S	29	176	205	0.00001
Blautia_A sp900547615	60814	S	27	83	110	0.00001
Blautia_A sp934372025	60834	S	25	11	36	0.00000
Blautia_A sp029101305	60795	S	25	7	32	0.00000
Blautia_A sp934373235	60835	S	24	8	32	0.00000
Blautia_A sp900764225	60823	S	24	69	93	0.00001
Blautia_A sp934426285	60844	S	23	25	48	0.00000
Blautia_A sp934408705	60840	S	19	5	24	0.00000
Blautia_A sp900553515	60820	S	17	37	54	0.00000
Blautia_A sp937900135	60848	S	17	6	23	0.00000
Blautia_A sp934394595	60838	S	15	6	21	0.00000
Blautia_A sp934378195	60836	S	15	5	20	0.00000
Blautia_A sp021771755	60787	S	13	53	66	0.00000
Blautia_A sp030524715	60799	S	12	3	15	0.00000
Blautia_A intestinalis	60762	S	11	88	99	0.00001
Blautia_A sp018918125	60781	S	11	7	18	0.00000
Blautia_A sp938028845	60849	S	11	35	46	0.00000
Blautia_A sp934371915	60833	S	9	13	22	0.00000
Blautia_A sp934364795	60831	S	7	3	10	0.00000
Blautia_A sp026169535	60792	S	6	10	16	0.00000
Blautia_A sp934359835	60830	S	6	3	9	0.00000
Blautia_A sp900540785	60811	S	6	9	15	0.00000
Blautia_A sp021772055	60788	S	5	5	10	0.00000
Blautia_A faecavium	60755	S	5	13	18	0.00000
Blautia_A schinkii_B	60769	S	5	28	33	0.00000
Blautia_A sp028722515	60793	S	3	3	6	0.00000
Blautia_A sp937893675	60847	S	2	3	5	0.00000
Blautia_A sp900541345	60812	S	2	4	6	0.00000
Blautia_A sp900551075	60817	S	2	0	2	0.00000
Blautia_A sp934424575	60843	S	2	4	6	0.00000
Blautia_A sp030524545	60798	S	2	0	2	0.00000
Blautia_A avistercoris	60750	S	2	1	3	0.00000
Blautia_A sp900551465	60818	S	1	1	2	0.00000
Blautia_A sp934358405	60829	S	1	0	1	0.00000
Blautia_A sp958367245	60862	S	1	1	2	0.00000
Roseburia intestinalis	63057	S	48932	640508	689440	0.04028
Roseburia inulinivorans	63058	S	8986	91701	100687	0.00588
Roseburia sp900753715	63079	S	5964	2115	8079	0.00047
Roseburia sp019411365	63068	S	3766	48042	51808	0.00303
Roseburia rectibacter	63059	S	3291	10895	14186	0.00083
Roseburia sp003483745	63061	S	1545	2562	4107	0.00024
Roseburia sp934317215	63089	S	687	945	1632	0.00010
Roseburia sp900542495	63076	S	494	1136	1630	0.00010
Roseburia hominis	63055	S	344	1954	2298	0.00013
Roseburia sp902781225	63081	S	41	72	113	0.00001
Roseburia sp934292805	63086	S	27	3	30	0.00000
Roseburia sp934358955	63091	S	13	6	19	0.00000
Roseburia sp900550935	63078	S	11	9	20	0.00000
Roseburia sp934307185	63087	S	9	1	10	0.00000
Roseburia sp001940165	63060	S	5	5	10	0.00000
Roseburia sp021770785	63071	S	3	7	10	0.00000
Roseburia sp019421345	63069	S	1	0	1	0.00000
Roseburia sp934320555	63090	S	1	0	1	0.00000
Roseburia sp934309475	63088	S	1	0	1	0.00000
Fusicatenibacter saccharivorans	61879	S	206903	1237467	1444370	0.08439
Fusicatenibacter sp900772675	61884	S	5540	6388	11928	0.00070
Fusicatenibacter sp902493585	61885	S	1064	727	1791	0.00010
Fusicatenibacter sp028727605	61882	S	163	58	221	0.00001
Fusicatenibacter sp900543115	61883	S	8	11	19	0.00000
Lachnospira hominis	62188	S	272980	704180	977160	0.05709
Lachnospira sp900547255	62208	S	91	83	174	0.00001
Lachnospira sp000437735	62195	S	69	126	195	0.00001
Lachnospira sp900545725	62207	S	25	15	40	0.00000
Lachnospira eligens	62186	S	23	273	296	0.00002
Lachnospira pectinoschiza_A	62191	S	14	36	50	0.00000
Lachnospira sp003451515	62198	S	13	88	101	0.00001
Lachnospira sp934358235	62217	S	8	3	11	0.00000
Lachnospira sp900551945	62209	S	6	2	8	0.00000
Lachnospira eligens_A	62187	S	4	59	63	0.00000
Lachnospira sp002435585	62197	S	1	0	1	0.00000
Lachnospira sp934359185	62218	S	1	0	1	0.00000
Enterocloster sp000431375	61581	S	158572	706646	865218	0.05055
Enterocloster sp001517625	61583	S	10050	21359	31409	0.00184
Enterocloster sp900543885	61587	S	2547	4057	6604	0.00039
Enterocloster aldenensis	61569	S	1541	2142	3683	0.00022
Enterocloster bolteae	61571	S	1135	2954	4089	0.00024
Enterocloster citroniae	61572	S	707	853	1560	0.00009
Enterocloster asparagiformis	61570	S	594	932	1526	0.00009
Enterocloster lavalensis	61578	S	561	1066	1627	0.00010
Enterocloster sp900541315	61586	S	451	1989	2440	0.00014
Enterocloster sp958441075	61600	S	58	28	86	0.00001
Enterocloster clostridioformis	61573	S	33	121	154	0.00001
Enterocloster clostridioformis_A	61574	S	21	48	69	0.00000
Enterocloster sp005845215	61584	S	14	32	46	0.00000
Enterocloster sp900555905	61591	S	9	2	11	0.00000
Enterocloster porci	61580	S	8	18	26	0.00000
Enterocloster sp001304855	61582	S	6	0	6	0.00000
Enterocloster alcoholdehydrogenati	61568	S	4	10	14	0.00000
Enterocloster sp021201905	61585	S	4	1	5	0.00000
Enterocloster sp900549235	61588	S	3	1	4	0.00000
Enterocloster pacaense	61579	S	2	2	4	0.00000
Anaerostipes hadrus	60625	S	24784	189300	214084	0.01251
Anaerostipes sp905215045	60638	S	2755	42060	44815	0.00262
Anaerostipes sp900066705	60635	S	1796	10175	11971	0.00070
Anaerostipes amylophilus	60619	S	1005	6258	7263	0.00042
Anaerostipes sp900756035	60636	S	609	1855	2464	0.00014
