name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides faecis	674529	S	17693	272384	290077	0.07231
Bacteroides salyersiae	291644	S	10447	54429	64876	0.01617
Bacteroides stercoris	46506	S	9000	140167	149167	0.03719
Bacteroides caccae	47678	S	7127	25091	32218	0.00803
Bacteroides uniformis	820	S	5758	148949	154707	0.03857
Bacteroides intestinalis	329854	S	2736	4557	7293	0.00182
Bacteroides thetaiotaomicron	818	S	1038	8426	9464	0.00236
Bacteroides ovatus	28116	S	789	32534	33323	0.00831
Bacteroides cellulosilyticus	246787	S	488	6827	7315	0.00182
Bacteroides sp. CACC 737	2755405	S	194	14162	14356	0.00358
Bacteroides sp. MSB163	3117552	S	64	291	355	0.00009
Bacteroides sp. A1C1	2528203	S	57	6572	6629	0.00165
Bacteroides sp. DH3716P	2847299	S	54	11548	11602	0.00289
Bacteroides sp. D2	556259	S	18	348	366	0.00009
Bacteroides sp. HF-162	2785531	S	9	1446	1455	0.00036
Bacteroides eggerthii	28111	S	317	4490	4807	0.00120
Bacteroides xylanisolvens	371601	S	242	12342	12584	0.00314
Bacteroides finegoldii	338188	S	159	1797	1956	0.00049
Bacteroides fragilis	817	S	109	1792	1901	0.00047
Bacteroides humanifaecis	2792859	S	21	2549	2570	0.00064
Bacteroides zhangwenhongii	2650157	S	4	84	88	0.00002
Bacteroides faecium	2715212	S	1	0	1	0.00000
Bacteroides luhongzhouii	2650158	S	1	3	4	0.00000
Bacteroides nordii	291645	S	1	2	3	0.00000
Bacteroides caecimuris	1796613	S	1	10	11	0.00000
Phocaeicola vulgatus	821	S	12672	243467	256139	0.06385
Phocaeicola dorei	357276	S	858	24707	25565	0.00637
Phocaeicola coprophilus	387090	S	2	36	38	0.00001
Phocaeicola salanitronis	376805	S	1	4	5	0.00000
Alistipes onderdonkii	328813	S	102179	414396	516575	0.12878
Alistipes finegoldii	214856	S	3684	35864	39548	0.00986
Alistipes communis	2585118	S	3429	11619	15048	0.00375
Alistipes ihumii	1470347	S	1538	117	1655	0.00041
Alistipes shahii	328814	S	974	18255	19229	0.00479
Alistipes indistinctus	626932	S	6	10	16	0.00000
Alistipes senegalensis	1288121	S	6	8	14	0.00000
Alistipes dispar	2585119	S	5	17	22	0.00001
Alistipes sp. i18-0019-D1	3132707	S	4	23	27	0.00001
uncultured Alistipes sp.	538949	S	3	9	12	0.00000
Parabacteroides merdae	46503	S	5718	54949	60667	0.01512
Parabacteroides distasonis	823	S	1362	38053	39415	0.00983
Parabacteroides johnsonii	387661	S	703	2509	3212	0.00080
Parabacteroides goldsteinii	328812	S	8	48	56	0.00001
Parabacteroides sp. CT06	2025876	S	7	4617	4624	0.00115
Butyricimonas faecihominis	1472416	S	846	13764	14610	0.00364
Butyricimonas paravirosa	1472417	S	763	11497	12260	0.00306
Butyricimonas virosa	544645	S	52	156	208	0.00005
Butyricimonas faecalis	2093856	S	4	119	123	0.00003
Odoribacter splanchnicus	28118	S	6212	20248	26460	0.00660
Segatella copri	165179	S	1283	3429	4712	0.00117
Paraprevotella clara	454154	S	52	270	322	0.00008
Paraprevotella xylaniphila	454155	S	6	50	56	0.00001
Prevotella corporis	28128	S	3	6	9	0.00000
Sodaliphilus pleomorphus	2606626	S	1	2	3	0.00000
Porphyromonas gingivalis	837	S	1	1	2	0.00000
Akkermansia massiliensis	2927224	S	111	7592	7703	0.00192
Akkermansia muciniphila	239935	S	35	188	223	0.00006
Desulfovibrio fairfieldensis	44742	S	771	287	1058	0.00026
Desulfovibrio desulfuricans	876	S	2	28	30	0.00001
Escherichia coli	562	S	5	6784	6789	0.00169
Morganella morganii	582	S	9	373	382	0.00010
Rahnella inusitata	58169	S	1	16	17	0.00000
Haemophilus parainfluenzae	729	S	6	94	100	0.00002
Comamonas kerstersii	225992	S	27	10452	10479	0.00261
Sutterella wadsworthensis	40545	S	1	66	67	0.00002
Komagataeibacter oboediens	65958	S	3	6	9	0.00000
Mediterraneibacter gnavus	33038	S	47626	562466	610092	0.15209
[Ruminococcus] torques	33039	S	5780	48186	53966	0.01345
Mediterraneibacter glycyrrhizinilyticus	342942	S	84	3022	3106	0.00077
[Ruminococcus] lactaris	46228	S	42	169	211	0.00005
Coprococcus sp. ART55/1	751585	S	6937	235539	242476	0.06045
Coprococcus comes	410072	S	4592	116974	121566	0.03031
Coprococcus catus	116085	S	2158	15942	18100	0.00451
Coprococcus eutactus	33043	S	35	1426	1461	0.00036
Agathobacter rectalis	39491	S	14523	90943	105466	0.02629
Blautia obeum	40520	S	6966	95450	102416	0.02553
Blautia wexlerae	418240	S	1624	48567	50191	0.01251
Blautia luti	89014	S	298	3839	4137	0.00103
Blautia hydrogenotrophica	53443	S	231	7381	7612	0.00190
Blautia coccoides	1532	S	50	884	934	0.00023
Blautia hansenii	1322	S	20	746	766	0.00019
