name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	4572	735362	739934	0.08513
Bacteroides stercoris	77086	S	1267	143938	145205	0.01671
Bacteroides thetaiotaomicron	77088	S	954	185561	186515	0.02146
Bacteroides sp959606905	77084	S	689	260342	261031	0.03003
Bacteroides sp019415065	76988	S	654	88680	89334	0.01028
Bacteroides caccae	76927	S	591	110385	110976	0.01277
Bacteroides nordii	76964	S	552	23788	24340	0.00280
Bacteroides cellulosilyticus	76930	S	413	12462	12875	0.00148
Bacteroides sp900766005	77019	S	256	19706	19962	0.00230
Bacteroides stercoris_A	77087	S	213	110241	110454	0.01271
Bacteroides rodentium	76974	S	199	10680	10879	0.00125
Bacteroides faecichinchillae	76936	S	197	9138	9335	0.00107
Bacteroides ovatus	76966	S	176	21377	21553	0.00248
Bacteroides sp900755095	77014	S	171	37638	37809	0.00435
Bacteroides muris	76961	S	149	10713	10862	0.00125
Bacteroides sp948847595	77071	S	108	7661	7769	0.00089
Bacteroides faecalis	76935	S	86	12397	12483	0.00144
Bacteroides intestinalis_A	76948	S	70	3300	3370	0.00039
Bacteroides finegoldii	76939	S	62	5007	5069	0.00058
Bacteroides bouchesdurhonensis	76926	S	61	6239	6300	0.00072
Bacteroides sp948436425	77070	S	59	5968	6027	0.00069
Bacteroides sp900556625	77012	S	46	4296	4342	0.00050
Bacteroides sp900759525	77015	S	45	4624	4669	0.00054
Bacteroides sp937890825	77036	S	41	754	795	0.00009
Bacteroides ovatus_A	76967	S	38	2681	2719	0.00031
Bacteroides sp910586915	77034	S	34	962	996	0.00011
Bacteroides xylanisolvens	77092	S	27	4605	4632	0.00053
Bacteroides salyersiae	76975	S	27	1417	1444	0.00017
Bacteroides timonensis	77090	S	26	324	350	0.00004
Bacteroides sp019412865	76987	S	26	1578	1604	0.00018
Bacteroides sp900762525	77017	S	24	73	97	0.00001
Bacteroides acidifaciens	76924	S	23	7514	7537	0.00087
Bacteroides sp905197435	77026	S	17	693	710	0.00008
Bacteroides intestinigallinarum	76950	S	16	384	400	0.00005
Bacteroides sp900761785	77016	S	16	1012	1028	0.00012
Bacteroides clarus	76931	S	16	264	280	0.00003
Bacteroides sp947646015	77069	S	13	2206	2219	0.00026
Bacteroides sp900552405	77008	S	13	307	320	0.00004
Bacteroides gallinarum	76943	S	11	503	514	0.00006
Bacteroides eggerthii	76934	S	11	1564	1575	0.00018
Bacteroides sp947176775	77067	S	10	243	253	0.00003
Bacteroides sp947038155	77059	S	8	953	961	0.00011
Bacteroides sp900556215	77011	S	8	340	348	0.00004
Bacteroides caecimuris_A	76929	S	8	893	901	0.00010
Bacteroides sp900555635	77010	S	7	78	85	0.00001
Bacteroides propionicigenes	76968	S	7	509	516	0.00006
Bacteroides luhongzhouii	76953	S	6	139	145	0.00002
Bacteroides cutis	76933	S	5	652	657	0.00008
