name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	65774	1253954	1319728	0.23500
Bacteroides uniformis	820	S	12325	414651	426976	0.07603
Bacteroides thetaiotaomicron	818	S	11246	128482	139728	0.02488
Bacteroides cellulosilyticus	246787	S	5843	114467	120310	0.02142
Bacteroides ovatus	28116	S	731	40995	41726	0.00743
Bacteroides xylanisolvens	371601	S	208	8528	8736	0.00156
Bacteroides fragilis	817	S	180	3520	3700	0.00066
Bacteroides finegoldii	338188	S	127	1833	1960	0.00035
Bacteroides sp. M10	2763022	S	42	674	716	0.00013
Bacteroides sp. D2	556259	S	31	854	885	0.00016
Bacteroides sp. CACC 737	2755405	S	4	395	399	0.00007
Bacteroides sp. DH3716P	2847299	S	4	1128	1132	0.00020
Bacteroides sp. MSB163	3117552	S	3	17	20	0.00000
Bacteroides caccae	47678	S	71	240	311	0.00006
Bacteroides salyersiae	291644	S	35	253	288	0.00005
Bacteroides intestinalis	329854	S	28	60	88	0.00002
Bacteroides eggerthii	28111	S	20	333	353	0.00006
Bacteroides faecis	674529	S	16	352	368	0.00007
Bacteroides faecium	2715212	S	15	9	24	0.00000
Bacteroides nordii	291645	S	10	25	35	0.00001
Bacteroides helcogenes	290053	S	1	0	1	0.00000
Bacteroides zhangwenhongii	2650157	S	1	27	28	0.00000
Phocaeicola vulgatus	821	S	24044	583229	607273	0.10813
Phocaeicola dorei	357276	S	1048	25797	26845	0.00478
Alistipes onderdonkii	328813	S	112364	559783	672147	0.11968
Alistipes ihumii	1470347	S	4844	440	5284	0.00094
Alistipes communis	2585118	S	4752	23910	28662	0.00510
Alistipes indistinctus	626932	S	1242	2906	4148	0.00074
Alistipes finegoldii	214856	S	869	8705	9574	0.00170
Alistipes shahii	328814	S	748	14627	15375	0.00274
Alistipes senegalensis	1288121	S	189	318	507	0.00009
Alistipes dispar	2585119	S	43	170	213	0.00004
uncultured Alistipes sp.	538949	S	10	40	50	0.00001
Alistipes sp. dk3624	2662363	S	3	9	12	0.00000
Parabacteroides merdae	46503	S	10309	135991	146300	0.02605
