name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Alistipes onderdonkii	328813	S	5074998	735937	5810935	0.23984
Alistipes finegoldii	214856	S	584338	176933	761271	0.03142
Alistipes indistinctus	626932	S	40435	1645	42080	0.00174
Alistipes communis	2585118	S	24334	3474	27808	0.00115
Alistipes shahii	328814	S	23041	10504	33545	0.00138
Alistipes senegalensis	1288121	S	7605	626	8231	0.00034
uncultured Alistipes sp.	538949	S	3972	242	4214	0.00017
Alistipes ihumii	1470347	S	2061	6	2067	0.00009
Alistipes sp. i18-0019-D1	3132707	S	1141	183	1324	0.00005
Alistipes sp. dk3624	2662363	S	177	10	187	0.00001
Alistipes dispar	2585119	S	332	21	353	0.00001
Alistipes megaguti	2364787	S	258	17	275	0.00001
uncultured Acetobacteroides sp.	1760811	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	955272	562465	1517737	0.06264
Phocaeicola dorei	357276	S	20077	12551	32628	0.00135
Phocaeicola coprophilus	387090	S	1804	509	2313	0.00010
Phocaeicola salanitronis	376805	S	378	39	417	0.00002
Bacteroides thetaiotaomicron	818	S	430187	118306	548493	0.02264
Bacteroides caccae	47678	S	17508	30769	48277	0.00199
Bacteroides faecium	2715212	S	9205	293	9498	0.00039
Bacteroides uniformis	820	S	6336	7048	13384	0.00055
Bacteroides xylanisolvens	371601	S	4814	7831	12645	0.00052
Bacteroides fragilis	817	S	3915	2758	6673	0.00028
Bacteroides cellulosilyticus	246787	S	3583	2701	6284	0.00026
Bacteroides stercoris	46506	S	3055	1083	4138	0.00017
Bacteroides sp. A1C1	2528203	S	507	3468	3975	0.00016
Bacteroides sp. M10	2763022	S	319	259	578	0.00002
Bacteroides sp. DH3716P	2847299	S	95	1092	1187	0.00005
Bacteroides sp. D2	556259	S	90	137	227	0.00001
Bacteroides sp. CACC 737	2755405	S	90	464	554	0.00002
Bacteroides sp. MSB163	3117552	S	64	15	79	0.00000
Bacteroides sp. HF-162	2785531	S	36	342	378	0.00002
Bacteroides salyersiae	291644	S	1245	225	1470	0.00006
Bacteroides ovatus	28116	S	964	2372	3336	0.00014
Bacteroides faecis	674529	S	923	453	1376	0.00006
Bacteroides humanifaecis	2792859	S	801	6732	7533	0.00031
Bacteroides eggerthii	28111	S	602	194	796	0.00003
Bacteroides finegoldii	338188	S	538	282	820	0.00003
Bacteroides zhangwenhongii	2650157	S	427	339	766	0.00003
Bacteroides caecimuris	1796613	S	291	121	412	0.00002
Bacteroides luhongzhouii	2650158	S	118	24	142	0.00001
Bacteroides nordii	291645	S	91	7	98	0.00000
Bacteroides intestinalis	329854	S	91	8	99	0.00000
Bacteroides heparinolyticus	28113	S	7	1	8	0.00000
Bacteroides graminisolvens	477666	S	5	0	5	0.00000
Bacteroides helcogenes	290053	S	4	0	4	0.00000
Bacteroides zoogleoformans	28119	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	103201	6197	109398	0.00452
Butyricimonas virosa	544645	S	480	104	584	0.00002
Butyricimonas faecalis	2093856	S	141	76	217	0.00001
Butyricimonas paravirosa	1472417	S	75	52	127	0.00001
Butyricimonas faecihominis	1472416	S	24	15	39	0.00000
Parabacteroides chongii	2685834	S	10150	916	11066	0.00046
Parabacteroides distasonis	823	S	5876	5989	11865	0.00049
Parabacteroides goldsteinii	328812	S	4107	563	4670	0.00019
Parabacteroides merdae	46503	S	2999	831	3830	0.00016
Parabacteroides faecis	1217282	S	1799	380	2179	0.00009
Parabacteroides sp. CT06	2025876	S	283	10406	10689	0.00044
Parabacteroides sp. AD58	2951805	S	16	2	18	0.00000
Parabacteroides johnsonii	387661	S	142	18	160	0.00001
Tannerella forsythia	28112	S	4	0	4	0.00000
Segatella copri	165179	S	2844	228	3072	0.00013
Segatella hominis	2518605	S	339	51	390	0.00002
Segatella bryantii	77095	S	96	131	227	0.00001
Segatella baroniae	305719	S	5	14	19	0.00000
