name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	7692	982117	989809	0.08835
Bacteroides stercoris	77086	S	4796	470467	475263	0.04242
Bacteroides sp959606905	77084	S	2968	941025	943993	0.08426
Bacteroides fragilis	76941	S	2784	201216	204000	0.01821
Bacteroides cellulosilyticus	76930	S	1065	28574	29639	0.00265
Bacteroides sp900755095	77014	S	885	185180	186065	0.01661
Bacteroides muris	76961	S	858	49707	50565	0.00451
Bacteroides ovatus	76966	S	764	92020	92784	0.00828
Bacteroides nordii	76964	S	643	23759	24402	0.00218
Bacteroides thetaiotaomicron	77088	S	569	100229	100798	0.00900
Bacteroides stercoris_A	77087	S	382	175282	175664	0.01568
Bacteroides acidifaciens	76924	S	302	93698	94000	0.00839
Bacteroides ovatus_A	76967	S	247	12492	12739	0.00114
Bacteroides sp019415065	76988	S	226	33165	33391	0.00298
Bacteroides sp947646015	77069	S	178	31778	31956	0.00285
Bacteroides sp019412865	76987	S	146	10891	11037	0.00099
Bacteroides sp905197435	77026	S	128	4218	4346	0.00039
Bacteroides rodentium	76974	S	126	5409	5535	0.00049
Bacteroides sp948847595	77071	S	120	9313	9433	0.00084
Bacteroides sp902472795	77023	S	117	967	1084	0.00010
Bacteroides sp948436425	77070	S	114	11326	11440	0.00102
Bacteroides sp902362375	77021	S	106	5670	5776	0.00052
Bacteroides sp900555635	77010	S	80	959	1039	0.00009
Bacteroides sp900761785	77016	S	70	3977	4047	0.00036
Bacteroides sp900759525	77015	S	67	5239	5306	0.00047
Bacteroides sp900765785	77018	S	64	2412	2476	0.00022
Bacteroides xylanisolvens	77092	S	57	8261	8318	0.00074
Bacteroides timonensis	77090	S	56	940	996	0.00009
Bacteroides thetaiotaomicron_A	77089	S	47	476	523	0.00005
Bacteroides intestinalis_A	76948	S	47	2068	2115	0.00019
Bacteroides fragilis_B	76942	S	45	709	754	0.00007
Bacteroides sp900766005	77019	S	37	2568	2605	0.00023
Bacteroides luhongzhouii	76953	S	30	619	649	0.00006
Bacteroides sp947038155	77059	S	28	3328	3356	0.00030
Bacteroides sp900762525	77017	S	24	95	119	0.00001
Bacteroides caccae	76927	S	24	3519	3543	0.00032
Bacteroides propionicigenes	76968	S	23	1649	1672	0.00015
Bacteroides salyersiae	76975	S	21	1092	1113	0.00010
Bacteroides sp947176775	77067	S	20	366	386	0.00003
Bacteroides intestinigallinarum	76950	S	17	424	441	0.00004
Bacteroides clarus	76931	S	17	230	247	0.00002
Bacteroides sp900552405	77008	S	17	473	490	0.00004
Bacteroides hominis	76946	S	14	189	203	0.00002
Bacteroides finegoldii	76939	S	13	1025	1038	0.00009
Bacteroides caecimuris_A	76929	S	12	1613	1625	0.00015
Bacteroides bouchesdurhonensis	76926	S	12	1125	1137	0.00010
Bacteroides sp902493215	77025	S	11	35	46	0.00000
Bacteroides sp905215345	77030	S	11	150	161	0.00001
Bacteroides sp947632445	77068	S	10	114	124	0.00001
Bacteroides faecalis	76935	S	8	854	862	0.00008
Bacteroides faecium	76938	S	8	65	73	0.00001
Bacteroides sp934716785	77035	S	7	42	49	0.00000
Bacteroides cutis	76933	S	6	531	537	0.00005
Bacteroides congonensis	76932	S	6	179	185	0.00002
Bacteroides sp900556625	77012	S	5	515	520	0.00005
Bacteroides helcogenes	76944	S	5	16	21	0.00000
Bacteroides sp900556215	77011	S	5	212	217	0.00002
Bacteroides faecis	76937	S	5	251	256	0.00002
Bacteroides gallinarum	76943	S	5	212	217	0.00002
Bacteroides stercorirosoris	77085	S	4	124	128	0.00001
Bacteroides sp030843315	77000	S	3	20	23	0.00000
Bacteroides eggerthii	76934	S	3	373	376	0.00003
Bacteroides sp902491285	77024	S	3	77	80	0.00001
Bacteroides sp900557355	77013	S	2	119	121	0.00001
Bacteroides ndongoniae	76962	S	2	165	167	0.00001
Bacteroides sp014750685	76981	S	1	35	36	0.00000
Bacteroides fluxus	76940	S	1	59	60	0.00001
Bacteroides sp958445495	77081	S	1	0	1	0.00000
Bacteroides sp910586915	77034	S	1	23	24	0.00000
Bacteroides sp947071285	77060	S	1	15	16	0.00000
Bacteroides intestinalis	76947	S	1	170	171	0.00002
Bacteroides massiliensis	76954	S	1	102	103	0.00001
Phocaeicola dorei	77225	S	6643	1434599	1441242	0.12865
Phocaeicola sartorii	77247	S	60	3899	3959	0.00035
Phocaeicola sp011959205	77252	S	15	804	819	0.00007
Phocaeicola sp948579315	77307	S	12	9377	9389	0.00084
Phocaeicola sp948566455	77306	S	9	6968	6977	0.00062
Phocaeicola vulgatus	77316	S	6	6958	6964	0.00062
Phocaeicola coprocola	77223	S	2	473	475	0.00004
Phocaeicola sp019414665	77264	S	2	1659	1661	0.00015
Phocaeicola sp948956705	77308	S	2	1510	1512	0.00013
Phocaeicola sp900546645	77278	S	2	93	95	0.00001
Phocaeicola sp019414725	77265	S	1	739	740	0.00007
Alloprevotella sp902477365	76885	S	81	1420	1501	0.00013
Alloprevotella sp958404085	76914	S	72	916	988	0.00009
Alloprevotella sp900539625	76871	S	4	128	132	0.00001
Prevotella sp900548745	77807	S	52	1017	1069	0.00010
Prevotella sp018054505	77646	S	51	1846	1897	0.00017
Prevotella sp900557405	77831	S	4	41	45	0.00000
Prevotella lascolaii	77380	S	4	640	644	0.00006
Prevotella sp002407775	77485	S	3	18	21	0.00000
Prevotella sp947177775	78118	S	2	20	22	0.00000
Prevotella sp900553965	77820	S	1	4	5	0.00000
Prevotella sp022732315	77670	S	1	71	72	0.00001
Prevotella sp900546535	77800	S	1	38	39	0.00000
OM05-12 sp949296575	77190	S	1	1	2	0.00000
Parabacteroides merdae	81448	S	1329	137870	139199	0.01243
Parabacteroides distasonis	81434	S	1184	77687	78871	0.00704
Parabacteroides chinchillae	81432	S	225	1218	1443	0.00013
Parabacteroides distasonis_A	81435	S	18	1099	1117	0.00010
Parabacteroides hominis	81442	S	17	628	645	0.00006
Parabacteroides sp019411205	81457	S	14	59	73	0.00001
Parabacteroides sp900547435	81466	S	3	56	59	0.00001
Parabacteroides sp900549585	81468	S	3	72	75	0.00001
Parabacteroides massiliensis	81447	S	3	63	66	0.00001
Parabacteroides goldsteinii	81440	S	1	22	23	0.00000
Parabacteroides sp947855115	81486	S	1	3	4	0.00000
Parabacteroides intestinavium	81443	S	1	13	14	0.00000
Parabacteroides sp020026285	81459	S	1	21	22	0.00000
Alistipes putredinis	80998	S	10375	1065544	1075919	0.09604
Alistipes communis	80980	S	775	44351	45126	0.00403
Alistipes finegoldii	80988	S	295	26561	26856	0.00240
Alistipes shahii	81002	S	144	24731	24875	0.00222
Alistipes sp022782405	81142	S	55	140	195	0.00002
Alistipes sp902363575	81168	S	48	4181	4229	0.00038
Alistipes sp900541585	81151	S	33	394	427	0.00004
Alistipes onderdonkii	80996	S	24	1660	1684	0.00015
Alistipes senegalensis	80999	S	23	598	621	0.00006
Alistipes provencensis	80997	S	1	33	34	0.00000
Alistipes_A indistinctus	81230	S	2	7	9	0.00000
Alistipes_A hominis	81228	S	1	32	33	0.00000
Butyricimonas paravirosa	79234	S	1290	97455	98745	0.00881
Butyricimonas faecalis	79230	S	40	3367	3407	0.00030
Butyricimonas faecavium	79231	S	5	64	69	0.00001
Odoribacter splanchnicus	79297	S	509	36736	37245	0.00332
Odoribacter sp900762515	79283	S	87	11816	11903	0.00106
Odoribacter laneus	79271	S	46	858	904	0.00008
Odoribacter massiliensis	79273	S	5	280	285	0.00003
Odoribacter sp900548135	79282	S	3	88	91	0.00001
Odoribacter sp945900015	79294	S	2	60	62	0.00001
Odoribacter sp905204385	79284	S	2	24	26	0.00000
Odoribacter sp023400335	79278	S	1	5	6	0.00000
Odoribacter sp905216195	79286	S	1	2	3	0.00000
Phil12 sp002633275	80134	S	623	43610	44233	0.00395
QVMH01 sp023391625	80472	S	109	4132	4241	0.00038
Coprenecus sp000432775	81935	S	8	66	74	0.00001
Coprenecus stercorigallinarum	81956	S	1	2	3	0.00000
CALUPD01 sp949296645	81929	S	3	4	7	0.00000
Cryptobacteroides sp009774765	82021	S	3	40	43	0.00000
Egerieousia sp949300025	82552	S	2	2	4	0.00000
Duncaniella sp021768245	79547	S	20	989	1009	0.00009
Limisoma sp000437795	79797	S	1	66	67	0.00001
Limisoma sp900541935	79802	S	1	20	21	0.00000
JAGBWK01 sp001915385	79604	S	1	4	5	0.00000
Barnesiella_A excrementipullorum	78516	S	11	7	18	0.00000
Barnesiella_A sp944321085	78528	S	1	3	4	0.00000
Barnesiella intestinihominis	78508	S	8	495	503	0.00004
Merdimorpha sp003150615	88909	S	26	90	116	0.00001
JADKYY01 sp023393915	89294	S	4	392	396	0.00004
Sphingobacterium stercoripullorum	90285	S	29	948	977	0.00009
Blautia_A caecimuris	60751	S	27518	1024688	1052206	0.09392
Blautia_A sp003471165	60771	S	5870	513669	519539	0.04638
Blautia_A wexlerae	60863	S	251	38282	38533	0.00344
Blautia_A faecis	60758	S	161	11646	11807	0.00105
Blautia_A sp026169535	60792	S	89	377	466	0.00004
Blautia_A sp003477525	60773	S	34	3208	3242	0.00029
Blautia_A sp900763175	60822	S	28	1063	1091	0.00010
Blautia_A ammoniilytica	60749	S	27	2963	2990	0.00027
Blautia_A wexlerae_B	60864	S	27	2727	2754	0.00025
Blautia_A wexlerae_C	60865	S	24	2461	2485	0.00022
Blautia_A difficilis	60752	S	23	1055	1078	0.00010
Blautia_A faecavium	60755	S	23	146	169	0.00002
