name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia obeum	40520	S	1537796	544318	2082114	0.10728
Blautia wexlerae	418240	S	1051271	682622	1733893	0.08934
Blautia parvula	2877527	S	49322	17700	67022	0.00345
Blautia luti	89014	S	32798	11227	44025	0.00227
Blautia sp. SC05B48	2479767	S	30274	30076	60350	0.00311
Blautia coccoides	1532	S	8143	21040	29183	0.00150
Blautia producta	33035	S	1940	6849	8789	0.00045
Blautia hansenii	1322	S	1801	776	2577	0.00013
Blautia argi	1912897	S	1680	683	2363	0.00012
Blautia hydrogenotrophica	53443	S	1354	433	1787	0.00009
Blautia pseudococcoides	1796616	S	383	13	396	0.00002
Blautia liquoris	2779518	S	58	1	59	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	1	2614	2615	0.00013
Agathobacter rectalis	39491	S	1223903	347013	1570916	0.08094
Coprococcus comes	410072	S	959129	679017	1638146	0.08440
Coprococcus catus	116085	S	4994	1174	6168	0.00032
Coprococcus sp. ART55/1	751585	S	4021	1615	5636	0.00029
Coprococcus eutactus	33043	S	607	268	875	0.00005
Anaerobutyricum hallii	39488	S	959143	168269	1127412	0.05809
Anaerostipes hadrus	649756	S	409274	90761	500035	0.02576
Anaerostipes caccae	105841	S	420	84	504	0.00003
Anaerostipes sp. PC18	3036926	S	27	14	41	0.00000
Anaerostipes rhamnosivorans	1229621	S	10	2	12	0.00000
Eisenbergiella porci	2652274	S	359552	45478	405030	0.02087
Dorea formicigenerans	39486	S	272176	112146	384322	0.01980
Dorea longicatena	88431	S	20795	6772	27567	0.00142
Mediterraneibacter gnavus	33038	S	109906	34130	144036	0.00742
Mediterraneibacter glycyrrhizinilyticus	342942	S	46098	26019	72117	0.00372
[Ruminococcus] torques	33039	S	7984	3105	11089	0.00057
[Ruminococcus] lactaris	46228	S	2684	379	3063	0.00016
[Clostridium] scindens	29347	S	84854	13367	98221	0.00506
[Clostridium] symbiosum	1512	S	2292	176	2468	0.00013
[Clostridium] hylemonae	89153	S	959	157	1116	0.00006
Lachnoclostridium phytofermentans	66219	S	2	0	2	0.00000
Roseburia intestinalis	166486	S	36461	20435	56896	0.00293
Roseburia hominis	301301	S	6458	2295	8753	0.00045
Roseburia rectibacter	2763062	S	5439	1885	7324	0.00038
Roseburia sp. 831b	1261635	S	2981	732	3713	0.00019
Roseburia sp. 499	1261634	S	225	34	259	0.00001
Roseburia faecis	301302	S	2521	431	2952	0.00015
Lachnospira eligens	39485	S	27129	40808	67937	0.00350
Enterocloster clostridioformis	1531	S	5189	1884	7073	0.00036
Enterocloster bolteae	208479	S	4560	768	5328	0.00027
Enterocloster asparagiformis	333367	S	3832	110	3942	0.00020
Sellimonas catena	2994035	S	8393	3430	11823	0.00061
Sellimonas intestinalis	1653434	S	2920	504	3424	0.00018
Sellimonas caecigallum	2592333	S	1352	343	1695	0.00009
Simiaoa sunii	2763672	S	10335	3131	13466	0.00069
Wansuia hejianensis	2763667	S	5370	619	5989	0.00031
Claveliimonas bilis	3028070	S	3087	737	3824	0.00020
Butyrivibrio fibrisolvens	831	S	1433	117	1550	0.00008
Butyrivibrio proteoclasticus	43305	S	2	0	2	0.00000
Butyrivibrio hungatei	185008	S	2	0	2	0.00000
Faecalimonas umbilicata	1912855	S	1415	611	2026	0.00010
