name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	12621	457598	470219	0.07248
Bacteroides sp. A1C1	2528203	S	2056	436578	438634	0.06762
Bacteroides sp. D2	556259	S	451	17689	18140	0.00280
Bacteroides sp. CACC 737	2755405	S	443	65090	65533	0.01010
Bacteroides sp. M10	2763022	S	367	8935	9302	0.00143
Bacteroides sp. HF-162	2785531	S	103	32547	32650	0.00503
Bacteroides sp. DH3716P	2847299	S	19	7340	7359	0.00113
Bacteroides ovatus	28116	S	3776	315529	319305	0.04922
Bacteroides fragilis	817	S	3554	103543	107097	0.01651
Bacteroides thetaiotaomicron	818	S	1945	38037	39982	0.00616
Bacteroides humanifaecis	2792859	S	1110	268189	269299	0.04151
Bacteroides uniformis	820	S	543	38098	38641	0.00596
Bacteroides finegoldii	338188	S	311	6862	7173	0.00111
Bacteroides xylanisolvens	371601	S	308	18862	19170	0.00296
Bacteroides zhangwenhongii	2650157	S	44	1799	1843	0.00028
Bacteroides caccae	47678	S	11	555	566	0.00009
Bacteroides intestinalis	329854	S	11	35	46	0.00001
Bacteroides eggerthii	28111	S	9	260	269	0.00004
Bacteroides faecis	674529	S	8	264	272	0.00004
Bacteroides nordii	291645	S	4	19	23	0.00000
Bacteroides cellulosilyticus	246787	S	4	112	116	0.00002
Bacteroides caecimuris	1796613	S	3	77	80	0.00001
Bacteroides salyersiae	291644	S	2	23	25	0.00000
Phocaeicola vulgatus	821	S	32857	1464459	1497316	0.23081
Phocaeicola dorei	357276	S	1263	74831	76094	0.01173
Phocaeicola salanitronis	376805	S	322	2900	3222	0.00050
Phocaeicola coprophilus	387090	S	30	1212	1242	0.00019
Alistipes shahii	328814	S	471	18334	18805	0.00290
Alistipes communis	2585118	S	151	1625	1776	0.00027
Alistipes finegoldii	214856	S	85	1883	1968	0.00030
Alistipes onderdonkii	328813	S	16	224	240	0.00004
Alistipes megaguti	2364787	S	6	55	61	0.00001
Alistipes indistinctus	626932	S	3	17	20	0.00000
uncultured Alistipes sp.	538949	S	2	15	17	0.00000
Alistipes ihumii	1470347	S	2	4	6	0.00000
Alistipes dispar	2585119	S	2	16	18	0.00000
Alistipes senegalensis	1288121	S	1	6	7	0.00000
Parabacteroides distasonis	823	S	126	3100	3226	0.00050
Parabacteroides goldsteinii	328812	S	11	171	182	0.00003
Parabacteroides merdae	46503	S	3	74	77	0.00001
Parabacteroides chongii	2685834	S	1	9	10	0.00000
Barnesiella sp. An22	1965590	S	53	234	287	0.00004
Butyricimonas faecihominis	1472416	S	1	26	27	0.00000
Odoribacter splanchnicus	28118	S	3	32	35	0.00001
Paraprevotella clara	454154	S	2	12	14	0.00000
Akkermansia muciniphila	239935	S	20830	155624	176454	0.02720
Oxalobacter formigenes	847	S	106	94	200	0.00003
Turicimonas muris	1796652	S	5	2	7	0.00000
Sutterella wadsworthensis	40545	S	1	539	540	0.00008
Blautia wexlerae	418240	S	44916	1591633	1636549	0.25228
Blautia obeum	40520	S	6888	105628	112516	0.01734
Blautia producta	33035	S	545	16284	16829	0.00259
Blautia hansenii	1322	S	351	9129	9480	0.00146
Blautia parvula	2877527	S	269	4149	4418	0.00068
Blautia luti	89014	S	58	947	1005	0.00015
Blautia coccoides	1532	S	31	723	754	0.00012
Blautia sp. SC05B48	2479767	S	21	408	429	0.00007
Blautia argi	1912897	S	7	133	140	0.00002
Blautia hydrogenotrophica	53443	S	3	124	127	0.00002
Agathobacter rectalis	39491	S	28257	174458	202715	0.03125
Enterocloster bolteae	208479	S	5412	41794	47206	0.00728
Enterocloster clostridioformis	1531	S	1567	44262	45829	0.00706
Enterocloster asparagiformis	333367	S	1039	585	1624	0.00025
Anaerobutyricum hallii	39488	S	10941	81110	92051	0.01419
[Ruminococcus] torques	33039	S	4731	43782	48513	0.00748
Mediterraneibacter glycyrrhizinilyticus	342942	S	2798	118077	120875	0.01863
Mediterraneibacter gnavus	33038	S	1153	15333	16486	0.00254
[Ruminococcus] lactaris	46228	S	3	14	17	0.00000
[Clostridium] symbiosum	1512	S	2999	7152	10151	0.00156
[Clostridium] scindens	29347	S	1942	31659	33601	0.00518
[Clostridium] hylemonae	89153	S	27	576	603	0.00009
Roseburia hominis	301301	S	865	25543	26408	0.00407
Roseburia intestinalis	166486	S	638	8487	9125	0.00141
Roseburia faecis	301302	S	85	262	347	0.00005
Roseburia rectibacter	2763062	S	3	15	18	0.00000
Dorea longicatena	88431	S	1500	21221	22721	0.00350
Dorea formicigenerans	39486	S	7	235	242	0.00004
Faecalimonas umbilicata	1912855	S	1376	45704	47080	0.00726
Anaerostipes caccae	105841	S	553	5410	5963	0.00092
Anaerostipes hadrus	649756	S	8	197	205	0.00003
Sellimonas intestinalis	1653434	S	60	1360	1420	0.00022
Sellimonas catena	2994035	S	20	536	556	0.00009
Simiaoa sunii	2763672	S	77	1018	1095	0.00017
