#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5824578.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5824578.0/SRR20002371.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5824578.0/SRR20002371_profile.txt /localscratch/ronj2303.5824578.0/all_reads.fastq
#1310567 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	79.41805	
k__Bacteria	2	20.581954607868703	
k__Bacteria|p__Firmicutes	2|1239	9.570339269053584	
k__Bacteria|p__Actinobacteria	2|201174	5.5552197969324	
k__Bacteria|p__Proteobacteria	2|1224	4.601176222212019	
k__Bacteria|p__Deinococcus_Thermus	2|1297	0.4657264106713922	
k__Bacteria|p__Candidatus_Kryptonia	2|1855361	0.38949290899930733	
k__Bacteria|p__Firmicutes|c__Bacilli	2|1239|91061	9.570339269053584	
k__Bacteria|p__Actinobacteria|c__Actinomycetia	2|201174|1760	5.5552197969324	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	4.508151961970835	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci	2|1297|188787	0.4657264106713922	
k__Bacteria|p__Candidatus_Kryptonia|c__CFGB796	2|1855361|	0.38949290899930733	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.09302426024118417	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales	2|1239|91061|1385	6.371452778184874	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales	2|201174|1760|85009	5.5552197969324	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales	2|1224|1236|72274	3.8864472664991703	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales	2|1239|91061|186826	3.1988864908687087	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales	2|1224|1236|91347	0.6217046954716644	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales	2|1297|188787|68933	0.4657264106713922	
k__Bacteria|p__Candidatus_Kryptonia|c__CFGB796|o__OFGB796	2|1855361||	0.38949290899930733	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.09302426024118417	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Bacillales|f__Staphylococcaceae	2|1239|91061|1385|90964	6.371452778184874	
k__Bacteria|p__Actinobacteria|c__Actinomycetia|o__Propionibacteriales|f__Propionibacteriaceae	2|201174|1760|85009|31957	5.5552197969324	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Pseudomonadales|f__Pseudomonadaceae	2|1224|1236|72274|135621	3.8864472664991703	
k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae	2|1239|91061|186826|1300	3.1988864908687087	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae	2|1224|1236|91347|543	0.6217046954716644	
k__Bacteria|p__Deinococcus_Thermus|c__Deinococci|o__Thermales|f__Thermaceae	2|1297|188787|68933|188786	0.4657264106713922	
k__Bacteria|p__Candidatus_Kryptonia|c__CFGB796|o__OFGB796|f__FGB796	2|1855361|||	0.38949290899930733	
