name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	681799	581290	1263089	0.12687
Blautia obeum	40520	S	254585	116387	370972	0.03726
Blautia luti	89014	S	11272	4814	16086	0.00162
Blautia hydrogenotrophica	53443	S	6905	2220	9125	0.00092
Blautia parvula	2877527	S	3743	1464	5207	0.00052
Blautia sp. SC05B48	2479767	S	2840	3529	6369	0.00064
Blautia sp. KLE_1732_HM_1032	2860051	S	1	7240	7241	0.00073
Blautia argi	1912897	S	619	279	898	0.00009
Blautia coccoides	1532	S	465	1066	1531	0.00015
Blautia hansenii	1322	S	282	138	420	0.00004
Blautia pseudococcoides	1796616	S	211	7	218	0.00002
Blautia producta	33035	S	124	381	505	0.00005
Blautia liquoris	2779518	S	14	0	14	0.00000
Anaerostipes hadrus	649756	S	282836	79748	362584	0.03642
Anaerostipes caccae	105841	S	3308	351	3659	0.00037
Anaerostipes sp. PC18	3036926	S	248	52	300	0.00003
Anaerostipes rhamnosivorans	1229621	S	38	7	45	0.00000
Simiaoa sunii	2763672	S	236968	75179	312147	0.03135
Roseburia faecis	301302	S	134869	31454	166323	0.01671
Roseburia intestinalis	166486	S	34391	27107	61498	0.00618
Roseburia hominis	301301	S	32228	15430	47658	0.00479
Roseburia rectibacter	2763062	S	2403	911	3314	0.00033
Roseburia sp. 831b	1261635	S	721	276	997	0.00010
Roseburia sp. 499	1261634	S	567	151	718	0.00007
Anaerobutyricum hallii	39488	S	177096	42948	220044	0.02210
Lachnospira eligens	39485	S	142679	21492	164171	0.01649
Dorea longicatena	88431	S	87964	38578	126542	0.01271
Dorea formicigenerans	39486	S	36139	20809	56948	0.00572
Mediterraneibacter gnavus	33038	S	39272	15443	54715	0.00550
[Ruminococcus] torques	33039	S	20668	8742	29410	0.00295
Mediterraneibacter glycyrrhizinilyticus	342942	S	9625	5453	15078	0.00151
[Ruminococcus] lactaris	46228	S	2054	306	2360	0.00024
Enterocloster bolteae	208479	S	36497	7066	43563	0.00438
Enterocloster asparagiformis	333367	S	7627	267	7894	0.00079
Enterocloster clostridioformis	1531	S	4611	2040	6651	0.00067
Agathobacter rectalis	39491	S	33024	13567	46591	0.00468
Eisenbergiella porci	2652274	S	17855	3204	21059	0.00212
Wansuia hejianensis	2763667	S	12888	1946	14834	0.00149
[Clostridium] scindens	29347	S	9694	2019	11713	0.00118
