name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Roseburia intestinalis	63057	S	57750	1079668	1137418	0.07416
Roseburia sp900753715	63079	S	9179	5473	14652	0.00096
Roseburia sp019411365	63068	S	4403	65357	69760	0.00455
Roseburia rectibacter	63059	S	3654	16248	19902	0.00130
Roseburia sp934317215	63089	S	806	1257	2063	0.00013
Roseburia sp003483745	63061	S	740	1497	2237	0.00015
Roseburia hominis	63055	S	552	5507	6059	0.00040
Roseburia inulinivorans	63058	S	254	4411	4665	0.00030
Roseburia sp900550935	63078	S	39	50	89	0.00001
Roseburia sp946055175	63095	S	13	28	41	0.00000
Roseburia sp021770785	63071	S	11	38	49	0.00000
Roseburia sp900542495	63076	S	8	27	35	0.00000
Roseburia sp022771695	63072	S	6	0	6	0.00000
Roseburia sp902781225	63081	S	6	13	19	0.00000
Roseburia sp001940165	63060	S	3	5	8	0.00000
Roseburia sp934292805	63086	S	2	0	2	0.00000
Roseburia sp934358955	63091	S	1	0	1	0.00000
Roseburia sp900548205	63077	S	1	1	2	0.00000
Blautia_A faecis	60758	S	34271	220163	254434	0.01659
Blautia_A wexlerae	60863	S	21490	494895	516385	0.03367
Blautia_A fusiformis	60759	S	8163	140760	148923	0.00971
Blautia_A obeum	60767	S	7407	68852	76259	0.00497
Blautia_A hydrogenotrophica	60761	S	4593	5464	10057	0.00066
Blautia_A wexlerae_B	60864	S	1262	16683	17945	0.00117
Blautia_A ammoniilytica	60749	S	1003	10502	11505	0.00075
Blautia_A sp900751995	60821	S	994	25144	26138	0.00170
Blautia_A difficilis	60752	S	694	4386	5080	0.00033
Blautia_A wexlerae_C	60865	S	610	17492	18102	0.00118
Blautia_A sp905209435	60828	S	426	1000	1426	0.00009
Blautia_A sp900763175	60822	S	404	1704	2108	0.00014
Blautia_A sp905206915	60827	S	388	2802	3190	0.00021
Blautia_A sp019419095	60784	S	343	3749	4092	0.00027
Blautia_A sp934371575	60832	S	296	432	728	0.00005
Blautia_A sp018919065	60782	S	292	945	1237	0.00008
Blautia_A caecimuris	60751	S	274	1652	1926	0.00013
Blautia_A sp934409175	60841	S	235	59	294	0.00002
Blautia_A sp003477525	60773	S	222	1843	2065	0.00013
Blautia_A sp934424005	60842	S	214	557	771	0.00005
