name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Scatomorpha sp900545405	67848	S	1347	20345	21692	0.00287
Scatomorpha merdavium	67841	S	285	3250	3535	0.00047
Scatomorpha intestinigallinarum	67840	S	86	1022	1108	0.00015
Scatomorpha gallistercoris	67838	S	85	424	509	0.00007
Scatomorpha sp944385765	67854	S	49	100	149	0.00002
Scatomorpha sp902496595	67852	S	30	102	132	0.00002
Scatomorpha sp900759385	67851	S	25	279	304	0.00004
Scatomorpha sp944387285	67859	S	17	151	168	0.00002
Scatomorpha pullistercoris	67845	S	11	69	80	0.00001
Scatomorpha sp900546485	67849	S	9	214	223	0.00003
Scatomorpha sp958428885	67861	S	2	10	12	0.00000
Scatomorpha sp900752445	67850	S	2	30	32	0.00000
Lawsonibacter sp900766145	67425	S	1042	37947	38989	0.00516
Lawsonibacter asaccharolyticus	67383	S	447	20974	21421	0.00284
Lawsonibacter aceti	67382	S	107	8631	8738	0.00116
Lawsonibacter sp900754605	67422	S	46	3000	3046	0.00040
Lawsonibacter sp900066825	67417	S	42	7276	7318	0.00097
Lawsonibacter sp902363045	67426	S	12	1484	1496	0.00020
Lawsonibacter sp944385665	67449	S	8	58	66	0.00001
Lawsonibacter sp900545895	67418	S	8	324	332	0.00004
Lawsonibacter sp959022875	67477	S	6	83	89	0.00001
Lawsonibacter sp002161175	67391	S	5	130	135	0.00002
Lawsonibacter sp905215425	67429	S	3	26	29	0.00000
Lawsonibacter pullicola	67388	S	2	30	32	0.00000
Lawsonibacter sp019424865	67403	S	2	16	18	0.00000
Lawsonibacter sp003478995	67392	S	1	61	62	0.00001
Lawsonibacter faecis	67384	S	1	189	190	0.00003
Lawsonibacter muris	67385	S	1	82	83	0.00001
Vescimonas sp000435555	67953	S	228	6779	7007	0.00093
Vescimonas sp004557655	67961	S	10	852	862	0.00011
Vescimonas sp934589145	68009	S	7	171	178	0.00002
Vescimonas sp934590325	68011	S	3	44	47	0.00001
Vescimonas sp003487665	67958	S	3	97	100	0.00001
