name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	241076	1380375	1621451	0.20650
Bacteroides faecis	674529	S	22970	50159	73129	0.00931
Bacteroides xylanisolvens	371601	S	17605	145356	162961	0.02075
Bacteroides thetaiotaomicron	818	S	12932	16609	29541	0.00376
Bacteroides fragilis	817	S	2746	9764	12510	0.00159
Bacteroides caccae	47678	S	2291	1434	3725	0.00047
Bacteroides ovatus	28116	S	1408	20367	21775	0.00277
Bacteroides sp. CACC 737	2755405	S	406	12269	12675	0.00161
Bacteroides sp. A1C1	2528203	S	93	3753	3846	0.00049
Bacteroides sp. DH3716P	2847299	S	79	5421	5500	0.00070
Bacteroides sp. HF-162	2785531	S	70	3966	4036	0.00051
Bacteroides sp. M10	2763022	S	5	22	27	0.00000
Bacteroides sp. D2	556259	S	3	27	30	0.00000
Bacteroides sp. MSB163	3117552	S	1	1	2	0.00000
Bacteroides humanifaecis	2792859	S	458	22544	23002	0.00293
Bacteroides nordii	291645	S	452	149	601	0.00008
Bacteroides stercoris	46506	S	285	481	766	0.00010
Bacteroides caecimuris	1796613	S	222	398	620	0.00008
Bacteroides salyersiae	291644	S	199	134	333	0.00004
Bacteroides finegoldii	338188	S	191	557	748	0.00010
Bacteroides eggerthii	28111	S	71	109	180	0.00002
Bacteroides cellulosilyticus	246787	S	58	240	298	0.00004
Bacteroides intestinalis	329854	S	46	24	70	0.00001
Bacteroides luhongzhouii	2650158	S	9	10	19	0.00000
Bacteroides zhangwenhongii	2650157	S	2	8	10	0.00000
Phocaeicola vulgatus	821	S	48759	197001	245760	0.03130
Phocaeicola dorei	357276	S	18257	88471	106728	0.01359
Phocaeicola salanitronis	376805	S	255	108	363	0.00005
Phocaeicola coprophilus	387090	S	166	254	420	0.00005
Alistipes finegoldii	214856	S	286184	582990	869174	0.11069
Alistipes onderdonkii	328813	S	64233	63551	127784	0.01627
Alistipes shahii	328814	S	50465	135761	186226	0.02372
Alistipes sp. dk3624	2662363	S	33053	8087	41140	0.00524
Alistipes sp. i18-0019-D1	3132707	S	99	102	201	0.00003
Alistipes ihumii	1470347	S	2584	74	2658	0.00034
Alistipes dispar	2585119	S	920	309	1229	0.00016
Alistipes senegalensis	1288121	S	555	410	965	0.00012
uncultured Alistipes sp.	538949	S	302	103	405	0.00005
Alistipes communis	2585118	S	235	136	371	0.00005
Alistipes megaguti	2364787	S	129	48	177	0.00002
Alistipes indistinctus	626932	S	13	3	16	0.00000
Paraprevotella clara	454154	S	87336	156755	244091	0.03109
Paraprevotella xylaniphila	454155	S	15341	31271	46612	0.00594
Segatella copri	165179	S	2491	1214	3705	0.00047
Prevotella denticola	28129	S	14	9	23	0.00000
Prevotella melaninogenica	28132	S	13	7	20	0.00000
Prevotella corporis	28128	S	5	2	7	0.00000
Prevotella intermedia	28131	S	5	4	9	0.00000
Prevotella histicola	470565	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	28	26	54	0.00001
Hoylesella enoeca	76123	S	1	1	2	0.00000
Parabacteroides merdae	46503	S	38076	49657	87733	0.01117
Parabacteroides distasonis	823	S	13238	114367	127605	0.01625
Parabacteroides sp. AD58	2951805	S	3922	1590	5512	0.00070
Parabacteroides sp. CT06	2025876	S	7	2495	2502	0.00032
Parabacteroides johnsonii	387661	S	113	69	182	0.00002
Parabacteroides goldsteinii	328812	S	33	20	53	0.00001
Parabacteroides faecis	1217282	S	3	2	5	0.00000
Butyricimonas virosa	544645	S	27733	43460	71193	0.00907
Butyricimonas paravirosa	1472417	S	370	1542	1912	0.00024
Butyricimonas faecihominis	1472416	S	84	304	388	0.00005
Butyricimonas faecalis	2093856	S	62	146	208	0.00003
Odoribacter splanchnicus	28118	S	11693	3401	15094	0.00192
Coprobacter fastidiosus	1099853	S	27832	2641	30473	0.00388
Coprobacter secundus	1501392	S	2918	1995	4913	0.00063
Barnesiella sp. An22	1965590	S	418	160	578	0.00007
Barnesiella viscericola	397865	S	175	124	299	0.00004
Porphyromonas gingivalis	837	S	4	0	4	0.00000
Porphyromonas pogonae	867595	S	4	8	12	0.00000
Duncaniella dubosii	2518971	S	4	0	4	0.00000
Muribaculum gordoncarteri	2530390	S	2	0	2	0.00000
Paramuribaculum intestinale	2094151	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	99	15	114	0.00001
Klebsiella pneumoniae	573	S	367	61811	62178	0.00792
Klebsiella aerogenes	548	S	36	266	302	0.00004
Klebsiella michiganensis	1134687	S	5	149	154	0.00002
Klebsiella quasipneumoniae	1463165	S	4	105	109	0.00001
Klebsiella variicola	244366	S	2	114	116	0.00001
Enterobacter roggenkampii	1812935	S	91	2769	2860	0.00036
Enterobacter sichuanensis	2071710	S	14	132	146	0.00002
Enterobacter cloacae	550	S	13	258	271	0.00003
Enterobacter kobei	208224	S	4	738	742	0.00009
Enterobacter hormaechei	158836	S	1	298	299	0.00004
Cronobacter malonaticus	413503	S	15	165	180	0.00002
Cronobacter dublinensis	413497	S	4	15	19	0.00000
Kluyvera ascorbata	51288	S	80	791	871	0.00011
Escherichia coli	562	S	23	5033	5056	0.00064
Leclercia pneumoniae	2815358	S	20	116	136	0.00002
Pantoea anthophila	470931	S	1	3	4	0.00000
Edwardsiella piscicida	1263550	S	1	2	3	0.00000
Haemophilus parainfluenzae	729	S	1463	2266	3729	0.00047
Haemophilus haemolyticus	726	S	3	7	10	0.00000
Aggregatibacter actinomycetemcomitans	714	S	2	1	3	0.00000
Cardiobacterium hominis	2718	S	1	0	1	0.00000
Sutterella wadsworthensis	40545	S	19	314	333	0.00004
Duodenibacillus massiliensis	1852381	S	2	44	46	0.00001
Lautropia mirabilis	47671	S	5	134	139	0.00002
Oxalobacter aliiformigenes	2946593	S	3	0	3	0.00000
Kingella oralis	505	S	1	1	2	0.00000
Komagataeibacter oboediens	65958	S	35	9	44	0.00001
Bosea beijingensis	3068632	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	352	272	624	0.00008
Akkermansia massiliensis	2927224	S	5	256	261	0.00003
Akkermansia sp. RCC_12PD	3115152	S	1	3	4	0.00000
Desulfovibrio piger	901	S	102	7	109	0.00001
Desulfovibrio fairfieldensis	44742	S	15	0	15	0.00000
Desulfovibrio desulfuricans	876	S	4	1	5	0.00000
uncultured Mailhella sp.	1981031	S	5	2	7	0.00000
Campylobacter concisus	199	S	8	2	10	0.00000
