name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	598536	881226	1479762	0.10107
Bacteroides faecis	674529	S	170086	349612	519698	0.03550
Bacteroides uniformis	820	S	149384	737651	887035	0.06059
Bacteroides cellulosilyticus	246787	S	67787	248991	316778	0.02164
Bacteroides thetaiotaomicron	818	S	52551	63562	116113	0.00793
Bacteroides caccae	47678	S	49616	42874	92490	0.00632
Bacteroides ovatus	28116	S	7050	88581	95631	0.00653
Bacteroides nordii	291645	S	5501	1370	6871	0.00047
Bacteroides fragilis	817	S	5100	16153	21253	0.00145
Bacteroides xylanisolvens	371601	S	2774	31658	34432	0.00235
Bacteroides eggerthii	28111	S	2618	3517	6135	0.00042
Bacteroides sp. MSB163	3117552	S	969	1250	2219	0.00015
Bacteroides sp. CACC 737	2755405	S	419	10579	10998	0.00075
Bacteroides sp. D2	556259	S	385	2904	3289	0.00022
Bacteroides sp. A1C1	2528203	S	231	7926	8157	0.00056
Bacteroides sp. HF-162	2785531	S	230	11076	11306	0.00077
Bacteroides sp. M10	2763022	S	4	14	18	0.00000
Bacteroides sp. DH3716P	2847299	S	2	119	121	0.00001
Bacteroides salyersiae	291644	S	189	111	300	0.00002
Bacteroides luhongzhouii	2650158	S	153	158	311	0.00002
Bacteroides caecimuris	1796613	S	127	211	338	0.00002
Bacteroides zhangwenhongii	2650157	S	120	465	585	0.00004
Bacteroides intestinalis	329854	S	83	38	121	0.00001
Bacteroides humanifaecis	2792859	S	79	3327	3406	0.00023
Bacteroides finegoldii	338188	S	73	184	257	0.00002
Bacteroides heparinolyticus	28113	S	3	2	5	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	135683	536716	672399	0.04593
Phocaeicola dorei	357276	S	75988	338332	414320	0.02830
Phocaeicola coprophilus	387090	S	981	1370	2351	0.00016
Phocaeicola salanitronis	376805	S	3	1	4	0.00000
Alistipes onderdonkii	328813	S	329826	294064	623890	0.04261
Alistipes finegoldii	214856	S	41670	80927	122597	0.00837
Alistipes shahii	328814	S	39592	102755	142347	0.00972
Alistipes indistinctus	626932	S	21452	5264	26716	0.00182
Alistipes ihumii	1470347	S	6842	208	7050	0.00048
Alistipes communis	2585118	S	3899	2151	6050	0.00041
Alistipes senegalensis	1288121	S	372	279	651	0.00004
uncultured Alistipes sp.	538949	S	201	68	269	0.00002
Alistipes dispar	2585119	S	107	34	141	0.00001
Alistipes sp. i18-0019-D1	3132707	S	14	13	27	0.00000
Alistipes sp. dk3624	2662363	S	2	0	2	0.00000
Alistipes megaguti	2364787	S	5	1	6	0.00000
Parabacteroides merdae	46503	S	41349	52995	94344	0.00644
Parabacteroides distasonis	823	S	20097	205332	225429	0.01540
Parabacteroides johnsonii	387661	S	39	22	61	0.00000
Parabacteroides goldsteinii	328812	S	32	20	52	0.00000
Parabacteroides sp. AD58	2951805	S	6	2	8	0.00000
Parabacteroides chongii	2685834	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	43211	11581	54792	0.00374
Butyricimonas faecihominis	1472416	S	2623	10690	13313	0.00091
Butyricimonas paravirosa	1472417	S	201	931	1132	0.00008
Butyricimonas faecalis	2093856	S	98	232	330	0.00002
Butyricimonas virosa	544645	S	28	50	78	0.00001
