name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas aeruginosa	138123	S	295737	444059	739796	0.21392
Pseudomonas paraeruginosa	138137	S	7738	5254	12992	0.00376
Pseudomonas nitroreducens_B	138134	S	296	260	556	0.00016
Pseudomonas citronellolis_A	138125	S	289	126	415	0.00012
Pseudomonas sp024259745	138148	S	182	144	326	0.00009
Pseudomonas pseudonitroreducens	138138	S	94	87	181	0.00005
Pseudomonas knackmussii	138128	S	38	27	65	0.00002
Pseudomonas nitroreducens_A	138133	S	36	25	61	0.00002
Pseudomonas sp002079985	138142	S	31	42	73	0.00002
Pseudomonas sp002796985	138143	S	24	13	37	0.00001
Pseudomonas sp030462585	138150	S	18	14	32	0.00001
Pseudomonas sp000349845	138140	S	13	10	23	0.00001
Pseudomonas citronellolis	138124	S	10	6	16	0.00000
Pseudomonas nitroreducens	138132	S	4	4	8	0.00000
Pseudomonas sp014852585	138145	S	3	2	5	0.00000
Pseudomonas sp029203285	138149	S	2	1	3	0.00000
Pseudomonas schmalbachii	138139	S	2	1	3	0.00000
Pseudomonas sp000955805	138141	S	1	8	9	0.00000
Stutzerimonas stutzeri	139027	S	125048	217312	342360	0.09900
Stutzerimonas stutzeri_AO	139038	S	12801	14124	26925	0.00779
Stutzerimonas frequens	139002	S	7116	6107	13223	0.00382
Stutzerimonas sp003488145	139015	S	2493	11953	14446	0.00418
Stutzerimonas songnenensis	139012	S	2469	1450	3919	0.00113
Stutzerimonas stutzeri_AC	139030	S	1963	2995	4958	0.00143
Stutzerimonas stutzeri_G	139046	S	1838	2708	4546	0.00131
Stutzerimonas stutzeri_B	139042	S	1567	1872	3439	0.00099
Stutzerimonas stutzeri_U	139055	S	953	7710	8663	0.00250
Stutzerimonas stutzeri_AF	139033	S	936	1170	2106	0.00061
Stutzerimonas balearica	138998	S	578	827	1405	0.00041
Stutzerimonas sp002692525	139013	S	527	2954	3481	0.00101
Stutzerimonas stutzeri_C	139043	S	450	506	956	0.00028
Stutzerimonas sp003530955	139017	S	376	3009	3385	0.00098
Stutzerimonas stutzeri_AD	139031	S	352	3473	3825	0.00111
Stutzerimonas stutzeri_AE	139032	S	342	396	738	0.00021
Stutzerimonas oligotrophica	139009	S	314	159	473	0.00014
Stutzerimonas stutzeri_AN	139037	S	308	91	399	0.00012
Stutzerimonas stutzeri_AH	139034	S	191	203	394	0.00011
Stutzerimonas phenolilytica	139010	S	169	201	370	0.00011
Stutzerimonas degradans	139001	S	166	261	427	0.00012
Stutzerimonas kunmingensis	139004	S	166	1220	1386	0.00040
Stutzerimonas sp004010935	139018	S	146	116	262	0.00008
Stutzerimonas decontaminans	139000	S	144	154	298	0.00009
Stutzerimonas stutzeri_H	139047	S	112	27	139	0.00004
Stutzerimonas stutzeri_O	139049	S	98	51	149	0.00004
Stutzerimonas xanthomarina_A	139058	S	91	637	728	0.00021
Stutzerimonas lopnurensis	139005	S	87	30	117	0.00003
Stutzerimonas marianensis	139006	S	87	46	133	0.00004
Stutzerimonas sp004331835	139019	S	80	54	134	0.00004
Stutzerimonas sp003527165	139016	S	74	21	95	0.00003
Stutzerimonas sp007713455	139020	S	70	553	623	0.00018
Stutzerimonas stutzeri_N	139048	S	58	41	99	0.00003
Stutzerimonas chloritidismutans	138999	S	54	525	579	0.00017
Stutzerimonas sp003325755	139014	S	52	59	111	0.00003
Stutzerimonas stutzeri_AP	139039	S	48	34	82	0.00002
Stutzerimonas sp018823765	139023	S	47	232	279	0.00008
Stutzerimonas xanthomarina	139057	S	45	11	56	0.00002
Stutzerimonas sp025966695	139025	S	24	10	34	0.00001
Stutzerimonas stutzeri_T	139054	S	19	4	23	0.00001
Stutzerimonas stutzeri_AA	139028	S	12	2	14	0.00000
Stutzerimonas azotifigens_A	138997	S	10	5	15	0.00000
Stutzerimonas stutzeri_AQ	139040	S	10	8	18	0.00001
Stutzerimonas stutzeri_P	139050	S	8	4	12	0.00000
Stutzerimonas sp022448005	139024	S	7	79	86	0.00002
Stutzerimonas sp013395055	139021	S	7	2	9	0.00000
Stutzerimonas azotifigens	138996	S	6	3	9	0.00000
Stutzerimonas nitrititolerans	139007	S	6	3	9	0.00000
Stutzerimonas stutzeri_D	139044	S	4	1	5	0.00000
Stutzerimonas nosocomialis	139008	S	4	2	6	0.00000
Stutzerimonas sp900766265	139026	S	3	1	4	0.00000
Stutzerimonas stutzeri_AK	139036	S	3	5	8	0.00000
Stutzerimonas zhaodongensis	139059	S	1	0	1	0.00000
Stutzerimonas stutzeri_E	139045	S	1	0	1	0.00000
Pseudomonas_E paracarnis	138477	S	6338	15812	22150	0.00640
Pseudomonas_E alcaligenes	138170	S	2438	3409	5847	0.00169
Pseudomonas_E cremoris	138265	S	2020	1412	3432	0.00099
Pseudomonas_E monteilii_A	138454	S	1309	935	2244	0.00065
Pseudomonas_E helleri	138386	S	712	202	914	0.00026
Pseudomonas_E putida_H	138523	S	648	2530	3178	0.00092
Pseudomonas_E alcaliphila_B	138175	S	621	3717	4338	0.00125
Pseudomonas_E veronii	138942	S	596	1193	1789	0.00052
Pseudomonas_E fluorescens	138296	S	455	589	1044	0.00030
Pseudomonas_E benzenivorans	138212	S	447	278	725	0.00021
Pseudomonas_E sp002282595	138637	S	424	1641	2065	0.00060
Pseudomonas_E mendocina_D	138447	S	410	912	1322	0.00038
Pseudomonas_E fulva	138356	S	378	130	508	0.00015
Pseudomonas_E indoloxydans	138391	S	373	3655	4028	0.00116
Pseudomonas_E palmensis	138476	S	350	169	519	0.00015
Pseudomonas_E oleovorans	138468	S	346	2979	3325	0.00096
Pseudomonas_E alcaliphila	138174	S	301	267	568	0.00016
Pseudomonas_E lactis	138417	S	286	506	792	0.00023
Pseudomonas_E chaetocerotis	138243	S	274	347	621	0.00018
Pseudomonas_E bubulae	138227	S	271	137	408	0.00012
Pseudomonas_E chengduensis	138244	S	270	3002	3272	0.00095
Pseudomonas_E extremaustralis	138286	S	243	260	503	0.00015
Pseudomonas_E lurida	138430	S	232	259	491	0.00014
Pseudomonas_E sihuiensis	138562	S	218	2592	2810	0.00081
Pseudomonas_E sp002803095	138648	S	181	832	1013	0.00029
Pseudomonas_E asiatica	138196	S	158	694	852	0.00025
Pseudomonas_E putida	138511	S	144	322	466	0.00013
Pseudomonas_E guguanensis	138381	S	135	161	296	0.00009
Pseudomonas_E alkylphenolica	138176	S	133	149	282	0.00008
Pseudomonas_E protegens	138503	S	126	133	259	0.00007
Pseudomonas_E putida_Y	138537	S	111	186	297	0.00009
Pseudomonas_E fluvialis	138340	S	96	26	122	0.00004
Pseudomonas_E sp030376615	138835	S	92	27	119	0.00003
Pseudomonas_E chengduensis_A	138245	S	88	644	732	0.00021
Pseudomonas_E sp002354655	138642	S	87	55	142	0.00004
Pseudomonas_E ceruminis	138242	S	86	244	330	0.00010
Pseudomonas_E urmiensis	138938	S	85	46	131	0.00004
Pseudomonas_E sp000633395	138591	S	84	43	127	0.00004
Pseudomonas_E canadensis	138230	S	79	157	236	0.00007
Pseudomonas_E wenzhouensis	138953	S	74	142	216	0.00006
Pseudomonas_E sp013179515	138718	S	71	47	118	0.00003
Pseudomonas_E sp943914515	138895	S	69	21	90	0.00003
Pseudomonas_E capeferrum_A	138233	S	68	18	86	0.00002
Pseudomonas_E putida_P	138528	S	64	55	119	0.00003
Pseudomonas_E arcuscaelestis	138190	S	64	55	119	0.00003
Pseudomonas_E alloputida	138181	S	64	121	185	0.00005
Pseudomonas_E sp000935045	138597	S	62	53	115	0.00003
Pseudomonas_E peli	138487	S	55	26	81	0.00002
Pseudomonas_E toyotomiensis	138926	S	55	129	184	0.00005
Pseudomonas_E hydrolytica	138390	S	53	80	133	0.00004
Pseudomonas_E lundensis	138428	S	51	43	94	0.00003
Pseudomonas_E sp023431055	138782	S	48	96	144	0.00004
Pseudomonas_E thermotolerans	138923	S	47	17	64	0.00002
Pseudomonas_E edaphica	138274	S	46	62	108	0.00003
Pseudomonas_E rhodesiae	138547	S	45	61	106	0.00003
Pseudomonas_E fluorescens_AN	138301	S	44	34	78	0.00002
Pseudomonas_E fragi	138343	S	43	49	92	0.00003
Pseudomonas_E composti_B	138259	S	43	47	90	0.00003
Pseudomonas_E carbonaria	138235	S	41	13	54	0.00002
Pseudomonas_E fluorescens_BV	138322	S	41	49	90	0.00003
Pseudomonas_E sp002256055	138634	S	38	9	47	0.00001
Pseudomonas_E sp002874965	138653	S	38	82	120	0.00003
Pseudomonas_E sp014851865	138730	S	38	14	52	0.00002
Pseudomonas_E alcaligenes_C	138173	S	35	24	59	0.00002
Pseudomonas_E putida_N	138527	S	35	63	98	0.00003
Pseudomonas_E entomophila_C	138280	S	35	65	100	0.00003
Pseudomonas_E composti	138257	S	34	21	55	0.00002
Pseudomonas_E juntendi	138400	S	33	109	142	0.00004
Pseudomonas_E fluorescens_AP	138303	S	32	45	77	0.00002
Pseudomonas_E sp025466085	138802	S	30	17	47	0.00001
Pseudomonas_E shirazensis	138560	S	30	13	43	0.00001
Pseudomonas_E libanensis	138424	S	29	43	72	0.00002
Pseudomonas_E yangonensis	138958	S	27	41	68	0.00002
Pseudomonas_E iridis	138395	S	26	38	64	0.00002
Pseudomonas_E mendocina	138445	S	26	29	55	0.00002
Pseudomonas_E mendocina_C	138446	S	25	18	43	0.00001
Pseudomonas_E sp001945395	138615	S	24	12	36	0.00001
Pseudomonas_E mosselii	138458	S	24	61	85	0.00002
Pseudomonas_E sp026723825	138810	S	24	13	37	0.00001
Pseudomonas_E putida_A	138512	S	23	61	84	0.00002
Pseudomonas_E sediminis_A	138553	S	23	93	116	0.00003
Pseudomonas_E entomophila_A	138278	S	23	8	31	0.00001
Pseudomonas_E paralactis	138483	S	23	22	45	0.00001
Pseudomonas_E sp001465025	138609	S	23	8	31	0.00001
Pseudomonas_E sp000418555	138585	S	22	47	69	0.00002
Pseudomonas_E salomonii	138549	S	22	28	50	0.00001
Pseudomonas_E synxantha	138905	S	21	56	77	0.00002
