name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides stercoris	46506	S	940607	1866431	2807038	0.14181
Bacteroides uniformis	820	S	717573	3607452	4325025	0.21849
Bacteroides fragilis	817	S	201575	639880	841455	0.04251
Bacteroides salyersiae	291644	S	121206	94758	215964	0.01091
Bacteroides thetaiotaomicron	818	S	99934	143179	243113	0.01228
Bacteroides cellulosilyticus	246787	S	24692	83378	108070	0.00546
Bacteroides intestinalis	329854	S	10685	4250	14935	0.00075
Bacteroides xylanisolvens	371601	S	5628	38819	44447	0.00225
Bacteroides ovatus	28116	S	4409	48504	52913	0.00267
Bacteroides finegoldii	338188	S	2721	6161	8882	0.00045
Bacteroides faecis	674529	S	2679	6694	9373	0.00047
Bacteroides sp. CACC 737	2755405	S	740	15886	16626	0.00084
Bacteroides sp. MSB163	3117552	S	473	526	999	0.00005
Bacteroides sp. A1C1	2528203	S	198	5909	6107	0.00031
Bacteroides sp. D2	556259	S	72	455	527	0.00003
Bacteroides sp. HF-162	2785531	S	47	1930	1977	0.00010
Bacteroides sp. DH3716P	2847299	S	24	1241	1265	0.00006
Bacteroides sp. M10	2763022	S	16	50	66	0.00000
Bacteroides eggerthii	28111	S	1084	1689	2773	0.00014
Bacteroides caccae	47678	S	591	1162	1753	0.00009
Bacteroides nordii	291645	S	544	154	698	0.00004
Bacteroides caecimuris	1796613	S	388	773	1161	0.00006
Bacteroides helcogenes	290053	S	366	23	389	0.00002
Bacteroides zhangwenhongii	2650157	S	157	593	750	0.00004
Bacteroides humanifaecis	2792859	S	60	2153	2213	0.00011
Bacteroides faecium	2715212	S	21	2	23	0.00000
Bacteroides luhongzhouii	2650158	S	5	4	9	0.00000
Phocaeicola vulgatus	821	S	96324	429406	525730	0.02656
Phocaeicola dorei	357276	S	4215	29818	34033	0.00172
Phocaeicola coprophilus	387090	S	851	1654	2505	0.00013
Phocaeicola salanitronis	376805	S	279	159	438	0.00002
Parabacteroides merdae	46503	S	148286	188650	336936	0.01702
Parabacteroides distasonis	823	S	64007	756647	820654	0.04146
Parabacteroides sp. CT06	2025876	S	211	61389	61600	0.00311
Parabacteroides sp. AD58	2951805	S	6	3	9	0.00000
Parabacteroides goldsteinii	328812	S	109	79	188	0.00001
Parabacteroides johnsonii	387661	S	46	24	70	0.00000
Parabacteroides chongii	2685834	S	3	1	4	0.00000
Tannerella forsythia	28112	S	1	0	1	0.00000
Alistipes indistinctus	626932	S	68794	22665	91459	0.00462
Alistipes shahii	328814	S	37641	148928	186569	0.00943
Alistipes finegoldii	214856	S	24861	69941	94802	0.00479
Alistipes communis	2585118	S	12968	11153	24121	0.00122
Alistipes onderdonkii	328813	S	10471	13842	24313	0.00123
Alistipes ihumii	1470347	S	2880	137	3017	0.00015
Alistipes dispar	2585119	S	2285	823	3108	0.00016
uncultured Alistipes sp.	538949	S	307	147	454	0.00002
Alistipes senegalensis	1288121	S	280	358	638	0.00003
Alistipes sp. i18-0019-D1	3132707	S	114	151	265	0.00001
Alistipes sp. dk3624	2662363	S	9	2	11	0.00000
Odoribacter splanchnicus	28118	S	50592	13955	64547	0.00326
Butyricimonas paravirosa	1472417	S	7608	31164	38772	0.00196
Butyricimonas faecihominis	1472416	S	1342	5295	6637	0.00034
Butyricimonas virosa	544645	S	223	312	535	0.00003
Butyricimonas faecalis	2093856	S	5	14	19	0.00000
Paraprevotella clara	454154	S	53808	20672	74480	0.00376
Paraprevotella xylaniphila	454155	S	29	16	45	0.00000
Segatella copri	165179	S	1510	659	2169	0.00011
Segatella hominis	2518605	S	1	1	2	0.00000
Hoylesella buccalis	28127	S	590	393	983	0.00005
Prevotella bivia	28125	S	1	5	6	0.00000
Prevotella corporis	28128	S	1	3	4	0.00000
Coprobacter fastidiosus	1099853	S	2401	372	2773	0.00014
Coprobacter secundus	1501392	S	6	4	10	0.00000
Barnesiella viscericola	397865	S	350	171	521	0.00003
Barnesiella sp. An22	1965590	S	73	15	88	0.00000
Porphyromonas somerae	322095	S	180	69	249	0.00001
Porphyromonas asaccharolytica	28123	S	22	4	26	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Duncaniella dubosii	2518971	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	1174921	1055362	2230283	0.11267
Akkermansia sp. BCRC 18949	3037987	S	2	96	98	0.00000
Akkermansia sp. AE01SA01	3115151	S	2	15	17	0.00000
Akkermansia sp. RCC_12PD	3115152	S	2	12	14	0.00000
Klebsiella aerogenes	548	S	27	477	504	0.00003
Klebsiella quasivariicola	2026240	S	17	680	697	0.00004
Klebsiella variicola	244366	S	5	944	949	0.00005
Klebsiella pneumoniae	573	S	2	1051	1053	0.00005
Klebsiella grimontii	2058152	S	1	254	255	0.00001
Klebsiella africana	2489010	S	1	16	17	0.00000
Raoultella planticola	575	S	2	59	61	0.00000
Citrobacter farmeri	67824	S	38	1503	1541	0.00008
Escherichia coli	562	S	106	27105	27211	0.00137
