name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecalibacterium prausnitzii	853	S	46557	107946	154503	0.01269
Faecalibacterium sp. I4-3-84	2929495	S	9535	47474	57009	0.00468
Faecalibacterium sp. i21-0019-B1	3141184	S	7812	71458	79270	0.00651
Faecalibacterium sp. i25-0019-C1	3141185	S	6528	89053	95581	0.00785
Faecalibacterium sp. I4-1-79	2929494	S	2847	4895	7742	0.00064
Faecalibacterium sp. I3-3-33	2929492	S	1159	1392	2551	0.00021
Faecalibacterium sp. IP-1-18	2929488	S	1014	18263	19277	0.00158
Faecalibacterium sp. IP-3-29	2929489	S	981	4980	5961	0.00049
Faecalibacterium sp. I2-3-92	2929490	S	704	3995	4699	0.00039
Faecalibacterium sp. I3-3-89	2929493	S	655	705	1360	0.00011
Faecalibacterium taiwanense	3030638	S	15269	152114	167383	0.01375
Faecalibacterium duncaniae	411483	S	1931	15529	17460	0.00143
Faecalibacterium wellingii	2929491	S	1401	3718	5119	0.00042
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	75411	7139	82550	0.00678
Ruminococcus sp. SR1/5	657323	S	7867	39554	47421	0.00390
Ruminococcus champanellensis	1161942	S	1004	29	1033	0.00008
Ruminococcus bovis	2564099	S	891	79	970	0.00008
Ruminococcus gauvreauii	438033	S	543	189	732	0.00006
Ruminococcus albus	1264	S	95	0	95	0.00001
Lawsonibacter asaccharolyticus	2108523	S	90291	17557	107848	0.00886
Ruthenibacterium lactatiformans	1550024	S	38465	6844	45309	0.00372
Ruthenibacterium sp. TH_2024_36131	3136601	S	4527	3173	7700	0.00063
Vescimonas coprocola	2714355	S	16987	13074	30061	0.00247
Vescimonas fastidiosa	2714353	S	14146	12404	26550	0.00218
Dysosmobacter welbionis	2093857	S	16899	127519	144418	0.01186
Oscillibacter sp. PEA192	2109687	S	12908	103115	116023	0.00953
Oscillibacter hominis	2763056	S	3366	953	4319	0.00035
Subdoligranulum variabile	214851	S	7193	6313	13506	0.00111
uncultured Subdoligranulum sp.	512298	S	2616	3278	5894	0.00048
Flavonifractor plautii	292800	S	15592	2690	18282	0.00150
Pusillibacter faecalis	2714358	S	8981	3327	12308	0.00101
Anaerotruncus colihominis	169435	S	3465	1518	4983	0.00041
Solibaculum mannosilyticum	2780922	S	2169	1288	3457	0.00028
Pseudoflavonifractor gallinarum	2779352	S	2061	841	2902	0.00024
Mageeibacillus indolicus	884684	S	162	133	295	0.00002
Caproicibacterium argilliputei	3030016	S	74	23	97	0.00001
Caproicibacterium sp. BJN0003	2994078	S	18	2	20	0.00000
Caproicibacterium lactatifermentans	2666138	S	6	1	7	0.00000
Caproicibacterium amylolyticum	2766537	S	3	1	4	0.00000
Ruminiclostridium herbifermentans	2488810	S	20	3	23	0.00000
Ruminiclostridium cellulolyticum	1521	S	2	0	2	0.00000
Ethanoligenens harbinense	253239	S	12	0	12	0.00000
Amygdalobacter nucleatus	3029274	S	9	8	17	0.00000
Paludicola sp. MB14-C6	3070656	S	9	0	9	0.00000
Thermocaproicibacter melissae	2966552	S	9	0	9	0.00000
Thermoclostridium stercorarium	1510	S	1	0	1	0.00000
Petroclostridium sp. X23	3045146	S	1	0	1	0.00000
Acetivibrio clariflavus	288965	S	1	0	1	0.00000
Intestinimonas butyriciproducens	1297617	S	108658	24029	132687	0.01090
Massilistercora timonensis	2086584	S	98232	84016	182248	0.01497
Flintibacter sp. KGMB00164	2610895	S	747	60	807	0.00007
Fenollaria massiliensis	938288	S	31	19	50	0.00000
Fenollaria sporofastidiosus	2811778	S	2	2	4	0.00000
Sinanaerobacter sp. ZZT-01	3111540	S	3	0	3	0.00000
Proteiniborus sp. MB09-C3	3050072	S	1	0	1	0.00000
Eubacterium ramulus	39490	S	19033	8104	27137	0.00223
Eubacterium callanderi	53442	S	2884	1156	4040	0.00033
Eubacterium ventriosum	39496	S	877	287	1164	0.00010
Eubacterium maltosivorans	2041044	S	459	142	601	0.00005
Eubacterium limosum	1736	S	140	37	177	0.00001
Eubacterium sp. MSJ-33	2841528	S	128	34	162	0.00001
Acetobacterium wieringae	52694	S	6	0	6	0.00000
Clostridium sp. M62/1	411486	S	7788	11536	19324	0.00159
Clostridium sp. C45	3373596	S	2520	1555	4075	0.00033
Clostridium sp. C1	1155388	S	75	809	884	0.00007
Clostridium sp. SY8519	1042156	S	54	10	64	0.00001
Clostridium sp. MD294	97138	S	5	0	5	0.00000
Clostridium sp. BJN0013	3236840	S	1	0	1	0.00000
Clostridium perfringens	1502	S	1526	4085	5611	0.00046
Clostridium cadaveris	1529	S	574	64	638	0.00005
Clostridium septicum	1504	S	156	28	184	0.00002
Clostridium bornimense	1216932	S	45	12	57	0.00000
Clostridium isatidis	182773	S	19	9	28	0.00000
Clostridium gelidum	704125	S	10	0	10	0.00000
Clostridium baratii	1561	S	10	1	11	0.00000
Clostridium chauvoei	46867	S	9	1	10	0.00000
Clostridium gasigenes	94869	S	5	0	5	0.00000
Clostridium thermosuccinogenes	84032	S	5	0	5	0.00000
Clostridium butyricum	1492	S	4	14	18	0.00000
Clostridium culturomicium	1499683	S	3	0	3	0.00000
Clostridium pasteurianum	1501	S	2	0	2	0.00000
Clostridium saccharobutylicum	169679	S	2	0	2	0.00000
Clostridium botulinum	1491	S	1	1	2	0.00000
Clostridium estertheticum	238834	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	469	119	588	0.00005
Sarcina sp. JB2	2726954	S	35	16	51	0.00000
Proteiniclasticum sp. QWL-01	3036945	S	19	5	24	0.00000
Agathobaculum massiliense	3014267	S	719	2863	3582	0.00029
Agathobaculum sp. NTUH-O15-33	3079302	S	482	2	484	0.00004
Intestinibacillus sp. NTUH-41-i26	3079303	S	289	1031	1320	0.00011
Butyricicoccus sp. GAM44	2109686	S	210	0	210	0.00002
Maliibacterium massiliense	2086585	S	922	318	1240	0.00010
Acutalibacter muris	1796620	S	271	9	280	0.00002
Caproiciproducens sp. CPB-2	3030017	S	37	24	61	0.00001
Caproiciproducens sp. NJN-50	2507162	S	1	4	5	0.00000
uncultured Caproiciproducens sp.	1738647	S	17	11	28	0.00000
Caproicibacter sp. BJN0012	3110227	S	46	213	259	0.00002
Caproicibacter fermentans	2576756	S	1	0	1	0.00000
Aristaeella hokkaidonensis	3046382	S	14	111	125	0.00001
