name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	8531	225114	233645	0.08499
Blautia parvula	2877527	S	6077	162215	168292	0.06122
Blautia hydrogenotrophica	53443	S	6072	133781	139853	0.05087
Blautia obeum	40520	S	5438	59879	65317	0.02376
Blautia argi	1912897	S	160	4226	4386	0.00160
Blautia coccoides	1532	S	103	4053	4156	0.00151
Blautia producta	33035	S	36	1426	1462	0.00053
Blautia sp. SC05B48	2479767	S	25	1304	1329	0.00048
Blautia pseudococcoides	1796616	S	18	13	31	0.00001
Blautia luti	89014	S	15	162	177	0.00006
Blautia hansenii	1322	S	1	18	19	0.00001
Mediterraneibacter gnavus	33038	S	14413	251233	265646	0.09663
[Ruminococcus] torques	33039	S	10934	166432	177366	0.06452
[Ruminococcus] lactaris	46228	S	4	13	17	0.00001
Mediterraneibacter glycyrrhizinilyticus	342942	S	1	29	30	0.00001
Claveliimonas bilis	3028070	S	5642	102360	108002	0.03929
Anaerostipes hadrus	649756	S	3965	57163	61128	0.02224
Anaerostipes caccae	105841	S	200	589	789	0.00029
Anaerostipes sp. PC18	3036926	S	2	14	16	0.00001
Anaerobutyricum hallii	39488	S	3973	32585	36558	0.01330
[Clostridium] scindens	29347	S	3773	35095	38868	0.01414
[Clostridium] symbiosum	1512	S	100	159	259	0.00009
Sellimonas intestinalis	1653434	S	3513	36873	40386	0.01469
Sellimonas catena	2994035	S	20	501	521	0.00019
Sellimonas caecigallum	2592333	S	1	12	13	0.00000
Agathobacter rectalis	39491	S	1379	20754	22133	0.00805
Enterocloster bolteae	208479	S	230	1094	1324	0.00048
Enterocloster clostridioformis	1531	S	147	2378	2525	0.00092
Enterocloster asparagiformis	333367	S	2	5	7	0.00000
Hungatella hathewayi	154046	S	686	3403	4089	0.00149
Roseburia hominis	301301	S	323	5614	5937	0.00216
Roseburia intestinalis	166486	S	140	1458	1598	0.00058
Roseburia faecis	301302	S	19	88	107	0.00004
Eisenbergiella porci	2652274	S	652	3513	4165	0.00152
Wansuia hejianensis	2763667	S	423	2893	3316	0.00121
Dorea longicatena	88431	S	242	3454	3696	0.00134
Marvinbryantia formatexigens	168384	S	75	97	172	0.00006
Wujia chipingensis	2763670	S	33	531	564	0.00021
Simiaoa sunii	2763672	S	26	546	572	0.00021
Butyrivibrio fibrisolvens	831	S	19	138	157	0.00006
Coprococcus comes	410072	S	3	58	61	0.00002
Coprococcus sp. ART55/1	751585	S	2	31	33	0.00001
Coprococcus catus	116085	S	1	8	9	0.00000
Faecalimonas umbilicata	1912855	S	3	70	73	0.00003
Eshraghiella crossota	45851	S	1	3	4	0.00000
Lachnospira eligens	39485	S	1	2	3	0.00000
Eubacterium callanderi	53442	S	647	9027	9674	0.00352
Eubacterium limosum	1736	S	14	125	139	0.00005
Eubacterium ramulus	39490	S	3	21	24	0.00001
Eubacterium maltosivorans	2041044	S	2	22	24	0.00001
Faecalibacterium prausnitzii	853	S	336	11927	12263	0.00446
Faecalibacterium sp. i21-0019-B1	3141184	S	27	1559	1586	0.00058
Faecalibacterium sp. I4-3-84	2929495	S	9	283	292	0.00011
Faecalibacterium sp. I3-3-89	2929493	S	8	83	91	0.00003
Faecalibacterium sp. IP-3-29	2929489	S	7	127	134	0.00005
Faecalibacterium sp. I4-1-79	2929494	S	5	83	88	0.00003
Faecalibacterium sp. IP-1-18	2929488	S	1	48	49	0.00002
Faecalibacterium sp. i25-0019-C1	3141185	S	1	62	63	0.00002
Faecalibacterium taiwanense	3030638	S	4	248	252	0.00009
Faecalibacterium duncaniae	411483	S	1	71	72	0.00003
Faecalibacterium wellingii	2929491	S	1	25	26	0.00001
Ruthenibacterium lactatiformans	1550024	S	305	1531	1836	0.00067
Ruthenibacterium sp. TH_2024_36131	3136601	S	14	454	468	0.00017
Flavonifractor plautii	292800	S	115	636	751	0.00027
Ruminococcus sp. SR1/5	657323	S	106	8361	8467	0.00308
Ruminococcus gauvreauii	438033	S	6	79	85	0.00003
uncultured Subdoligranulum sp.	512298	S	18	578	596	0.00022
Subdoligranulum variabile	214851	S	10	74	84	0.00003
Anaerotruncus colihominis	169435	S	53	617	670	0.00024
Vescimonas coprocola	2714355	S	24	528	552	0.00020
Vescimonas fastidiosa	2714353	S	3	122	125	0.00005
Pusillibacter faecalis	2714358	S	13	157	170	0.00006
Pseudoflavonifractor gallinarum	2779352	S	13	140	153	0.00006
Lawsonibacter asaccharolyticus	2108523	S	8	43	51	0.00002
Dysosmobacter welbionis	2093857	S	7	520	527	0.00019
Solibaculum mannosilyticum	2780922	S	5	152	157	0.00006
Oscillibacter hominis	2763056	S	2	21	23	0.00001
Oscillibacter sp. PEA192	2109687	S	1	77	78	0.00003
Clostridium sp. C45	3373596	S	508	13856	14364	0.00522
Clostridium sp. M62/1	411486	S	9	305	314	0.00011
Clostridium sp. C1	1155388	S	1	503	504	0.00018
Clostridium perfringens	1502	S	363	11379	11742	0.00427
Lactonifactor longoviformis	341220	S	31	280	311	0.00011
Massilistercora timonensis	2086584	S	247	9561	9808	0.00357
Intestinimonas butyriciproducens	1297617	S	65	481	546	0.00020
Agathobaculum sp. NTUH-O15-33	3079302	S	21	1	22	0.00001
Agathobaculum massiliense	3014267	S	20	1488	1508	0.00055
Maliibacterium massiliense	2086585	S	20	248	268	0.00010
Emergencia timonensis	1776384	S	3771	48001	51772	0.01883
Mogibacterium neglectum	114528	S	10	269	279	0.00010
Clostridioides difficile	1496	S	68	2461	2529	0.00092
Romboutsia ilealis	1115758	S	2	24	26	0.00001
Intestinibacter bartlettii	261299	S	3	41	44	0.00002
Paraclostridium sordellii	1505	S	2	108	110	0.00004
Monoglobus pectinilyticus	1981510	S	2419	28991	31410	0.01143
Christensenella minuta	626937	S	247	947	1194	0.00043
Christensenella sp. MSJ-20	2841518	S	35	346	381	0.00014
Christensenella massiliensis	1805714	S	3	47	50	0.00002
Streptococcus sp. HSISS3	1316412	S	760	39263	40023	0.01456
Streptococcus sp. HSISS2	1316411	S	217	11266	11483	0.00418
Streptococcus sp. FSL R7-0248	2975324	S	45	13660	13705	0.00499
Streptococcus sp. LPB0220	2610896	S	12	990	1002	0.00036
Streptococcus sp. FDAARGOS_192	1839799	S	7	1947	1954	0.00071
Streptococcus sp. FSL W7-1342	2954545	S	1	1068	1069	0.00039
Streptococcus mutans	1309	S	4423	50300	54723	0.01991
Streptococcus thermophilus	1308	S	1174	26319	27493	0.01000
Streptococcus salivarius	1304	S	925	76726	77651	0.02825
Streptococcus gordonii	1302	S	414	6321	6735	0.00245
Streptococcus parasanguinis	1318	S	48	3391	3439	0.00125
