name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	1481875	2157839	3639714	0.13376
Bacteroides cellulosilyticus	246787	S	301369	277846	579215	0.02129
Bacteroides caccae	47678	S	295376	50888	346264	0.01273
Bacteroides intestinalis	329854	S	209309	25727	235036	0.00864
Bacteroides thetaiotaomicron	818	S	79149	27268	106417	0.00391
Bacteroides salyersiae	291644	S	68139	11264	79403	0.00292
Bacteroides fragilis	817	S	63827	52556	116383	0.00428
Bacteroides ovatus	28116	S	46329	145123	191452	0.00704
Bacteroides nordii	291645	S	34994	3091	38085	0.00140
Bacteroides sp. MSB163	3117552	S	12079	4075	16154	0.00059
Bacteroides sp. CACC 737	2755405	S	4983	31228	36211	0.00133
Bacteroides sp. A1C1	2528203	S	4783	41125	45908	0.00169
Bacteroides sp. D2	556259	S	3166	6007	9173	0.00034
Bacteroides sp. HF-162	2785531	S	2642	33049	35691	0.00131
Bacteroides sp. M10	2763022	S	579	555	1134	0.00004
Bacteroides sp. DH3716P	2847299	S	381	5586	5967	0.00022
Bacteroides sp. ZJ-18	2709390	S	173	1563	1736	0.00006
Bacteroides sp. PHL 2737	2162637	S	22	7751	7773	0.00029
Bacteroides xylanisolvens	371601	S	16641	31789	48430	0.00178
Bacteroides humanifaecis	2792859	S	3996	40866	44862	0.00165
Bacteroides faecis	674529	S	3035	1680	4715	0.00017
Bacteroides stercoris	46506	S	2521	1230	3751	0.00014
Bacteroides eggerthii	28111	S	2305	1165	3470	0.00013
Bacteroides caecimuris	1796613	S	1311	598	1909	0.00007
Bacteroides finegoldii	338188	S	894	628	1522	0.00006
Bacteroides luhongzhouii	2650158	S	455	113	568	0.00002
Bacteroides zhangwenhongii	2650157	S	252	260	512	0.00002
Bacteroides helcogenes	290053	S	208	5	213	0.00001
Bacteroides faecium	2715212	S	157	6	163	0.00001
Bacteroides zoogleoformans	28119	S	46	10	56	0.00000
Bacteroides graminisolvens	477666	S	16	0	16	0.00000
Bacteroides heparinolyticus	28113	S	9	2	11	0.00000
Phocaeicola dorei	357276	S	2540463	1743102	4283565	0.15742
Phocaeicola salanitronis	376805	S	38638	3797	42435	0.00156
Phocaeicola vulgatus	821	S	18225	12760	30985	0.00114
Phocaeicola coprophilus	387090	S	3964	2050	6014	0.00022
Parabacteroides distasonis	823	S	529144	533707	1062851	0.03906
Parabacteroides merdae	46503	S	246881	86599	333480	0.01226
Parabacteroides goldsteinii	328812	S	219339	38929	258268	0.00949
Parabacteroides johnsonii	387661	S	979	131	1110	0.00004
Parabacteroides faecis	1217282	S	883	83	966	0.00004
Parabacteroides sp. CT06	2025876	S	692	23671	24363	0.00090
Parabacteroides sp. AD58	2951805	S	13	1	14	0.00000
Parabacteroides chongii	2685834	S	314	26	340	0.00001
Tannerella forsythia	28112	S	4	1	5	0.00000
Tannerella serpentiformis	712710	S	1	0	1	0.00000
Alistipes shahii	328814	S	164509	123904	288413	0.01060
Alistipes onderdonkii	328813	S	133570	31242	164812	0.00606
Alistipes communis	2585118	S	114001	15345	129346	0.00475
Alistipes finegoldii	214856	S	85956	50724	136680	0.00502
Alistipes sp. dk3624	2662363	S	49502	4395	53897	0.00198
Alistipes sp. i18-0019-D1	3132707	S	868	268	1136	0.00004
Alistipes senegalensis	1288121	S	45794	6585	52379	0.00192
Alistipes indistinctus	626932	S	15345	1113	16458	0.00060
Alistipes ihumii	1470347	S	9174	52	9226	0.00034
Alistipes megaguti	2364787	S	1153	177	1330	0.00005
uncultured Alistipes sp.	538949	S	754	64	818	0.00003
Alistipes dispar	2585119	S	333	49	382	0.00001
Butyricimonas paravirosa	1472417	S	32910	25668	58578	0.00215
Butyricimonas virosa	544645	S	4857	1266	6123	0.00023
Butyricimonas faecihominis	1472416	S	3859	2409	6268	0.00023
Butyricimonas faecalis	2093856	S	1355	1020	2375	0.00009
Odoribacter splanchnicus	28118	S	44259	5726	49985	0.00184
Barnesiella sp. An22	1965590	S	3440	331	3771	0.00014
Barnesiella viscericola	397865	S	721	69	790	0.00003
Coprobacter fastidiosus	1099853	S	126	3	129	0.00000
Coprobacter secundus	1501392	S	123	23	146	0.00001
Paraprevotella xylaniphila	454155	S	1801	370	2171	0.00008
Paraprevotella clara	454154	S	232	21	253	0.00001
Segatella copri	165179	S	1368	160	1528	0.00006
Segatella hominis	2518605	S	23	8	31	0.00000
Segatella bryantii	77095	S	2	10	12	0.00000
Prevotella corporis	28128	S	80	19	99	0.00000
Prevotella intermedia	28131	S	36	22	58	0.00000
Prevotella bivia	28125	S	15	3	18	0.00000
Prevotella melaninogenica	28132	S	7	3	10	0.00000
Prevotella sp. Rep29	2691580	S	3	1	4	0.00000
Prevotella fusca	589436	S	2	0	2	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	1	2	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	8	1	9	0.00000
Duncaniella dubosii	2518971	S	216	21	237	0.00001
Muribaculum intestinale	1796646	S	137	11	148	0.00001
Muribaculum gordoncarteri	2530390	S	31	9	40	0.00000
Paramuribaculum intestinale	2094151	S	140	17	157	0.00001
Sodaliphilus pleomorphus	2606626	S	35	1	36	0.00000
Porphyromonas gingivalis	837	S	31	25	56	0.00000
Porphyromonas pogonae	867595	S	10	4	14	0.00000
Porphyromonas somerae	322095	S	3	1	4	0.00000
Porphyromonas asaccharolytica	28123	S	2	0	2	0.00000
Petrimonas sp.	2023866	S	1	0	1	0.00000
Imtechella halotolerans	1165090	S	2	22	24	0.00000
Chryseobacterium sp. StRB126	878220	S	1	23	24	0.00000
Hymenobacter swuensis	1446467	S	1	13	14	0.00000
Fulvitalea axinellae	1182444	S	4	6	10	0.00000
Larkinella insperata	332158	S	2	0	2	0.00000
Anseongella ginsenosidimutans	496056	S	2	0	2	0.00000
Phnomibacter ginsenosidimutans	2676868	S	1	0	1	0.00000
Prosthecochloris sp. SCSIO W1103	2992244	S	1	2	3	0.00000
Rhodocaloribacter litoris	2558931	S	2	0	2	0.00000
Fibrobacter succinogenes	833	S	1	0	1	0.00000
Klebsiella pneumoniae	573	S	5927	488657	494584	0.01818
Klebsiella aerogenes	548	S	126	401	527	0.00002
Klebsiella oxytoca	571	S	120	637	757	0.00003
Klebsiella quasipneumoniae	1463165	S	99	1428	1527	0.00006
Klebsiella variicola	244366	S	51	2072	2123	0.00008
Klebsiella grimontii	2058152	S	17	736	753	0.00003
Klebsiella michiganensis	1134687	S	8	132	140	0.00001
Klebsiella quasivariicola	2026240	S	1	8	9	0.00000
Klebsiella africana	2489010	S	1	1	2	0.00000
Raoultella ornithinolytica	54291	S	1	37	38	0.00000
Enterobacter hormaechei	158836	S	3827	195937	199764	0.00734
Enterobacter cloacae	550	S	21	193	214	0.00001
Enterobacter kobei	208224	S	4	111	115	0.00000
Enterobacter roggenkampii	1812935	S	1	6	7	0.00000
Enterobacter bugandensis	881260	S	4	20	24	0.00000
Enterobacter sp. RHBSTW-00975	2742673	S	2	69	71	0.00000
Enterobacter sp. A103	3102785	S	1	0	1	0.00000
Enterobacter mori	539813	S	2	5	7	0.00000
Escherichia coli	562	S	157	80232	80389	0.00295
Citrobacter freundii	546	S	4	255	259	0.00001
Citrobacter braakii	57706	S	1	39	40	0.00000
Shigella boydii	621	S	1	41	42	0.00000
Leclercia adecarboxylata	83655	S	1	10	11	0.00000
Morganella morganii	582	S	1	3	4	0.00000
Buchnera aphidicola	9	S	1	0	1	0.00000
Pantoea dispersa	59814	S	1	0	1	0.00000
Candidatus Sodalis pierantonius	1486991	S	1	0	1	0.00000
Acinetobacter baumannii	470	S	49818	800173	849991	0.03124
Acinetobacter colistiniresistens	280145	S	1	0	1	0.00000
Acinetobacter sp. WCHAc010034	1879049	S	1	3	4	0.00000
Pseudomonas aeruginosa	287	S	220	7153	7373	0.00027
Pseudomonas triclosanedens	2961893	S	2	36	38	0.00000
Pseudomonas qingdaonensis	2056231	S	1	12	13	0.00000
Pseudomonas sichuanensis	2213015	S	1	5	6	0.00000
Gallibacterium salpingitidis	505341	S	241	76	317	0.00001
Haemophilus parainfluenzae	729	S	14	17	31	0.00000
Aggregatibacter sp. 2125159857	2820817	S	1	1	2	0.00000
Stenotrophomonas maltophilia	40324	S	2	19	21	0.00000
Stenotrophomonas aracearum	3003272	S	2	3	5	0.00000
Novilysobacter luteus	2822368	S	1	0	1	0.00000
Vreelandella aquamarina	77097	S	3	4	7	0.00000
Saccharospirillum mangrovi	2161747	S	3	0	3	0.00000
Succinivibrio dextrinosolvens	83771	S	1	0	1	0.00000
Steroidobacter denitrificans	465721	S	2	4	6	0.00000
Sulfuricaulis limicola	1620215	S	1	0	1	0.00000
Shewanella algae	38313	S	1	0	1	0.00000
Vibrio rarus	413403	S	1	0	1	0.00000
Komagataeibacter oboediens	65958	S	549	435	984	0.00004
Granulibacter bethesdensis	364410	S	1	0	1	0.00000
Paracoccus sp. SMMA_5_TC	2654280	S	276	5780	6056	0.00022
Cereibacter sphaeroides	1063	S	2	0	2	0.00000
Leisingera aquaemixtae	1396826	S	1	0	1	0.00000
Xanthobacter autotrophicus	280	S	10	40	50	0.00000
Methylorubrum populi	223967	S	5	15	20	0.00000
Methylobacterium organophilum	410	S	2	6	8	0.00000
Methylobacterium durans	2202825	S	1	1	2	0.00000
Pararhizobium sp. A13	3133975	S	2	9	11	0.00000
Devosia sp. A16	1736675	S	1	0	1	0.00000
Pelagibacterium sp. 26DY04	2967130	S	1	2	3	0.00000
Sphingomonas glaciei	2938948	S	1	7	8	0.00000
Sphingorhabdus sp. YGSMI21	2077182	S	1	8	9	0.00000
Sandaracinobacteroides saxicola	2759707	S	1	4	5	0.00000
Zymomonas mobilis	542	S	1	10	11	0.00000
Brevundimonas sp. LM2	1938605	S	1	2	3	0.00000
Wolbachia endosymbiont (group E) of Neria commutata	3066149	S	1	0	1	0.00000
Tistrella bauzanensis	657419	S	1	4	5	0.00000
Azospirillum sp. A29	3160606	S	1	0	1	0.00000
Turicimonas muris	1796652	S	258	291	549	0.00002
Sutterella wadsworthensis	40545	S	15	26	41	0.00000
Sutterella faecalis	2584944	S	5	8	13	0.00000
Duodenibacillus massiliensis	1852381	S	1	2	3	0.00000
Paraburkholderia fungorum	134537	S	47	365	412	0.00002
Paraburkholderia phytofirmans	261302	S	13	34	47	0.00000
Burkholderia multivorans	87883	S	1	14	15	0.00000
Burkholderia mayonis	1385591	S	1	9	10	0.00000
Lautropia mirabilis	47671	S	3	12	15	0.00000
Robbsia andropogonis	28092	S	2	2	4	0.00000
Oxalobacter formigenes	847	S	24	48	72	0.00000
Oxalobacter aliiformigenes	2946593	S	7	14	21	0.00000
Alcaligenes nematophilus	2994643	S	4	143	147	0.00001
Alcaligenes sp. SDU_A2	3136634	S	2	2	4	0.00000
Taylorella equigenitalis	29575	S	1	811	812	0.00003
Comamonas kerstersii	225992	S	5	76	81	0.00000
Ottowia sp. oral taxon 894	1658672	S	2	7	9	0.00000
Variovorax sp. RA8	662548	S	1	18	19	0.00000
Piscinibacter gummiphilus	946333	S	2	6	8	0.00000
Tepidimonas taiwanensis	307486	S	1	13	14	0.00000
Neisseria elongata	495	S	4	13	17	0.00000
Paludibacterium paludis	1225769	S	1	3	4	0.00000
Niveibacterium sp. SC-1	3135646	S	3	10	13	0.00000
Thiobacillus sedimenti	3110231	S	1	4	5	0.00000
Methylobacillus flagellatus	405	S	1	9	10	0.00000
Casimicrobium huifangae	2591109	S	2	30	32	0.00000
Akkermansia muciniphila	239935	S	73558	5120	78678	0.00289
Akkermansia massiliensis	2927224	S	47	74	121	0.00000
Akkermansia sp. BCRC 18949	3037987	S	4	6	10	0.00000
Akkermansia sp. N21116	3040764	S	2	0	2	0.00000
Akkermansia biwaensis	2946555	S	5	1261	1266	0.00005
Candidatus Akkermansia timonensis	3068329	S	3	99	102	0.00000
Akkermansia glycaniphila	1679444	S	1	0	1	0.00000
Tichowtungia aerotolerans	2697043	S	12	15	27	0.00000
Paludisphaera borealis	1387353	S	1	2	3	0.00000
Mucisphaera calidilacus	2527982	S	1	0	1	0.00000
Campylobacter jejuni	197	S	2954	14245	17199	0.00063
Campylobacter coli	195	S	1013	1163	2176	0.00008
Campylobacter hyointestinalis	198	S	5	0	5	0.00000
Campylobacter gracilis	824	S	1	0	1	0.00000
Aliarcobacter lanthieri	1355374	S	2	1	3	0.00000
Helicobacter felis	214	S	1	0	1	0.00000
Desulfovibrio fairfieldensis	44742	S	240	135	375	0.00001
Desulfovibrio piger	901	S	70	299	369	0.00001
Desulfovibrio desulfuricans	876	S	39	66	105	0.00000
uncultured Mailhella sp.	1981031	S	96	498	594	0.00002
Pseudodesulfovibrio indicus	1716143	S	5	3	8	0.00000
Pseudodesulfovibrio sediminis	2810563	S	3	1	4	0.00000
Pseudodesulfovibrio thermohalotolerans	2880651	S	2	60	62	0.00000
Pseudodesulfovibrio aespoeensis	182210	S	1	9	10	0.00000
uncultured Pseudodesulfovibrio sp.	2035858	S	1	0	1	0.00000
Pseudodesulfovibrio cashew	2678688	S	1	0	1	0.00000
Nitratidesulfovibrio vulgaris	881	S	2	5	7	0.00000
Nitratidesulfovibrio liaohensis	2604158	S	2	3	5	0.00000
Lawsonia intracellularis	29546	S	1	0	1	0.00000
Desulfocurvibacter africanus	873	S	1	0	1	0.00000
Maridesulfovibrio sp.	2795000	S	1	0	1	0.00000
Oleidesulfovibrio alaskensis	58180	S	1	33	34	0.00000
Megalodesulfovibrio gigas	879	S	1	0	1	0.00000
Taurinivorans muris	2787751	S	1	0	1	0.00000
Desulfomicrobium orale	132132	S	3	5	8	0.00000
Trichlorobacter ammonificans	2916410	S	2	0	2	0.00000
Trichlorobacter lovleyi	313985	S	1	0	1	0.00000
Geotalea uraniireducens	351604	S	3	1	4	0.00000
Desulfuromonas soudanensis	1603606	S	2	0	2	0.00000
Desulfonema magnum	45655	S	3	0	3	0.00000
Desulfosarcina alkanivorans	571177	S	1	8	9	0.00000
Desulfoferula mesophila	3058419	S	2	0	2	0.00000
Desulfarculus baarsii	453230	S	1	15	16	0.00000
Desulfobulbus oralis	1986146	S	1	1	2	0.00000
Treponema denticola	158	S	44	27	71	0.00000
Treponema peruense	2787628	S	41	1	42	0.00000
Treponema putidum	221027	S	19	6	25	0.00000
Treponema pedis	409322	S	3	0	3	0.00000
Treponema sp. OMZ 788	2563664	S	2	0	2	0.00000
Treponema medium	58231	S	2	0	2	0.00000
Treponema vincentii	69710	S	1	0	1	0.00000
Treponema socranskii	53419	S	1	0	1	0.00000
Oceanispirochaeta crateris	2518645	S	1	1	2	0.00000
Leadbettera azotonutricia	150829	S	1	0	1	0.00000
Pajaroellobacter abortibovis	1882918	S	3	0	3	0.00000
Sorangium cellulosum	56	S	1	0	1	0.00000
Myxococcus landrumus	2813577	S	1	1	2	0.00000
Geothrix sp. 21YS21S-2	3068893	S	2	2	4	0.00000
Geothrix sp. 21YS21S-4	3068889	S	1	1	2	0.00000
Caldithrix abyssi	187145	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	653137	1436344	2089481	0.07679
Faecalibacterium sp. i21-0019-B1	3141184	S	145341	1150733	1296074	0.04763
Faecalibacterium sp. I4-3-84	2929495	S	52356	231367	283723	0.01043
Faecalibacterium sp. I4-1-79	2929494	S	37614	57860	95474	0.00351
Faecalibacterium sp. IP-1-18	2929488	S	24900	384013	408913	0.01503
Faecalibacterium sp. I3-3-33	2929492	S	24738	27554	52292	0.00192
Faecalibacterium sp. I2-3-92	2929490	S	22838	111116	133954	0.00492
Faecalibacterium sp. i25-0019-C1	3141185	S	21673	251361	273034	0.01003
Faecalibacterium sp. IP-3-29	2929489	S	16097	69332	85429	0.00314
Faecalibacterium sp. I3-3-89	2929493	S	10269	10355	20624	0.00076
Faecalibacterium taiwanense	3030638	S	72331	620377	692708	0.02546
Faecalibacterium duncaniae	411483	S	49896	361815	411711	0.01513
Faecalibacterium wellingii	2929491	S	18123	43116	61239	0.00225
Vescimonas coprocola	2714355	S	60728	52994	113722	0.00418
Vescimonas fastidiosa	2714353	S	32852	30830	63682	0.00234
Ruthenibacterium lactatiformans	1550024	S	51275	12200	63475	0.00233
Ruthenibacterium sp. TH_2024_36131	3136601	S	17253	14386	31639	0.00116
Ruminococcus sp. SR1/5	657323	S	22532	150506	173038	0.00636
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	2935	1920	4855	0.00018
Ruminococcus bovis	2564099	S	2813	442	3255	0.00012
Ruminococcus champanellensis	1161942	S	777	506	1283	0.00005
Ruminococcus gauvreauii	438033	S	78	28	106	0.00000
Ruminococcus albus	1264	S	74	2	76	0.00000
uncultured Subdoligranulum sp.	512298	S	13837	20330	34167	0.00126
Subdoligranulum variabile	214851	S	12406	12045	24451	0.00090
Flavonifractor plautii	292800	S	39745	9370	49115	0.00180
Oscillibacter hominis	2763056	S	14695	5750	20445	0.00075
Oscillibacter sp. PEA192	2109687	S	7375	80007	87382	0.00321
Anaerotruncus colihominis	169435	S	18751	10929	29680	0.00109
Pusillibacter faecalis	2714358	S	12575	5922	18497	0.00068
Dysosmobacter welbionis	2093857	S	11957	122670	134627	0.00495
Lawsonibacter asaccharolyticus	2108523	S	11306	2931	14237	0.00052
Pseudoflavonifractor gallinarum	2779352	S	5574	3301	8875	0.00033
Caproicibacterium argilliputei	3030016	S	1365	366	1731	0.00006
