#mpa_vJun23_CHOCOPhlAnSGB_202307
#/usr/local/bin/metaphlan -t rel_ab --input_type fastq --add_viruses --unclassified_estimation --offline --tmp_dir /localscratch/ronj2303.5579012.0 --bowtie2db /nfs3_ib/nfs-ip34/fast/def-ilafores/metaphlan4_db -x mpa_vJun23_CHOCOPhlAnSGB_202307 --bowtie2out /localscratch/ronj2303.5579012.0/S-14-POLJUN-G.bowtie2.txt --nproc 24 -o /localscratch/ronj2303.5579012.0/S-14-POLJUN-G_profile.txt /localscratch/ronj2303.5579012.0/all_reads.fastq
#16404802 reads processed
#SampleID	Metaphlan_Analysis
#clade_name	NCBI_tax_id	relative_abundance	additional_species
UNCLASSIFIED	-1	98.25967	
k__Bacteria	2	1.7403261327592339	
k__Bacteria|p__Proteobacteria	2|1224	1.7403261327592339	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria	2|1224|28211	1.5215140579243491	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria	2|1224|28216	0.18409848559518951	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria	2|1224|1236	0.03471376327230861	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales	2|1224|28211|356	1.0322177110142117	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales	2|1224|28211|204441	0.48929617287752414	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales	2|1224|28216|80840	0.18409848559518951	
k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Xanthomonadales	2|1224|1236|135614	0.03471376327230861	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Rhizobiaceae	2|1224|28211|356|82115	0.8850162278248772	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Rhodospirillales|f__Rhodospirillales_unclassified	2|1224|28211|204441|	0.40147931621849314	
k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Burkholderiaceae	2|1224|28216|80840|119060	0.18409848559518951	
k__Bacteria|p__Proteobacteria|c__Alphaproteobacteria|o__Hyphomicrobiales|f__Methylobacteriaceae	2|1224|28211|356|119045	0.11303017957260689	
