name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	326347	338165	664512	0.08744
Roseburia faecis	301302	S	157313	100859	258172	0.03397
Roseburia intestinalis	166486	S	51204	94141	145345	0.01913
Roseburia hominis	301301	S	24006	55259	79265	0.01043
Roseburia rectibacter	2763062	S	867	1170	2037	0.00027
Roseburia sp. 831b	1261635	S	58	124	182	0.00002
Roseburia sp. 499	1261634	S	1	1	2	0.00000
Eshraghiella crossota	45851	S	184150	88633	272783	0.03590
Blautia wexlerae	418240	S	98005	323725	421730	0.05550
Blautia obeum	40520	S	41064	76094	117158	0.01542
Blautia luti	89014	S	5503	10156	15659	0.00206
Blautia hydrogenotrophica	53443	S	931	2177	3108	0.00041
Blautia sp. SC05B48	2479767	S	421	2002	2423	0.00032
Blautia parvula	2877527	S	127	220	347	0.00005
Blautia coccoides	1532	S	39	353	392	0.00005
Blautia hansenii	1322	S	38	87	125	0.00002
Blautia producta	33035	S	8	100	108	0.00001
Blautia argi	1912897	S	4	7	11	0.00000
Blautia liquoris	2779518	S	2	0	2	0.00000
Blautia pseudococcoides	1796616	S	1	0	1	0.00000
Dorea longicatena	88431	S	45026	65605	110631	0.01456
Dorea formicigenerans	39486	S	16553	41183	57736	0.00760
[Ruminococcus] torques	33039	S	33859	44489	78348	0.01031
Mediterraneibacter gnavus	33038	S	5504	7592	13096	0.00172
[Ruminococcus] lactaris	46228	S	4103	1946	6049	0.00080
Mediterraneibacter glycyrrhizinilyticus	342942	S	539	1557	2096	0.00028
Anaerobutyricum hallii	39488	S	45996	36822	82818	0.01090
Coprococcus comes	410072	S	37133	93943	131076	0.01725
Coprococcus catus	116085	S	2571	2674	5245	0.00069
Coprococcus eutactus	33043	S	277	1005	1282	0.00017
Coprococcus sp. ART55/1	751585	S	166	522	688	0.00009
Simiaoa sunii	2763672	S	29683	40407	70090	0.00922
Anaerostipes hadrus	649756	S	13031	20006	33037	0.00435
Anaerostipes caccae	105841	S	27	65	92	0.00001
Anaerostipes sp. PC18	3036926	S	4	21	25	0.00000
Lachnospira eligens	39485	S	3297	2125	5422	0.00071
Enterocloster asparagiformis	333367	S	955	120	1075	0.00014
Enterocloster bolteae	208479	S	917	763	1680	0.00022
Enterocloster clostridioformis	1531	S	671	1519	2190	0.00029
[Clostridium] scindens	29347	S	1675	1786	3461	0.00046
[Clostridium] symbiosum	1512	S	235	71	306	0.00004
[Clostridium] hylemonae	89153	S	11	14	25	0.00000
Hungatella hathewayi	154046	S	1057	403	1460	0.00019
Wansuia hejianensis	2763667	S	629	609	1238	0.00016
Sellimonas catena	2994035	S	273	600	873	0.00011
Sellimonas caecigallum	2592333	S	117	279	396	0.00005
Sellimonas intestinalis	1653434	S	42	56	98	0.00001
Eisenbergiella porci	2652274	S	405	294	699	0.00009
Qiania dongpingensis	2763669	S	246	271	517	0.00007
Wujia chipingensis	2763670	S	143	240	383	0.00005
Marvinbryantia formatexigens	168384	S	130	14	144	0.00002
Claveliimonas bilis	3028070	S	106	183	289	0.00004
Lacrimispora sp. HJ-01	3375704	S	26	15	41	0.00001
Lacrimispora saccharolytica	84030	S	6	0	6	0.00000
Faecalimonas umbilicata	1912855	S	22	53	75	0.00001
Butyrivibrio fibrisolvens	831	S	20	14	34	0.00000
Novisyntrophococcus fermenticellae	2068655	S	19	5	24	0.00000
Chordicoccus furentiruminis	2709410	S	8	6	14	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	4	0	4	0.00000
Anaerotignum sp. MB30-C6	3070814	S	8	29	37	0.00000
Faecalibacterium prausnitzii	853	S	44225	547646	591871	0.07789
Faecalibacterium sp. I3-3-89	2929493	S	16041	83404	99445	0.01309
Faecalibacterium sp. I4-3-84	2929495	S	1105	27736	28841	0.00380
Faecalibacterium sp. i21-0019-B1	3141184	S	938	44465	45403	0.00597
Faecalibacterium sp. I3-3-33	2929492	S	815	4728	5543	0.00073
Faecalibacterium sp. i25-0019-C1	3141185	S	505	34279	34784	0.00458
Faecalibacterium sp. I4-1-79	2929494	S	393	3157	3550	0.00047
Faecalibacterium sp. IP-3-29	2929489	S	352	8812	9164	0.00121
Faecalibacterium sp. I2-3-92	2929490	S	250	6854	7104	0.00093
Faecalibacterium sp. IP-1-18	2929488	S	179	17139	17318	0.00228
Faecalibacterium taiwanense	3030638	S	3729	194467	198196	0.02608
Faecalibacterium duncaniae	411483	S	2549	89755	92304	0.01215
Faecalibacterium wellingii	2929491	S	267	3373	3640	0.00048
Lawsonibacter asaccharolyticus	2108523	S	23760	28924	52684	0.00693
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	10058	2906	12964	0.00171
Ruminococcus sp. SR1/5	657323	S	1113	15330	16443	0.00216
Ruminococcus champanellensis	1161942	S	75	5	80	0.00001
Ruminococcus albus	1264	S	7	0	7	0.00000
Ruminococcus bovis	2564099	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	6141	5436	11577	0.00152
Anaerotruncus colihominis	169435	S	4063	9961	14024	0.00185
Ruthenibacterium lactatiformans	1550024	S	3630	3624	7254	0.00095
Ruthenibacterium sp. TH_2024_36131	3136601	S	301	964	1265	0.00017
Pusillibacter faecalis	2714358	S	3240	6134	9374	0.00123
Vescimonas coprocola	2714355	S	2153	5632	7785	0.00102
Vescimonas fastidiosa	2714353	S	319	936	1255	0.00017
Oscillibacter sp. PEA192	2109687	S	994	37567	38561	0.00507
Oscillibacter hominis	2763056	S	361	573	934	0.00012
Dysosmobacter welbionis	2093857	S	940	33621	34561	0.00455
Subdoligranulum variabile	214851	S	197	647	844	0.00011
uncultured Subdoligranulum sp.	512298	S	107	635	742	0.00010
Pseudoflavonifractor gallinarum	2779352	S	462	1259	1721	0.00023
Solibaculum mannosilyticum	2780922	S	9	26	35	0.00000
Mageeibacillus indolicus	884684	S	4	25	29	0.00000
Eubacterium ramulus	39490	S	15291	22149	37440	0.00493
Eubacterium ventriosum	39496	S	176	209	385	0.00005
Eubacterium callanderi	53442	S	36	37	73	0.00001
Eubacterium sp. MSJ-33	2841528	S	21	25	46	0.00001
Eubacterium maltosivorans	2041044	S	7	12	19	0.00000
Agathobaculum massiliense	3014267	S	2132	18723	20855	0.00274
Agathobaculum sp. NTUH-O15-33	3079302	S	8	0	8	0.00000
Butyricicoccus sp. GAM44	2109686	S	567	0	567	0.00007
Intestinibacillus sp. NTUH-41-i26	3079303	S	39	205	244	0.00003
Intestinimonas butyriciproducens	1297617	S	1599	2369	3968	0.00052
Flintibacter sp. KGMB00164	2610895	S	655	272	927	0.00012
Massilistercora timonensis	2086584	S	459	1932	2391	0.00031
Clostridium sp. M62/1	411486	S	504	3631	4135	0.00054
Clostridium sp. C45	3373596	S	285	854	1139	0.00015
Clostridium sp. SY8519	1042156	S	34	37	71	0.00001
Clostridium perfringens	1502	S	376	1058	1434	0.00019
Clostridium septicum	1504	S	47	17	64	0.00001
Clostridium butyricum	1492	S	1	2	3	0.00000
Clostridium cadaveris	1529	S	1	0	1	0.00000
Lactonifactor longoviformis	341220	S	21	24	45	0.00001
Sarcina sp. JB2	2726954	S	14	8	22	0.00000
Proteiniclasticum sp. QWL-01	3036945	S	5	9	14	0.00000
Maliibacterium massiliense	2086585	S	121	313	434	0.00006
Acutalibacter muris	1796620	S	72	15	87	0.00001
Intestinibacter bartlettii	261299	S	1459	1281	2740	0.00036
Clostridioides difficile	1496	S	1090	4941	6031	0.00079
Romboutsia sp. CE17	2724150	S	3	11	14	0.00000
Mogibacterium diversum	114527	S	71	103	174	0.00002
Mogibacterium pumilum	86332	S	3	4	7	0.00000
Emergencia timonensis	1776384	S	40	36	76	0.00001
Emergencia sp. JLR.KK010	3114296	S	1	0	1	0.00000
Aminipila luticellarii	2507160	S	12	1	13	0.00000
Christensenella sp. MSJ-20	2841518	S	301	435	736	0.00010
Christensenella massiliensis	1805714	S	237	369	606	0.00008
Christensenella minuta	626937	S	46	25	71	0.00001
Monoglobus pectinilyticus	1981510	S	492	726	1218	0.00016
Phascolarctobacterium faecium	33025	S	50863	1049	51912	0.00683
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	8	7	15	0.00000
Phascolarctobacterium succinatutens	626940	S	3	21	24	0.00000
Acidaminococcus intestini	187327	S	108	140	248	0.00003
Veillonella atypica	39777	S	3547	4185	7732	0.00102
Veillonella rogosae	423477	S	1798	5633	7431	0.00098
Veillonella parvula	29466	S	1126	2582	3708	0.00049
Veillonella nakazawae	2682456	S	36	728	764	0.00010
Veillonella sp. S12025-13	2682455	S	29	344	373	0.00005
Veillonella dispar	39778	S	28	202	230	0.00003
Megasphaera elsdenii	907	S	5	6	11	0.00000
Selenobaculum gibii	3054208	S	2	0	2	0.00000
Streptococcus parasanguinis	1318	S	130	2992	3122	0.00041
Streptococcus salivarius	1304	S	86	4173	4259	0.00056
Streptococcus pneumoniae	1313	S	74	1244	1318	0.00017
Streptococcus thermophilus	1308	S	41	206	247	0.00003
Streptococcus ilei	1156431	S	25	1334	1359	0.00018
Streptococcus sp. A12	1759399	S	3	39	42	0.00001
Streptococcus sp. FSL W7-1342	2954545	S	1	365	366	0.00005
Streptococcus sp. oral taxon 431	712633	S	1	12	13	0.00000
Streptococcus sp. LPB0220	2610896	S	1	29	30	0.00000
Streptococcus gordonii	1302	S	14	57	71	0.00001
Streptococcus alactolyticus	29389	S	13	115	128	0.00002
Streptococcus suis	1307	S	13	159	172	0.00002
Streptococcus lingualis	3098076	S	8	285	293	0.00004
Streptococcus parasuis	1501662	S	4	40	44	0.00001
Streptococcus koreensis	2382163	S	4	266	270	0.00004
Streptococcus canis	1329	S	2	15	17	0.00000
Streptococcus vestibularis	1343	S	2	22	24	0.00000
Streptococcus mutans	1309	S	2	6	8	0.00000
Streptococcus rubneri	1234680	S	2	87	89	0.00001
Streptococcus australis	113107	S	2	112	114	0.00002
Streptococcus pasteurianus	197614	S	1	241	242	0.00003
Streptococcus porcinus	1340	S	1	4	5	0.00000
Streptococcus lactarius	684066	S	1	7	8	0.00000
Streptococcus dentalis	3098075	S	1	78	79	0.00001
Lactococcus cremoris	1359	S	61	2344	2405	0.00032
Lactococcus lactis	1358	S	12	103	115	0.00002
Enterococcus faecium	1352	S	2117	39344	41461	0.00546
Enterococcus cecorum	44008	S	9	40	49	0.00001
Enterococcus durans	53345	S	5	18	23	0.00000
Enterococcus montenegrensis	3031993	S	2	2	4	0.00000
Enterococcus avium	33945	S	2	6	8	0.00000
Enterococcus dispar	44009	S	1	2	3	0.00000
Limosilactobacillus reuteri	1598	S	33	86	119	0.00002
Limosilactobacillus fermentum	1613	S	8	20	28	0.00000
Limosilactobacillus mucosae	97478	S	5	19	24	0.00000
Limosilactobacillus vaginalis	1633	S	3	8	11	0.00000
Lactobacillus johnsonii	33959	S	8	36	44	0.00001
Lactobacillus amylovorus	1604	S	5	30	35	0.00000
Lactobacillus delbrueckii	1584	S	3	4	7	0.00000
Ligilactobacillus salivarius	1624	S	39	79	118	0.00002
Ligilactobacillus ruminis	1623	S	10	11	21	0.00000
Ligilactobacillus murinus	1622	S	1	1	2	0.00000
Lacticaseibacillus paracasei	1597	S	18	35	53	0.00001
Lacticaseibacillus rhamnosus	47715	S	8	7	15	0.00000
Lactiplantibacillus pentosus	1589	S	3	9	12	0.00000
Levilactobacillus brevis	1580	S	1	1	2	0.00000
Facklamia hominis	178214	S	2	12	14	0.00000
Jeotgalibaca arthritidis	1868794	S	2	3	5	0.00000
Turicibacter sanguinis	154288	S	1508	882	2390	0.00031
Turicibacter bilis	2735723	S	245	4102	4347	0.00057
Turicibacter sp. H121	1712675	S	12	575	587	0.00008
Turicibacter sp. TJ11	2806443	S	2	4	6	0.00000
Faecalibacillus intestinalis	1982626	S	809	2065	2874	0.00038
Catenibacterium mitsuokai	100886	S	368	34	402	0.00005
Catenibacterium sp. co_0103	2478954	S	5	6	11	0.00000
Thomasclavelia ramosa	1547	S	72	80	152	0.00002
Erysipelatoclostridium sp. An173	1965571	S	1	0	1	0.00000
Holdemania massiliensis	1468449	S	247	235	482	0.00006
Longicatena caecimuris	1796635	S	23	101	124	0.00002
Amedibacterium intestinale	2583452	S	12	32	44	0.00001
Parvimonas micra	33033	S	36	174	210	0.00003
Bifidobacterium longum	216816	S	31668	129549	161217	0.02121
Bifidobacterium adolescentis	1680	S	1696	29219	30915	0.00407
Bifidobacterium breve	1685	S	175	612	787	0.00010
Bifidobacterium pseudocatenulatum	28026	S	47	166	213	0.00003
Bifidobacterium pullorum	78448	S	16	34	50	0.00001
Bifidobacterium faecale	1454229	S	7	472	479	0.00006
Bifidobacterium bifidum	1681	S	4	56	60	0.00001
Bifidobacterium dentium	1689	S	4	0	4	0.00000
Bifidobacterium catenulatum	1686	S	4	13	17	0.00000
Bifidobacterium angulatum	1683	S	3	1	4	0.00000
Bifidobacterium animalis	28025	S	2	96	98	0.00001
Bifidobacterium thermophilum	33905	S	2	2	4	0.00000
Bifidobacterium asteroides	1684	S	1	0	1	0.00000
Rothia mucilaginosa	43675	S	1128	789	1917	0.00025
Rothia dentocariosa	2047	S	24	33	57	0.00001
Schaalia odontolytica	1660	S	218	300	518	0.00007
Schaalia sp. HMT-172	3059028	S	146	477	623	0.00008
Schaalia meyeri	52773	S	2	1	3	0.00000
Actinomyces sp. oral taxon 171	706438	S	30	153	183	0.00002
Actinomyces sp. oral taxon 414	712122	S	11	12	23	0.00000
Actinomyces sp. oral taxon 169	712116	S	2	29	31	0.00000
Actinomyces massiliensis	461393	S	47	106	153	0.00002
Actinomyces naeslundii	1655	S	13	36	49	0.00001
Actinomyces israelii	1659	S	5	2	7	0.00000
Actinomyces pacaensis	1852377	S	4	1	5	0.00000
Actinomyces oris	544580	S	2	39	41	0.00001
Pauljensenia hongkongensis	178339	S	1	2	3	0.00000
Corynebacterium durum	61592	S	84	12	96	0.00001
Corynebacterium testudinoris	136857	S	2	1	3	0.00000
Gordonia alkanivorans	84096	S	2	3	5	0.00000
Propionibacterium acidifaciens	556499	S	19	4	23	0.00000
Cutibacterium acnes	1747	S	3	12	15	0.00000
Acidipropionibacterium acidipropionici	1748	S	1	2	3	0.00000
Arachnia rubra	1547448	S	1	0	1	0.00000
Collinsella aerofaciens	74426	S	13245	50781	64026	0.00843
Collinsella sp. i05-0019-G5	3132705	S	606	8404	9010	0.00119
Collinsella stercoris	147206	S	7	0	7	0.00000
Olsenella uli	133926	S	10	0	10	0.00000
Parolsenella catena	2003188	S	4	5	9	0.00000
