name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	1251978	365976	1617954	0.12568
Blautia wexlerae	418240	S	477338	459290	936628	0.07276
Blautia obeum	40520	S	49159	28660	77819	0.00605
Blautia hydrogenotrophica	53443	S	24587	15586	40173	0.00312
Blautia sp. SC05B48	2479767	S	14968	19517	34485	0.00268
Blautia luti	89014	S	7881	4323	12204	0.00095
Blautia parvula	2877527	S	1485	706	2191	0.00017
Blautia producta	33035	S	1450	7363	8813	0.00068
Blautia coccoides	1532	S	1130	4017	5147	0.00040
Blautia argi	1912897	S	213	107	320	0.00002
Blautia hansenii	1322	S	148	70	218	0.00002
Blautia pseudococcoides	1796616	S	87	4	91	0.00001
Blautia liquoris	2779518	S	44	1	45	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	23	87163	87186	0.00677
Roseburia faecis	301302	S	323598	56172	379770	0.02950
Roseburia intestinalis	166486	S	89440	54442	143882	0.01118
Roseburia hominis	301301	S	50524	30567	81091	0.00630
Roseburia rectibacter	2763062	S	2383	724	3107	0.00024
Roseburia sp. 499	1261634	S	477	160	637	0.00005
Roseburia sp. 831b	1261635	S	341	201	542	0.00004
Anaerostipes hadrus	649756	S	203894	82559	286453	0.02225
Anaerostipes sp. PC18	3036926	S	77	31	108	0.00001
Anaerostipes caccae	105841	S	36	7	43	0.00000
Anaerostipes rhamnosivorans	1229621	S	6	1	7	0.00000
[Ruminococcus] torques	33039	S	121723	49537	171260	0.01330
Mediterraneibacter gnavus	33038	S	54550	21734	76284	0.00593
Mediterraneibacter glycyrrhizinilyticus	342942	S	2445	1956	4401	0.00034
[Ruminococcus] lactaris	46228	S	802	118	920	0.00007
Dorea longicatena	88431	S	113456	45850	159306	0.01238
Dorea formicigenerans	39486	S	48618	33026	81644	0.00634
Anaerobutyricum hallii	39488	S	146452	32263	178715	0.01388
Coprococcus catus	116085	S	17028	4928	21956	0.00171
Coprococcus comes	410072	S	1669	1152	2821	0.00022
Coprococcus sp. ART55/1	751585	S	1470	1407	2877	0.00022
Coprococcus eutactus	33043	S	612	656	1268	0.00010
Sellimonas intestinalis	1653434	S	16038	5786	21824	0.00170
Sellimonas catena	2994035	S	1624	962	2586	0.00020
Sellimonas caecigallum	2592333	S	147	95	242	0.00002
Enterocloster bolteae	208479	S	6822	1429	8251	0.00064
Enterocloster clostridioformis	1531	S	3750	2161	5911	0.00046
Enterocloster asparagiformis	333367	S	2854	95	2949	0.00023
Eshraghiella crossota	45851	S	13862	1811	15673	0.00122
Simiaoa sunii	2763672	S	11666	4339	16005	0.00124
Lachnospira eligens	39485	S	4871	5794	10665	0.00083
[Clostridium] scindens	29347	S	3006	883	3889	0.00030
[Clostridium] hylemonae	89153	S	365	129	494	0.00004
[Clostridium] symbiosum	1512	S	264	23	287	0.00002
Lachnoclostridium phytofermentans	66219	S	9	0	9	0.00000
Eisenbergiella porci	2652274	S	3151	599	3750	0.00029
Wansuia hejianensis	2763667	S	2263	592	2855	0.00022
Hungatella hathewayi	154046	S	1915	196	2111	0.00016
Wujia chipingensis	2763670	S	862	380	1242	0.00010
Qiania dongpingensis	2763669	S	689	204	893	0.00007
Lacrimispora sp. HJ-01	3375704	S	186	60	246	0.00002
Lacrimispora sp. JR3	3111456	S	11	1	12	0.00000
Lacrimispora saccharolytica	84030	S	167	21	188	0.00001
Lacrimispora xylanolytica	29375	S	5	0	5	0.00000
Lacrimispora sphenoides	29370	S	1	0	1	0.00000
Lacrimispora xylanisolvens	384636	S	1	0	1	0.00000
Claveliimonas bilis	3028070	S	360	164	524	0.00004
Faecalimonas umbilicata	1912855	S	277	183	460	0.00004
Marvinbryantia formatexigens	168384	S	235	6	241	0.00002
Stomatobaculum sp. F0698	3059030	S	234	3	237	0.00002
[Clostridium] colinum	36835	S	45	3	48	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	6	8	14	0.00000
Anaerocolumna sp. AGMB13025	3039116	S	1	0	1	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	1	2	3	0.00000
Anaerocolumna cellulosilytica	433286	S	4	6	10	0.00000
Novisyntrophococcus fermenticellae	2068655	S	29	2	31	0.00000
Chordicoccus furentiruminis	2709410	S	27	5	32	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	22	0	22	0.00000
Lachnoanaerobaculum gingivalis	2490855	S	16	13	29	0.00000
Lachnoanaerobaculum umeaense	617123	S	2	0	2	0.00000
Butyrivibrio fibrisolvens	831	S	14	7	21	0.00000
Chakrabartyella piscis	2918914	S	10	0	10	0.00000
Kineothrix sp. IPX-CK	3123317	S	3	0	3	0.00000
Kineothrix sp. MB12-C1	3070215	S	2	0	2	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	2	0	2	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
Anaeromicropila herbilytica	2785025	S	1	0	1	0.00000
Anaerotignum propionicum	28446	S	12	40	52	0.00000
Anaerotignum sp. MB30-C6	3070814	S	4	16	20	0.00000
Petrocella atlantisensis	2173034	S	3	0	3	0.00000
Vallitalea guaymasensis	1185412	S	1	0	1	0.00000
Faecalibacterium prausnitzii	853	S	152716	324655	477371	0.03708
Faecalibacterium sp. IP-3-29	2929489	S	12959	62398	75357	0.00585
Faecalibacterium sp. I2-3-92	2929490	S	9316	48793	58109	0.00451
Faecalibacterium sp. i21-0019-B1	3141184	S	9295	84985	94280	0.00732
Faecalibacterium sp. I4-1-79	2929494	S	4694	7805	12499	0.00097
Faecalibacterium sp. I4-3-84	2929495	S	4377	21550	25927	0.00201
Faecalibacterium sp. i25-0019-C1	3141185	S	4024	50026	54050	0.00420
Faecalibacterium sp. I3-3-89	2929493	S	2733	2843	5576	0.00043
Faecalibacterium sp. I3-3-33	2929492	S	1841	2268	4109	0.00032
Faecalibacterium sp. IP-1-18	2929488	S	1074	18802	19876	0.00154
Faecalibacterium duncaniae	411483	S	22400	128426	150826	0.01172
Faecalibacterium taiwanense	3030638	S	13940	133179	147119	0.01143
Faecalibacterium wellingii	2929491	S	1355	3003	4358	0.00034
Ruminococcus sp. SR1/5	657323	S	44905	136196	181101	0.01407
Ruminococcus bovis	2564099	S	456	107	563	0.00004
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	397	354	751	0.00006
Ruminococcus champanellensis	1161942	S	29	27	56	0.00000
Ruminococcus albus	1264	S	6	0	6	0.00000
Ruminococcus gauvreauii	438033	S	3	0	3	0.00000
Flavonifractor plautii	292800	S	31447	6579	38026	0.00295
Lawsonibacter asaccharolyticus	2108523	S	26274	7786	34060	0.00265
Pusillibacter faecalis	2714358	S	16104	7800	23904	0.00186
Ruthenibacterium lactatiformans	1550024	S	9418	2324	11742	0.00091
Ruthenibacterium sp. TH_2024_36131	3136601	S	4789	3653	8442	0.00066
Vescimonas coprocola	2714355	S	8250	5865	14115	0.00110
