name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Mediterraneibacter gnavus	33038	S	1285514	501847	1787361	0.06898
[Ruminococcus] torques	33039	S	512162	211526	723688	0.02793
Mediterraneibacter glycyrrhizinilyticus	342942	S	889	406	1295	0.00005
[Ruminococcus] lactaris	46228	S	806	115	921	0.00004
Blautia obeum	40520	S	585479	299651	885130	0.03416
Blautia parvula	2877527	S	212411	80082	292493	0.01129
Blautia wexlerae	418240	S	143839	133258	277097	0.01069
Blautia hansenii	1322	S	54810	32069	86879	0.00335
Blautia luti	89014	S	10059	4782	14841	0.00057
Blautia coccoides	1532	S	8957	23575	32532	0.00126
Blautia sp. SC05B48	2479767	S	8592	12879	21471	0.00083
Blautia sp. KLE_1732_HM_1032	2860051	S	1	8942	8943	0.00035
Blautia pseudococcoides	1796616	S	2768	116	2884	0.00011
Blautia producta	33035	S	2105	7255	9360	0.00036
Blautia argi	1912897	S	1632	777	2409	0.00009
Blautia hydrogenotrophica	53443	S	1361	353	1714	0.00007
Blautia liquoris	2779518	S	70	2	72	0.00000
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	5	18619	18624	0.00072
Enterocloster clostridioformis	1531	S	571477	216307	787784	0.03040
Enterocloster bolteae	208479	S	183088	30284	213372	0.00823
Enterocloster asparagiformis	333367	S	26013	775	26788	0.00103
[Clostridium] scindens	29347	S	337675	59722	397397	0.01534
[Clostridium] symbiosum	1512	S	26117	3687	29804	0.00115
[Clostridium] hylemonae	89153	S	19646	3303	22949	0.00089
Sellimonas intestinalis	1653434	S	263996	41230	305226	0.01178
Sellimonas catena	2994035	S	31337	15352	46689	0.00180
Sellimonas caecigallum	2592333	S	640	141	781	0.00003
Anaerostipes caccae	105841	S	70163	7018	77181	0.00298
Anaerostipes hadrus	649756	S	5140	1373	6513	0.00025
Anaerostipes sp. PC18	3036926	S	1069	208	1277	0.00005
Anaerostipes rhamnosivorans	1229621	S	197	30	227	0.00001
Hungatella hathewayi	154046	S	68697	3742	72439	0.00280
Dorea formicigenerans	39486	S	16226	10390	26616	0.00103
Dorea longicatena	88431	S	13461	7444	20905	0.00081
Roseburia hominis	301301	S	4356	2280	6636	0.00026
Roseburia intestinalis	166486	S	2295	3633	5928	0.00023
Roseburia faecis	301302	S	2196	762	2958	0.00011
Roseburia sp. 831b	1261635	S	1500	302	1802	0.00007
Roseburia sp. 499	1261634	S	57	7	64	0.00000
Roseburia rectibacter	2763062	S	144	168	312	0.00001
Eisenbergiella porci	2652274	S	9923	2119	12042	0.00046
Qiania dongpingensis	2763669	S	9385	1483	10868	0.00042
Agathobacter rectalis	39491	S	7413	3179	10592	0.00041
Anaerobutyricum hallii	39488	S	6351	1754	8105	0.00031
Coprococcus catus	116085	S	2358	938	3296	0.00013
Coprococcus comes	410072	S	1745	1081	2826	0.00011
Coprococcus sp. ART55/1	751585	S	1651	678	2329	0.00009
Coprococcus eutactus	33043	S	114	50	164	0.00001
Wansuia hejianensis	2763667	S	5306	627	5933	0.00023
Faecalimonas umbilicata	1912855	S	2223	1238	3461	0.00013
Claveliimonas bilis	3028070	S	2018	472	2490	0.00010
Simiaoa sunii	2763672	S	1741	636	2377	0.00009
Marvinbryantia formatexigens	168384	S	1315	42	1357	0.00005
Lachnoanaerobaculum gingivalis	2490855	S	781	164	945	0.00004
Lachnoanaerobaculum umeaense	617123	S	2	0	2	0.00000
Lachnospira eligens	39485	S	279	48	327	0.00001
Wujia chipingensis	2763670	S	187	69	256	0.00001
Lacrimispora saccharolytica	84030	S	81	15	96	0.00000
Lacrimispora sp. HJ-01	3375704	S	56	18	74	0.00000
Lacrimispora sp. JR3	3111456	S	6	0	6	0.00000
Lacrimispora sp. BS-2	3151850	S	1	0	1	0.00000
Lacrimispora sphenoides	29370	S	2	0	2	0.00000
Lacrimispora xylanisolvens	384636	S	2	0	2	0.00000
Lacrimispora xylanolytica	29375	S	1	0	1	0.00000
Stomatobaculum sp. F0698	3059030	S	125	1	126	0.00000
Butyrivibrio fibrisolvens	831	S	118	8	126	0.00000
Kineothrix sp. MB12-C1	3070215	S	97	1	98	0.00000
Kineothrix sp. IPX-CK	3123317	S	7	0	7	0.00000
Eshraghiella crossota	45851	S	89	20	109	0.00000
Novisyntrophococcus fermenticellae	2068655	S	42	2	44	0.00000
Anaerocolumna cellulosilytica	433286	S	5	6	11	0.00000
Anaerocolumna chitinilytica	1727145	S	1	1	2	0.00000
Anaerocolumna sp. MB42-C2	3070997	S	1	2	3	0.00000
Anaerocolumna sedimenticola	2696063	S	1	3	4	0.00000
Chordicoccus furentiruminis	2709410	S	21	2	23	0.00000
Anaeromicropila herbilytica	2785025	S	11	0	11	0.00000
Sporofaciens musculi	2681861	S	9	0	9	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
[Clostridium] colinum	36835	S	1	0	1	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	1	0	1	0.00000
