name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia wexlerae	418240	S	299478	1172825	1472303	0.12187
Blautia hydrogenotrophica	53443	S	56814	94268	151082	0.01251
Blautia obeum	40520	S	39965	86765	126730	0.01049
Blautia sp. SC05B48	2479767	S	4374	32823	37197	0.00308
Blautia luti	89014	S	1513	3426	4939	0.00041
Blautia parvula	2877527	S	1314	2748	4062	0.00034
Blautia producta	33035	S	466	7695	8161	0.00068
Blautia coccoides	1532	S	343	4275	4618	0.00038
Blautia hansenii	1322	S	235	920	1155	0.00010
Blautia argi	1912897	S	21	38	59	0.00000
Blautia pseudococcoides	1796616	S	8	1	9	0.00000
Agathobacter rectalis	39491	S	530649	779843	1310492	0.10848
Anaerostipes hadrus	649756	S	368671	518408	887079	0.07343
Anaerostipes caccae	105841	S	691	2026	2717	0.00022
Anaerostipes sp. PC18	3036926	S	12	87	99	0.00001
Roseburia intestinalis	166486	S	66234	150284	216518	0.01792
Roseburia hominis	301301	S	30845	75412	106257	0.00880
Roseburia rectibacter	2763062	S	752	1226	1978	0.00016
Roseburia faecis	301302	S	611	611	1222	0.00010
Roseburia sp. 831b	1261635	S	23	28	51	0.00000
Roseburia sp. 499	1261634	S	1	0	1	0.00000
[Ruminococcus] torques	33039	S	57025	103464	160489	0.01328
Mediterraneibacter gnavus	33038	S	36269	59113	95382	0.00790
[Ruminococcus] lactaris	46228	S	392	210	602	0.00005
Mediterraneibacter glycyrrhizinilyticus	342942	S	27	71	98	0.00001
Coprococcus comes	410072	S	71866	181745	253611	0.02099
Coprococcus sp. ART55/1	751585	S	9662	22566	32228	0.00267
Coprococcus catus	116085	S	955	1324	2279	0.00019
Coprococcus eutactus	33043	S	363	961	1324	0.00011
Dorea longicatena	88431	S	56987	99796	156783	0.01298
Dorea formicigenerans	39486	S	26808	63823	90631	0.00750
Enterocloster asparagiformis	333367	S	32561	5326	37887	0.00314
Enterocloster bolteae	208479	S	18132	19508	37640	0.00312
Enterocloster clostridioformis	1531	S	2246	5549	7795	0.00065
Anaerobutyricum hallii	39488	S	61467	60272	121739	0.01008
[Clostridium] scindens	29347	S	12138	11064	23202	0.00192
[Clostridium] symbiosum	1512	S	3105	1360	4465	0.00037
[Clostridium] hylemonae	89153	S	30	24	54	0.00000
Wansuia hejianensis	2763667	S	10947	7466	18413	0.00152
Lachnospira eligens	39485	S	10825	4146	14971	0.00124
Sellimonas intestinalis	1653434	S	7180	6843	14023	0.00116
Sellimonas catena	2994035	S	1038	2344	3382	0.00028
Sellimonas caecigallum	2592333	S	21	29	50	0.00000
Hungatella hathewayi	154046	S	5568	3687	9255	0.00077
