name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	734172	555089	1289261	0.07323
Bacteroides ovatus	76966	S	227599	527957	755556	0.04292
Bacteroides stercoris	77086	S	164768	137253	302021	0.01716
Bacteroides stercoris_A	77087	S	111100	391913	503013	0.02857
Bacteroides sp900755095	77014	S	98489	363964	462453	0.02627
Bacteroides caccae	76927	S	87563	181506	269069	0.01528
Bacteroides finegoldii	76939	S	60093	66657	126750	0.00720
Bacteroides thetaiotaomicron	77088	S	50325	161845	212170	0.01205
Bacteroides sp019412865	76987	S	44234	100486	144720	0.00822
Bacteroides rodentium	76974	S	40233	12752	52985	0.00301
Bacteroides muris	76961	S	32010	10275	42285	0.00240
Bacteroides intestinigallinarum	76950	S	31136	20626	51762	0.00294
Bacteroides cellulosilyticus	76930	S	19297	9152	28449	0.00162
Bacteroides sp948436425	77070	S	19005	42195	61200	0.00348
Bacteroides xylanisolvens	77092	S	18953	35089	54042	0.00307
Bacteroides sp959606905	77084	S	18708	59258	77966	0.00443
Bacteroides fragilis	76941	S	13309	12902	26211	0.00149
Bacteroides sp900556625	77012	S	13101	39982	53083	0.00302
Bacteroides ovatus_A	76967	S	12734	3050	15784	0.00090
Bacteroides luhongzhouii	76953	S	12432	3375	15807	0.00090
Bacteroides congonensis	76932	S	12158	7842	20000	0.00114
Bacteroides cutis	76933	S	11902	2409	14311	0.00081
Bacteroides sp947038155	77059	S	10559	25441	36000	0.00204
Bacteroides zhangwenhongii	77093	S	9252	6553	15805	0.00090
Bacteroides sp900766005	77019	S	9235	4087	13322	0.00076
Bacteroides sp900552405	77008	S	7870	5370	13240	0.00075
Bacteroides eggerthii	76934	S	7390	5544	12934	0.00073
Bacteroides timonensis	77090	S	6886	3654	10540	0.00060
Bacteroides sp900761785	77016	S	6707	4614	11321	0.00064
Bacteroides sp902362375	77021	S	6579	4223	10802	0.00061
Bacteroides sp934716785	77035	S	6272	409	6681	0.00038
Bacteroides sp905207245	77029	S	6160	1343	7503	0.00043
Bacteroides acidifaciens	76924	S	5930	19086	25016	0.00142
Bacteroides sp947646015	77069	S	4321	15245	19566	0.00111
Bacteroides sp900555635	77010	S	3657	988	4645	0.00026
Bacteroides sp019415065	76988	S	3464	12409	15873	0.00090
Bacteroides sp937890825	77036	S	3263	393	3656	0.00021
Bacteroides sp905197435	77026	S	2973	495	3468	0.00020
