name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	440997	4175326	4616323	0.17918
Bacteroides sp902362375	77021	S	290502	1987031	2277533	0.08840
Bacteroides ovatus	76966	S	61466	1410545	1472011	0.05714
Bacteroides sp900755095	77014	S	23746	874500	898246	0.03487
Bacteroides muris	76961	S	19320	80513	99833	0.00388
Bacteroides sp959606905	77084	S	13820	477485	491305	0.01907
Bacteroides intestinigallinarum	76950	S	12883	81180	94063	0.00365
Bacteroides rodentium	76974	S	12538	47127	59665	0.00232
Bacteroides sp019412865	76987	S	11602	249261	260863	0.01013
Bacteroides luhongzhouii	76953	S	6824	19650	26474	0.00103
Bacteroides sp905207245	77029	S	6236	18145	24381	0.00095
Bacteroides ovatus_A	76967	S	5515	20726	26241	0.00102
Bacteroides sp948436425	77070	S	4918	105484	110402	0.00429
Bacteroides xylanisolvens	77092	S	3933	76260	80193	0.00311
Bacteroides acidifaciens	76924	S	3046	102971	106017	0.00412
Bacteroides sp900555635	77010	S	3042	7980	11022	0.00043
Bacteroides sp947038155	77059	S	2334	54779	57113	0.00222
Bacteroides sp900552405	77008	S	2236	14649	16885	0.00066
Bacteroides sp947176775	77067	S	1699	2835	4534	0.00018
Bacteroides sp934716785	77035	S	1480	1047	2527	0.00010
Bacteroides sp905197435	77026	S	1415	3105	4520	0.00018
Bacteroides thetaiotaomicron	77088	S	1383	44159	45542	0.00177
Bacteroides stercoris	77086	S	1350	12803	14153	0.00055
Bacteroides timonensis	77090	S	951	4710	5661	0.00022
Bacteroides congonensis	76932	S	904	5713	6617	0.00026
Bacteroides sp958445495	77081	S	837	264	1101	0.00004
Bacteroides sp014750685	76981	S	682	1534	2216	0.00009
Bacteroides sp910578895	77032	S	657	896	1553	0.00006
Bacteroides finegoldii	76939	S	501	5715	6216	0.00024
Bacteroides sp900557355	77013	S	465	6606	7071	0.00027
Bacteroides stercorirosoris	77085	S	464	1658	2122	0.00008
Bacteroides sp905215345	77030	S	419	348	767	0.00003
Bacteroides salyersiae	76975	S	384	3494	3878	0.00015
Bacteroides sp900556625	77012	S	238	6847	7085	0.00028
