name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	161126	1370068	1531194	0.09278
Bacteroides stercoris	77086	S	141172	1128354	1269526	0.07693
Bacteroides eggerthii	76934	S	36656	280169	316825	0.01920
Bacteroides stercoris_A	77087	S	20872	676440	697312	0.04225
Bacteroides muris	76961	S	17833	68190	86023	0.00521
Bacteroides thetaiotaomicron	77088	S	15631	387323	402954	0.02442
Bacteroides sp959606905	77084	S	11957	332239	344196	0.02086
Bacteroides fragilis	76941	S	11462	92297	103759	0.00629
Bacteroides rodentium	76974	S	5992	19695	25687	0.00156
Bacteroides bouchesdurhonensis	76926	S	5533	36056	41589	0.00252
Bacteroides sp019412865	76987	S	2972	47334	50306	0.00305
Bacteroides sp900761785	77016	S	2205	12918	15123	0.00092
Bacteroides sp948847595	77071	S	1960	25639	27599	0.00167
Bacteroides massiliensis_D	76957	S	1872	2030	3902	0.00024
Bacteroides ovatus	76966	S	1864	32944	34808	0.00211
Bacteroides sp900755095	77014	S	1442	41402	42844	0.00260
Bacteroides sp947038155	77059	S	1376	24505	25881	0.00157
Bacteroides cellulosilyticus	76930	S	1208	4421	5629	0.00034
Bacteroides sp019415065	76988	S	1092	28313	29405	0.00178
Bacteroides cutis	76933	S	944	2910	3854	0.00023
Bacteroides finegoldii	76939	S	799	7155	7954	0.00048
Bacteroides xylanisolvens	77092	S	794	12397	13191	0.00080
Bacteroides sp902472795	77023	S	728	1683	2411	0.00015
Bacteroides clarus	76931	S	595	564	1159	0.00007
Bacteroides sp948436425	77070	S	582	9520	10102	0.00061
Bacteroides ovatus_A	76967	S	521	1339	1860	0.00011
Bacteroides sp947176775	77067	S	482	700	1182	0.00007
Bacteroides acidifaciens	76924	S	477	12697	13174	0.00080
Bacteroides sp900766005	77019	S	456	1892	2348	0.00014
Bacteroides intestinalis	76947	S	438	7442	7880	0.00048
Bacteroides sp902362375	77021	S	352	1967	2319	0.00014
Bacteroides timonensis	77090	S	328	1194	1522	0.00009
Bacteroides caccae	76927	S	286	4592	4878	0.00030
Bacteroides faecichinchillae	76936	S	267	857	1124	0.00007
Bacteroides thetaiotaomicron_A	77089	S	263	656	919	0.00006
Bacteroides sp905197435	77026	S	236	475	711	0.00004
Bacteroides sp900555635	77010	S	220	440	660	0.00004
Bacteroides luhongzhouii	76953	S	203	447	650	0.00004
Bacteroides propionicigenes	76968	S	203	960	1163	0.00007
Bacteroides nordii	76964	S	187	503	690	0.00004
Bacteroides salyersiae	76975	S	183	1289	1472	0.00009
Bacteroides faecis	76937	S	178	591	769	0.00005
Bacteroides sp900765785	77018	S	130	516	646	0.00004
Bacteroides sp947632445	77068	S	103	63	166	0.00001
Bacteroides sp900556215	77011	S	84	500	584	0.00004
Bacteroides sp900759525	77015	S	81	639	720	0.00004
Bacteroides sp947646015	77069	S	78	2081	2159	0.00013
Bacteroides sp937890825	77036	S	76	85	161	0.00001
Bacteroides sp910585845	77033	S	74	80	154	0.00001
Bacteroides faecalis	76935	S	70	423	493	0.00003
Bacteroides zhangwenhongii	77093	S	67	435	502	0.00003
Bacteroides sp023458215	76995	S	62	30	92	0.00001
Bacteroides hominis	76946	S	59	144	203	0.00001
Bacteroides intestinigallinarum	76950	S	54	256	310	0.00002
Bacteroides sp958445495	77081	S	53	12	65	0.00000
Bacteroides sp934716785	77035	S	42	24	66	0.00000
Bacteroides sp905207245	77029	S	42	101	143	0.00001
Bacteroides caecimuris	76928	S	38	654	692	0.00004
Bacteroides stercorirosoris	77085	S	29	86	115	0.00001
Bacteroides caecimuris_A	76929	S	27	359	386	0.00002
Bacteroides sp944322285	77047	S	26	24	50	0.00000
Bacteroides intestinalis_A	76948	S	21	103	124	0.00001
Bacteroides congonensis	76932	S	19	90	109	0.00001
Bacteroides sp910586915	77034	S	17	26	43	0.00000
Bacteroides sp944322365	77051	S	15	4	19	0.00000
Bacteroides fluxus	76940	S	15	45	60	0.00000
Bacteroides sp900766195	77020	S	14	17	31	0.00000
Bacteroides sp902491285	77024	S	13	31	44	0.00000
Bacteroides fragilis_B	76942	S	12	38	50	0.00000
Bacteroides sp910578895	77032	S	12	14	26	0.00000
Bacteroides faecium	76938	S	10	14	24	0.00000
Bacteroides sp947071285	77060	S	10	27	37	0.00000
Bacteroides oleiciplenus	76965	S	9	33	42	0.00000
Bacteroides sp900552405	77008	S	8	39	47	0.00000
Bacteroides sp902493215	77025	S	8	4	12	0.00000
Bacteroides laotingensis	76952	S	8	16	24	0.00000
Bacteroides massiliensis	76954	S	7	48	55	0.00000
Bacteroides sp023336905	76993	S	6	13	19	0.00000
Bacteroides sp900556625	77012	S	6	129	135	0.00001
Bacteroides sp023426145	76994	S	5	0	5	0.00000
Bacteroides sp029057325	76997	S	4	2	6	0.00000
Bacteroides sp900557355	77013	S	4	41	45	0.00000
Bacteroides helcogenes	76944	S	3	0	3	0.00000
Bacteroides gallinarum	76943	S	2	5	7	0.00000
Bacteroides ndongoniae	76962	S	1	6	7	0.00000
Bacteroides sp905201685	77027	S	1	3	4	0.00000
Bacteroides sp905215345	77030	S	1	0	1	0.00000
Bacteroides sp905215555	77031	S	1	0	1	0.00000
Bacteroides sp021203515	76989	S	1	0	1	0.00000
Bacteroides heparinolyticus	76945	S	1	1	2	0.00000
Phocaeicola plebeius_A	77243	S	52238	438418	490656	0.02973
Phocaeicola dorei	77225	S	11022	153676	164698	0.00998
Phocaeicola plebeius	77242	S	8287	125411	133698	0.00810
Phocaeicola sp900557085	77286	S	2901	63097	65998	0.00400
Phocaeicola sp019414725	77265	S	2666	178005	180671	0.01095
Phocaeicola sartorii	77247	S	2381	11818	14199	0.00086
Phocaeicola sp945965395	77302	S	2161	9038	11199	0.00068
Phocaeicola sp948956705	77308	S	2019	126733	128752	0.00780
Phocaeicola vulgatus	77316	S	1958	185826	187784	0.01138
Phocaeicola sp900760795	77287	S	1168	101386	102554	0.00621
Phocaeicola coprocola	77223	S	851	20913	21764	0.00132
Phocaeicola massiliensis	77236	S	604	14816	15420	0.00093
Phocaeicola fibrisolvens	77232	S	520	3747	4267	0.00026
Phocaeicola sp900544075	77275	S	458	1475	1933	0.00012
Phocaeicola sp019414665	77264	S	373	30035	30408	0.00184
Phocaeicola sp900551645	77281	S	305	1429	1734	0.00011
Phocaeicola faecicola	77229	S	155	955	1110	0.00007
Phocaeicola sp900556845	77285	S	129	599	728	0.00004
Phocaeicola sp959599425	77315	S	117	7275	7392	0.00045
Phocaeicola sp902388365	77288	S	114	19	133	0.00001
Phocaeicola mediterraneensis_A	77238	S	87	533	620	0.00004
Phocaeicola sp958434805	77313	S	78	2841	2919	0.00018
Phocaeicola barnesiae	77218	S	67	292	359	0.00002
Phocaeicola faecipullorum	77231	S	39	117	156	0.00001
Phocaeicola sp011959205	77252	S	39	200	239	0.00001
Phocaeicola sp900546645	77278	S	36	151	187	0.00001
Phocaeicola sp029257865	77271	S	27	25	52	0.00000
Phocaeicola sp900544675	77276	S	27	40	67	0.00000
Phocaeicola sp944319745	77293	S	24	2	26	0.00000
Phocaeicola sp948566455	77306	S	22	1835	1857	0.00011
Phocaeicola caecigallinarum_A	77220	S	20	127	147	0.00001
Phocaeicola sp905198575	77291	S	15	24	39	0.00000
Phocaeicola sp948579315	77307	S	11	912	923	0.00006
Phocaeicola faecalis	77228	S	7	54	61	0.00000
Phocaeicola coprophilus	77224	S	7	30	37	0.00000
Phocaeicola sp900551445	77280	S	6	26	32	0.00000
Phocaeicola sp020026175	77266	S	5	2	7	0.00000
Phocaeicola sp900546355	77277	S	4	14	18	0.00000
Phocaeicola sp900551065	77279	S	2	10	12	0.00000
Phocaeicola sp022764505	77268	S	2	0	2	0.00000
Phocaeicola sp020026225	77267	S	2	1	3	0.00000
Phocaeicola salanitronis	77246	S	1	5	6	0.00000
Paraprevotella clara	77191	S	19034	52358	71392	0.00433
Paraprevotella xylaniphila	77216	S	3273	8550	11823	0.00072
Paraprevotella sp900760455	77199	S	56	57	113	0.00001
Paraprevotella stercoravium	77214	S	38	265	303	0.00002
Paraprevotella sp003477995	77192	S	18	93	111	0.00001
Paraprevotella sp900548345	77198	S	18	14	32	0.00000
Paraprevotella stercorigallinarum	77215	S	10	22	32	0.00000
Paraprevotella sp944321565	77210	S	6	60	66	0.00000
Paraprevotella sp905215575	77201	S	4	20	24	0.00000
Prevotella corporis	77361	S	623	3326	3949	0.00024
Prevotella sp018054505	77646	S	598	1591	2189	0.00013
Prevotella sp900548745	77807	S	333	674	1007	0.00006
Prevotella sp002407775	77485	S	166	79	245	0.00001
Prevotella sp900548585	77806	S	105	31	136	0.00001
Prevotella sp900553965	77820	S	46	36	82	0.00000
Prevotella timonensis	78128	S	35	189	224	0.00001
Prevotella bergensis	77339	S	24	39	63	0.00000
