intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,filename,name,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,potential_false_negative,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
6169000,0.013067506624838219,0.8864779422330795,0.013067506624838219,0.04020779515872038,23.177014102771924,7.0,104.32407757888087,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003469365.1 Bacteroides thetaiotaomicron strain=AM30-26, ASM346936v1",b153cdc95915574cb7752d4d06630ccb,0.8864779422330795,6169000,0,296205000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091615/SRR5091615_unmatched_2.fastq,SRR5091615,48eceeda,472087000,31,DNA,1000,472087,True,0.8694247988064047,0.996120479195137,0.9327726390007709,0.996120479195137,False,142979,142979,3556002
5466000,0.011578374325071437,0.961139440829963,0.011578374325071437,0.010916473050352616,7.101902671057446,7.0,3.6116917972790716,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_900093185.1 Klebsiella pneumoniae strain=PB502, 18090_8#64",8119023d73d8ef07efe6c531e5357a65,0.961139440829963,5466000,1,290739000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091615/SRR5091615_unmatched_2.fastq,SRR5091615,48eceeda,472087000,31,DNA,1000,472087,True,0.8660381405940084,0.9987222434521468,0.9323801920230776,0.9987222434521468,False,38819,181798,3556002
5244000,0.01110812201988193,0.815068493150685,0.010839103809255497,0.0358360315882837,24.903849912057847,24.0,14.453017657134659,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCA_019412405.1 Bacteroides sp., ASM1941240v1",5593da978df5a40427366c2e988d4e47,0.835297865562281,5117000,2,285622000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091615/SRR5091615_unmatched_2.fastq,SRR5091615,48eceeda,472087000,31,DNA,1000,472087,True,0.8648805882634946,0.9942114350478898,0.9295460116556922,0.9942114350478898,False,127433,309231,3556002
4822000,0.010214218989296465,0.8902043154477755,0.0098752984089797,0.11977102375083029,91.35692835692835,98.0,67.04833806855362,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_007556395.1 Bacteroides vulgatus strain=CL14T03C19, ASM755639v1",a3c1b1c1ffc7182c3429b1e4a8973694,0.9207561581057857,4662000,3,280960000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091615/SRR5091615_unmatched_2.fastq,SRR5091615,48eceeda,472087000,31,DNA,1000,472087,True,0.8625431127643735,0.9973403162898661,0.9299417145271198,0.9973403162898661,False,425906,735137,3556002
4886000,0.01034978722142317,0.8761904761904762,0.009549087350424815,0.009098982509008712,7.177462289263532,5.0,14.49962541333452,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003438425.1 Bacteroides caccae strain=OM05-21BH, ASM343842v1",b3d94dc1107b6eaf6772d026308add86,0.9496598639455782,4508000,4,276452000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091615/SRR5091615_unmatched_2.fastq,SRR5091615,48eceeda,472087000,31,DNA,1000,472087,True,0.862910055229238,0.9983352132183836,0.9306226342238109,0.9983352132183836,False,32356,767493,3556002
4643000,0.009835051590067085,0.8875702685821362,0.00903011521181477,0.04048900984870087,33.77410274454609,37.0,36.96173300861945,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003459625.1 Bacteroides uniformis strain=AF19-23, ASM345962v1",e583175ddc07eaa608fdeb8baee919ab,0.9666874869872996,4263000,5,272189000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091615/SRR5091615_unmatched_2.fastq,SRR5091615,48eceeda,472087000,31,DNA,1000,472087,True,0.8614912275247331,0.9989076933357387,0.9301994604302359,0.9989076933357387,False,143979,911472,3556002
4002000,0.00847725101517305,0.6998886414253898,0.007987934427340724,0.007888353268642706,7.438610448156988,3.0,31.289651749971796,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_009677035.1 Parabacteroides distasonis strain=BIOML-A9, ASM967703v1",b5326b02e97efd337478392f94239871,0.7427616926503341,3771000,6,268418000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091615/SRR5091615_unmatched_2.fastq,SRR5091615,48eceeda,472087000,31,DNA,1000,472087,True,0.8573724368278768,0.990452961178041,0.9239126990029589,0.990452961178041,False,28051,939523,3556002
3854000,0.008163749478380044,0.8176663031624863,0.007941332847547168,0.010869510197125874,10.30994931981862,5.0,30.085376154088344,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003463405.1 Odoribacter splanchnicus strain=OF03-11, ASM346340v1",182dc5e87a18282ac5891800f9f8d482,0.840567066521265,3749000,7,264669000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091615/SRR5091615_unmatched_2.fastq,SRR5091615,48eceeda,472087000,31,DNA,1000,472087,True,0.8563308738953009,0.9944131315120346,0.9253720027036678,0.9944131315120346,False,38652,978175,3556002
3854000,0.008163749478380044,0.7974711623779946,0.007615121788992283,0.006066363292259115,6.000556328233658,3.0,24.588224953551194,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_015556685.1 Parabacteroides merdae strain=1001283B150217_161031_E7, ASM1555668v1",36c63bfbd8220ac406f82f578361afb7,0.854924578527063,3595000,8,261074000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091615/SRR5091615_unmatched_2.fastq,SRR5091615,48eceeda,472087000,31,DNA,1000,472087,True,0.8563308738953009,0.9949565666413117,0.9256437202683063,0.9949565666413117,False,21572,999747,3556002
3506000,0.007426597216191083,0.8582619339045288,0.007426597216191083,0.005706127274394109,5.7875071306332,3.0,36.237461953537675,/nfs3_ib/nfs-ip34/home/def-ilafores/ref_dbs/sourmash_db/gtdb-rs214-full.k31.zip,"GCF_003478285.1 Clostridium sp. AM51-4 strain=AM51-4, ASM347828v1",53dbe3d587abc3d1b2a8f59cd9bcea1c,0.8582619339045288,3506000,9,257568000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/Feces_RA/preproc/SRR5091615/SRR5091615_unmatched_2.fastq,SRR5091615,48eceeda,472087000,31,DNA,1000,472087,True,0.8537206812653803,0.9950816207811883,0.9244011510232844,0.9950816207811883,False,20291,1020038,3556002
