name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	820	S	28280	1836166	1864446	0.19167
Bacteroides cellulosilyticus	246787	S	25783	852855	878638	0.09032
Bacteroides thetaiotaomicron	818	S	17789	444390	462179	0.04751
Bacteroides ovatus	28116	S	5807	510447	516254	0.05307
Bacteroides fragilis	817	S	2530	91888	94418	0.00971
Bacteroides sp. HF-162	2785531	S	234	74553	74787	0.00769
Bacteroides sp. MSB163	3117552	S	109	1004	1113	0.00011
Bacteroides sp. A1C1	2528203	S	77	16993	17070	0.00175
Bacteroides sp. CACC 737	2755405	S	75	11070	11145	0.00115
Bacteroides sp. DH3716P	2847299	S	1	421	422	0.00004
Bacteroides xylanisolvens	371601	S	339	24071	24410	0.00251
Bacteroides caecimuris	1796613	S	337	11493	11830	0.00122
Bacteroides eggerthii	28111	S	313	11171	11484	0.00118
Bacteroides zhangwenhongii	2650157	S	247	12309	12556	0.00129
Bacteroides stercoris	46506	S	67	3049	3116	0.00032
Bacteroides caccae	47678	S	22	148	170	0.00002
Bacteroides intestinalis	329854	S	20	65	85	0.00001
Bacteroides salyersiae	291644	S	11	181	192	0.00002
Bacteroides faecis	674529	S	8	360	368	0.00004
Bacteroides helcogenes	290053	S	6	7	13	0.00000
Bacteroides finegoldii	338188	S	2	49	51	0.00001
Phocaeicola dorei	357276	S	12061	572608	584669	0.06010
Phocaeicola vulgatus	821	S	11933	601288	613221	0.06304
Phocaeicola coprophilus	387090	S	2	100	102	0.00001
Phocaeicola salanitronis	376805	S	1	13	14	0.00000
Parabacteroides distasonis	823	S	16661	806555	823216	0.08463
Parabacteroides goldsteinii	328812	S	9454	152707	162161	0.01667
Parabacteroides merdae	46503	S	16	375	391	0.00004
Parabacteroides faecis	1217282	S	5	95	100	0.00001
Odoribacter splanchnicus	28118	S	2306	16597	18903	0.00194
Butyricimonas virosa	544645	S	17	45	62	0.00001
Butyricimonas paravirosa	1472417	S	1	31	32	0.00000
Alistipes indistinctus	626932	S	852	3727	4579	0.00047
Alistipes shahii	328814	S	312	12929	13241	0.00136
Alistipes communis	2585118	S	243	2798	3041	0.00031
Alistipes senegalensis	1288121	S	162	272	434	0.00004
Alistipes onderdonkii	328813	S	40	360	400	0.00004
Alistipes dispar	2585119	S	37	275	312	0.00003
uncultured Alistipes sp.	538949	S	4	30	34	0.00000
Alistipes finegoldii	214856	S	2	59	61	0.00001
Alistipes ihumii	1470347	S	1	0	1	0.00000
Segatella copri	165179	S	126	844	970	0.00010
Paraprevotella clara	454154	S	9	84	93	0.00001
Barnesiella viscericola	397865	S	2	21	23	0.00000
Coprobacter fastidiosus	1099853	S	1	3	4	0.00000
Coprobacter secundus	1501392	S	1	18	19	0.00000
Campylobacter jejuni	197	S	1	672	673	0.00007
Akkermansia muciniphila	239935	S	8	135	143	0.00001
Haemophilus parainfluenzae	729	S	1	30	31	0.00000
Komagataeibacter oboediens	65958	S	7	71	78	0.00001
Sutterella wadsworthensis	40545	S	4	701	705	0.00007
Turicimonas muris	1796652	S	1	0	1	0.00000
Blautia obeum	40520	S	18870	523053	541923	0.05571
Blautia coccoides	1532	S	3062	91367	94429	0.00971
Blautia hydrogenotrophica	53443	S	1110	78899	80009	0.00822
