name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Blautia_A caecimuris	60751	S	142766	3687728	3830494	0.66344
Blautia_A hydrogenotrophica	60761	S	936	10201	11137	0.00193
Blautia_A sp026169535	60792	S	288	1515	1803	0.00031
Blautia_A sp900553515	60820	S	83	950	1033	0.00018
Blautia_A sp937880195	60846	S	33	44	77	0.00001
Blautia_A sp028767025	60794	S	33	1035	1068	0.00018
Blautia_A sp900551465	60818	S	9	44	53	0.00001
Blautia_A sp021771755	60787	S	8	156	164	0.00003
Blautia_A sp021772055	60788	S	8	42	50	0.00001
Blautia_A sp900541985	60813	S	7	121	128	0.00002
Blautia_A gallistercoris	60760	S	6	4	10	0.00000
Blautia_A intestinalis	60762	S	4	258	262	0.00005
Blautia_A sp905209435	60828	S	3	26	29	0.00001
Blautia_A avistercoris	60750	S	3	10	13	0.00000
Blautia_A wexlerae	60863	S	2	224	226	0.00004
Blautia_A sp938028845	60849	S	1	10	11	0.00000
Blautia_A sp003474435	60772	S	1	48	49	0.00001
Blautia_A sp937900135	60848	S	1	2	3	0.00000
Blautia_A sp018918125	60781	S	1	2	3	0.00000
Blautia_A sp934424005	60842	S	1	8	9	0.00000
Blautia_A sp900316115	60810	S	1	2	3	0.00000
Blautia_A sp900547615	60814	S	1	12	13	0.00000
Blautia_A fusiformis	60759	S	1	80	81	0.00001
Blautia_A wexlerae_C	60865	S	1	95	96	0.00002
Blautia_A wexlerae_B	60864	S	1	71	72	0.00001
Blautia celeris	60716	S	10278	228135	238413	0.04129
Blautia coccoides	60717	S	2539	36995	39534	0.00685
Blautia argi	60714	S	1022	32894	33916	0.00587
Blautia sp900555025	60735	S	590	14636	15226	0.00264
Blautia sp900556555	60736	S	58	792	850	0.00015
Blautia sp900120295	60731	S	44	1257	1301	0.00023
Blautia sp900547685	60734	S	25	565	590	0.00010
Blautia pseudococcoides	60724	S	11	71	82	0.00001
Blautia hominis	60719	S	7	13	20	0.00000
Blautia hansenii	60718	S	6	562	568	0.00010
Blautia sp900753905	60737	S	4	44	48	0.00001
Blautia sp900539145	60732	S	3	98	101	0.00002
Blautia sp000432195	60727	S	1	38	39	0.00001
Clostridium_AP sp000509125	61489	S	1205	14320	15525	0.00269
Clostridium_AP scindens	61488	S	33	1449	1482	0.00026
Roseburia inulinivorans	63058	S	332	36084	36416	0.00631
Roseburia hominis	63055	S	77	4677	4754	0.00082
Roseburia sp900542495	63076	S	22	375	397	0.00007
Roseburia sp900550935	63078	S	7	36	43	0.00001
Roseburia sp902781225	63081	S	4	28	32	0.00001
Roseburia sp019411365	63068	S	1	41	42	0.00001
Dorea_D sp900543415	61544	S	124	1811	1935	0.00034
Dorea_D sp000433535	61541	S	20	320	340	0.00006
Anaerobutyricum stercoris	60586	S	1042	1659	2701	0.00047
Anaerobutyricum avicola	60556	S	35	124	159	0.00003
Anaerobutyricum stercoripullorum	60585	S	2	3	5	0.00000
Anaerobutyricum hallii	60558	S	1	29	30	0.00001
Mediterraneibacter sp900541505	62402	S	736	10345	11081	0.00192
Mediterraneibacter torques	62435	S	465	15871	16336	0.00283
Mediterraneibacter turbiniformis	62436	S	70	2356	2426	0.00042
Mediterraneibacter intestinigallinarum	62386	S	13	74	87	0.00002
Mediterraneibacter sp900120155	62401	S	12	416	428	0.00007
Mediterraneibacter massiliensis	62389	S	10	267	277	0.00005
Mediterraneibacter sp944375755	62412	S	6	20	26	0.00000
Mediterraneibacter faecipullorum	62379	S	4	35	39	0.00001
Mediterraneibacter faecis	62380	S	2	136	138	0.00002
Mediterraneibacter excrementigallinarum	62375	S	1	5	6	0.00000
Anaerostipes caccae	60622	S	449	18980	19429	0.00337
Anaerostipes sp019420275	60630	S	22	53	75	0.00001
Anaerostipes sp900756035	60636	S	11	258	269	0.00005
Anaerostipes hominis	60626	S	9	50	59	0.00001
Lachnospira eligens_A	62187	S	112	14723	14835	0.00257
Lachnospira eligens	62186	S	6	283	289	0.00005
Lachnospira sp019424245	62202	S	2	32	34	0.00001
Lachnospira sp934358235	62217	S	1	0	1	0.00000
Lachnospira sp003537285	62199	S	1	94	95	0.00002
Lachnospira sp003451515	62198	S	1	41	42	0.00001
Eisenbergiella tayi	61567	S	576	7585	8161	0.00141
Eisenbergiella porci	61556	S	484	12119	12603	0.00218
Eisenbergiella sp904392525	61562	S	2	28	30	0.00001
Eisenbergiella stercoravium	61565	S	1	20	21	0.00000
Enterocloster citroniae	61572	S	104	1484	1588	0.00028
Enterocloster aldenensis	61569	S	40	497	537	0.00009
Enterocloster sp000431375	61581	S	38	1806	1844	0.00032
Enterocloster clostridioformis	61573	S	37	1681	1718	0.00030
Enterocloster pacaense	61579	S	34	504	538	0.00009
Enterocloster bolteae	61571	S	32	701	733	0.00013
Enterocloster clostridioformis_A	61574	S	22	284	306	0.00005
Enterocloster asparagiformis	61570	S	6	75	81	0.00001
Enterocloster sp001517625	61583	S	3	91	94	0.00002
Enterocloster porci	61580	S	1	24	25	0.00000
Faecalimonas phoceensis	61832	S	215	18971	19186	0.00332
Faecalimonas umbilicata	61851	S	106	4432	4538	0.00079
Faecalimonas sp900546325	61843	S	18	194	212	0.00004
Faecalimonas sp026169575	61839	S	4	4	8	0.00000
Faecalimonas sp029983955	61841	S	3	19	22	0.00000
Faecalimonas sp900550235	61844	S	1	5	6	0.00000
Muricomes contortus_B	62545	S	157	7311	7468	0.00129
Muricomes oroticus	62550	S	63	352	415	0.00007
Muricomes sp000509105	62551	S	12	183	195	0.00003
Fusicatenibacter saccharivorans	61879	S	420	39892	40312	0.00698
Fusicatenibacter sp902493585	61885	S	19	50	69	0.00001
Fusicatenibacter sp900772675	61884	S	6	33	39	0.00001
Lactonifactor sp009677585	62266	S	150	5846	5996	0.00104
Ruminococcus_B gnavus	63149	S	345	30918	31263	0.00541
Ruminococcus_B sp900544395	63151	S	18	227	245	0.00004
Lachnoclostridium_B stercoravium	62185	S	149	375	524	0.00009
Lachnoclostridium_B monacensis	62173	S	10	143	153	0.00003
Lachnoclostridium_B intestinigallinarum	62171	S	3	7	10	0.00000
Lachnoclostridium_B sp019423745	62174	S	2	48	50	0.00001
Otoolea sp000435655	62715	S	68	1446	1514	0.00026
Otoolea symbiosa_A	62728	S	47	1231	1278	0.00022
Otoolea symbiosa	62727	S	19	61	80	0.00001
Otoolea sp019423835	62719	S	7	4	11	0.00000
Otoolea sp900547735	62721	S	5	8	13	0.00000
Otoolea saccharolyticum_A	62714	S	1	54	55	0.00001
Otoolea sp018377235	62718	S	1	0	1	0.00000
Roseburia_C amylophila	63134	S	43	1341	1384	0.00024
Schaedlerella glycyrrhizinilytica_A	63236	S	87	508	595	0.00010
Schaedlerella sp958402795	63257	S	12	52	64	0.00001
Sellimonas intestinalis	63268	S	54	592	646	0.00011
Sellimonas sp937880845	63270	S	23	295	318	0.00006
Sellimonas catena	63267	S	1	82	83	0.00001
Choladousia sp003612585	61386	S	58	532	590	0.00010
Choladousia sp951230155	61436	S	18	191	209	0.00004
Eubacterium_G sp030844625	61681	S	42	1622	1664	0.00029
Eubacterium_G sp900548465	61682	S	13	2214	2227	0.00039
Eubacterium_G sp947573465	61698	S	2	4	6	0.00000
Eubacterium_G sp937958975	61694	S	1	1	2	0.00000
Eubacterium_G sp900550135	61683	S	1	10	11	0.00000
Brotaphodocola sp900538475	60901	S	31	364	395	0.00007
Brotaphodocola sp030825115	60900	S	1	1	2	0.00000
Merdimonas faecis	62443	S	50	2097	2147	0.00037
Egerieimonas intestinavium	61547	S	26	11	37	0.00001
Egerieimonas sp900552095	61548	S	23	9	32	0.00001
Catenibacillus sp900553975	61371	S	27	40	67	0.00001
Catenibacillus sp018369015	61370	S	11	5	16	0.00000
Roseburia_B sp947652855	63129	S	39	2	41	0.00001
UBA9414 sp018365895	63820	S	19	242	261	0.00005
UBA9414 sp003458885	63818	S	8	330	338	0.00006
UMGS1251 sp900549995	63823	S	24	123	147	0.00003
UBA11774 sp900556645	63359	S	19	63	82	0.00001
Hespellia stercorisuis	61915	S	20	1140	1160	0.00020
Scybalomonas sp900544525	63263	S	16	60	76	0.00001
Pseudolachnospira sp022867805	62853	S	15	69	84	0.00001
UBA933 sp958425285	63810	S	13	174	187	0.00003
Hungatella hathewayi	61960	S	8	159	167	0.00003
Dorea_B phocaeensis	61539	S	9	1460	1469	0.00025
Oliverpabstia sp000432335	62666	S	4	64	68	0.00001
Oliverpabstia tarda	62674	S	2	66	68	0.00001
Oliverpabstia faecicola	62664	S	1	45	46	0.00001
Agathobacter sp905209075	60505	S	6	31	37	0.00001
Agathobacter sp000434275	60477	S	1	70	71	0.00001
JAGZHZ01 sp018366495	62019	S	9	12	21	0.00000
CAG-882 sp958446835	61247	S	8	14	22	0.00000
Limivivens merdigallinarum	62311	S	7	22	29	0.00001
Hominiventricola sp009774155	61934	S	4	135	139	0.00002
Hominiventricola sp018223365	61936	S	3	115	118	0.00002
Dorea_A amylophila	61529	S	2	223	225	0.00004
Dorea_A longicatena	61531	S	2	176	178	0.00003
Dorea_A sp019421265	61533	S	1	52	53	0.00001
Scatomonas merdavium	63230	S	5	5	10	0.00000
Scatomonas hejianensis	63229	S	1	34	35	0.00001
COE1 sp910586585	61327	S	4	77	81	0.00001
Acetatifactor sp900766575	60362	S	2	54	56	0.00001
Acetatifactor sp003447295	60297	S	2	21	23	0.00000
JAAYNV01 sp012520645	61993	S	4	3	7	0.00000
UBA1712 sp018056665	63421	S	3	18	21	0.00000
UBA3633 sp947303805	63700	S	3	3	6	0.00000
SFDP01 sp004558185	63157	S	3	72	75	0.00001
Eubacterium_F sp000433735	61605	S	1	0	1	0.00000
Eubacterium_F sp905212635	61632	S	1	1	2	0.00000
Eubacterium_F sp900539115	61631	S	1	17	18	0.00000
TWA4 sp022781515	63353	S	2	0	2	0.00000
Diplocloster modestus	61526	S	2	9	11	0.00000
JAUUSJ01 sp030841965	62073	S	2	53	55	0.00001
Bariatricus sp905216215	60685	S	1	37	38	0.00001
Alitiscatomonas sp900541255	60542	S	1	24	25	0.00000
Alitiscatomonas sp900066785	60541	S	1	47	48	0.00001
MD308 sp910578455	62320	S	2	15	17	0.00000
Oribacterium sp900770445	62701	S	1	0	1	0.00000
Coprococcus_A catus_A	61520	S	1	38	39	0.00001
Frisingicoccus caecimuris	61866	S	1	10	11	0.00000
Ruminococcus_G sp022440845	63155	S	1	3	4	0.00000
CAG-590 sp900544905	61139	S	1	17	18	0.00000
CAG-791 sp900319245	61209	S	1	2	3	0.00000
UMGS1370 sp021772025	63824	S	1	12	13	0.00000
Ventrisoma faecale	63874	S	1	0	1	0.00000
W0P33-017 sp022773965	63879	S	1	4	5	0.00000
Scybalocola sp902489925	63260	S	1	0	1	0.00000
SIG332 sp017453065	63203	S	1	0	1	0.00000
JAFBIX01 sp021531895	62010	S	1	9	10	0.00000
JAHHTM01 sp020024675	62024	S	1	23	24	0.00000
Pullilachnospira stercoravium	62856	S	1	1	2	0.00000
RGIG3002 sp021153325	62869	S	1	18	19	0.00000
Massilistercora timonensis	62368	S	1	41	42	0.00001
Coprocola sp910575055	60028	S	51	795	846	0.00015
Metalachnospira sp959604475	60055	S	5	16	21	0.00000
Anaerotignum sp004557645	59988	S	2	30	32	0.00001
Anaerotignum faecicola	59978	S	1	99	100	0.00002
Bianquea sp019423265	60076	S	20	58	78	0.00001
CAG-274 sp900545305	60102	S	1	12	13	0.00000
Zhenhengia yiwuensis	60207	S	1	0	1	0.00000
Ruthenibacterium lactatiformans	69133	S	5820	194481	200301	0.03469
Ruthenibacterium sp905212515	69143	S	26	46	72	0.00001
Ruthenibacterium sp013316265	69138	S	1	1	2	0.00000
Ruthenibacterium sp018380115	69140	S	1	3	4	0.00000
Massiliimalia massiliensis	68680	S	407	2669	3076	0.00053
Massiliimalia timonensis	68685	S	73	1521	1594	0.00028
Metaruminococcus_A sp003150405	68703	S	75	76	151	0.00003
Metaruminococcus_A sp900762715	68705	S	7	105	112	0.00002
Metaruminococcus_A sp958427155	68707	S	1	16	17	0.00000
Negativibacillus sp000435195	68717	S	18	242	260	0.00005
Gemmiger sp937890665	68519	S	29	366	395	0.00007
Gemmiger variabilis_C	68542	S	14	268	282	0.00005
Gemmiger sp900539695	68507	S	2	75	77	0.00001
Zongyangia gallinarum	69346	S	20	3	23	0.00000
Anaerotruncus colihominis	68117	S	7	165	172	0.00003
Anaerotruncus colihominis_A	68118	S	1	7	8	0.00000
Anaerotruncus rubiinfantis	68122	S	1	3	4	0.00000
CAMMMX01 sp946498095	68260	S	14	10	24	0.00000
Faecalibacterium sp900540455	68329	S	6	44	50	0.00001
Bittarella massiliensis	68170	S	1	21	22	0.00000
CALXEM01 sp021771035	68252	S	11	63	74	0.00001
FB2012 sp900543145	68289	S	3	10	13	0.00000
Fournierella sp900543285	68481	S	2	50	52	0.00001
Fournierella sp002161595	68479	S	1	9	10	0.00000
UBA3818 sp900557155	69187	S	2	14	16	0.00000
UBA866 sp904384225	69255	S	2	3	5	0.00000
UBA866 sp900543295	69254	S	1	2	3	0.00000
Angelakisella massiliensis	68133	S	3	145	148	0.00003
Schneewindia gallinarum	69170	S	2	0	2	0.00000
Ruminococcus_C sp900765125	69114	S	1	6	7	0.00000
Ruminococcus_C sp000980705	69100	S	1	13	14	0.00000
Ruminiclostridium_E siraeum	68853	S	1	38	39	0.00001
Merdimmobilis hominis	68688	S	2	17	19	0.00000
UMGS1601 sp900553335	69265	S	1	3	4	0.00000
Fimivicinus sp900544375	64666	S	709	3226	3935	0.00068
Fimivicinus sp900544715	64667	S	17	40	57	0.00001
Fimivicinus sp002320555	64665	S	2	2	4	0.00000
Clostridium_A leptum	64444	S	1061	53232	54293	0.00940
Hominenteromicrobium mulieris	64692	S	53	3917	3970	0.00069
Hominenteromicrobium sp900549945	64698	S	29	397	426	0.00007
Hominenteromicrobium sp934643185	64699	S	1	9	10	0.00000
Acutalibacter timonensis	64213	S	108	1172	1280	0.00022
Acutalibacter sp900548545	64182	S	49	138	187	0.00003
Acutalibacter sp900759575	64184	S	4	28	32	0.00001
Acutalibacter sp910589395	64196	S	1	0	1	0.00000
Acutalibacter sp900755895	64183	S	1	10	11	0.00000
JAGZMM01 sp018364155	64715	S	41	197	238	0.00004
UMGS1071 sp900548305	65476	S	14	64	78	0.00001
UMGS1071 sp022801595	65472	S	1	2	3	0.00000
CAKTXU01 sp934615635	64362	S	19	25	44	0.00001
JAHZIE01 sp019419895	64719	S	11	24	35	0.00001
Anaeromassilibacillus stercoravium	64217	S	6	16	22	0.00000
Anaeromassilibacillus sp001305115	64215	S	1	18	19	0.00000
CABQCM01 sp902462665	64239	S	9	26	35	0.00001
Caproicibacterium sp900554535	64422	S	8	121	129	0.00002
UMGS1264 sp904399395	65489	S	3	1	4	0.00000
UMGS1264 sp900550095	65488	S	2	3	5	0.00000
UMGS1623 sp934647945	65558	S	6	8	14	0.00000
Heritagella sp019418545	64683	S	4	10	14	0.00000
Caccousia stercoris	64393	S	3	10	13	0.00000
CABSLJ01 sp902478455	64240	S	3	4	7	0.00000
Ruminococcus_E sp019415925	64965	S	1	16	17	0.00000
CAKSJY01 sp934486915	64356	S	1	2	3	0.00000
Scatolibacter sp900549675	65148	S	1	14	15	0.00000
Avimonas intestinalis	64220	S	1	0	1	0.00000
