name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides uniformis	77091	S	158675	1567642	1726317	0.11321
Bacteroides ovatus	76966	S	30820	506191	537011	0.03522
Bacteroides sp900755095	77014	S	28001	750204	778205	0.05103
Bacteroides sp900766005	77019	S	16602	125079	141681	0.00929
Bacteroides sp019415065	76988	S	15364	368998	384362	0.02521
Bacteroides sp019412865	76987	S	7859	110653	118512	0.00777
Bacteroides intestinigallinarum	76950	S	5980	24744	30724	0.00201
Bacteroides sp948436425	77070	S	5366	79450	84816	0.00556
Bacteroides ovatus_A	76967	S	2918	7293	10211	0.00067
Bacteroides fluxus	76940	S	2669	9200	11869	0.00078
Bacteroides sp900555635	77010	S	2083	3761	5844	0.00038
Bacteroides xylanisolvens	77092	S	2065	31488	33553	0.00220
Bacteroides acidifaciens	76924	S	1568	61686	63254	0.00415
Bacteroides luhongzhouii	76953	S	1563	3456	5019	0.00033
Bacteroides sp959606905	77084	S	1083	34805	35888	0.00235
Bacteroides finegoldii	76939	S	900	8861	9761	0.00064
Bacteroides sp934716785	77035	S	803	477	1280	0.00008
Bacteroides congonensis	76932	S	682	3114	3796	0.00025
Bacteroides stercoris_A	77087	S	662	33497	34159	0.00224
Bacteroides sp902362375	77021	S	599	3207	3806	0.00025
Bacteroides sp905207245	77029	S	431	966	1397	0.00009
Bacteroides sp900556625	77012	S	367	6768	7135	0.00047
Bacteroides bouchesdurhonensis	76926	S	340	3089	3429	0.00022
Bacteroides muris	76961	S	328	1324	1652	0.00011
Bacteroides laotingensis	76952	S	250	543	793	0.00005
Bacteroides sp905197435	77026	S	207	510	717	0.00005
Bacteroides sp900761785	77016	S	158	1018	1176	0.00008
Bacteroides faecium	76938	S	150	216	366	0.00002
Bacteroides sp910586915	77034	S	145	279	424	0.00003
Bacteroides timonensis	77090	S	135	468	603	0.00004
Bacteroides rodentium	76974	S	132	455	587	0.00004
Bacteroides sp958445495	77081	S	125	26	151	0.00001
Bacteroides sp948847595	77071	S	102	1331	1433	0.00009
Bacteroides stercoris	77086	S	100	932	1032	0.00007
Bacteroides sp947038155	77059	S	90	1606	1696	0.00011
Bacteroides sp947071285	77060	S	64	159	223	0.00001
Bacteroides eggerthii	76934	S	59	750	809	0.00005
Bacteroides sp900765785	77018	S	58	257	315	0.00002
Bacteroides caecimuris_A	76929	S	53	1121	1174	0.00008
Bacteroides thetaiotaomicron	77088	S	44	994	1038	0.00007
Bacteroides faecis	76937	S	38	136	174	0.00001
Bacteroides caecimuris	76928	S	35	756	791	0.00005
Bacteroides caccae	76927	S	23	318	341	0.00002
Bacteroides zhangwenhongii	77093	S	22	170	192	0.00001
Bacteroides sp958477465	77082	S	17	24	41	0.00000
Bacteroides helcogenes	76944	S	15	4	19	0.00000
Bacteroides sp900759525	77015	S	14	96	110	0.00001
Bacteroides sp900762525	77017	S	13	8	21	0.00000
Bacteroides cutis	76933	S	13	45	58	0.00000
Bacteroides hominis	76946	S	11	25	36	0.00000
Bacteroides massiliensis_D	76957	S	10	10	20	0.00000
Bacteroides fragilis	76941	S	9	75	84	0.00001
Bacteroides sp902491285	77024	S	8	27	35	0.00000
Bacteroides cellulosilyticus	76930	S	7	24	31	0.00000
Bacteroides sp900556215	77011	S	6	34	40	0.00000
Bacteroides sp905201685	77027	S	4	11	15	0.00000
Bacteroides salyersiae	76975	S	4	27	31	0.00000
Bacteroides faecichinchillae	76936	S	4	15	19	0.00000
Bacteroides sp014750685	76981	S	4	8	12	0.00000
Bacteroides sp947646015	77069	S	4	101	105	0.00001
Bacteroides sp029057325	76997	S	3	1	4	0.00000
Bacteroides ndongoniae	76962	S	3	29	32	0.00000
Bacteroides intestinalis	76947	S	3	65	68	0.00000
Bacteroides clarus	76931	S	2	2	4	0.00000
Bacteroides faecalis	76935	S	2	13	15	0.00000
Bacteroides propionicigenes	76968	S	2	14	16	0.00000
Bacteroides sp902472795	77023	S	1	1	2	0.00000
Bacteroides sp900557355	77013	S	1	11	12	0.00000
Bacteroides intestinalis_A	76948	S	1	5	6	0.00000
Bacteroides sp023426145	76994	S	1	0	1	0.00000
Bacteroides nordii	76964	S	1	3	4	0.00000
Phocaeicola sp900551645	77281	S	17427	107198	124625	0.00817
Phocaeicola vulgatus	77316	S	11375	1443112	1454487	0.09538
Phocaeicola dorei	77225	S	11232	219979	231211	0.01516
Phocaeicola sp000436795	77250	S	4771	4682	9453	0.00062
Phocaeicola sp011959205	77252	S	3245	22291	25536	0.00167
Phocaeicola sp948956705	77308	S	2689	204148	206837	0.01356
Phocaeicola sp019414725	77265	S	2131	188239	190370	0.01248
Phocaeicola sp900760795	77287	S	1614	182433	184047	0.01207
Phocaeicola massiliensis	77236	S	1428	44876	46304	0.00304
Phocaeicola sartorii	77247	S	1371	8125	9496	0.00062
Phocaeicola sp948566455	77306	S	454	61062	61516	0.00403
Phocaeicola sp019414665	77264	S	416	41927	42343	0.00278
