name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides cellulosilyticus	246787	S	1226434	870017	2096451	0.07851
Bacteroides uniformis	820	S	809578	898582	1708160	0.06397
Bacteroides thetaiotaomicron	818	S	542214	134731	676945	0.02535
Bacteroides fragilis	817	S	316861	457827	774688	0.02901
Bacteroides ovatus	28116	S	309129	767902	1077031	0.04034
Bacteroides stercoris	46506	S	160017	62834	222851	0.00835
Bacteroides sp. MSB163	3117552	S	35532	9309	44841	0.00168
Bacteroides sp. M10	2763022	S	30805	27569	58374	0.00219
Bacteroides sp. D2	556259	S	30397	52426	82823	0.00310
Bacteroides sp. CACC 737	2755405	S	15984	85278	101262	0.00379
Bacteroides sp. DH3716P	2847299	S	6344	76442	82786	0.00310
Bacteroides sp. HF-162	2785531	S	4176	42801	46977	0.00176
Bacteroides sp. A1C1	2528203	S	3543	26269	29812	0.00112
Bacteroides sp. ZJ-18	2709390	S	91	664	755	0.00003
Bacteroides sp. BFG-257	2972761	S	2	132	134	0.00001
Bacteroides xylanisolvens	371601	S	113011	168762	281773	0.01055
Bacteroides intestinalis	329854	S	17085	1613	18698	0.00070
Bacteroides luhongzhouii	2650158	S	10743	2084	12827	0.00048
Bacteroides faecis	674529	S	10130	4299	14429	0.00054
Bacteroides caecimuris	1796613	S	4992	1575	6567	0.00025
Bacteroides finegoldii	338188	S	3938	2047	5985	0.00022
Bacteroides caccae	47678	S	3624	1052	4676	0.00018
Bacteroides zhangwenhongii	2650157	S	3187	2656	5843	0.00022
Bacteroides faecium	2715212	S	2744	89	2833	0.00011
Bacteroides salyersiae	291644	S	2217	263	2480	0.00009
Bacteroides humanifaecis	2792859	S	1588	12983	14571	0.00055
Bacteroides nordii	291645	S	1387	80	1467	0.00005
Bacteroides eggerthii	28111	S	1363	482	1845	0.00007
Bacteroides helcogenes	290053	S	275	4	279	0.00001
Bacteroides zoogleoformans	28119	S	77	11	88	0.00000
Bacteroides graminisolvens	477666	S	12	0	12	0.00000
Bacteroides heparinolyticus	28113	S	4	0	4	0.00000
Phocaeicola vulgatus	821	S	3270023	1842069	5112092	0.19145
Phocaeicola dorei	357276	S	52041	31735	83776	0.00314
Phocaeicola coprophilus	387090	S	1064	462	1526	0.00006
Phocaeicola salanitronis	376805	S	155	14	169	0.00001
Phocaeicola sartorii	671267	S	1	0	1	0.00000
Alistipes finegoldii	214856	S	2613453	897772	3511225	0.13150
Alistipes communis	2585118	S	383665	31161	414826	0.01554
Alistipes onderdonkii	328813	S	25325	3626	28951	0.00108
Alistipes shahii	328814	S	12168	6605	18773	0.00070
Alistipes dispar	2585119	S	12134	989	13123	0.00049
Alistipes senegalensis	1288121	S	4703	428	5131	0.00019
uncultured Alistipes sp.	538949	S	1052	78	1130	0.00004
Alistipes megaguti	2364787	S	165	14	179	0.00001
Alistipes sp. i18-0019-D1	3132707	S	86	14	100	0.00000
Alistipes sp. dk3624	2662363	S	13	0	13	0.00000
Alistipes indistinctus	626932	S	41	1	42	0.00000
Alistipes ihumii	1470347	S	16	0	16	0.00000
Paraprevotella clara	454154	S	338749	53133	391882	0.01468
Paraprevotella xylaniphila	454155	S	38207	8785	46992	0.00176
Segatella copri	165179	S	1936	214	2150	0.00008
Segatella hominis	2518605	S	195	83	278	0.00001
Prevotella bivia	28125	S	153	5	158	0.00001
Prevotella intermedia	28131	S	70	7	77	0.00000
Prevotella melaninogenica	28132	S	42	3	45	0.00000
Prevotella histicola	470565	S	1	0	1	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Prevotella jejuni	1177574	S	1	0	1	0.00000
Hoylesella buccalis	28127	S	4	0	4	0.00000
Parabacteroides merdae	46503	S	123370	23532	146902	0.00550
Parabacteroides distasonis	823	S	48738	16013	64751	0.00242
Parabacteroides chongii	2685834	S	1841	87	1928	0.00007
Parabacteroides sp. CT06	2025876	S	681	6140	6821	0.00026
Parabacteroides sp. AD58	2951805	S	166	14	180	0.00001
Parabacteroides faecis	1217282	S	774	30	804	0.00003
Parabacteroides goldsteinii	328812	S	588	70	658	0.00002
Parabacteroides johnsonii	387661	S	158	11	169	0.00001
Butyricimonas paravirosa	1472417	S	14442	21032	35474	0.00133
