name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Agathobacter rectalis	39491	S	2550813	863871	3414684	0.15026
Blautia obeum	40520	S	354971	210048	565019	0.02486
Blautia wexlerae	418240	S	322444	327119	649563	0.02858
Blautia sp. SC05B48	2479767	S	43461	69013	112474	0.00495
Blautia sp. KLE_1732_HM_1032	2860051	S	1	11330	11331	0.00050
Blautia coccoides	1532	S	11348	46794	58142	0.00256
Blautia luti	89014	S	8603	5196	13799	0.00061
Blautia hydrogenotrophica	53443	S	6153	2780	8933	0.00039
Blautia argi	1912897	S	2125	982	3107	0.00014
Blautia producta	33035	S	1357	7974	9331	0.00041
Blautia hansenii	1322	S	681	377	1058	0.00005
Blautia liquoris	2779518	S	384	13	397	0.00002
Blautia pseudococcoides	1796616	S	318	19	337	0.00001
Blautia parvula	2877527	S	275	123	398	0.00002
Blautia massiliensis (ex Durand et al. 2017)	1737424	S	60	282574	282634	0.01244
[Ruminococcus] torques	33039	S	466088	219348	685436	0.03016
Mediterraneibacter gnavus	33038	S	74546	29644	104190	0.00458
[Ruminococcus] lactaris	46228	S	3441	522	3963	0.00017
Mediterraneibacter glycyrrhizinilyticus	342942	S	1574	1022	2596	0.00011
Wujia chipingensis	2763670	S	328467	142600	471067	0.02073
Anaerobutyricum hallii	39488	S	264071	64784	328855	0.01447
Anaerostipes hadrus	649756	S	231185	81286	312471	0.01375
Anaerostipes caccae	105841	S	405	702	1107	0.00005
Anaerostipes sp. PC18	3036926	S	148	344	492	0.00002
Anaerostipes rhamnosivorans	1229621	S	14	9	23	0.00000
Dorea formicigenerans	39486	S	103443	67391	170834	0.00752
Dorea longicatena	88431	S	100623	44758	145381	0.00640
Roseburia hominis	301301	S	28715	16909	45624	0.00201
Roseburia intestinalis	166486	S	14051	14108	28159	0.00124
Roseburia faecis	301302	S	12086	2837	14923	0.00066
Roseburia sp. 831b	1261635	S	325	163	488	0.00002
Roseburia sp. 499	1261634	S	238	77	315	0.00001
Roseburia rectibacter	2763062	S	589	209	798	0.00004
Enterocloster asparagiformis	333367	S	18830	614	19444	0.00086
Enterocloster bolteae	208479	S	18032	3331	21363	0.00094
Enterocloster clostridioformis	1531	S	14994	7459	22453	0.00099
Eisenbergiella porci	2652274	S	43691	9436	53127	0.00234
Coprococcus eutactus	33043	S	26142	23019	49161	0.00216
Coprococcus comes	410072	S	3883	2621	6504	0.00029
Coprococcus sp. ART55/1	751585	S	3023	2109	5132	0.00023
Coprococcus catus	116085	S	3001	1022	4023	0.00018
Lachnospira eligens	39485	S	36527	3043	39570	0.00174
[Clostridium] scindens	29347	S	26868	6722	33590	0.00148
[Clostridium] symbiosum	1512	S	3468	393	3861	0.00017
[Clostridium] hylemonae	89153	S	2190	636	2826	0.00012
Lachnoclostridium phytofermentans	66219	S	8	0	8	0.00000
Marvinbryantia formatexigens	168384	S	29497	995	30492	0.00134
Sellimonas catena	2994035	S	14262	7759	22021	0.00097
Sellimonas intestinalis	1653434	S	13218	3681	16899	0.00074
Sellimonas caecigallum	2592333	S	1478	701	2179	0.00010
Hungatella hathewayi	154046	S	8924	1236	10160	0.00045
Wansuia hejianensis	2763667	S	6863	1398	8261	0.00036
Simiaoa sunii	2763672	S	4942	1727	6669	0.00029
Claveliimonas bilis	3028070	S	3557	1288	4845	0.00021
Qiania dongpingensis	2763669	S	2097	509	2606	0.00011
Lacrimispora saccharolytica	84030	S	1594	118	1712	0.00008
Lacrimispora sp. HJ-01	3375704	S	252	40	292	0.00001
Lacrimispora sp. JR3	3111456	S	27	0	27	0.00000
Lacrimispora sp. BS-2	3151850	S	2	0	2	0.00000
Lacrimispora xylanisolvens	384636	S	6	0	6	0.00000
Lacrimispora xylanolytica	29375	S	3	0	3	0.00000
Lacrimispora sphenoides	29370	S	2	0	2	0.00000
Eshraghiella crossota	45851	S	1895	345	2240	0.00010
Butyrivibrio fibrisolvens	831	S	533	81	614	0.00003
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.00000
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Chordicoccus furentiruminis	2709410	S	450	69	519	0.00002
Faecalimonas umbilicata	1912855	S	358	217	575	0.00003
Anaerocolumna sp. AGMB13025	3039116	S	137	10	147	0.00001
Anaerocolumna sp. MB42-C2	3070997	S	1	0	1	0.00000
Anaerocolumna sp. AGMB13020	3081750	S	1	0	1	0.00000
Anaerocolumna cellulosilytica	433286	S	7	1	8	0.00000
Anaerocolumna sedimenticola	2696063	S	2	0	2	0.00000
Stomatobaculum sp. F0698	3059030	S	127	2	129	0.00001
Lachnoanaerobaculum gingivalis	2490855	S	74	41	115	0.00001
Lachnoanaerobaculum umeaense	617123	S	2	0	2	0.00000
Novisyntrophococcus fermenticellae	2068655	S	50	3	53	0.00000
Kineothrix sp. MB12-C1	3070215	S	17	3	20	0.00000
Kineothrix sp. IPX-CK	3123317	S	3	0	3	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	5	0	5	0.00000
Sporofaciens musculi	2681861	S	3	0	3	0.00000
Anaeropeptidivorans aminofermentans	2934315	S	3	0	3	0.00000
Herbinix luporum	1679721	S	2	0	2	0.00000
Chakrabartyella piscis	2918914	S	1	0	1	0.00000
Anaerotignum sp. MB30-C6	3070814	S	2	5	7	0.00000
Faecalibacterium prausnitzii	853	S	458937	676403	1135340	0.04996
Faecalibacterium sp. I4-1-79	2929494	S	35035	49726	84761	0.00373
Faecalibacterium sp. I3-3-33	2929492	S	27605	28587	56192	0.00247
Faecalibacterium sp. I4-3-84	2929495	S	15835	60143	75978	0.00334
Faecalibacterium sp. IP-1-18	2929488	S	15445	179540	194985	0.00858
Faecalibacterium sp. IP-3-29	2929489	S	12279	45389	57668	0.00254
Faecalibacterium sp. I2-3-92	2929490	S	8121	34174	42295	0.00186
Faecalibacterium sp. i21-0019-B1	3141184	S	5965	38650	44615	0.00196
Faecalibacterium sp. I3-3-89	2929493	S	4652	3996	8648	0.00038
Faecalibacterium sp. i25-0019-C1	3141185	S	3718	33131	36849	0.00162
Faecalibacterium duncaniae	411483	S	25351	117992	143343	0.00631
Faecalibacterium taiwanense	3030638	S	17002	105846	122848	0.00541
Faecalibacterium wellingii	2929491	S	8437	13761	22198	0.00098
Ruminococcus bicirculans (ex Wegman et al. 2014)	1160721	S	401652	31777	433429	0.01907
Ruminococcus sp. SR1/5	657323	S	120426	522382	642808	0.02829
Ruminococcus champanellensis	1161942	S	7521	123	7644	0.00034
Ruminococcus gauvreauii	438033	S	398	120	518	0.00002
Ruminococcus bovis	2564099	S	305	42	347	0.00002
Ruminococcus albus	1264	S	19	0	19	0.00000
Ruthenibacterium lactatiformans	1550024	S	55713	12980	68693	0.00302
Ruthenibacterium sp. TH_2024_36131	3136601	S	32442	23724	56166	0.00247
Flavonifractor plautii	292800	S	86595	18972	105567	0.00465
Lawsonibacter asaccharolyticus	2108523	S	65356	17883	83239	0.00366
Pusillibacter faecalis	2714358	S	48060	21250	69310	0.00305
Oscillibacter hominis	2763056	S	31533	11726	43259	0.00190
Oscillibacter sp. PEA192	2109687	S	12592	138643	151235	0.00665
Vescimonas coprocola	2714355	S	10704	9430	20134	0.00089
Vescimonas fastidiosa	2714353	S	8044	6996	15040	0.00066
Subdoligranulum variabile	214851	S	8231	10064	18295	0.00081
uncultured Subdoligranulum sp.	512298	S	3874	6719	10593	0.00047
Anaerotruncus colihominis	169435	S	20523	11959	32482	0.00143
Dysosmobacter welbionis	2093857	S	16362	170332	186694	0.00822
Pseudoflavonifractor gallinarum	2779352	S	12367	7327	19694	0.00087
Solibaculum mannosilyticum	2780922	S	7378	5066	12444	0.00055
Caproicibacterium argilliputei	3030016	S	552	164	716	0.00003
Caproicibacterium lactatifermentans	2666138	S	33	12	45	0.00000
Caproicibacterium sp. BJN0003	2994078	S	8	2	10	0.00000
Caproicibacterium amylolyticum	2766537	S	4	3	7	0.00000
Mageeibacillus indolicus	884684	S	655	821	1476	0.00006
Amygdalobacter indicium	3029272	S	54	19	73	0.00000
Ethanoligenens harbinense	253239	S	25	2	27	0.00000
Thermocaproicibacter melissae	2966552	S	10	1	11	0.00000
Paludicola sp. MB14-C6	3070656	S	6	0	6	0.00000
Ruminiclostridium herbifermentans	2488810	S	2	0	2	0.00000
