name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacteroides thetaiotaomicron	818	S	318552	546652	865204	0.07609
Bacteroides eggerthii	28111	S	268025	562907	830932	0.07307
Bacteroides caccae	47678	S	147503	95439	242942	0.02136
Bacteroides uniformis	820	S	110985	652895	763880	0.06718
Bacteroides faecis	674529	S	108266	312873	421139	0.03703
Bacteroides nordii	291645	S	30089	12670	42759	0.00376
Bacteroides stercoris	46506	S	11800	27851	39651	0.00349
Bacteroides fragilis	817	S	11670	45207	56877	0.00500
Bacteroides intestinalis	329854	S	10857	5726	16583	0.00146
Bacteroides ovatus	28116	S	6053	85683	91736	0.00807
Bacteroides xylanisolvens	371601	S	3915	35543	39458	0.00347
Bacteroides sp. DH3716P	2847299	S	941	61838	62779	0.00552
Bacteroides sp. CACC 737	2755405	S	314	8735	9049	0.00080
Bacteroides sp. MSB163	3117552	S	291	425	716	0.00006
Bacteroides sp. A1C1	2528203	S	199	7424	7623	0.00067
Bacteroides sp. D2	556259	S	174	1396	1570	0.00014
Bacteroides sp. M10	2763022	S	113	458	571	0.00005
Bacteroides sp. HF-162	2785531	S	16	858	874	0.00008
Bacteroides zhangwenhongii	2650157	S	595	2805	3400	0.00030
Bacteroides finegoldii	338188	S	352	1071	1423	0.00013
Bacteroides cellulosilyticus	246787	S	154	661	815	0.00007
Bacteroides humanifaecis	2792859	S	126	5893	6019	0.00053
Bacteroides salyersiae	291644	S	125	120	245	0.00002
Bacteroides caecimuris	1796613	S	56	136	192	0.00002
Bacteroides zoogleoformans	28119	S	15	15	30	0.00000
Bacteroides helcogenes	290053	S	11	0	11	0.00000
Bacteroides luhongzhouii	2650158	S	5	5	10	0.00000
Bacteroides faecium	2715212	S	1	0	1	0.00000
Phocaeicola vulgatus	821	S	157448	849702	1007150	0.08857
Phocaeicola dorei	357276	S	3269	27701	30970	0.00272
Phocaeicola salanitronis	376805	S	3259	1996	5255	0.00046
Phocaeicola coprophilus	387090	S	2207	4970	7177	0.00063
Parabacteroides goldsteinii	328812	S	202880	207739	410619	0.03611
Parabacteroides merdae	46503	S	41519	95603	137122	0.01206
Parabacteroides distasonis	823	S	8261	166011	174272	0.01533
Parabacteroides sp. AD58	2951805	S	1594	1062	2656	0.00023
Parabacteroides sp. CT06	2025876	S	430	355327	355757	0.03129
Parabacteroides chongii	2685834	S	262	250	512	0.00005
Parabacteroides faecis	1217282	S	73	114	187	0.00002
Parabacteroides johnsonii	387661	S	16	17	33	0.00000
Alistipes onderdonkii	328813	S	89640	119406	209046	0.01838
Alistipes communis	2585118	S	47114	43851	90965	0.00800
Alistipes shahii	328814	S	45534	183408	228942	0.02013
Alistipes indistinctus	626932	S	41764	15717	57481	0.00505
Alistipes finegoldii	214856	S	40083	126885	166968	0.01468
Alistipes senegalensis	1288121	S	9286	10474	19760	0.00174
Alistipes dispar	2585119	S	368	191	559	0.00005
Alistipes megaguti	2364787	S	277	160	437	0.00004
uncultured Alistipes sp.	538949	S	163	77	240	0.00002
Alistipes sp. i18-0019-D1	3132707	S	28	40	68	0.00001
Alistipes ihumii	1470347	S	27	1	28	0.00000
Odoribacter splanchnicus	28118	S	141286	59735	201021	0.01768
Butyricimonas virosa	544645	S	15419	24824	40243	0.00354
Butyricimonas faecalis	2093856	S	322	1066	1388	0.00012
Butyricimonas paravirosa	1472417	S	76	358	434	0.00004
Butyricimonas faecihominis	1472416	S	20	83	103	0.00001
Paraprevotella clara	454154	S	6856	14482	21338	0.00188
Paraprevotella xylaniphila	454155	S	1192	2928	4120	0.00036
Segatella copri	165179	S	1114	643	1757	0.00015
Segatella hominis	2518605	S	78	132	210	0.00002
Segatella bryantii	77095	S	1	24	25	0.00000
Segatella baroniae	305719	S	1	52	53	0.00000
Hoylesella buccalis	28127	S	24	26	50	0.00000
Prevotella denticola	28129	S	11	2	13	0.00000
Prevotella intermedia	28131	S	4	2	6	0.00000
