name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Faecousia sp000434635	66950	S	3118	52241	55359	0.00673
Faecousia sp900544975	67116	S	437	2303	2740	0.00033
Faecousia sp003525905	66958	S	116	5166	5282	0.00064
Faecousia sp900547405	67119	S	14	182	196	0.00002
Faecousia sp958436045	67227	S	13	40	53	0.00001
Faecousia sp002436765	66955	S	8	58	66	0.00001
Faecousia sp905188045	67144	S	7	597	604	0.00007
Faecousia sp934569225	67156	S	6	43	49	0.00001
Faecousia sp900544405	67113	S	6	142	148	0.00002
Faecousia sp021771675	67086	S	4	228	232	0.00003
Faecousia sp900549705	67122	S	4	36	40	0.00000
Faecousia sp018918045	67075	S	3	69	72	0.00001
Faecousia sp946011705	67203	S	3	97	100	0.00001
Faecousia sp900763965	67132	S	3	27	30	0.00000
Faecousia sp934591635	67163	S	3	8	11	0.00000
Faecousia sp900544945	67115	S	2	55	57	0.00001
Faecousia sp902475855	67138	S	2	48	50	0.00001
Faecousia sp902477055	67139	S	2	6	8	0.00000
Faecousia sp934569195	67154	S	2	11	13	0.00000
Faecousia sp029003235	67097	S	2	1	3	0.00000
Faecousia sp934622035	67167	S	1	29	30	0.00000
Faecousia sp900556935	67127	S	1	6	7	0.00000
Faecousia sp030536515	67107	S	1	1	2	0.00000
Faecousia sp946059285	67205	S	1	20	21	0.00000
Faecousia sp902465435	67137	S	1	2	3	0.00000
Faecousia sp022786965	67093	S	1	15	16	0.00000
Faecousia sp017419715	67012	S	1	11	12	0.00000
CAG-170 sp000432135	66554	S	925	22738	23663	0.00288
CAG-170 sp900545925	66563	S	98	3681	3779	0.00046
CAG-170 sp900549635	66565	S	91	10280	10371	0.00126
CAG-170 sp937967235	66591	S	79	2550	2629	0.00032
CAG-170 sp900553545	66566	S	73	1121	1194	0.00015
CAG-170 sp000436735	66555	S	25	166	191	0.00002
CAG-170 sp003516765	66559	S	14	181	195	0.00002
CAG-170 sp900751035	66568	S	11	145	156	0.00002
CAG-170 sp934655875	66581	S	9	56	65	0.00001
CAG-170 sp902796245	66569	S	6	68	74	0.00001
CAG-170 sp934636305	66577	S	5	5	10	0.00000
CAG-170 sp900555665	66567	S	5	56	61	0.00001
CAG-170 sp934613505	66572	S	5	45	50	0.00001
CAG-170 sp934646185	66580	S	4	46	50	0.00001
CAG-170 sp902803075	66570	S	4	21	25	0.00000
CAG-170 sp934630555	66575	S	4	5	9	0.00000
CAG-170 sp002404795	66557	S	2	21	23	0.00000
CAG-170 sp934631005	66576	S	2	3	5	0.00000
CAG-170 sp016296635	66561	S	1	7	8	0.00000
CAG-170 sp934668295	66586	S	1	5	6	0.00000
CAG-170 sp934621665	66573	S	1	0	1	0.00000
CAG-170 sp905214155	66571	S	1	6	7	0.00000
CAG-170 sp934623545	66574	S	1	0	1	0.00000
CAG-170 sp016297855	66562	S	1	0	1	0.00000
Vescimonas sp900551995	67992	S	238	13104	13342	0.00162
Vescimonas sp000435975	67954	S	160	4021	4181	0.00051
Vescimonas sp900545495	67985	S	93	2342	2435	0.00030
Vescimonas sp000435555	67953	S	46	1281	1327	0.00016
Vescimonas sp934591745	68013	S	35	269	304	0.00004
Vescimonas sp934589145	68009	S	31	404	435	0.00005
Vescimonas sp900545585	67986	S	25	1019	1044	0.00013
Vescimonas cirricatena	67950	S	24	4188	4212	0.00051
Vescimonas sp003539495	67959	S	11	175	186	0.00002
Vescimonas sp900547745	67987	S	10	245	255	0.00003
Vescimonas sp934561335	68003	S	8	334	342	0.00004
Vescimonas sp900757415	67999	S	8	253	261	0.00003
Vescimonas sp934623575	68018	S	8	123	131	0.00002
Vescimonas sp900552475	67993	S	7	147	154	0.00002
Vescimonas sp900550585	67989	S	7	213	220	0.00003
Vescimonas sp900548615	67988	S	5	98	103	0.00001
Vescimonas sp945877515	68024	S	4	96	100	0.00001
Vescimonas coprocola	67951	S	4	628	632	0.00008
Vescimonas sp900552725	67994	S	3	67	70	0.00001
Vescimonas sp003487665	67958	S	3	109	112	0.00001
Vescimonas sp900554275	67995	S	3	21	24	0.00000
Vescimonas sp934590325	68011	S	2	24	26	0.00000
Vescimonas sp934591815	68014	S	2	58	60	0.00001
Vescimonas sp937894515	68021	S	2	32	34	0.00000
Vescimonas sp945868085	68023	S	1	11	12	0.00000
Vescimonas sp004555205	67960	S	1	40	41	0.00000
Vescimonas sp934635515	68019	S	1	7	8	0.00000
Vescimonas sp004557655	67961	S	1	76	77	0.00001
Vescimonas sp934573935	68006	S	1	11	12	0.00000
Dysosmobacter sp905200545	66743	S	137	1388	1525	0.00019
Dysosmobacter segnis	66683	S	124	18739	18863	0.00229
Dysosmobacter sp019417795	66707	S	122	43612	43734	0.00532
Dysosmobacter faecalis	66680	S	63	4781	4844	0.00059
Dysosmobacter sp021771635	66714	S	49	1692	1741	0.00021
Dysosmobacter sp004553545	66686	S	42	541	583	0.00007
Dysosmobacter sp900550685	66735	S	31	633	664	0.00008
Dysosmobacter sp944387035	66781	S	16	103	119	0.00001
Dysosmobacter faecalis_A	66681	S	15	606	621	0.00008
Dysosmobacter welbionis	66813	S	13	2496	2509	0.00031
Dysosmobacter sp958426425	66810	S	12	88	100	0.00001
Dysosmobacter sp902490355	66741	S	11	132	143	0.00002
Dysosmobacter sp900115635	66729	S	6	163	169	0.00002
Dysosmobacter sp900544615	66731	S	5	90	95	0.00001
Dysosmobacter sp900544105	66730	S	5	103	108	0.00001
Dysosmobacter sp009773995	66688	S	3	20	23	0.00000
Dysosmobacter sp934590165	66773	S	3	28	31	0.00000
Dysosmobacter sp934597465	66774	S	2	5	7	0.00000
Dysosmobacter sp950097035	66807	S	2	39	41	0.00000
Dysosmobacter sp946494635	66791	S	1	12	13	0.00000
Dysosmobacter sp947625655	66799	S	1	25	26	0.00000
Dysosmobacter sp910587875	66766	S	1	14	15	0.00000
Dysosmobacter sp900546705	66733	S	1	2	3	0.00000
Dysosmobacter valericigenes_B	66812	S	1	29	30	0.00000
Dysosmobacter sp019418625	66708	S	1	16	17	0.00000
Dysosmobacter excrementavium	66678	S	1	15	16	0.00000
Dysosmobacter pullicola	66682	S	1	17	18	0.00000
Dysosmobacter sp016293265	66694	S	1	5	6	0.00000
Hominicoprocola sp003522105	67280	S	41	1443	1484	0.00018
Hominicoprocola sp900317525	67291	S	30	1243	1273	0.00015
Hominicoprocola fusiformis	67277	S	22	6138	6160	0.00075
Hominicoprocola sp934835795	67308	S	16	2159	2175	0.00026
Hominicoprocola sp900552375	67295	S	10	473	483	0.00006
Hominicoprocola sp900552015	67294	S	3	100	103	0.00001
Hominicoprocola sp900556145	67296	S	2	39	41	0.00000
Hominicoprocola sp937915075	67310	S	2	32	34	0.00000
Hominicoprocola sp934553255	67301	S	1	4	5	0.00000
Hominicoprocola sp934572445	67303	S	1	6	7	0.00000
Hominicoprocola sp900550165	67293	S	1	33	34	0.00000
Hominicoprocola sp900546295	67292	S	1	19	20	0.00000
CAG-103 sp900757655	66545	S	137	2691	2828	0.00034
CAG-103 sp000432375	66536	S	42	4158	4200	0.00051
CAG-103 sp900543625	66544	S	8	230	238	0.00003
CAG-103 sp900317855	66542	S	8	353	361	0.00004
CAG-103 sp004556965	66537	S	1	31	32	0.00000
Evtepia gabavorous	66893	S	950	38143	39093	0.00475
Evtepia sp004556345	66896	S	2	34	36	0.00000
Onthomonas sp003150485	67634	S	717	2916	3633	0.00044
Onthomonas avicola	67631	S	1	8	9	0.00000
UBA738 sp003522945	67903	S	51	1191	1242	0.00015
UBA738 sp004557735	67904	S	3	31	34	0.00000
UBA738 sp934511165	67914	S	2	13	15	0.00000
UBA738 sp934533005	67915	S	1	3	4	0.00000
F23-B02 sp001916715	66921	S	64	4848	4912	0.00060
F23-B02 sp002472405	66923	S	4	145	149	0.00002
F23-B02 sp004553495	66925	S	4	44	48	0.00001
F23-B02 sp004557075	66927	S	4	97	101	0.00001
Lawsonibacter asaccharolyticus	67383	S	113	5245	5358	0.00065
Lawsonibacter faecis	67384	S	12	1982	1994	0.00024
Lawsonibacter sp900066825	67417	S	10	1687	1697	0.00021
Lawsonibacter aceti	67382	S	9	671	680	0.00008
Lawsonibacter sp944385645	67448	S	7	22	29	0.00000
