name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Stutzerimonas stutzeri_AO	139038	S	122	24545	24667	0.13205
Stutzerimonas stutzeri	139027	S	79	21655	21734	0.11635
Stutzerimonas stutzeri_G	139046	S	6	784	790	0.00423
Stutzerimonas stutzeri_U	139055	S	4	2509	2513	0.01345
Stutzerimonas stutzeri_AC	139030	S	1	148	149	0.00080
Stutzerimonas stutzeri_AH	139034	S	1	157	158	0.00085
Stutzerimonas stutzeri_AN	139037	S	1	26	27	0.00014
Stutzerimonas songnenensis	139012	S	1	39	40	0.00021
Stutzerimonas lopnurensis	139005	S	1	29	30	0.00016
Stutzerimonas balearica	138998	S	1	282	283	0.00151
Stutzerimonas stutzeri_T	139054	S	1	23	24	0.00013
Pseudomonas aeruginosa	138123	S	172	46293	46465	0.24874
Pseudomonas paraeruginosa	138137	S	3	405	408	0.00218
Pseudomonas_E alcaligenes	138170	S	3	407	410	0.00219
Pseudomonas_E palmensis	138476	S	3	61	64	0.00034
Pseudomonas_E benzenivorans	138212	S	2	182	184	0.00098
Pseudomonas_E fluorescens	138296	S	1	90	91	0.00049
Pseudomonas_E cremoris	138265	S	1	30	31	0.00017
Pseudomonas_E extremaustralis	138286	S	1	73	74	0.00040
Acinetobacter bereziniae	137066	S	2	524	526	0.00282
Acinetobacter variabilis	137254	S	1	198	199	0.00107
Acinetobacter sp030053775	137228	S	1	282	283	0.00151
Vreelandella stevensii	136926	S	1	242	243	0.00130
Aquabacterium parvum	126468	S	276	28123	28399	0.15203
Aquabacterium sp021768455	126487	S	1	29	30	0.00016
Paraburkholderia phytofirmans	128028	S	23	535	558	0.00299
Paraburkholderia agricolaris	127963	S	5	107	112	0.00060
Paraburkholderia phenoliruptrix	128024	S	5	322	327	0.00175
Paraburkholderia sp011752995	128063	S	3	25	28	0.00015
Paraburkholderia sp005503145	128062	S	2	16	18	0.00010
Paraburkholderia aromaticivorans	127965	S	1	52	53	0.00028
Alcaligenes faecalis	126415	S	2	25	27	0.00014
Alcaligenes faecalis_D	126416	S	2	26	28	0.00015
Alcaligenes nematophilus	126417	S	1	22	23	0.00012
Hylemonella sp019745555	127248	S	7	781	788	0.00422
Herbaspirillum huttiense	127116	S	3	184	187	0.00100
Acidovorax facilis	126353	S	1	60	61	0.00033
Tepidimonas charontis	129257	S	1	33	34	0.00018
Caballeronia udeis	126787	S	2	8	10	0.00005
Comamonas sp029870285	126867	S	1	15	16	0.00009
Caldimonas aquatica	126790	S	1	51	52	0.00028
Duganella sacchari	127009	S	1	2	3	0.00002
Eoetvoesia sp937871985	127054	S	1	419	420	0.00225
Hydrogenophilus thermoluteolus	130841	S	3	211	214	0.00115
Duffyella gerundensis	132941	S	3	75	78	0.00042
Silvania confinis	133499	S	1	17	18	0.00010
CU05-9 sp943913335	140813	S	3	66	69	0.00037
Fontimonas thermophila	135663	S	1	60	61	0.00033
Nevskia sp021732705	135677	S	1	87	88	0.00047
Sphingopyxis sp001468265	125395	S	1	100	101	0.00054
Sphingobium algorifonticola	124812	S	1	39	40	0.00021
Afipia sp020056155	120331	S	2	101	103	0.00055
Tardiphaga sp023449855	120835	S	1	60	61	0.00033
Agrobacterium tomkonis	119083	S	1	73	74	0.00040
Azospirillum brasilense	114111	S	4	135	139	0.00074
Brevundimonas pondensis	114374	S	1	19	20	0.00011
Phenylobacterium sp030654915	114708	S	1	0	1	0.00001
Paracoccus marinus	121849	S	1	90	91	0.00049
Paracoccus sanguinis	121863	S	1	15	16	0.00009
Cutibacterium acnes	48418	S	163	45514	45677	0.24452
Cutibacterium namnetense	48422	S	59	511	570	0.00305
Arachnia sp936941515	48389	S	2	140	142	0.00076
Lawsonella clevelandensis_A	46365	S	94	1671	1765	0.00945
Corynebacterium dentalis	46027	S	1	334	335	0.00179
Corynebacterium durum	46031	S	1	5	6	0.00003
Corynebacterium propinquum	46122	S	1	28	29	0.00016
Mycobacterium phocaicum	46563	S	3	38	41	0.00022
Mycobacterium gallinarum	46455	S	1	3	4	0.00002
Saccharopolyspora dendranthemae	47527	S	1	4	5	0.00003
Kocuria sp014698015	45140	S	1	32	33	0.00018
Arthrobacter_D frigidicola	45019	S	1	549	550	0.00294
UBA3913 sp002391425	44759	S	2	15	17	0.00009
Microbacterium keratanolyticum	44186	S	1	18	19	0.00010
Dermacoccus nishinomiyaensis	43368	S	1	78	79	0.00042
Pauljensenia sp902373545	42631	S	1	2	3	0.00002
Allomeiothermus silvanus	98864	S	22	187	209	0.00112
Allomeiothermus sp003226535	98865	S	19	106	125	0.00067
Meiothermus granaticius	98871	S	1	6	7	0.00004
Staphylococcus capitis	57076	S	5	370	375	0.00201
Staphylococcus epidermidis	57090	S	3	1223	1226	0.00656
Staphylococcus aureus	57070	S	1	488	489	0.00262
Streptococcus sp000187445	56205	S	2	288	290	0.00155
Abiotrophia sp938010525	54935	S	1	20	21	0.00011
Carnobacterium_A inhibens	55061	S	1	48	49	0.00026
Anoxybacillus_A tepidamans	53446	S	1	17	18	0.00010
Anoxybacillus_B vitaminiphilus	53450	S	1	13	14	0.00007
Bacillus_J hisashii	54033	S	2	58	60	0.00032
Niallia sp001076885	54275	S	1	61	62	0.00033
Paenibacillus_A sp000159955	56800	S	1	12	13	0.00007
BPGX01 sp026414605	76618	S	21	48	69	0.00037
Alistipes onderdonkii	80996	S	1	209	210	0.00112
Alistipes finegoldii	80988	S	1	302	303	0.00162
Limisoma sp000437795	79797	S	1	224	225	0.00120
Thermoflavifilum sp014961315	83931	S	5	16	21	0.00011
PHOS-HE28 sp002482775	88510	S	1	1	2	0.00001
NICIL-2 sp002898675	90773	S	4	20	24	0.00013
NICIL-2 sp026003495	90777	S	2	91	93	0.00050
Agathobacter faecis	60474	S	1	399	400	0.00214
Enterocloster sp001517625	61583	S	1	139	140	0.00075
Blautia sp900541955	60733	S	1	193	194	0.00104
Mediterraneibacter torques	62435	S	1	176	177	0.00095
Coprococcus aceti	61498	S	1	186	187	0.00100
Clostridium_A leptum	64444	S	1	222	223	0.00119
Lawsonibacter asaccharolyticus	67383	S	1	104	105	0.00056
Ruthenibacterium lactatiformans	69133	S	1	188	189	0.00101
Anaerococcus sp943913325	71394	S	1	126	127	0.00068
Pyrinomonas sp937135995	39495	S	7	63	70	0.00037
JAIEPM01 sp019747875	98614	S	3	0	3	0.00002
J137 sp003694175	107151	S	2	0	2	0.00001
UBA11096 sp030549905	52881	S	1	5	6	0.00003
Nitrospira_D lenta	105382	S	1	3	4	0.00002
