intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
4940000,0.0862415111468026,0.6844949424968824,0.0862415111468026,0.12317772224530804,4.380364372469636,3.0,3.5675748276151835,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.6844949424968824,4940000,0,52341000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002378/SRR20002378_unmatched_2.fastq,SRR20002378,2acbcab65b2babac05246444fe373225,57281000,31,DNA,1000,57281,true,0.9239921245178742,0.9878462662659134,0.9559191953918937,0.9878462662659134,21639,21639,175673
2661000,0.046455194567133956,0.6401766004415012,0.04556484698242,0.057789187866092113,3.889655172413793,3.0,3.2779432791966245,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.6526857983811626,2610000,1,49731000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002378/SRR20002378_unmatched_2.fastq,SRR20002378,2acbcab65b2babac05246444fe373225,57281000,31,DNA,1000,57281,true,0.9057349073157821,0.9863310724343274,0.9460329898750548,0.9863310724343274,10152,31791,175673
1268000,0.022136485047397916,0.21012529630883847,0.02166512456137288,0.022524804608562498,3.1885576148267525,2.0,2.1752170727451716,signatures/36d24b7c451183fd702bcd52d789a914.sig.gz,"GCA_000511155.2 Pseudomonas fluorescens FH5 strain=FH5, v1",36d24b7c451183fd702bcd52d789a914,0.21469691838807992,1241000,2,48490000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002378/SRR20002378_unmatched_2.fastq,SRR20002378,2acbcab65b2babac05246444fe373225,57281000,31,DNA,1000,57281,true,0.8843341747142037,0.9515815081312243,0.9179578414227141,0.9515815081312243,3957,35748,175673
984000,0.017178471046245702,0.22582127268550425,0.017161013250466997,0.015187308237463925,2.714140386571719,2.0,2.256824948696882,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.22605099931082012,983000,3,47507000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002378/SRR20002378_unmatched_2.fastq,SRR20002378,2acbcab65b2babac05246444fe373225,57281000,31,DNA,1000,57281,true,0.8771301033309602,0.9531646984914863,0.9151474009112233,0.9531646984914863,2668,38416,175673
764000,0.013337755974930605,0.1278962001853568,0.012045879087306437,0.012386650196672226,3.1536231884057973,2.0,2.214483268816473,signatures/83c89f4eabe8266b79fc5d5e8c608f3e.sig.gz,"GCA_001020765.1 Psychrobacter sp. FME2 strain=AU2390, ASM102076v1",83c89f4eabe8266b79fc5d5e8c608f3e,0.14161260426320668,690000,4,46817000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002378/SRR20002378_unmatched_2.fastq,SRR20002378,2acbcab65b2babac05246444fe373225,57281000,31,DNA,1000,57281,true,0.8699990911850757,0.9388931934455279,0.9044461423153018,0.9388931934455279,2176,40592,175673
595000,0.010387388488329463,0.06941838649155722,0.010335015100993349,0.00981368793155465,2.9121621621621623,2.0,2.1761267788176366,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCA_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.0697701688555347,592000,5,46225000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002378/SRR20002378_unmatched_2.fastq,SRR20002378,2acbcab65b2babac05246444fe373225,57281000,31,DNA,1000,57281,true,0.863011006683743,0.9176963935352592,0.8903537001095011,0.9176963935352592,1724,42316,175673
449000,0.007838550304638536,0.1776107594936709,0.007838550304638536,0.006910566791709597,2.7037861915367483,2.0,1.9190775690363837,signatures/db243dcabc4ffc2cb8e5d794ccda9edb.sig.gz,"GCA_003384705.1 Cutibacterium acnes strain=T36318, ASM338470v1",db243dcabc4ffc2cb8e5d794ccda9edb,0.1776107594936709,449000,6,45776000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002378/SRR20002378_unmatched_2.fastq,SRR20002378,2acbcab65b2babac05246444fe373225,57281000,31,DNA,1000,57281,true,0.8552087210311565,0.945778269561615,0.9004934952963858,0.945778269561615,1214,43530,175673
2130000,0.03718510500864161,0.08929715872676779,0.007297358635498682,0.009130600604532284,3.8373205741626792,3.0,3.5859033545989583,signatures/049852c0c98f2828f7051b78b887aca6.sig.gz,"GCA_000195105.1 Pseudomonas stutzeri DSM 4166 strain=DSM 4166, ASM19510v1",049852c0c98f2828f7051b78b887aca6,0.45503097628711814,418000,7,45358000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002378/SRR20002378_unmatched_2.fastq,SRR20002378,2acbcab65b2babac05246444fe373225,57281000,31,DNA,1000,57281,true,0.8992550209537453,0.97492018740537,0.9370876041795577,0.97492018740537,1604,45134,175673
219000,0.0038232572755363906,0.05551232166018158,0.0037359682966428658,0.0028405048015346696,2.3317757009345796,2.0,1.5337997609529341,signatures/3722e2cede43079de691b00f427942be.sig.gz,"GCA_004211815.1 Acinetobacter johnsonii strain=WCHAJo010049, ASM421181v1",3722e2cede43079de691b00f427942be,0.05680933852140078,214000,8,45144000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002378/SRR20002378_unmatched_2.fastq,SRR20002378,2acbcab65b2babac05246444fe373225,57281000,31,DNA,1000,57281,true,0.835629925758046,0.9116329027004991,0.8736314142292725,0.9116329027004991,499,45633,175673
256000,0.004469195719348475,0.03364661654135338,0.0031249454443881917,0.00467345579571135,4.58659217877095,2.0,14.842451539970188,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCA_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.0481203007518797,179000,9,44965000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002378/SRR20002378_unmatched_2.fastq,SRR20002378,2acbcab65b2babac05246444fe373225,57281000,31,DNA,1000,57281,true,0.8398484935540006,0.9067644024498303,0.8733064480019155,0.9067644024498303,821,46454,175673
