intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,match_filename,match_name,match_md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp,ksize,moltype,scaled,query_n_hashes,query_abundance,query_containment_ani,match_containment_ani,average_containment_ani,max_containment_ani,n_unique_weighted_found,sum_weighted_found,total_weighted_hashes
2236000,0.11883503401360544,0.8340171577769488,0.11883503401360544,0.38263873286901817,12.186940966010733,8.0,15.973869800477154,signatures/7aa71b6462be9990bc0d46156a8bc48c.sig.gz,"GCA_002850315.1 Staphylococcus epidermidis strain=DAR1907, ASM285031v1",7aa71b6462be9990bc0d46156a8bc48c,0.8340171577769488,2236000,0,16580000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.9335971125266366,0.9941622256398798,0.9638796690832582,0.9941622256398798,27250,27250,71216
1951000,0.10368835034013606,0.27033393376749343,0.10368835034013606,0.08662379240620086,3.1619682214249103,2.0,2.5195105455319116,signatures/ed637ce0849ed00dc0eb3a30f8e4230c.sig.gz,"GCA_021667175.1 Pseudomonas aeruginosa strain=PS07, PDT000866453.1",ed637ce0849ed00dc0eb3a30f8e4230c,0.27033393376749343,1951000,1,14629000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.9294999135374507,0.9586812020387835,0.9440905577881171,0.9586812020387835,6169,33419,71216
1569000,0.08338647959183673,0.37723816531763554,0.08173894557823129,0.07308750842507301,3.3842652795838752,2.0,2.7771475037032225,signatures/7b2e6c817a0634c4bc2e68ca6d223d8f.sig.gz,"GCA_003331695.1 Pseudomonas sp., ASM333169v1",7b2e6c817a0634c4bc2e68ca6d223d8f,0.38484179543782193,1538000,2,13091000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.9229892301681167,0.9696656417520685,0.9463274359600926,0.9696656417520685,5205,38624,71216
400000,0.021258503401360544,0.09166092350103378,0.021205357142857144,0.015684677600539206,2.799498746867168,2.0,2.3256011698863754,signatures/f9f1049741b44f56fdab607d19ee11af.sig.gz,"GCA_001447195.1 Aquabacterium parvum strain=B6, ASM144719v1",f9f1049741b44f56fdab607d19ee11af,0.09189065012634964,399000,3,12692000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8831804388650757,0.9258851944674692,0.9045328166662725,0.9258851944674692,1117,39741,71216
273000,0.014508928571428572,0.10880829015544041,0.014508928571428572,0.01168276791732195,3.0476190476190474,2.0,2.448278869459288,signatures/7e81322ff5e11b26857722defc42c0ec.sig.gz,"GCA_000144485.1 Cutibacterium acnes HL087PA3 strain=HL087PA3, ASM14448v1",7e81322ff5e11b26857722defc42c0ec,0.10880829015544041,273000,4,12419000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8723643597766935,0.9309461928085057,0.9016552762925996,0.9309461928085057,832,40573,71216
1275000,0.06776147959183673,0.05171326466260248,0.013073979591836735,0.011401932150078634,3.3008130081300813,3.0,2.718305783183286,signatures/ea2cd0ccb2254534ee14816e1b1a57b2.sig.gz_0,"GCA_004793985.1 Pseudomonas stutzeri strain=CM14, ASM479398v1",ea2cd0ccb2254534ee14816e1b1a57b2,0.2680260668488543,246000,5,12173000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.9168320155274652,0.9584160938788396,0.9376240547031525,0.9584160938788396,812,41385,71216
198000,0.010522959183673469,0.02321763602251407,0.010522959183673469,0.007147270276342395,2.5707070707070705,2.0,1.7269551955756595,signatures/ad7114bd75e568ad37fbc58a859476e9.sig.gz,"GCA_009455635.1 Paraburkholderia agricolaris strain=BaQS159, ASM945563v1",ad7114bd75e568ad37fbc58a859476e9,0.02321763602251407,198000,6,11975000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.863372072293632,0.8856955273821048,0.8745337998378684,0.8856955273821048,509,41894,71216
88000,0.00467687074829932,0.02364586197415452,0.004570578231292517,0.002864524825881824,2.372093023255814,2.0,1.5924714712344175,signatures/f6cc4390f4e613ee9ac490fe11609969.sig.gz,"GCA_900199565.1 Acinetobacter johnsonii, AJ01M",f6cc4390f4e613ee9ac490fe11609969,0.024195765740995325,86000,7,11889000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8410799300796349,0.8868753013256724,0.8639776157026536,0.8868753013256724,204,42098,71216
125000,0.00664328231292517,0.015601503759398496,0.004411139455782313,0.004633790159514716,3.9759036144578315,2.0,5.9068592017470705,signatures/63518339b6e069455390fc76636fbf73.sig.gz,"GCA_007049955.1 Pseudomonas sp. ALS1279 strain=ALS1279, ASM704995v1",63518339b6e069455390fc76636fbf73,0.023496240601503758,83000,8,11806000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8506566097978332,0.8860363934733877,0.8683465016356104,0.8860363934733877,330,42428,71216
82000,0.004357993197278911,0.016797788645545396,0.004198554421768708,0.026159851718714894,23.582278481012658,4.0,76.08666071731844,signatures/aaced0bc751ee1a496b2cd0da789cf17.sig.gz,"GCA_900012805.1 Clostridioides difficile, Peptoclostridium difficile",aaced0bc751ee1a496b2cd0da789cf17,0.017435679353604083,79000,9,11727000,/nfs3_ib/nfs-ip34/home/def-ilafores/analysis/MethodsComparison/AD_Skin/preproc/SRR20002479/SRR20002479_unmatched_2.fastq,SRR20002479,d20dd9950eef7aaacee09cef1f4e7063,18816000,31,DNA,1000,18816,true,0.8391661423595389,0.8775507095923344,0.8583584259759367,0.8775507095923344,1863,44291,71216
